trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
15055889,-999.3555322466469,-999.359526731391,0.6831677533530679,0.6808851906421599,2.057267753353068,2.0556699594554324,-4.313013011198248,-1998.9301066955854,-1000.3335348772808,-1999.644550610501,-1999.0634815203948,-1998.1186957102223,-1998.1186957102223,-999.7330397473149,-1998.6862335423493,-1998.7523996069008,-1998.2867797102224,-1998.2867797102224,-9.217629642543042,-8.375972304148272,-8.260381853577586
15055893,-999.2751951863899,-999.2781449947723,0.7635048136101175,0.7618192088201015,2.1376048136101176,2.136424890257106,-0.3575521349718229,-1998.5345605572988,-1000.0674958980596,-1999.5373014010593,-1998.8704158819232,-1998.1186957102223,-1998.1186957102223,-1998.2867797102224,-1998.2867797102224,-1998.2867797102224,-1998.2867797102224,-1998.2867797102224,-8.855972854073759,-8.249377633377627,-8.00041686650777
15283849,-999.2039312291975,-999.2067061105736,-999.2039312291975,-999.2055168756981,-999.2039312291975,-999.2050411817479,-0.08899539962386233,-1998.1746280558107,-999.4571082375753,-1998.1249727119975,-1998.446708237547,-1998.1249727119975,-1998.1249727119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-10.130510040381374,-10.178333149081492,-8.309679709178537
15283853,-999.5014389808649,-999.5080152337005,-999.478358796092,-999.4821166548552,-999.469126722183,-999.4717572233171,-0.7193981359896575,-1998.4898294239936,-999.6777112750275,-1998.1249727119975,-1998.6621112745192,-1998.1249727119975,-1998.1249727119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-10.602834162164053,-10.419904526601465,-8.843947171621016
15283854,-999.2234749277503,-999.2263763609021,-999.2003947429774,-999.2020527047785,-999.1911626690684,-999.192323242329,-1.444310979899288,-1998.5752654321755,-999.764525849923,-1998.133194598361,-1999.017525851249,-1998.133194598361,-1998.133194598361,-1998.301278598361,-1998.301278598361,-1998.301278598361,-1998.301278598361,-1998.301278598361,-10.13190031196875,-10.138818469558682,-8.234177112560214
15283855,-999.3073861587924,-999.3101610401685,-999.2630483318231,-999.2646339783238,-999.2453132010354,-999.2464231535859,-0.08899539962386233,-1998.1746280558107,-999.4571082375753,-1998.1249727119975,-1998.725708237547,-1998.1249727119975,-1998.1249727119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-1998.2930567119975,-10.130510040381374,-10.178333149081492,-8.309679709178537
15284329,-0.19563869338654688,-0.1972894490623938,-999.1956386933865,-999.1965819823441,-999.1956386933865,-999.1962989956569,-4.080114073420157,-1998.6159107772355,-1000.1331123787129,-1998.7601627808654,-1999.0012057054005,-1998.0841002333284,-1998.0841002333284,-999.7414121846749,-1998.735771120073,-1998.8205106643245,-1998.2521842333285,-1998.2521842333285,-10.421024766706791,-10.140939030791296,-8.310712072744787
15284333,-0.17446688293877968,-0.1759450335749107,-999.1744668829388,-999.1753115404451,-999.1744668829388,-999.1750581431933,-5.644145555163016,-1998.7723139611726,-1000.3032412759683,-1999.2084610161867,-1999.2328679419777,-1998.0841002333284,-1998.0841002333284,-1998.2521842333285,-1998.2521842333285,-1998.2521842333285,-1998.2521842333285,-1998.2521842333285,-8.279543644695439,-8.041291457362904,-8.250225045320159
16085809,-0.696524909610677,-0.7154876326679898,-999.6965249096107,-999.7073607513577,-999.6965249096107,-999.7041099988336,-5.912382410391937,-1998.8491819981186,-1000.1699244790071,-1998.1397051477156,-1999.169924479007,-1998.3088737780577,-1998.1397051477156,-1999.0209881164174,-1998.3077891477155,-1999.5657023862939,-2001.186269942552,-1998.3077891477155,-10.778103176591525,-10.633397544952278,-10.1919612376256
16085813,-0.3959570417297923,-0.41357773401215503,-999.3959570417298,-999.4060260087483,-999.3959570417298,-999.4030053186427,-3.893222735747467,-1998.647266078338,-1998.1397051477156,-1998.1397051477156,-1998.1397051477156,-1998.9231822397742,-1998.1397051477156,-1998.3077891477155,-1998.3077891477155,-1998.3077891477155,-1998.3077891477155,-1998.3077891477155,-10.782343070372438,-9.832256052324754,-9.432154561025518
18613705,-1000.0995468615804,-1000.1362102283892,1.1819531384195803,1.1610026431002138,-1000.0995468615804,-1000.114212208304,-2.453477873241787,-1998.8020692947507,-1000.143500495165,-1998.1420803331607,-1999.0242471652323,-1998.1420803331607,-1998.1420803331607,-1998.5470823317416,-1998.3101643331606,-1998.5470823317416,-1998.3101643331606,-1998.3101643331606,-23.24467830523789,-20.266069882004857,-15.452424009456633
18613709,-1000.4342941060835,-1000.4721022398716,0.9963001633270254,0.9746955154481061,-1000.2255621289088,-1000.240685382424,-4.726601137554531,-1999.029381621182,-1000.1704725684518,-1998.1420803331607,-1999.0664725737565,-1998.1420803331607,-1998.1420803331607,-1998.3101643331606,-1998.3101643331606,-1998.3101643331606,-1998.3101643331606,-1998.3101643331606,-25.042865874714852,-22.38245404381275,-15.492529706142545
21117657,-0.33409502632648036,-0.33589158463185104,-999.3340950263265,-999.3351216310724,-999.3340950263265,-999.3348136496486,-17.132325448292686,-1999.9441938197792,-999.9451739777277,-1998.1097244795617,-1998.9451739777276,-1999.2937363954675,-1998.1097244795617,-1998.4057278190858,-1998.2778084795618,-1998.595964987994,-1998.2778084795618,-1998.2778084795618,-11.351286937198639,-10.394911840863495,-10.61942933085386
21117661,-0.16859763493457333,-0.17091718465983302,-999.153543653778,-999.1548691107638,-999.1475220613154,-999.1484498812055,-17.132325448292686,-1999.9441938197792,-999.2063654836818,-1998.1097244795617,-1998.2063654836818,-1999.1961502780655,-1998.1097244795617,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-1998.2778084795618,-8.985306366221181,-7.883232788993276,-8.145829854644866
21852049,-0.22492412244720403,-0.22686099954014513,-999.2249241224472,-999.2260309093574,-999.2249241224472,-999.2256988732844,-4.746755026631877,-1998.7280369051032,-999.1963122600214,-1998.1346135763335,-1998.1963122600214,-1998.1346135763335,-1998.1346135763335,-1000.1178700001786,-1998.3026975763337,-1999.195131534035,-1998.3026975763337,-1998.3026975763335,-10.872871518648925,-10.871618049624718,-9.036688221600727
21852053,-0.30357194964077017,-0.3054330732893435,-999.2681229950307,-999.2691864942584,-999.2539434131867,-999.254687862646,-4.746755026631877,-1998.7280369051032,-999.2274391203006,-1998.1346135763335,-1998.2274391203005,-1998.1346135763335,-1998.1346135763335,-1998.3026975763337,-1998.3026975763337,-1998.3026975763337,-1998.3026975763337,-1998.3026975763335,-11.829963812192824,-11.834908394882305,-11.100702366779604
25667017,-0.5333424007480261,-0.5376927163023475,-999.533342400748,-999.5358282953505,-999.533342400748,-999.5350825269697,-11.431928096658538,-1999.39810597933,-1000.6230154366284,-1998.1363378548563,-1999.4080821157484,-1998.2770483007093,-1998.1363378548563,-999.843767292652,-1998.3044218548562,-1998.843767292652,-1998.3044218548562,-1998.3044218548562,-9.227002144289385,-8.585722433241552,-8.917951165684878
25667021,-0.42980395851665515,-0.43430183215007523,-999.4298039585167,-999.4323741720215,-999.4298039585167,-999.43160310797,-12.342424808389495,-1999.489155650503,-1001.8705437872005,-1998.1363378548563,-2000.5368771347594,-1998.525944159991,-1998.1363378548563,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-9.126708147993105,-8.405907446279357,-8.704432875441446
26009273,-999.3638221161453,-999.3691155852188,-999.3590122564774,-999.3620370959479,-999.3570883126101,-999.3592057002395,-0.3186514643918565,-1998.2891974943172,-999.3698306142547,-1998.6185494926474,-1998.3698306142546,-1998.1244555242424,-1998.1244555242424,-1998.2925395242426,-1998.2925395242426,-1998.2925395242426,-1998.2925395242426,-1998.2925395242426,-10.680228679200297,-11.037246132905013,-8.94943917698835
26009274,-999.1576116428744,-999.1590126054132,-999.1414569303276,-999.1422574803498,-999.134995045309,-999.1355554303244,-0.55005709841076,-1998.404691421054,-999.4430764363254,-1998.1240377436973,-1998.7220764363253,-1998.1240377436973,-1998.1240377436973,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-10.214859007474299,-10.800078637540219,-8.424320328829229
26009275,-999.8132842817009,-999.8228852278124,-999.8019394288222,-999.8074256837431,-999.7974014876706,-999.8012418661153,-0.027052845947180826,-1998.1431892948222,-999.4365720514078,-1998.532912355351,-1998.715572051408,-1998.1240377436973,-1998.1240377436973,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-11.318943815404596,-12.003659222885934,-10.034976937251121
26009277,-999.8397556050846,-999.8493565511963,-999.8170658993272,-999.822552154248,-999.8079900170242,-999.8118303954687,-0.027052845947180826,-1998.1431892948222,-999.4365720514078,-1998.532912355351,-1998.436572051408,-1998.1240377436973,-1998.1240377436973,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-1998.2921217436974,-11.318943815404596,-12.003659222885934,-10.034976937251121
30830689,-999.4440989115175,-999.4546671037617,-1000.1722506440719,-1000.1782896110686,-1000.1696713370937,-1000.1738986139914,-2.155465239443664,-1998.642740221896,-999.7823985445468,-1998.1291494469897,-1998.7431674341824,-2003.4952338595212,-1998.1291494469897,-1001.5033865562623,-1998.2972334469898,-2000.5033865562623,-2004.1775169539944,-1998.2972334469898,-12.869577718568378,-13.223478494249656,-10.245167908755489
30830690,-999.5840361649451,-999.597371879528,-1000.3057396300541,-1000.3133600383871,-1000.3005810160976,-1000.3059153019308,-1.0412519814156336,-1998.531318905034,-999.7666924226445,-1998.1291494469897,-1999.0169190906297,-2002.8530456662472,-1998.1291494469897,-1998.2972334469898,-1998.2972334469898,-1998.2972334469898,-2003.5581255927186,-1998.2972334469898,-11.169072943503192,-11.613565780644377,-10.690536341815605
30830691,-999.5689902075721,-999.5823259221551,-1000.2971419401266,-1000.3047623484597,-1000.2945626331484,-1000.2998969189815,-1.0412519814156336,-1998.531318905034,-999.7666924226445,-1998.1291494469897,-1999.0169190906297,-2002.8530456662472,-1998.1291494469897,-1998.2972334469898,-1998.2972334469898,-1998.2972334469898,-2003.5581255927186,-1998.2972334469898,-11.169072943503192,-11.613565780644377,-10.690536341815605
30830693,-999.5104891800357,-999.5244120003782,-1000.2004160890294,-1000.208371986368,-1000.1825468526268,-1000.1881159807639,-1.3380458296917719,-1998.5609982630394,-999.7542924198673,-1998.1291494469897,-1998.7090524199768,-1998.1291494469897,-1998.1291494469897,-1998.2972334469898,-1998.2972334469898,-1998.2972334469898,-1998.2972334469898,-1998.2972334469898,-10.737729472787644,-11.139409401019563,-10.131932022274318
32025921,-1998.4019964986994,-1998.4102870031688,-1000.1365964986994,-1000.1413339298249,-1000.1365964986994,-1000.1399127004872,-2.1727379825911175,-1998.5812842295966,-999.8063953438373,-1998.0589458174186,-1998.7257953429194,-1998.0589458174186,-1998.0589458174186,-1998.2270298174185,-1998.2270298174185,-1998.2270298174185,-1998.2270298174185,-1998.2270298174185,-14.171530315576858,-14.368804418884787,-10.54439276271464
32025925,-1999.46956205676,-1999.4882958554122,-1000.7378648676564,-1000.7485698954576,-1000.5513459920148,-1000.5588395114758,-1.8044393328032144,-1998.5444543705783,-999.679946142624,-1998.0589458174186,-1998.6201461436253,-1998.0589458174186,-1998.0589458174186,-1998.2270298174185,-1998.2270298174185,-1998.2270298174185,-1998.2270298174185,-1998.2270298174185,-11.811413069736563,-12.318600247778855,-10.50166018136744
32097425,-0.9111015720746058,-0.9409051756219893,-999.9111015720746,-999.928132202673,-999.9111015720746,-999.9230230134935,-3.8227099447941217,-1998.635917453835,-999.3345920375417,-1998.1349303194852,-1998.3007920353543,-1998.1349303194852,-1998.1349303194852,-1998.303014319485,-1998.303014319485,-1998.303014319485,-1998.303014319485,-1998.303014319485,-13.467653100411507,-14.602108804565406,-12.45000638200579
32097429,-0.44855585426593947,-0.46045576038335606,-999.3998551074986,-999.4066550538515,-999.3803748087918,-999.3851347712388,-4.937612321922723,-1998.7474077034688,-1000.4155758846418,-1998.1349303194852,-1999.2034158933775,-1998.1349303194852,-1998.1349303194852,-1998.303014319485,-1998.303014319485,-1998.303014319485,-1998.303014319485,-1998.303014319485,-11.040645008537169,-11.844872483237946,-10.204763914133839
33567225,-0.3530674246050087,-0.35719380087512753,1.9284325753949911,1.9260746460977805,-999.353067424605,-999.3547179751131,0.4478386453312717,-1998.5036762886364,-1998.1453398196527,-1998.141003222604,-1998.1453398196527,-1998.6263925031114,-1998.141003222604,-999.8069972504198,-1998.309087222604,-1998.80699725042,-1998.8629153688948,-1998.309087222604,-9.567540949599334,-8.959221361670213,-8.994600499469884
33567229,-0.8247303449840571,-0.8346152794625493,1.4567696550159428,1.4511211210282329,-999.824730344984,-999.8286843187755,-9.544225294240109,-1999.5101746254284,-1998.2757455235615,-1998.141003222604,-1998.2757455235615,-1998.141003222604,-1998.141003222604,-1998.309087222604,-1998.309087222604,-1998.309087222604,-1998.309087222604,-1998.309087222604,-10.682540923336116,-10.577198544522778,-10.19956877888733
36729801,-0.17622575591711212,-0.176765505801023,0.8624742440828879,0.8621658155777959,2.2365742440828877,2.2363583441293233,0.1849734647351049,-1998.4399525381964,-999.9233894983687,-1998.119390541128,-1998.8220761681355,-2000.5583102532705,-1998.119390541128,-1998.2874745411282,-1998.2874745411282,-1998.2874745411282,-2001.4975527134916,-1998.2874745411282,-6.507245322172491,-6.202025725050482,-6.927698938607202
36729805,-0.5097993176971264,-0.5114015173144473,0.5329404247708653,0.5320248821323963,1.9086563217580619,1.9080154419111337,-0.3823759691638209,-1998.5376682736319,-999.8878021808695,-1998.119390541128,-1998.8113621818254,-1998.119390541128,-1998.119390541128,-1998.2874745411282,-1998.2874745411282,-1998.2874745411282,-1998.2874745411282,-1998.2874745411282,-6.96582155711585,-6.602896243898107,-7.476303246218334
36914465,-0.654485726118476,-0.6625978270763403,-999.6544857261184,-999.6591212123801,-999.6544857261184,-999.6577305665016,-17.320910869485687,-1999.9870043996639,-1002.3490925375306,-1998.1363378548563,-2000.623865896829,-1998.8066934076637,-1998.1363378548563,-1998.5234868587816,-1998.3044218548562,-1998.7805109152162,-1998.3044218548562,-1998.3044218548562,-12.667864901397762,-11.088579869642599,-10.066804872090096
36914469,-1.0403086638042904,-1.054301105489354,-1000.0403086638042,-1000.0483043447672,-1000.0403086638042,-1000.0459056404783,-23.98348659122641,-2001.7138054374523,-1001.2085750721604,-1998.1363378548563,-2000.0369750730902,-1999.15169987797,-1998.1363378548563,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-1998.3044218548562,-15.613511219452526,-14.698633832192252,-11.118496596984507
44015337,-999.6730015955947,-999.679546701828,1.6084984044053412,1.6047583437005821,-999.6730015955947,-999.6756196380879,-13.981217030417882,-1999.8186134479402,-1000.5535653177254,-1998.834034607372,-1999.2198986652843,-1997.9907137316698,-1997.9907137316698,-999.7025805055695,-1999.1942208560379,-1998.7539752459127,-1998.15879773167,-1998.15879773167,-10.892719392763347,-9.927084253931566,-9.59135433953848
44015341,-1000.3954825435228,-1000.4033237757027,1.137377855281945,1.1328971511791224,-1000.0435779851962,-1000.0467144780681,-13.2456165589213,-1999.7450532100556,-1000.0806237447156,-1999.3220991433343,-1999.0806237447155,-1997.9907137316698,-1997.9907137316698,-1998.15879773167,-1998.15879773167,-1998.15879773167,-1998.15879773167,-1998.15879773167,-11.386349349769947,-10.41856436008805,-9.93147248401746
49492937,-0.7313126047024651,-0.7358779992944636,-999.7313126047025,-999.7339214016122,-999.7313126047025,-999.7331387625393,-13.573987547914678,-1999.603584772627,-1000.7833636065095,-1999.2089772225063,-1999.5998035927385,-1998.1266410194912,-1998.1266410194912,-1000.2648839927675,-1998.2947250194914,-1999.3450150241656,-1998.2947250194914,-1998.2947250194914,-10.230321570449503,-9.227511387098543,-9.279048177875593
49492941,-1.094739197285907,-1.1009948965798786,-1000.087019702213,-1000.0905943875238,-1000.0839319041837,-1000.0864341839014,-20.345953528444465,-2000.280781394522,-1001.4487725008594,-1999.721335625467,-2000.232972498642,-1998.1266410194912,-1998.1266410194912,-1998.2947250194914,-1998.2947250194914,-1998.2947250194914,-1998.2947250194914,-1998.2947250194914,-10.590530936941652,-9.86283964733089,-9.930069378029296
52942841,-999.168484552064,-999.1697866748867,-999.168484552064,-999.1692286222484,-999.168484552064,-999.1690054011931,-0.8916995634267217,-1998.380349714441,-999.7642698969922,-1999.0446727179908,-1998.6226565625748,-1997.9780228703326,-1997.9780228703326,-1998.1461068703325,-1998.1461068703325,-1998.1461068703325,-1998.1461068703325,-1998.1461068703325,-8.100725268506253,-7.950584669715425,-8.196870168224503
52942845,-999.3417712781526,-999.3427753542451,-999.2488506038765,-999.2494243616436,-999.211682334166,-999.212083964603,-1.3287051130959875,-1998.4240502902696,-999.9089240706135,-1999.3380149695581,-1998.7733774012495,-1997.9780228703326,-1997.9780228703326,-1998.1461068703325,-1998.1461068703325,-1998.1461068703325,-1998.1461068703325,-1998.1461068703325,-8.059734759014049,-7.869144123873673,-8.107471973870505
63060657,-1998.2325074309217,-1998.2345296755307,-999.2325074309217,-999.2336629992697,-999.2325074309217,-999.2333163287653,-0.23704854651805501,-1998.2538188874375,-999.8820627604572,-1998.135301228357,-1998.8487827603667,-1998.135301228357,-1998.135301228357,-1998.303385228357,-1998.303385228357,-1998.303385228357,-1998.303385228357,-1998.303385228357,-8.546991022968426,-8.130613555068646,-8.425232199820968
63060661,-1998.262397950929,-1998.2646532762542,-999.262397950929,-999.2636867082576,-999.262397950929,-999.263300081059,-2.3721102277886543,-1998.669941323961,-999.2591007697016,-1998.135301228357,-1998.2528607696845,-1998.135301228357,-1998.135301228357,-1998.303385228357,-1998.303385228357,-1998.303385228357,-1998.303385228357,-1998.303385228357,-8.43656413978765,-8.19914350600176,-8.492958610036483
76594233,-0.9524450453402727,-0.9635275530499862,-999.9524450453403,-999.9587779068887,-999.9524450453403,-999.9568780484242,-17.545838769620325,-2000.0101932269986,-1998.1371112826398,-1998.1371112826398,-1998.1371112826398,-1998.1371112826398,-1998.1371112826398,-1998.5805572868817,-1998.30519528264,-1998.5806547368995,-1998.30519528264,-1998.30519528264,-15.82994324244478,-13.114416939254951,-11.521373637585878
76594237,-1.7219927568621098,-1.7427090623570511,-1000.7146811240476,-1000.7265190129019,-1000.7117564709218,-1000.7200429931198,-49.01953643197384,-2014.2322182638104,-1998.3631601545146,-1998.1371112826398,-1998.3631601545146,-1998.1371112826398,-1998.1371112826398,-1998.30519528264,-1998.30519528264,-1998.30519528264,-1998.30519528264,-1998.30519528264,-22.048117511032892,-18.796748982626017,-12.99343680744414
86977105,-1.523314817586771,-1.5318806847826014,-0.48461481758677105,-0.4895095988415312,0.8894851824132288,0.8860588355348966,-17.69505277932131,-2000.2893136528296,-1998.1502691110732,-1998.1420323419013,-1998.1502691110732,-1998.1420323419013,-1998.1420323419013,-999.8727654130055,-1998.3101163419014,-1998.8727654130053,-1998.3101163419014,-1998.3101163419014,-10.432991954286873,-10.065372015009219,-9.940438218458603
86977109,-1.1369861418276852,-1.1438704010348535,-0.09650809798449478,-0.1004419603885911,1.2783031195527812,1.2755494158699139,-98.09917799294435,-2040.073347666578,-1998.1609976101436,-1998.1420323419013,-1998.1609976101436,-1998.1420323419013,-1998.1420323419013,-1998.3101163419014,-1998.3101163419014,-1998.3101163419014,-1998.3101163419014,-1998.3101163419014,-10.675064459659072,-9.772551214367141,-9.176490886509068
86977110,-1.19071136301691,-1.199604530152238,-0.1494510066487318,-0.1545328164403479,1.2256731358985395,1.2221158690444083,-24.755161288893234,-2003.3962361272454,-1000.9396189161899,-1998.1318226294275,-1999.9222189354064,-1998.1318226294275,-1998.1318226294275,-1998.2999066294274,-1998.2999066294274,-1998.2999066294274,-1998.2999066294274,-1998.2999066294274,-10.065743516160438,-9.298276131266581,-9.292995807217688
88709753,-0.22104275634091822,-0.22195845185779478,-999.2210427563409,-999.221566010922,-999.2210427563409,-999.2214090345477,-2.8407809501727224,-1998.535863914593,-999.8358781486539,-1998.1328629121497,-1998.748258151093,-1998.1328629121497,-1998.1328629121497,-999.6784661726188,-1998.3009469121498,-1998.6794661827516,-1998.3009469121498,-1998.3009469121498,-7.6790853697864865,-7.375945155808688,-7.996679411024244
88709757,-0.2671946361209133,-0.2681796437172746,-999.2457648451641,-999.2463277066478,-999.2371929287815,-999.23758693182,-2.3867050474722977,-1998.433677979811,-999.7980119947035,-1998.1328629121497,-1998.7216413307626,-1998.1328629121497,-1998.1328629121497,-1000.9456726274713,-1998.3009469121498,-1999.7168726274713,-1998.3009469121498,-1998.3009469121498,-8.592358037696824,-8.320809033327397,-7.970705005969178
89920905,-0.9743289325707717,-0.9837440985486173,-999.9740413160291,-999.9794214108737,-999.9739262694126,-999.9776923358037,-24.885885105907803,-2002.1678777220845,-1001.8565856411797,-1998.1420803331607,-2000.4790656462055,-1998.1420803331607,-1998.1420803331607,-1998.5327537480737,-1998.3101643331606,-1998.5327537480737,-1998.3101643331606,-1998.3101643331606,-11.836425848148364,-10.969816024191095,-10.39923549362735
89920906,-0.3984797866648919,-0.40232347020942916,-999.3981921701233,-999.4003885607202,-999.3980771235066,-999.3996145969245,-17.08105363668506,-1999.9597471596153,-1000.6378808724073,-1998.1327028892065,-1999.6605208779956,-1998.1327028892065,-1998.1327028892065,-1998.3450824303586,-1998.3007868892064,-1998.4253799812752,-1998.3007868892064,-1998.3007868892064,-12.666504497038495,-11.285414748995008,-8.992551861089137
89920909,-0.335292982053176,-0.3386343072680661,-999.3256813421631,-999.3275906708574,-999.3218366862071,-999.3231732162931,-2.8568906408697834,-1998.5373308302314,-999.8897115759506,-1998.1327028892065,-1998.7858271397604,-1998.1327028892065,-1998.1327028892065,-1998.3007868892064,-1998.3007868892064,-1998.3007868892064,-1998.3007868892064,-1998.3007868892064,-9.046827049086598,-8.470977820704125,-8.708020974848582
89920910,-0.6751683381553283,-0.6832741884814613,-999.673992719432,-999.6786246339041,-999.6735224719426,-999.6767648120731,-12.068504804450782,-1999.4655309279744,-1001.0523660605315,-1998.1405235866964,-1999.9703127129437,-1998.1405235866964,-1998.1405235866964,-1000.2228315301674,-1998.3086075866963,-1999.1933648656166,-1998.3086075866963,-1998.3086075866963,-10.802545929757425,-9.90835412775937,-9.622667775316728
