trip_id,DRIVEALONEFREE,DRIVEALONEPAY,SHARED2FREE,SHARED2PAY,SHARED3FREE,SHARED3PAY,WALK,BIKE,WALK_LOC,WALK_LRF,WALK_EXP,WALK_HVY,WALK_COM,DRIVE_LOC,DRIVE_LRF,DRIVE_EXP,DRIVE_HVY,DRIVE_COM,TAXI,TNC_SINGLE,TNC_SHARED
617585941,-3.377731305755199,-3.4096059676175994,-3.762765743792805,-3.7809798362856055,-2.426539519007848,-2.439289383752808,-19.557185278868495,-1001.7073097306011,-1001.3587855463797,-1998.6021257100629,-2000.2123105591113,-2000.2714911956969,-1998.6021257100629,-1000.6614111157687,-1998.3090857100628,-1999.6614111157687,-1998.3090857100628,-1998.3090857100628,-91.0243991889153,-87.36873435926194,-80.55144145437062
617586593,-1002.2013229928406,-1002.2519658078434,-6.86442299284062,-6.893361744270746,-7.33272299284062,-7.3529801188417085,-54.18870145841463,-1017.7306308757387,-2.338478453118983,-999.0517362041842,-1001.5777784547641,-1000.9968607421036,-999.1126362041841,-1998.2207962041841,-1998.2207962041841,-1998.2207962041841,-2000.1020819794524,-1998.2207962041841,-43.82852640829286,-31.669676781015784,-17.53053395147467
617586597,-1029.8378536491898,-1029.891978136942,-22.668579951690898,-22.699508230406444,-18.403930472691364,-18.42558026779225,-54.18870145841463,-1017.7306308757387,-2.3745663779182506,-999.0517362041842,-1001.6176163834377,-1001.1655243324346,-999.1126362041841,-1998.2207962041841,-1998.2207962041841,-1998.2207962041841,-1998.2207962041841,-1998.2207962041841,-44.858598809109175,-33.33758354137053,-17.85197708274834
619599201,-1.7421068199286158,-1.7696304448245026,-1000.7421068199286,-1000.7578346055834,-1000.7421068199286,-1000.753116269887,-40.13830970001312,-1010.1237300917635,-1998.633432116681,-1998.633432116681,-1998.633432116681,-1998.633432116681,-1998.633432116681,-1998.340392116681,-1998.340392116681,-1998.340392116681,-1998.340392116681,-1998.340392116681,-23.037965282422626,-19.57624371575633,-14.16544316286392
619599202,-1.0881596165382008,-1.1091332696407332,-1000.0525155530978,-1000.0645004977279,-1000.0382579277217,-1000.0466473889627,-9.33454835214847,-1000.5985578733467,-1000.5964253935992,-1998.62346110924,-1999.8074253939867,-1998.62346110924,-1998.62346110924,-1998.33042110924,-1998.33042110924,-1998.33042110924,-2003.483608198333,-1998.33042110924,-12.984097553755227,-14.051003797262325,-12.040421401043616
619599203,-0.7183821639036776,-0.7307973361114956,-999.6827381004633,-999.689832484582,-999.6684804750871,-999.6734465439703,-20.77806692396638,-1001.7430276637697,-1998.6235921726657,-1998.6235921726657,-1998.8435921726657,-1998.6235921726657,-1998.6235921726657,-1998.3305521726656,-1998.3305521726656,-1998.3305521726656,-1998.3305521726656,-1998.3305521726656,-12.763947372275824,-12.14657786090138,-10.749227220707837
619599205,-2.4947134782974003,-2.546148577391657,-1001.4369539245868,-1001.4663454097835,-1001.4138501031025,-1001.4344241427402,-52.990663817276925,-1016.5449881320619,-1998.6235921726657,-1998.6235921726657,-1998.6235921726657,-1998.6235921726657,-1998.6235921726657,-1998.3305521726656,-1998.3305521726656,-1998.3305521726656,-1998.3305521726656,-1998.3305521726656,-22.412559178383354,-22.687126647058147,-16.413577820365724
619599857,-5.366711854969816,-1004.3667118549698,-5.351811854969816,-1004.3518118549698,-1004.3667118549698,-2003.3667118549697,-207.52020056308862,-1094.2810780517018,-1998.6004200073444,-1998.6004200073444,-1998.6004200073444,-1998.6004200073444,-1998.6004200073444,-1002.656237244368,-1998.3073800073444,-2002.3031636553483,-1998.3073800073444,-2000.1397817839347,-61.88522593739962,-46.156739241858645,-25.08871931929442
619599861,-3.0936345496699325,-3.117555116924537,-2.527925625840382,-2.5415945214144418,-1001.3225020563085,-1001.3320702832104,-69.63921148838158,-1025.3405739776051,-1999.2457387670636,-1998.6004200073444,-1999.2457387670636,-1998.9830286780857,-1998.6004200073444,-1998.3073800073444,-1998.3073800073444,-1998.3073800073444,-1998.3073800073444,-1998.3073800073444,-26.327219970059687,-20.438451325738555,-14.225785690434856
619599862,-2.5699002630631713,-2.6081298435754148,-2.5411192736252737,-2.5629647482036986,-1001.5504668778501,-1001.565758710055,-64.26007400445775,-1022.6581070259078,-1998.6146197731764,-1998.6146197731764,-1998.8346197731767,-1998.6146197731764,-1998.6146197731764,-1998.3215797731764,-1998.3215797731764,-1998.3215797731764,-1998.3215797731764,-1998.3215797731764,-30.620787056573704,-25.027887024074236,-16.607484637748673
