last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
143137,34703803.262,-122.4561497,37.7217624,8.049685901799739e-06,9.442182942651779e-05,POINT (-122.4561497 37.7217624)
143243,884247300.1110003,-122.4228036,37.801567,0.00020510469621068823,0.0017417470283481657,POINT (-122.4228036 37.801567)
143251,11996984.850000001,-122.4196562,37.7849619,2.7827485962293504e-06,3.559711877303383e-05,POINT (-122.4196562 37.7849619)
14327,519397504.67399985,-122.0141643,37.3228792,0.00012047632760131396,0.0010871852806491758,POINT (-122.0141643 37.3228792)
143295,4459323727.852001,-122.4212844,37.7934694,0.0010343579656860522,0.007110150143207444,POINT (-122.4212844 37.7934694)
143417,4518128.046000002,-122.4062512,37.7516078,1.0479978623621386e-06,1.4429493772021931e-05,POINT (-122.4062512 37.7516078)
14345,140856143.211,-121.9297855,37.35532,3.267214551752064e-05,0.00033747018794484326,POINT (-121.9297855 37.35532)
143457,426883316.67800003,-122.4119508,37.8058556,9.901729185224683e-05,0.0009129608243466155,POINT (-122.4119508 37.8058556)
143568,1592066994.4559996,-122.4509545,37.7968704,0.0003692863039604083,0.002918816170135217,POINT (-122.4509545 37.7968704)
143698,995521189.0790001,-122.4846169,37.7426628,0.00023091511959575083,0.0019335586010612931,POINT (-122.4846169 37.7426628)
143699,6140571.011999999,-122.4833159,37.7427202,1.42432999435601e-06,1.9174058385720784e-05,POINT (-122.4833159 37.7427202)
143718,4940929.929,-122.4873367,37.742543,1.1460684493564507e-06,1.5677268832154646e-05,POINT (-122.4873367 37.742543)
14376,599087821.824,-122.0136839,37.5443197,0.0001389608152417426,0.0012341552688132024,POINT (-122.0136839 37.5443197)
14381,607383298.368,-121.9392234,37.4187906,0.00014088498418889848,0.0012493069964980552,POINT (-121.9392234 37.4187906)
143833,356237794.509,-122.4025331,37.7634972,8.263078056598191e-05,0.0007768225696940131,POINT (-122.4025331 37.7634972)
143841,346798378.88,-122.4104787,37.7443497,8.04412703749421e-05,0.0007583989457104337,POINT (-122.4104787 37.7443497)
143873,35221641.79000001,-122.425702,37.7566083,8.169800618529207e-06,9.570975388988811e-05,POINT (-122.425702 37.7566083)
143908,23022768.709,-122.4541958,37.7439594,5.340223240032078e-06,6.483160834555151e-05,POINT (-122.4541958 37.7439594)
143909,2275613676.89,-122.4521284,37.7391529,0.0005278376895613031,0.003983444160485315,POINT (-122.4521284 37.7391529)
143965,30992184.118,-122.4947958,37.7459132,7.18876100343213e-06,8.513643706423817e-05,POINT (-122.4947958 37.7459132)
143994,26180623.355,-122.4506125,37.7163417,6.0727002493076905e-06,7.294349730923059e-05,POINT (-122.4506125 37.7163417)
143995,8283173.720000001,-122.4523456,37.7144408,1.9213152579461535e-06,2.5289313189913302e-05,POINT (-122.4523456 37.7144408)
144012,2179220692.8930006,-122.4486998,37.7184397,0.0005054789515735656,0.003836587344829625,POINT (-122.4486998 37.7184397)
144017,322625726.868,-122.4506125,37.7163417,7.483432710589784e-05,0.0007109436082413141,POINT (-122.4506125 37.7163417)
14406,251261488.42200002,-122.6096898,38.2400979,5.8281106705975185e-05,0.0005682543458316165,POINT (-122.6096898 38.2400979)
144072,413979237.75000006,-122.4592114,37.7856859,9.602413915834103e-05,0.0008883107602638843,POINT (-122.4592114 37.7856859)
14410,230388781.751,-121.7915581,37.3140677,5.343959895094686e-05,0.0005256831189232981,POINT (-121.7915581 37.3140677)
144117,88344106.29000002,-122.4288818,37.7895426,2.0491768626650724e-05,0.00022121862761236073,POINT (-122.4288818 37.7895426)
144120,16962782.278,-122.4322094,37.7891189,3.934585161391497e-06,4.896868662692286e-05,POINT (-122.4322094 37.7891189)
144219,463856684.88899976,-122.4017533,37.7960308,0.00010759341241699277,0.0009830972703845765,POINT (-122.4017533 37.7960308)
144236,4739218646.4,-122.4001068,37.7140837,0.0010992807109774386,0.007489508545919012,POINT (-122.4001068 37.7140837)
144247,813172401.925,-122.4037409,37.7279234,0.00018861858944076623,0.0016175522111095367,POINT (-122.4037409 37.7279234)
144364,1814346366.1949997,-122.4228949,37.7299553,0.0004208448928401337,0.0032713309715185113,POINT (-122.4228949 37.7299553)
144365,225737229.14399993,-122.4259404,37.7295159,5.236065272827022e-05,0.0005161375498722408,POINT (-122.4259404 37.7295159)
144387,1572364046.7039998,-122.4102701,37.7317775,0.00036471612646298,0.002887235549600437,POINT (-122.4102701 37.7317775)
144394,6135386.838,-122.4056747,37.7324408,1.4231275044719702e-06,1.915907267867666e-05,POINT (-122.4056747 37.7324408)
144395,1200419472.9020002,-122.4088929,37.7319762,0.0002784420956490928,0.002279410648817545,POINT (-122.4088929 37.7319762)
144585,1135307066.752,-122.4704407,37.7432869,0.0002633390127431385,0.0021704581380435966,POINT (-122.4704407 37.7432869)
144722,14960377.690000001,-122.408269,37.7958275,3.470119412204508e-06,4.362398695416929e-05,POINT (-122.408269 37.7958275)
144740,2343832.746,-122.4090101,37.799494,5.436613753603166e-07,7.842282315226886e-06,POINT (-122.4090101 37.799494)
144741,879752389.0560002,-122.4095655,37.7998772,0.00020406208362220294,0.0017339331307977403,POINT (-122.4095655 37.7998772)
144806,2174638095.118,-122.4948966,37.749564,0.0005044159996998314,0.003829581369156552,POINT (-122.4948966 37.749564)
144827,4292463458.432,-122.4949125,37.7475782,0.00099565405913782,0.0068820710666002115,POINT (-122.4949125 37.7475782)
144968,4341953.866,-122.4069817,37.7894357,1.0071335570207126e-06,1.3906905349747938e-05,POINT (-122.4069817 37.7894357)
144969,5860021.04,-122.404374,37.7897689,1.359255306797729e-06,1.8361600321421238e-05,POINT (-122.404374 37.7897689)
144999,12580265.984,-122.4086265,37.7892824,2.918042987040018e-06,3.7189282996540263e-05,POINT (-122.4086265 37.7892824)
145019,715044199.9589998,-122.4348651,37.7868483,0.00016585736070824872,0.0014436858934224414,POINT (-122.4348651 37.7868483)
14503,26663607.200000003,-122.0239128,37.5807696,6.18473028297696e-06,7.417611216129527e-05,POINT (-122.0239128 37.5807696)
145092,3895810528.792001,-122.5023447,37.7418805,0.000903648826410868,0.0063337376442446774,POINT (-122.5023447 37.7418805)
145093,52599672.84,-122.5004627,37.7419638,1.2200704392623541e-05,0.00013803897533368263,POINT (-122.5004627 37.7419638)
145167,41032985.994,-122.4504475,37.7443578,9.517765138621651e-06,0.00011004773642439842,POINT (-122.4504475 37.7443578)
14519,6592799869.53,-122.2881175,38.0020831,0.0015292262857325896,0.009913963867175721,POINT (-122.2881175 38.0020831)
145232,375048.7920000001,-122.3905436,37.7806182,8.699406663462727e-08,1.4142995938110926e-06,POINT (-122.3905436 37.7806182)
145343,28429124.85,-122.443797,37.779036,6.594249159893408e-06,7.866485977647405e-05,POINT (-122.443797 37.779036)
145491,6312636.000000002,-122.4304516,37.797738,1.464241156185745e-06,1.9670869638208077e-05,POINT (-122.4304516 37.797738)
145632,2172079282.5200005,-122.494122,37.7385029,0.0005038224728883763,0.003825668426254994,POINT (-122.494122 37.7385029)
145633,2963764027.17,-122.4871322,37.7388105,0.0006874569143231321,0.005006412815885217,POINT (-122.4871322 37.7388105)
145662,112367436.96599996,-122.4041048,37.7318507,2.6064076214868804e-05,0.0002751050885406788,POINT (-122.4041048 37.7318507)
145663,3838384836.187999,-122.4024129,37.7284052,0.0008903287074410349,0.006253597462720471,POINT (-122.4024129 37.7284052)
145730,53226705.656,-122.4499522,37.7868627,1.2346147160979937e-05,0.00013953821102386907,POINT (-122.4499522 37.7868627)
145731,201908819.45699996,-122.4484848,37.7870492,4.683355784268511e-05,0.00046687954953121194,POINT (-122.4484848 37.7870492)
145916,370528519.60800004,-122.4256337,37.7386254,8.594557138263797e-05,0.0008046049367239299,POINT (-122.4256337 37.7386254)
145933,273507988.6079999,-122.4593151,37.7335563,6.344127135881353e-05,0.0006131850066518953,POINT (-122.4593151 37.7335563)
146063,28340069.040000007,-122.432103,37.797528,6.57359230874605e-06,7.843906220416804e-05,POINT (-122.432103 37.797528)
14609,54026923.921000004,-122.0621006,37.617513,1.2531760986574278e-05,0.00014144904722963322,POINT (-122.0621006 37.617513)
146314,67783369.72500001,-122.4359255,37.7484658,1.572262358487006e-05,0.00017389866139762305,POINT (-122.4359255 37.7484658)
146326,385684422.033,-122.4078202,37.7684551,8.946104353877374e-05,0.0008339296621882959,POINT (-122.4078202 37.7684551)
146330,830766482.1980003,-122.4171256,37.7743254,0.00019269960669583415,0.001648425280668274,POINT (-122.4171256 37.7743254)
146401,2497344.0480000004,-122.4057155,37.7119812,5.792689355503957e-07,8.319170229599325e-06,POINT (-122.4057155 37.7119812)
14661,3462355460.7980013,-122.3600295,37.9308074,0.0008031071905690256,0.005723762908913502,POINT (-122.3600295 37.9308074)
14670,149038759.27199998,-122.3592754,37.9099947,3.457013602446301e-05,0.0003551224264802143,POINT (-122.3592754 37.9099947)
146798,208547016.77000004,-122.4395795,37.7158172,4.837331424691566e-05,0.0004806644484869565,POINT (-122.4395795 37.7158172)
146864,5909449.648000001,-122.4146973,37.7587759,1.3707204700237686e-06,1.8504964940914316e-05,POINT (-122.4146973 37.7587759)
147,4823748820.262999,-122.1047338,37.714908,0.0011188878227307124,0.0076033128029826475,POINT (-122.1047338 37.714908)
147056,2736268489.708,-122.4329602,37.7642405,0.0006346884149513235,0.004672814985131278,POINT (-122.4329602 37.7642405)
147079,4727550639.120001,-122.4194461,37.7462916,0.0010965742700437227,0.007473772401878536,POINT (-122.4194461 37.7462916)
147123,208528717.603,-122.4108261,37.7689416,4.836906968197553e-05,0.00048062651648189724,POINT (-122.4108261 37.7689416)
147361,6890950499.028,-122.2482462,38.1052519,0.0015983835161595713,0.010291611785064294,POINT (-122.2482462 38.1052519)
147393,2732625425.07,-122.2004713,38.114997,0.0006338433915446825,0.004667438065399919,POINT (-122.2004713 38.114997)
147548,4795011.779999999,-122.1604438,38.0736374,1.1122221513598223e-06,1.5247620979971686e-05,POINT (-122.1604438 38.0736374)
147591,37374471.03999999,-122.2518477,38.1237812,8.669157969418831e-06,0.00010104544170425942,POINT (-122.2518477 38.1237812)
147673,7382375240.9400015,-122.2291584,38.1171365,0.0017123714496116997,0.010907593896828192,POINT (-122.2291584 38.1171365)
147818,3167125564.5719995,-122.2077752,38.0728914,0.0007346274359006813,0.005301179624401675,POINT (-122.2077752 38.0728914)
147825,7609290614.717001,-122.2132018,38.0711988,0.0017650053776974556,0.011189430813643306,POINT (-122.2132018 38.0711988)
147968,3866369381.877,-122.1793476,38.0662253,0.0008968198346872432,0.006292675887690639,POINT (-122.1793476 38.0662253)
148082,10556480.19,-122.2377691,38.1223265,2.448617781645814e-06,3.163610957227481e-05,POINT (-122.2377691 38.1223265)
148083,1050057520.9860001,-122.2425629,38.1228134,0.00024356503980113494,0.0020264919536195957,POINT (-122.2425629 38.1228134)
148100,48372981.36,-122.2449156,38.1288936,1.1220306406819253e-05,0.0001278866439778182,POINT (-122.2449156 38.1288936)
148150,521069696.56,-122.1679084,38.0846968,0.00012086419919418281,0.00109029696082181,POINT (-122.1679084 38.0846968)
148158,5372542054.494003,-122.1679084,38.0846968,0.0012461826073178993,0.008334058429437543,POINT (-122.1679084 38.0846968)
148240,13777859.35,-122.2366431,38.1289644,3.1958295558952818e-06,4.043895296031401e-05,POINT (-122.2366431 38.1289644)
148249,145314126.04499996,-122.2489674,38.1282004,3.370619245751723e-05,0.00034710060566428303,POINT (-122.2489674 38.1282004)
148257,43856283.74,-122.2434907,38.1289725,1.0172640337486221e-05,0.00011694272791818579,POINT (-122.2434907 38.1289725)
14828,48267699.536,-122.3521494,37.9459824,1.119588586685796e-05,0.00012763269785073144,POINT (-122.3521494 37.9459824)
148282,43034255.550000004,-122.2560725,38.1376824,9.98196761259873e-06,0.00011493966523686611,POINT (-122.2560725 38.1376824)
14832,63753350.096999995,-121.9097531,37.3616886,1.4787844421371012e-05,0.00016446604379559328,POINT (-121.9097531 37.3616886)
14833,372161807.641,-121.9134509,37.366615,8.632441907127774e-05,0.0008077719501898479,POINT (-121.9134509 37.366615)
148377,230617802.709,-122.2210803,38.106046,5.349272127771062e-05,0.0005261525323273839,POINT (-122.2210803 38.106046)
148410,362440007.42600006,-122.2379216,38.1290798,8.406940864662814e-05,0.000788896217344314,POINT (-122.2379216 38.1290798)
14842,1412730379.632,-121.7424808,37.9400569,0.0003276884592191099,0.0026291910572782,POINT (-121.7424808 37.9400569)
148460,24566492.195,-122.221458,38.1096578,5.698296073943574e-06,6.880888167239858e-05,POINT (-122.221458 38.1096578)
14847,22106885.43,-122.2987137,37.9035798,5.12778045204713e-06,6.24606612057197e-05,POINT (-122.2987137 37.9035798)
148494,15396708.787000002,-122.2385862,38.1259869,3.571328154471776e-06,4.479364408189821e-05,POINT (-122.2385862 38.1259869)
148570,1440573320.07,-122.238167,38.113492,0.00033414674056125415,0.002674487227597048,POINT (-122.238167 38.113492)
148678,3229144838.060001,-122.254744,38.109994,0.0007490130543202878,0.005390462803787966,POINT (-122.254744 38.109994)
148686,232116097.1800001,-122.2435823,38.1098425,5.38402566699816e-05,0.0005292222163676988,POINT (-122.2435823 38.1098425)
148687,2865139.4309999994,-122.2459804,38.1098764,6.645805449705647e-07,9.453066612530053e-06,POINT (-122.2459804 38.1098764)
148823,5171777248.21,-122.1521467,38.049272,0.0011996144079041051,0.00806831272267981,POINT (-122.1521467 38.049272)
148895,165220215.74900004,-122.1839234,37.4307545,3.832348954281127e-05,0.00038972871667693865,POINT (-122.1839234 37.4307545)
148899,200855291.10399997,-122.18391,37.4305009,4.6589187729523005e-05,0.0004646871771876198,POINT (-122.18391 37.4305009)
148941,64310772.988000005,-122.1782718,37.4376733,1.4917140889344494e-05,0.00016577418089980782,POINT (-122.1782718 37.4376733)
148946,273698308.746,-122.1535728,37.4225187,6.348541687566428e-05,0.0006135675296786696,POINT (-122.1535728 37.4225187)
148951,274380812.8619999,-122.1535728,37.4225187,6.364372643381294e-05,0.0006149390373406366,POINT (-122.1535728 37.4225187)
149095,579305270.4319999,-122.2118701,37.4206317,0.0001343721733617853,0.0011979141113555444,POINT (-122.2118701 37.4206317)
149195,1182550.2000000002,-122.1797716,37.4331131,2.742972463635926e-07,4.144371764128974e-06,POINT (-122.1797716 37.4331131)
14932,130051.5,-122.4079344,37.7883562,3.016596533107411e-08,5.223704929228986e-07,POINT (-122.4079344 37.7883562)
149328,2079581094.9760005,-122.1592307,37.4266862,0.0004823671485081154,0.0036837438587873027,POINT (-122.1592307 37.4266862)
149493,6775523386.112002,-122.7015732,38.3476378,0.001571609735876453,0.010145770053663994,POINT (-122.7015732 38.3476378)
149570,1803080.3370000003,-122.7173879,38.4549223,4.1823169233021866e-07,6.142665171512179e-06,POINT (-122.7173879 38.4549223)
149574,784702515.17,-122.7173838,38.4550417,0.00018201488539405447,0.0015674070041272806,POINT (-122.7173838 38.4550417)
149686,119685835.99700001,-122.7580785,38.5067217,2.7761608126827633e-05,0.00029127080851941054,POINT (-122.7580785 38.5067217)
149996,515357396.74599993,-122.870474,38.6407942,0.0001195392084163,0.0010796621284797853,POINT (-122.870474 38.6407942)
150012,30236045.708999988,-122.8721674,38.6206427,7.013371676654754e-06,8.323253488096891e-05,POINT (-122.8721674 38.6206427)
15014,557019550.332,-122.0548863,37.9175771,0.00012920291149310544,0.0011568992049038292,POINT (-122.0548863 37.9175771)
150147,213234596.56400004,-122.7816657,38.5111242,4.94606171196426e-05,0.0004903690690081301,POINT (-122.7816657 38.5111242)
150255,41331308.46,-122.7274585,38.4737978,9.58696222721222e-06,0.00011077836939235328,POINT (-122.7274585 38.4737978)
150386,9159689.035,-123.0052837,38.4822249,2.124626489300236e-06,2.775168963431344e-05,POINT (-123.0052837 38.4822249)
150431,5202196475.723999,-122.9782258,38.5285152,0.001206670269332734,0.008108692147314826,POINT (-122.9782258 38.5285152)
150484,2809465583.9360003,-122.8933641,38.4726164,0.0006516667735770773,0.004780612599577352,POINT (-122.8933641 38.4726164)
150488,25181610.507,-122.8690531,38.4516135,5.84097522546663e-06,7.03873307253919e-05,POINT (-122.8690531 38.4516135)
150566,2763606873.492,-122.8510533,38.3967079,0.0006410296623605094,0.004713128814667194,POINT (-122.8510533 38.3967079)
150629,1966141852.0890002,-122.7378576,38.4276827,0.00045605446262511867,0.003508380609357437,POINT (-122.7378576 38.4276827)
150652,49604437.22,-122.699891,38.4411743,1.1505947516529698e-05,0.00013085307353366977,POINT (-122.699891 38.4411743)
150657,242984633.84399995,-122.6914591,38.4434859,5.6361257198277905e-05,0.0005514232419882753,POINT (-122.6914591 38.4434859)
150662,55249906.14,-122.675556,38.4523408,1.281543660137975e-05,0.00014436410080880227,POINT (-122.675556 38.4523408)
150751,2612760755.02,-122.5796006,38.4312381,0.0006060403021443377,0.00448988840678254,POINT (-122.5796006 38.4312381)
15076,294376507.46999997,-122.3473291,37.9568401,6.828180773480273e-05,0.0006549500309486575,POINT (-122.3473291 37.9568401)
150774,2373149565.0600004,-122.5231258,38.3890112,0.0005504615287409494,0.004131078078079562,POINT (-122.5231258 38.3890112)
150786,19951944.636,-122.4978211,38.3438945,4.627933320085397e-06,5.6846756868994295e-05,POINT (-122.4978211 38.3438945)
150822,159638424.17900002,-122.4927998,38.3371041,3.702877067385626e-05,0.00037783473902688484,POINT (-122.4927998 38.3371041)
150844,4252547.051999999,-122.4797868,38.3078134,9.86395289092347e-07,1.3641066275052954e-05,POINT (-122.4797868 38.3078134)
150922,553235211.872,-122.4614666,38.2922828,0.00012832511905868206,0.0011499141443038843,POINT (-122.4614666 38.2922828)
150940,11852040.09,-122.4600865,38.2771867,2.749128079702583e-06,3.520045932063548e-05,POINT (-122.4600865 38.2771867)
15096,53313787.34499999,-122.0321008,37.5706029,1.2366346106869411e-05,0.00013974628741357132,POINT (-122.0321008 37.5706029)
150991,5106274.8209999995,-122.4907671,38.3119792,1.1844208580540988e-06,1.6162910987196156e-05,POINT (-122.4907671 38.3119792)
151026,2255506428.581,-122.4815645,38.3139211,0.0005231737329334089,0.003952889868049493,POINT (-122.4815645 38.3139211)
151027,3244041.9340000004,-122.4803341,38.3096938,7.524684952775986e-07,1.0609735584078543e-05,POINT (-122.4803341 38.3096938)
151342,20075307.16599999,-122.713374,38.3659161,4.656547752084515e-06,5.7169536675982694e-05,POINT (-122.713374 38.3659161)
151389,3777173.902,-122.7107045,38.3544581,8.76130586553557e-07,1.2220050989375533e-05,POINT (-122.7107045 38.3544581)
151392,58762194.75,-122.7106919,38.3543906,1.363012598552362e-05,0.00015270141002566014,POINT (-122.7106919 38.3543906)
151410,240370885.78,-122.7002636,38.3323723,5.575498788586871e-05,0.0005460946643833146,POINT (-122.7002636 38.3323723)
151411,2332216491.6749997,-122.7049261,38.3358688,0.0005409669387314051,0.004069235752380915,POINT (-122.7049261 38.3358688)
151427,9624980.508,-122.7043116,38.3245095,2.2325527065554188e-06,2.9050790511266325e-05,POINT (-122.7043116 38.3245095)
151431,574300469.204,-122.7011771,38.3213004,0.00013321128970928791,0.0011887208074669998,POINT (-122.7011771 38.3213004)
151442,7167747.0600000005,-122.6897835,38.3110758,1.66258758502492e-06,2.2124278080158516e-05,POINT (-122.6897835 38.3110758)
151496,11259269.168000003,-122.643054,38.239711,2.611632494628049e-06,3.357393308622488e-05,POINT (-122.643054 38.239711)
151628,362469490.85499996,-122.6673933,38.2896689,8.407624744585039e-05,0.0007889535526548007,POINT (-122.6673933 38.2896689)
151653,14424692.824,-122.6947113,38.3146806,3.3458651660317448e-06,4.218394949973563e-05,POINT (-122.6947113 38.3146806)
151694,5258150532.201999,-122.7058345,38.3399511,0.0012196490364199902,0.00818285972466927,POINT (-122.7058345 38.3399511)
151695,4903130619.96,-122.7057849,38.3396589,0.0011373007485145597,0.007709872761794862,POINT (-122.7057849 38.3396589)
151735,12183000.743999999,-122.7113272,38.3578093,2.8258957264772343e-06,3.6105580026956045e-05,POINT (-122.7113272 38.3578093)
151770,1251157193.3999999,-122.7135495,38.3991923,0.0002902109127524741,0.0023637396218814722,POINT (-122.7135495 38.3991923)
151774,611561705.3000001,-122.7135404,38.4069432,0.00014185418238076735,0.0012569289018210254,POINT (-122.7135404 38.4069432)
151900,1447400489.2180007,-122.6749994,38.3361495,0.0003357303297380646,0.0026855748292832723,POINT (-122.6749994 38.3361495)
151929,4012402.2719999994,-122.6857129,38.3602029,9.306927473460512e-07,1.292484348937924e-05,POINT (-122.6857129 38.3602029)
151950,38909895.49999999,-122.7103246,38.4278611,9.025305811072662e-06,0.00010483324262099848,POINT (-122.7103246 38.4278611)
151957,341788765.462,-122.6886977,38.3338854,7.927927051573656e-05,0.0007485971969822396,POINT (-122.6886977 38.3338854)
151968,285711755.287,-122.6967672,38.3297503,6.627198382692988e-05,0.0006376520174773036,POINT (-122.6967672 38.3297503)
151980,475336644.21400005,-122.8177655,38.3934389,0.0001102562348757887,0.0010047323766858955,POINT (-122.8177655 38.3934389)
151989,57997027.089999996,-122.8109242,38.3862273,1.3452642287880616e-05,0.00015088934278598807,POINT (-122.8109242 38.3862273)
152000,35293266.844,-122.7857848,38.3680214,8.18641433613954e-06,9.588775409048312e-05,POINT (-122.7857848 38.3680214)
152001,72992185.238,-122.7921068,38.3721177,1.6930829166359846e-05,0.00018600842790160202,POINT (-122.7921068 38.3721177)
152078,16130781.809999999,-122.6799418,38.3280751,3.7415993267557916e-06,4.675501549815514e-05,POINT (-122.6799418 38.3280751)
152124,17963108.808000002,-122.7837404,38.3666968,4.166614899024156e-06,5.161771962570911e-05,POINT (-122.7837404 38.3666968)
152182,84776019.53199999,-122.7416062,38.387137,1.966413663901434e-05,0.0002130946259244724,POINT (-122.7416062 38.387137)
152183,54460231.375,-122.7233299,38.3871149,1.2632268382760094e-05,0.0001424825893916875,POINT (-122.7233299 38.3871149)
152265,55319317.40399999,-122.7185721,38.3944318,1.2831536821549527e-05,0.00014452935720765558,POINT (-122.7185721 38.3944318)
152348,172989089.83999997,-122.702567,38.3227234,4.012551094579843e-05,0.0004062105395489752,POINT (-122.702567 38.3227234)
152375,3449052.9,-122.6940289,38.3388614,8.000216084123644e-07,1.1231205031745633e-05,POINT (-122.6940289 38.3388614)
152382,523045832.76,-122.6964725,38.3382459,0.00012132257188576023,0.001093972628116194,POINT (-122.6964725 38.3382459)
152398,3690135746.0199995,-122.6998055,38.3374067,0.0008559417383221001,0.0060457803391108155,POINT (-122.6998055 38.3374067)
152406,6290472.408,-122.695656,38.346979,1.4591002224180903e-06,1.9606937340679394e-05,POINT (-122.695656 38.346979)
152458,39539350.81599999,-122.6963442,38.3470557,9.17131048798847e-06,0.00010638197742127018,POINT (-122.6963442 38.3470557)
152459,18894896.868,-122.7003335,38.3474998,4.382746864544498e-06,5.4073607188710724e-05,POINT (-122.7003335 38.3474998)
152466,645146622.064,-122.6947115,38.3467002,0.00014964433808639036,0.0013179549707233963,POINT (-122.6947115 38.3467002)
152492,1497229695.136,-122.6885898,38.366284,0.0003472884132526517,0.0027662754854449662,POINT (-122.6885898 38.366284)
152552,96811993.618,-122.6857069,38.359483,2.245592894440092e-05,0.00024036727273543746,POINT (-122.6857069 38.359483)
152569,874903914.9090003,-122.6855148,38.3449298,0.0002029374606610913,0.0017254986307181966,POINT (-122.6855148 38.3449298)
152641,1916245524.9699996,-122.4851463,38.313491,0.0004444808100796293,0.003430771214532788,POINT (-122.4851463 38.313491)
152702,2218828736.79,-122.5783391,38.2515651,0.0005146661956963057,0.00389704833251262,POINT (-122.5783391 38.2515651)
152777,22005443.862,-122.469594,38.2832432,5.104250674817204e-06,6.219752451835452e-05,POINT (-122.469594 38.2832432)
15281,227533456.45800003,-122.3086271,37.9111942,5.277729483451932e-05,0.0005198262437133757,POINT (-122.3086271 37.9111942)
152824,11096434.755,-122.8001706,38.5362268,2.5738624015705766e-06,3.312587397734713e-05,POINT (-122.8001706 38.5362268)
152837,56557591.88999999,-122.7977658,38.5297616,1.3118759538819452e-05,0.00014747410671675688,POINT (-122.7977658 38.5297616)
152904,13592885.075999998,-122.8177274,38.5541296,3.1529240335704747e-06,3.99386571142338e-05,POINT (-122.8177274 38.5541296)
152905,2082197118.474,-122.8190543,38.5557796,0.00048297394561653726,0.0036877706713771678,POINT (-122.8190543 38.5557796)
152921,1544918928.5749993,-122.8177274,38.5541296,0.00035835012159578006,0.0028431498848813155,POINT (-122.8177274 38.5541296)
152936,38955206.074999996,-122.8119317,38.5473942,9.035815780081717e-06,0.00010494480485051985,POINT (-122.8119317 38.5473942)
152961,1407242045.3300002,-123.0644655,38.3583848,0.0003264154181370811,0.0026202474443939154,POINT (-123.0644655 38.3583848)
15301,3697244524.548,-122.1449399,37.3547924,0.0008575906479203895,0.006055776599043035,POINT (-122.1449399 37.3547924)
153014,94763828.06799999,-122.7185334,38.4018566,2.198084875713971e-05,0.00023575205431286867,POINT (-122.7185334 38.4018566)
153034,161056485.62399992,-122.7413708,38.3632198,3.735769569499942e-05,0.0003808606475823621,POINT (-122.7413708 38.3632198)
1531,647028076.066,-121.9544473,37.3885487,0.00015008074886363123,0.0013213615026578462,POINT (-121.9544473 37.3885487)
153150,47688595.552,-122.8632695,38.6109936,1.1061560382688759e-05,0.0001262349085827153,POINT (-122.8632695 38.6109936)
153160,40421779.77599998,-122.8566813,38.6118574,9.375993412941242e-06,0.00010854923260673877,POINT (-122.8566813 38.6118574)
15325,160839.886,-122.0717107,37.8766385,3.730745454631367e-08,6.381094139344807e-07,POINT (-122.0717107 37.8766385)
153315,14519232.252000002,-122.7174296,38.4536792,3.36779396429603e-06,4.2438422576663687e-05,POINT (-122.7174296 38.4536792)
153357,5719860.064,-122.6549983,38.4719611,1.3267444080938655e-06,1.795454341493639e-05,POINT (-122.6549983 38.4719611)
153438,216979349.164,-122.7083278,38.416446,5.0329227455586814e-05,0.0004981045686436134,POINT (-122.7083278 38.416446)
153518,629870910.247,-122.740015,38.4338746,0.0001461010756628189,0.001290249554595636,POINT (-122.740015 38.4338746)
153538,824630123.0400002,-122.7558937,38.435857,0.00019127625365785111,0.00163766746405253,POINT (-122.7558937 38.435857)
153543,2918840335.18,-122.7558937,38.435857,0.000677036684374887,0.00494086822728363,POINT (-122.7558937 38.435857)
153546,874632763.2,-122.7620124,38.4367768,0.00020287456593820718,0.0017250267462241742,POINT (-122.7620124 38.4367768)
153578,1291514669.5200002,-122.763039,38.4452698,0.0002995719906753399,0.0024304742335930453,POINT (-122.763039 38.4452698)
15359,3505342.200000001,-122.3320266,37.9499027,8.130781365747499e-07,1.140133826587853e-05,POINT (-122.3320266 37.9499027)
153595,480948272.3879999,-122.7450747,38.4407051,0.00011155787446431907,0.0010152845394708063,POINT (-122.7450747 38.4407051)
153599,513300814.24799997,-122.7433739,38.4366737,0.00011906217588430183,0.0010758297139496261,POINT (-122.7433739 38.4366737)
153615,16647716.479999999,-122.7125381,38.4625945,3.861504390008813e-06,4.813154272822591e-05,POINT (-122.7125381 38.4625945)
15362,227136880.02600002,-122.3320266,37.9499027,5.2685307345725775e-05,0.0005190121267072848,POINT (-122.3320266 37.9499027)
15363,166072578.437,-122.3388206,37.9498601,3.8521198475777886e-05,0.00039154108925668545,POINT (-122.3388206 37.9498601)
153647,283428065.58000004,-122.7071696,38.4453389,6.574227286989908e-05,0.000633082862924892,POINT (-122.7071696 38.4453389)
153664,226479961.296,-122.7084506,38.4387918,5.253293242014235e-05,0.0005176632091770444,POINT (-122.7084506 38.4387918)
153685,1167363634.677,-122.6918309,38.4457743,0.0002707746618256848,0.0022242036145142447,POINT (-122.6918309 38.4457743)
153710,4727693764.648003,-122.6638078,38.4442134,0.0010966074685821146,0.007473965469609313,POINT (-122.6638078 38.4442134)
153731,3071680.137,-122.6750759,38.4388484,7.124884874137628e-07,1.0084919779175943e-05,POINT (-122.6750759 38.4388484)
