last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
118021,306472114.20000005,-122.0630811,37.6934122,0.0017530072493676452,0.011125324716042,POINT (-122.0630811 37.6934122)
118569,28234649.079999994,-122.1167899,37.6849008,0.00016150097260820052,0.0014100648938075388,POINT (-122.1167899 37.6849008)
118781,3514878.08,-121.902691,37.4166755,2.010495072599799e-05,0.00021742588366232686,POINT (-121.902691 37.4166755)
119107,227214431.8,-122.0622381,37.6945381,0.0012996567310734806,0.008637070386231117,POINT (-122.0622381 37.6945381)
119479,969379563.513,-122.3125642,37.9655004,0.00554480921261949,0.028804690930229766,POINT (-122.3125642 37.9655004)
121415,425521403.307,-122.1101074,37.8935467,0.002433964038475199,0.01464816527518758,POINT (-122.1101074 37.8935467)
121471,2178751705.7459993,-122.111524,37.8932905,0.012462365604501249,0.05464799569461521,POINT (-122.111524 37.8932905)
122501,329984610.69,-122.090499,37.9560164,0.0018874977132236916,0.011839335613003345,POINT (-122.090499 37.9560164)
122591,689500949.643,-121.9381909,37.754199,0.00394391563593049,0.021831865378613355,POINT (-121.9381909 37.754199)
122658,383821119.39,-121.9827182,37.7637076,0.0021954402165020024,0.013439107802151185,POINT (-121.9827182 37.7637076)
125354,2996407.080000001,-122.0330872,37.9343106,1.7139319011153736e-05,0.0001880892070903661,POINT (-122.0330872 37.9343106)
125774,2612956748.2199993,-122.0132448,37.8334258,0.014945999683757745,0.0628226937641205,POINT (-122.0132448 37.8334258)
125872,339262133.6,-121.8969706,37.6584823,0.0019405647433509124,0.012118392608153705,POINT (-121.8969706 37.6584823)
127024,295774559.652,-122.0168819,38.2653176,0.0016918176996361745,0.010797098956170793,POINT (-122.0168819 38.2653176)
128584,493904229.09300005,-122.5117246,37.960353,0.002825110846882288,0.016581162271798927,POINT (-122.5117246 37.960353)
129739,805264775.1719999,-122.4531014,37.7818345,0.0046060797153495885,0.024782450753817287,POINT (-122.4531014 37.7818345)
130515,6272592645.873997,-122.5017765,37.9213355,0.035878958871186244,0.11939097635472476,POINT (-122.5017765 37.9213355)
13504,5465581946.944001,-121.8821277,37.7056132,0.0312628925473891,0.10833603392034852,POINT (-121.8821277 37.7056132)
1361,2253931891.638,-121.9837967,37.5550262,0.0128923930189742,0.0560963211362357,POINT (-121.9837967 37.5550262)
136522,3844957067.039999,-122.4243188,37.7422404,0.021992988267865308,0.08394793101039927,POINT (-122.4243188 37.7422404)
136523,8691449.953999998,-122.4243606,37.7426734,4.9714718145400784e-05,0.000492633558775763,POINT (-122.4243606 37.7426734)
13818,1076626062.7940001,-122.0701239,37.8958015,0.006158254553966945,0.031345281008422474,POINT (-122.0701239 37.8958015)
139092,1948032428.375999,-122.4191736,37.783009,0.011142661308225426,0.05010826015951852,POINT (-122.4191736 37.783009)
139542,167543118.52199998,-122.3942489,37.725335,0.0009583393977536914,0.006660754524700816,POINT (-122.3942489 37.725335)
141010,1738678000.5,-122.5025734,37.7605776,0.009945163027796746,0.04585385461233865,POINT (-122.5025734 37.7605776)
141943,511507560.1440001,-122.4166402,37.7561356,0.0029258011397853595,0.017069670804205204,POINT (-122.4166402 37.7561356)
141950,2614537.005,-122.4191191,37.7590948,1.4955038684250283e-05,0.00016615739318497406,POINT (-122.4191191 37.7590948)
141978,20572540.914,-122.4450249,37.713839,0.0001176740450082831,0.0010646667583695158,POINT (-122.4450249 37.713839)
146074,364032314.7600001,-122.4750697,37.7214753,0.0020822491091698958,0.012856444557039683,POINT (-122.4750697 37.7214753)
147461,2039222623.6620004,-122.2523587,38.1343004,0.011664265284577058,0.05192027344161823,POINT (-122.2523587 38.1343004)
148146,1442337720.744,-122.1729069,38.0839561,0.008250109433612665,0.039580137726766385,POINT (-122.1729069 38.0839561)
148150,441129.77999999997,-122.1679084,38.0846968,2.5232432786602752e-06,3.252451873079257e-05,POINT (-122.1679084 38.0846968)
148444,2657271269.184001,-122.2630796,38.1101108,0.015199476828668403,0.06363252266372751,POINT (-122.2630796 38.1101108)
151154,416584871.47199994,-122.6644114,38.4640195,0.0023828474625614228,0.014391109776402832,POINT (-122.6644114 38.4640195)
151459,4054819297.5780005,-122.6673933,38.2896689,0.023193391157576505,0.0872973244490392,POINT (-122.6673933 38.2896689)
152398,250893366.774,-122.6998055,38.3374067,0.0014350992158655505,0.009394907573061275,POINT (-122.6998055 38.3374067)
153905,490472093.9220001,-122.7308456,38.456435,0.002805479182020126,0.016485503249871265,POINT (-122.7308456 38.456435)
154192,479183.166,-122.7173492,38.4207555,2.740907002144927e-06,3.51034035523922e-05,POINT (-122.7173492 38.4207555)
154215,618295715.878,-122.7246564,38.4249452,0.0035366247758507868,0.019962770176702234,POINT (-122.7246564 38.4249452)
154586,103446975.028,-122.7063899,38.4132775,0.0005917122268125683,0.004397895294237909,POINT (-122.7063899 38.4132775)
156614,2993650269.6869993,-122.488152,37.6766254,0.0171235501752959,0.06964662521227875,POINT (-122.488152 37.6766254)
156987,971680332.8549998,-122.4653202,37.6846092,0.0055579695138305045,0.02885988138123853,POINT (-122.4653202 37.6846092)
158299,212275599.69,-122.336424,37.5791147,0.001214207256969529,0.008151779402172685,POINT (-122.336424 37.5791147)
158848,3095950737.308,-122.3145677,37.5620842,0.017708704429285495,0.07143158307531855,POINT (-122.3145677 37.5620842)
159460,1025714527.395,-122.2655244,37.4911301,0.00586704277157084,0.030147239324528032,POINT (-122.2655244 37.4911301)
161744,582659494.5680001,-121.8502775,38.0038582,0.0033327871299378147,0.019010038982141396,POINT (-121.8502775 38.0038582)
162181,2181190.9990000003,-121.8106204,38.0050996,1.2476318256502753e-05,0.00014087857149759926,POINT (-121.8106204 38.0050996)
162486,1350546621.147,-121.8365941,37.9986866,0.007725068310569541,0.03756920585260635,POINT (-121.8365941 37.9986866)
164137,869615067.4379997,-122.0770706,37.6057567,0.004974160606283791,0.026380454035248527,POINT (-122.0770706 37.6057567)
164240,3873392.301999999,-122.0267603,37.5869103,2.215563658303901e-05,0.00023745123206566772,POINT (-122.0267603 37.5869103)
164287,9585795.726,-122.066574,37.6122773,5.4830337313068944e-05,0.0005379550745050266,POINT (-122.066574 37.6122773)
164497,7704772.634999999,-121.9748723,38.33564,4.407096651889919e-05,0.0004420189848657318,POINT (-121.9748723 38.33564)
165247,127536875.88799998,-122.3245982,38.3232778,0.0007295054187131182,0.005269322514556911,POINT (-122.3245982 38.3232778)
165955,43594764.454,-122.0116564,37.3988433,0.0002493601687769377,0.0020688446298558227,POINT (-122.0116564 37.3988433)
166835,1708113053.0159998,-121.9470398,37.4108716,0.009770332849018954,0.045221054918930595,POINT (-121.9470398 37.4108716)
166842,10460766.923999999,-121.9483974,37.4175105,5.983513475470806e-05,0.0005818319158610897,POINT (-121.9483974 37.4175105)
166897,375923698.908,-121.9102121,37.4348363,0.0021502673126233287,0.013207292570939173,POINT (-121.9102121 37.4348363)
167720,779147383.4499998,-121.9417556,37.2516608,0.004456689363334192,0.02412561528180516,POINT (-121.9417556 37.2516608)
168403,465974630.6399999,-122.0489771,37.3375215,0.0026653547506780982,0.01579867203346286,POINT (-122.0489771 37.3375215)
171773,770479352.37,-122.1482614,37.4268112,0.004407108600136052,0.023906521243988513,POINT (-122.1482614 37.4268112)
172702,116758209.385,-121.7987978,37.330454,0.0006678519121042119,0.004882961920738993,POINT (-121.7987978 37.330454)
172810,1446624313.174,-121.8535525,37.4114797,0.008274628557071874,0.03967321340552141,POINT (-121.8535525 37.4114797)
178195,132671459.10900001,-121.9007295,37.3086382,0.0007588750128518548,0.005451510295031989,POINT (-121.9007295 37.3086382)
178347,323034874.383,-121.8547072,37.3321127,0.0018477455218728856,0.011629320477057269,POINT (-121.8547072 37.3321127)
180209,202460729.859,-121.7693664,37.6984149,0.0011580666256750462,0.007829692354659497,POINT (-121.7693664 37.6984149)
180537,403603913.31299996,-121.9287756,37.721589,0.0023085969428498156,0.01401575827443238,POINT (-121.9287756 37.721589)
18082,1501196.2740000002,-122.1135876,38.0010659,8.586777814729148e-06,0.00010016722762450765,POINT (-122.1135876 38.0010659)
19423,2503087025.695001,-122.4672235,37.7996089,0.014317549618814335,0.06079617065446331,POINT (-122.4672235 37.7996089)
19534,2152334509.4399986,-122.3944854,37.7873072,0.012311260383221096,0.05413557839047221,POINT (-122.3944854 37.7873072)
19877,6148000689.844002,-122.4048551,37.7868355,0.035166298266799435,0.11772505940650192,POINT (-122.4048551 37.7868355)
19905,2852084238.16,-122.4781553,37.8003354,0.016313798592582283,0.06714341850920055,POINT (-122.4781553 37.8003354)
20497,270276054.18299997,-122.4662023,37.7621837,0.0015459673502434478,0.010005663709785003,POINT (-122.4662023 37.7621837)
20608,312026035.008,-122.4202357,37.7707434,0.0017847754363828074,0.011294884737068649,POINT (-122.4202357 37.7707434)
21600,52006580.22000003,-122.3980104,37.7953396,0.00029747539145106347,0.0024155534428042767,POINT (-122.3980104 37.7953396)
2167,27396862.625,-121.9053195,37.4665725,0.00015670887028962352,0.0013729453435683593,POINT (-121.9053195 37.4665725)
21715,53243921.64899999,-122.4303684,37.7807294,0.0003045529309545902,0.002465863256750522,POINT (-122.4303684 37.7807294)
23226,780007114.1160002,-122.5616439,37.9761569,0.004461606985591397,0.024147315753372284,POINT (-122.5616439 37.9761569)
24644,370295296.462,-122.0032862,38.2650207,0.0021180730938574486,0.01304150242580809,POINT (-122.0032862 38.2650207)
24911,1584702505.0880003,-122.5125832,38.0548979,0.0090644298479223,0.042633615169485384,POINT (-122.5125832 38.0548979)
24973,37290593.376,-122.4244773,37.8013413,0.00021330058263861805,0.001802988914194137,POINT (-122.4244773 37.8013413)
26889,1686765817.168,-122.040035,37.9977923,0.009648227582465784,0.04477724138317555,POINT (-122.040035 37.9977923)
27075,1762432.8020000001,-122.0370145,37.996742,1.0081039465839048e-05,0.00011598088902749149,POINT (-122.0370145 37.996742)
27260,4354973143.937998,-122.0897562,37.6316078,0.02491025818793635,0.09198052017328046,POINT (-122.0897562 37.6316078)
27839,18522716.025,-122.1606463,37.424171,0.00010594913522413794,0.0009697049096746676,POINT (-122.1606463 37.424171)
27991,1392948323.5790002,-122.7240523,38.4419667,0.007967604216137507,0.038502422992382566,POINT (-122.7240523 38.4419667)
28799,2716697778.3150005,-122.0232599,38.3243117,0.015539393892846292,0.06471189355534382,POINT (-122.0232599 38.3243117)
29429,1188281570.4720001,-122.1461609,37.7094036,0.0067969192328147755,0.03392536660993656,POINT (-122.1461609 37.7094036)
29575,141939174.72,-122.1086133,37.6672244,0.000811885945652607,0.005777502731291198,POINT (-122.1086133 37.6672244)
29814,6460180064.965004,-122.2942706,38.2888917,0.036951950802002184,0.12187259014861247,POINT (-122.2942706 38.2888917)
30655,1066717189.9729999,-122.0393986,37.562523,0.006101576229631897,0.031113207194552094,POINT (-122.0393986 37.562523)
31963,2695759515.9600005,-122.2421439,37.5333335,0.01541962793699974,0.06433244620348198,POINT (-122.2421439 37.5333335)
34390,284032821.89,-122.3998107,37.7880097,0.0016246554670438565,0.010434283948226703,POINT (-122.3998107 37.7880097)
34507,361824440.832,-122.0102668,37.3229084,0.002069620165712586,0.01279106015546831,POINT (-122.0102668 37.3229084)
35796,3202338850.6049976,-122.3947796,37.7846263,0.018317239839898664,0.07326735833846346,POINT (-122.3947796 37.7846263)
36620,403181778.19200003,-121.8553904,37.3820417,0.0023061823481998023,0.014003512323333743,POINT (-121.8553904 37.3820417)
36705,325056754.368,-122.0083861,37.3035757,0.0018593105880137589,0.01169050737952436,POINT (-122.0083861 37.3035757)
37266,2442042732.784001,-122.0227064,37.3975357,0.013968378901325596,0.05965837573333054,POINT (-122.0227064 37.3975357)
37710,353866266.17999995,-121.9019091,37.3511689,0.0020240997506069365,0.012554742331757763,POINT (-121.9019091 37.3511689)
37881,5065832362.094998,-122.4602937,38.2758203,0.02897634219679277,0.10261321267869272,POINT (-122.4602937 38.2758203)
38560,2632331564.4630003,-122.016346,37.4006167,0.015056822795406271,0.06317728486317814,POINT (-122.016346 37.4006167)
38886,5552764.621,-121.8812234,38.0155751,3.1761573675485754e-05,0.0003289626661087845,POINT (-121.8812234 38.0155751)
39020,1363819070.94,-122.6649643,38.4637942,0.007800986149831137,0.037862126248996486,POINT (-122.6649643 38.4637942)
3953,1468572863.704,-121.8740488,37.6773442,0.00840017331762093,0.04014865307056203,POINT (-121.8740488 37.6773442)
40993,594688247.5020001,-122.7123688,38.4626525,0.0034015910769109267,0.019332983680985315,POINT (-122.7123688 38.4626525)
41755,374877224.48,-122.1602987,37.4392506,0.0021442815241174136,0.01317650433089534,POINT (-122.1602987 37.4392506)
43041,1549401945.5750005,-122.4242944,37.6258743,0.008862512172982912,0.041883567961515364,POINT (-122.4242944 37.6258743)
43206,474309215.5900001,-122.0615044,37.9068169,0.00271302821642215,0.016033155299541413,POINT (-122.0615044 37.9068169)
43472,539822445.436,-121.8762279,37.3936963,0.0030877610600588794,0.017848213127866257,POINT (-121.8762279 37.3936963)
44577,1354238.7899999998,-122.3420188,37.5742251,7.746187356855672e-06,9.11595325037772e-05,POINT (-122.3420188 37.5742251)
44669,666305169.8939999,-122.1867584,37.4366364,0.003811236778146396,0.02122783243366219,POINT (-122.1867584 37.4366364)
44898,15598716.329999994,-121.9546012,37.3596239,8.922398332617844e-05,0.0008319566021204733,POINT (-121.9546012 37.3596239)
46806,3363023407.851,-122.044572,38.2492372,0.01923634856353885,0.07600192128808157,POINT (-122.044572 38.2492372)
46976,878094258.7969999,-121.8589292,37.3742996,0.005022661214438315,0.026588940648649667,POINT (-121.8589292 37.3742996)
49451,1262313889.7599993,-121.9356417,37.2556362,0.007220380899916633,0.03560259762383809,POINT (-121.9356417 37.2556362)
49714,853482466.81,-122.7563013,38.474447,0.004881882827844277,0.025982475455895934,POINT (-122.7563013 38.474447)
49988,7521589.881000001,-122.2486324,38.1282577,4.3023169082061054e-05,0.00043254512283847014,POINT (-122.2486324 38.1282577)
50474,471339840.6599999,-122.704924,38.4448669,0.00269604352014083,0.015949712431728397,POINT (-122.704924 38.4448669)
50539,1836886.4640000002,-122.2065135,38.0743068,1.0506911195045687e-05,0.00012044573806444995,POINT (-122.2065135 38.0743068)
51341,14219055.632000005,-122.7512092,38.4671317,8.133238375414271e-05,0.0007659043166317533,POINT (-122.7512092 38.4671317)
51967,2377693.764,-122.7134086,38.4396398,1.3600305580651234e-05,0.00015239711298882497,POINT (-122.7134086 38.4396398)
5416,385019679.44900006,-121.8417336,37.3016862,0.002202295928245024,0.01347420776404223,POINT (-121.8417336 37.3016862)
5475,4802681.625,-121.946667,37.3933149,2.7471131352379926e-05,0.00028851211966705935,POINT (-121.946667 37.3933149)
56536,39243842.782,-122.4876502,38.3013918,0.00022447308483340676,0.0018859678061519944,POINT (-122.4876502 38.3013918)
56537,260404702.00500003,-122.49245,38.2997986,0.0014895036423649482,0.009695644440396002,POINT (-122.49245 38.2997986)
57507,985061571.625,-121.8484902,37.4099176,0.005634509621339346,0.029180252875794767,POINT (-121.8484902 37.4099176)
57546,2311963509.3809996,-122.0638814,37.6891042,0.013224331364691429,0.05720444867242587,POINT (-122.0638814 37.6891042)
58151,30391450.141,-121.8830638,37.2441589,0.0001738377814733277,0.0015049811204899525,POINT (-121.8830638 37.2441589)
59197,1163582.028,-122.0127437,37.56112,6.655638917238579e-06,7.933552275258045e-05,POINT (-122.0127437 37.56112)
61546,547476255.2499999,-121.8490201,37.2706858,0.0031315405214439604,0.01805718357780304,POINT (-121.8490201 37.2706858)
62044,16051684.409999996,-122.116857,37.686113,9.181494116925958e-05,0.0008534874095032505,POINT (-122.116857 37.686113)
62101,765447496.1170001,-121.9379106,37.3469446,0.004378326599815042,0.02377908004424678,POINT (-121.9379106 37.3469446)
62686,2057623771.3499994,-121.8617853,37.3455433,0.011769519054166993,0.05228305445802043,POINT (-121.8617853 37.3455433)
63310,2556862764.093,-122.1873379,38.1145781,0.014625144518591322,0.06179142578081458,POINT (-122.1873379 38.1145781)
63914,76860120.996,-122.1770342,37.8033614,0.0004396365706712717,0.0033981981955833493,POINT (-122.1770342 37.8033614)
66693,260655507.31800002,-121.7647576,37.6586834,0.0014909382379170316,0.009703547384740564,POINT (-121.7647576 37.6586834)
67093,13653315.753000002,-122.1108112,37.4080192,7.80963760940912e-05,0.0007386017017947701,POINT (-122.1108112 37.4080192)
67869,3660970.9859999996,-122.2645286,37.8078753,2.0940595835073252e-05,0.00022561022903557618,POINT (-122.2645286 37.8078753)
6793,15951949.092,-122.3479753,37.9325331,9.1244459460252e-05,0.0008487530681349676,POINT (-122.3479753 37.9325331)
68594,318925158.292,-122.218844,38.097239,0.0018242381234292399,0.011504727098118088,POINT (-122.218844 38.097239)
69484,531324123.33000004,-122.0571119,37.4037485,0.003039151024858231,0.017615457484693956,POINT (-122.0571119 37.4037485)
70286,291925327.87600005,-122.2503892,37.7543851,0.0016698002602177852,0.010678458265345575,POINT (-122.2503892 37.7543851)
70447,1944443049.967,-122.1632257,37.6929105,0.011122130218837003,0.050036444543541586,POINT (-122.1632257 37.6929105)
73458,641591939.905,-122.0747268,37.9263436,0.0036698781705644507,0.02057919713518361,POINT (-122.0747268 37.9263436)
74857,1667173488.753,-121.9795435,37.3842866,0.009536160310592973,0.044368553186470185,POINT (-121.9795435 37.3842866)
77174,982349328.7160001,-121.9207912,37.8425942,0.00561899570910647,0.029115401261333065,POINT (-121.9207912 37.8425942)
77350,5884242.217999999,-122.243475,38.087819,3.3657611205884874e-05,0.0003466488704674426,POINT (-122.243475 38.087819)
78440,1710304870.6380005,-122.0295034,37.9434931,0.009782869951099803,0.045266536559364565,POINT (-122.0295034 37.9434931)
85428,474661462.86,-121.8196731,38.0101078,0.00271504305558457,0.016043046786938006,POINT (-121.8196731 38.0101078)
86010,780945437.415,-122.0328755,37.3643104,0.004466974154313063,0.024170993796558394,POINT (-122.0328755 37.3643104)
86560,2541182850.36,-121.6936261,38.4875805,0.014535456089628841,0.06150190386087017,POINT (-121.6936261 38.4875805)
86644,360948562.74,-121.8760247,37.3186197,0.002064610180876457,0.012765100410403383,POINT (-121.8760247 37.3186197)
86727,163642399.85,-121.8193994,37.2588026,0.0009360274555151316,0.006527729812235669,POINT (-121.8193994 37.2588026)
87000,4375198.5600000005,-122.0728628,37.3896685,2.5025946693791832e-05,0.00026516485581029093,POINT (-122.0728628 37.3896685)
90466,171419312.76,-121.838257,37.9994107,0.000980511061289568,0.006792428243192844,POINT (-121.838257 37.9994107)
93471,181732507.164,-121.938645,37.2946229,0.0010395020876070606,0.0071403538131635195,POINT (-121.938645 37.2946229)
97300,894526193.003,-121.7778903,37.9576256,0.005116651168008617,0.02699164028498011,POINT (-121.7778903 37.9576256)
98029,222524757.455,-122.6625064,38.1905609,0.0012728319964792148,0.008485348432623082,POINT (-122.6625064 38.1905609)
99926,5067794311.199997,-122.4043538,37.6919169,0.028987564460889882,0.1026417293714051,POINT (-122.4043538 37.6919169)
