last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
127063,1094323650.112,-122.0359651,38.2557732,0.00023812586512356396,0.001986615316981374,POINT (-122.0359651 38.2557732)
127099,265378083.028,-122.0254988,38.2796616,5.774652279461188e-05,0.000563574153001393,POINT (-122.0254988 38.2796616)
127117,9664933.44,-122.0407068,38.2730481,2.1030986916220956e-06,2.7491913742917296e-05,POINT (-122.0407068 38.2730481)
127158,7197168451.967001,-122.0413837,38.2424993,0.0015661106875367807,0.010115759511978725,POINT (-122.0413837 38.2424993)
127159,21461840.16,-122.0455652,38.2404688,4.67011679288901e-06,5.7322538203565154e-05,POINT (-122.0455652 38.2404688)
127186,5759825.416,-122.0376809,38.2414569,1.2533434784173013e-06,1.7032556598064356e-05,POINT (-122.0376809 38.2414569)
127204,6198396.27,-122.0177976,38.2491432,1.348776912590127e-06,1.8230490063757654e-05,POINT (-122.0177976 38.2491432)
12722,2455501649.16,-121.6983921,37.8746779,0.0005343194899047638,0.00402583906757171,POINT (-121.6983921 37.8746779)
127248,503953947.23200005,-122.0150695,38.2488788,0.00010966085732934027,0.0009999006447809651,POINT (-122.0150695 38.2488788)
127260,242970640.406,-122.0048871,38.2478922,5.2870642008315915e-05,0.000520652230442293,POINT (-122.0048871 38.2478922)
1274,1602365185.606,-122.2225754,37.4867853,0.0003486761855391293,0.0027759390429269227,POINT (-122.2225754 37.4867853)
1275,544830810.09,-122.2239583,37.4866772,0.00011855570149231007,0.0010717586754865206,POINT (-122.2239583 37.4866772)
127505,726548438.3679999,-122.0589973,38.2451849,0.00015809762991309513,0.001383717539251948,POINT (-122.0589973 38.2451849)
127522,2735452120.1349998,-122.0552103,38.2492756,0.0005952369781504471,0.004420557745026378,POINT (-122.0552103 38.2492756)
127523,172046197.11999997,-122.0524929,38.2492654,3.743741581955779e-05,0.0003815935868659563,POINT (-122.0524929 38.2492654)
127549,526126955.58500004,-122.02493,38.2816424,0.00011448572499614958,0.0010389648710254667,POINT (-122.02493 38.2816424)
127554,99205115.536,-122.0498437,38.2515726,2.1587127317659045e-05,0.00023191943242669498,POINT (-122.0498437 38.2515726)
12768,803165107.072,-122.0703024,37.8764814,0.000174769489756532,0.001512113079939652,POINT (-122.0703024 37.8764814)
12769,864791878.8410001,-122.0716053,37.8766173,0.00018817953379676053,0.0016142255091488949,POINT (-122.0716053 37.8766173)
12772,1287654788.076,-121.792566,37.7053279,0.00028019490427691577,0.0022920013527486316,POINT (-121.792566 37.7053279)
127787,147658135.67500004,-122.421819,37.7873851,3.213055049714346e-05,0.00033241314075245645,POINT (-122.421819 37.7873851)
