last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
159049,1938482743.791,-122.2902491,37.5312675,0.00014998666428535847,0.0013206272053980493,POINT (-122.2902491 37.5312675)
159065,458480168.8180001,-122.3246424,37.5618976,3.5474089920200984e-05,0.00036349264060074734,POINT (-122.3246424 37.5618976)
159076,77226327.79800001,-122.3182266,37.5558484,5.975250147843722e-06,7.186961920616502e-05,POINT (-122.3182266 37.5558484)
159085,5435186.766,-122.330384,37.5666346,4.205379363893671e-07,6.17422491803386e-06,POINT (-122.330384 37.5666346)
159125,306334714.532,-122.3021725,37.5540316,2.3702105233914814e-05,0.00025242615707134447,POINT (-122.3021725 37.5540316)
159132,264293350.44000006,-122.3094338,37.5389656,2.0449229250178347e-05,0.00022080188950623995,POINT (-122.3094338 37.5389656)
159136,1084360823.43,-122.3039276,37.533544,8.390049553390583e-05,0.0007874799023316613,POINT (-122.3039276 37.533544)
15914,14261572.919999998,-122.0323634,37.3107903,1.103463910929621e-06,1.51362766088637e-05,POINT (-122.0323634 37.3107903)
159141,77276371.158,-122.3039276,37.533544,5.979122164068819e-06,7.191231809996653e-05,POINT (-122.3039276 37.533544)
159144,7385283670.627,-122.3079225,37.5319679,0.0005714232257709999,0.004267034608719633,POINT (-122.3079225 37.5319679)
159145,1735298509.9660003,-122.3043984,37.5333582,0.00013426564455258047,0.0011970709045438003,POINT (-122.3043984 37.5333582)
159156,3347067937.980001,-122.3357252,37.5317719,0.0002589734454753645,0.0021388060143080726,POINT (-122.3357252 37.5317719)
159204,257185251.962,-122.3045523,37.5667025,1.9899252737082284e-05,0.000215405995726164,POINT (-122.3045523 37.5667025)
159208,3323536.6879999996,-122.2900041,37.5521772,2.571527567422458e-07,3.901931923938547e-06,POINT (-122.2900041 37.5521772)
159216,1639934651.928,-122.2855332,37.5467975,0.00012688703517041498,0.0011384575514284281,POINT (-122.2855332 37.5467975)
159217,732315238.8240001,-122.287732,37.5494433,5.6661592798986356e-05,0.0005540605095926503,POINT (-122.287732 37.5494433)
159226,102992573.075,-122.3020698,37.5641891,7.968867678169422e-06,9.355425271939216e-05,POINT (-122.3020698 37.5641891)
159227,1297856.712,-122.2994855,37.5616982,1.004193612642398e-07,1.6181486307081706e-06,POINT (-122.2994855 37.5616982)
15924,120219792.315,-122.2569825,37.5044335,9.301793213357334e-06,0.0001077640961478199,POINT (-122.2569825 37.5044335)
159248,114018980.99999997,-122.2985102,37.5607581,8.82201643537017e-06,0.00010267292182207352,POINT (-122.2985102 37.5607581)
15925,20350861.401,-122.2554523,37.5031577,1.5746118074284706e-06,2.1039178479636706e-05,POINT (-122.2554523 37.5031577)
159267,8115400.35,-122.287379,37.5298832,6.279147089317422e-07,8.967162987988529e-06,POINT (-122.287379 37.5298832)
159291,1044480823.594,-122.3310048,37.5828544,8.081485127616814e-05,0.0007615466131278502,POINT (-122.3310048 37.5828544)
159356,1452513388.865,-122.3345651,37.5804,0.00011238564734377214,0.0010219872367712803,POINT (-122.3345651 37.5804)
159389,811762943.2429998,-122.3290796,37.5753738,6.280871802313518e-05,0.0006077005175143051,POINT (-122.3290796 37.5753738)
15940,1206636210.3669999,-122.3031468,37.5249464,9.336133673541999e-05,0.0008663029480204514,POINT (-122.3031468 37.5249464)
159412,1675742867.88,-122.3036823,37.5336408,0.00012965763237168123,0.0011605153130207749,POINT (-122.3036823 37.5336408)
15942,1055604135.6919999,-122.2947087,37.5280632,8.16754978218894e-05,0.0007687915734498262,POINT (-122.2947087 37.5280632)
159434,168378100.66000003,-122.3080765,37.5395152,1.3027956909901988e-05,0.0001465438395828807,POINT (-122.3080765 37.5395152)
159435,9308795.595,-122.3030323,37.5415574,7.202515494555373e-07,1.0186996855739287e-05,POINT (-122.3030323 37.5415574)
159459,5257650267.594002,-122.3207703,37.5757273,0.00040680136469683646,0.003175973731740578,POINT (-122.3207703 37.5757273)
15946,39191797.257,-122.3020062,37.5377287,3.0323958037561274e-06,3.8530098856401335e-05,POINT (-122.3020062 37.5377287)
159489,5190167458.532001,-122.3159962,37.5745568,0.00040158000203047547,0.0031403972944882863,POINT (-122.3159962 37.5745568)
159494,15643250.033999998,-122.3393916,37.5770599,1.210368727138098e-06,1.6490772223465958e-05,POINT (-122.3393916 37.5770599)
159498,4414348880.216,-122.3309807,37.5707596,0.0003415524154940787,0.002726274592657316,POINT (-122.3309807 37.5707596)
159502,386540045.3380001,-122.328117,37.5680398,2.9907850456061948e-05,0.00031156172895260777,POINT (-122.328117 37.5680398)
159507,319831537.0,-122.328117,37.5680398,2.4746397934951754e-05,0.00026248085128985425,POINT (-122.328117 37.5680398)
159521,102824649.99999999,-122.3372,37.5114412,7.955874928062946e-06,9.341470039938795e-05,POINT (-122.3372 37.5114412)
159532,5196597.84,-122.3449672,37.527974,4.0207754139189455e-07,5.921243515593971e-06,POINT (-122.3449672 37.527974)
159536,1696979.6430000004,-122.3396241,37.521247,1.3130079018189622e-07,2.0805627834702725e-06,POINT (-122.3396241 37.521247)
159561,5111649878.341,-122.3502209,37.522598,0.0003955048435188369,0.00309891789649837,POINT (-122.3502209 37.522598)
