last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
173896,2862321250.536,-121.985287,37.3378581,0.00022179184000014157,0.0018661058121176113,POINT (-121.985287 37.3378581)
17390,166630417.00799996,-122.4022774,37.776251,1.2911641829607546e-05,0.0001453512738151132,POINT (-122.4022774 37.776251)
17392,165984378.17499998,-122.4043547,37.7746083,1.286158240966795e-05,0.00014483769809508349,POINT (-122.4043547 37.7746083)
17393,156778667.33899996,-122.4025378,37.7760452,1.2148262217378791e-05,0.00013749797298577923,POINT (-122.4025378 37.7760452)
173930,222997634.56800002,-121.8719876,37.3506284,1.727935174196613e-05,0.00018948534200417678,POINT (-121.8719876 37.3506284)
17394,49294644.384,-122.4047622,37.7742861,3.8196795268988964e-06,4.76518161913762e-05,POINT (-122.4047622 37.7742861)
17408,2175982.350000001,-122.4104935,37.7656088,1.6860970064906499e-07,2.6295828108678343e-06,POINT (-122.4104935 37.7656088)
174085,48378638.056,-121.9790658,37.2934348,3.7487012155367987e-06,4.683665205744265e-05,POINT (-121.9790658 37.2934348)
174088,1731054312.96,-121.9719599,37.293912,0.00013413369346284372,0.0011960263557234418,POINT (-121.9719599 37.293912)
174101,1164298596.868,-121.8397917,37.3364938,9.021766094933619e-05,0.0008402228202469784,POINT (-121.8397917 37.3364938)
174108,22885315.403999995,-121.9626434,37.2941376,1.7733076647096303e-06,2.3483317604597765e-05,POINT (-121.9626434 37.2941376)
174120,3145270949.271001,-121.9550182,37.2942136,0.0002437166796030233,0.002027601928964514,POINT (-121.9550182 37.2942136)
174121,91962534.72000003,-121.9539618,37.2942071,7.1258737232259455e-06,8.445427493087632e-05,POINT (-121.9539618 37.2942071)
174141,4003250661.749999,-121.9271509,37.2943381,0.0003101986997738462,0.002505877380515406,POINT (-121.9271509 37.2943381)
174156,2611905100.0350003,-121.9189395,37.2943931,0.0002023879178250997,0.0017213748789190694,POINT (-121.9189395 37.2943931)
174157,1608390840.8750005,-121.9160244,37.2944113,0.00012462890528805605,0.0011204350446882834,POINT (-121.9160244 37.2944113)
174168,42502169.177999996,-121.9079853,37.2933683,3.2933530099812125e-06,4.157398541647598e-05,POINT (-121.9079853 37.2933683)
174172,1188050207.084,-121.8990543,37.296009,9.205809494387343e-05,0.0008555042272185308,POINT (-121.8990543 37.296009)
174183,8353739.100000001,-121.8900149,37.336437,6.47303710414466e-07,9.224369314956831e-06,POINT (-121.8900149 37.336437)
174215,14845464.636,-121.8811945,37.3113474,1.1503261266214955e-06,1.5731244760759924e-05,POINT (-121.8811945 37.3113474)
174261,1297972039.216,-121.8760635,37.3430513,0.00010057557543289177,0.0009257580541449097,POINT (-121.8760635 37.3430513)
17429,4268212.199999999,-122.0352712,37.3688485,3.3072969610653626e-07,4.935136759020179e-06,POINT (-122.0352712 37.3688485)
174310,6395129.957000002,-121.904495,37.2935858,4.955375431522401e-07,7.194027094003727e-06,POINT (-121.904495 37.2935858)
174342,1943533523.078,-121.9284162,37.2944496,0.00015059800716104343,0.0013253974704181242,POINT (-121.9284162 37.2944496)
174351,369930188.15599996,-121.9440119,37.2943523,2.8664671055826997e-05,0.0002998280210107688,POINT (-121.9440119 37.2943523)
174371,2851819120.3640003,-121.9659621,37.2942164,0.00022097806454627434,0.0018600711722953662,POINT (-121.9659621 37.2942164)
174390,2244990197.6280003,-121.9843149,37.2925387,0.00017395689132411492,0.0015058931500337275,POINT (-121.9843149 37.2925387)
174391,89732093.20000002,-121.9796791,37.2933301,6.953044160981359e-06,8.257665381269008e-05,POINT (-121.9796791 37.2933301)
174395,7844944.068000002,-121.9843149,37.2925387,6.078788602830982e-07,8.700746544489696e-06,POINT (-121.9843149 37.2925387)
174411,275482157.116,-121.8907626,37.3537512,2.134620441451992e-05,0.00022957067155081906,POINT (-121.8907626 37.3537512)
174419,3194008738.140001,-121.8592534,37.35105,0.000247493210231362,0.002055215150806914,POINT (-121.8592534 37.35105)
174444,2529990085.4800005,-122.1103583,37.42927,0.0001960405933246127,0.001673635559906941,POINT (-122.1103583 37.42927)
174459,2538286415.5319996,-122.1251897,37.4386275,0.0001966834485971076,0.0016784798286005587,POINT (-122.1251897 37.4386275)
174462,324712928.06,-121.8290646,37.325579,2.516093459906876e-05,0.00026645978199963386,POINT (-121.8290646 37.325579)
174470,1044771875.015,-121.8568994,37.3521889,8.095592921185294e-05,0.0007627348388622849,POINT (-121.8568994 37.3521889)
174478,4225727221.565001,-121.8319832,37.3285355,0.00032743767515057263,0.002627429592620532,POINT (-121.8319832 37.3285355)
174486,1429497240.9649997,-122.1224778,37.4369203,0.00011076702983265136,0.001008875123334502,POINT (-122.1224778 37.4369203)
174491,330091269.60400003,-122.1224778,37.4369203,2.557768455925216e-05,0.000270453072467858,POINT (-122.1224778 37.4369203)
174495,444323278.124,-122.1196323,37.435129,3.4429146410998626e-05,0.0003538148095223483,POINT (-122.1196323 37.435129)
174499,2038160787.9099998,-122.1161418,37.4329306,0.00015793036203816973,0.0013824207403560934,POINT (-122.1161418 37.4329306)
174507,530109840.17700005,-122.1103583,37.42927,4.107646436717082e-05,0.0004148753808502729,POINT (-122.1103583 37.42927)
174511,3153997359.528,-122.1065351,37.4284359,0.0002443928603731355,0.0020325502997718898,POINT (-122.1065351 37.4284359)
174556,3673245.335,-122.1278362,37.4038738,2.846276746430982e-07,4.289932196902792e-06,POINT (-122.1278362 37.4038738)
174557,1210820974.0279999,-122.126091,37.4064334,9.382252662594909e-05,0.000870120017228973,POINT (-122.126091 37.4064334)
174591,70239778.55999999,-122.1412871,37.3955812,5.442648942744506e-06,6.597167952932933e-05,POINT (-122.1412871 37.3955812)
174623,273356870.94600004,-122.1468226,37.4186527,2.1181522993773427e-05,0.000227963627253522,POINT (-122.1468226 37.4186527)
174627,1183286.6519999998,-122.1465986,37.4202227,9.168898276024813e-08,1.4858074601037268e-06,POINT (-122.1465986 37.4202227)
174630,652175090.432,-122.1465433,37.4206101,5.053489830398503e-05,0.0004999339870048978,POINT (-122.1465433 37.4206101)
174679,9012466.16,-122.1405962,37.3958283,6.983462992461439e-07,9.898745043321773e-06,POINT (-122.1405962 37.3958283)
174699,1798759289.964,-122.122519,37.4111588,0.00013937992898727079,0.0012374578063574675,POINT (-122.122519 37.4111588)
174712,8994559.484,-122.1199953,37.4201755,6.969587699401365e-07,9.880463588755324e-06,POINT (-122.1199953 37.4201755)
174785,850614640.2600002,-122.1171076,37.4223853,6.591132499854637e-05,0.000634541526478064,POINT (-122.1171076 37.4223853)
174813,716751101.52,-122.1390116,37.4204971,5.553868057209873e-05,0.0005441919201263399,POINT (-122.1390116 37.4204971)
174816,1260550922.1040006,-122.1451954,37.418899,9.767593640125724e-05,0.0009019254659672069,POINT (-122.1451954 37.418899)
174817,316786966.276,-122.1432082,37.4194125,2.4546777942992867e-05,0.00026056232853543425,POINT (-122.1432082 37.4194125)
174828,796891190.323,-122.1432082,37.4194125,6.174847192590419e-05,0.0005984934412911529,POINT (-122.1432082 37.4194125)
174870,85057384.62200002,-122.1184558,37.4147845,6.59081640028367e-06,7.862734117987319e-05,POINT (-122.1184558 37.4147845)
174871,31247616.0,-122.1227824,37.4175414,2.421274777231962e-06,3.131002808170562e-05,POINT (-122.1227824 37.4175414)
174916,1282261017.1500003,-122.0092497,37.4138554,9.935818011374359e-05,0.0009157624133894788,POINT (-122.0092497 37.4138554)
17496,689970652.358,-122.0927773,37.9785548,5.346355183015268e-05,0.0005258947841562772,POINT (-122.0927773 37.9785548)
174977,468488370.873,-121.9523548,37.4091907,3.630161980425284e-05,0.0003711349897866848,POINT (-121.9523548 37.4091907)
174980,622357132.8,-121.9434266,37.4056646,4.822440304178861e-05,0.00047933346479407245,POINT (-121.9434266 37.4056646)
175000,2682362254.9370003,-121.956628,37.4114008,0.00020784741054415186,0.0017622771597436446,POINT (-121.956628 37.4114008)
175001,39408612.23199999,-121.9531267,37.4097669,3.0536434780514634e-06,3.877875321257629e-05,POINT (-121.9531267 37.4097669)
175004,4845745.074000001,-121.9150529,37.3341458,3.754808150667312e-07,5.555260609050346e-06,POINT (-121.9150529 37.3341458)
