last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
100639,16973954.93,-121.8269076,37.3509958,4.161181854918458e-06,5.155584236647216e-05,POINT (-121.8269076 37.3509958)
100643,9072011.676,-121.8478162,37.3079469,2.2240126434564297e-06,2.8948187802130324e-05,POINT (-121.8478162 37.3079469)
100650,543147428.7600001,-121.8327214,37.3470418,0.00013315312986410342,0.0011882599609290862,POINT (-121.8327214 37.3470418)
100653,38245582.92,-121.8327214,37.3470418,9.375942515094407e-06,0.00010854869424185181,POINT (-121.8327214 37.3470418)
100686,11778745.461000001,-121.8341478,37.3460761,2.8875711104540064e-06,3.6831243415618655e-05,POINT (-121.8341478 37.3460761)
100696,1308953844.0,-121.8525044,37.3126644,0.0003208913306911064,0.0025813807960283286,POINT (-121.8525044 37.3126644)
100697,714290911.8429999,-121.8494189,37.3138638,0.00017510912417005288,0.0015147116471616409,POINT (-121.8494189 37.3138638)
100718,51062987.78999999,-121.841874,37.3116307,1.251814200791393e-05,0.00014130893806667692,POINT (-121.841874 37.3116307)
100769,39983963.172,-121.8536031,37.3326836,9.80210815482908e-06,0.00011304686132670706,POINT (-121.8536031 37.3326836)
100803,750596496.5399998,-122.00265,37.5820673,0.00018400947420022475,0.0015825777723889448,POINT (-122.00265 37.5820673)
100825,2152785256.7749996,-122.518439,37.9447971,0.0005277574369067858,0.003982918762587153,POINT (-122.518439 37.9447971)
100843,300778036.775,-122.057452,37.4243291,7.373603347880026e-05,0.0007015997563822458,POINT (-122.057452 37.4243291)
100861,76896508.84000002,-121.9842927,37.4056455,1.885125526791916e-05,0.0002050815063377456,POINT (-121.9842927 37.4056455)
100871,936511.765,-122.1265439,37.4199332,2.2958678631507709e-07,3.5096896954718186e-06,POINT (-122.1265439 37.4199332)
100937,6429950.301000001,-122.2518074,37.7384831,1.5763086817945663e-06,2.1060153481159617e-05,POINT (-122.2518074 37.7384831)
101009,187967540.56199998,-122.2648868,37.7710904,4.6080428652360256e-05,0.0004601187129317003,POINT (-122.2648868 37.7710904)
101023,134032168.35600002,-122.2711595,37.7789681,3.285811876126875e-05,0.00033920460175315486,POINT (-122.2711595 37.7789681)
101026,8667466.323000003,-122.2479246,37.7641521,2.12483794967779e-06,2.7754240240793468e-05,POINT (-122.2479246 37.7641521)
10103,1319016.9370000002,-121.9109087,37.3165457,3.233583079022894e-07,4.832429789792763e-06,POINT (-121.9109087 37.3165457)
101075,43219448.052,-122.2479246,37.7641521,1.0595290476217455e-05,0.00012137012200251428,POINT (-122.2479246 37.7641521)
101164,41888900.353999995,-122.2338852,37.7565017,1.0269105390840822e-05,0.00011795475073016386,POINT (-122.2338852 37.7565017)
101176,5331744.647999999,-122.2360903,37.7464488,1.3070824787630207e-06,1.7707978315633042e-05,POINT (-122.2360903 37.7464488)
101177,27335450.45,-122.2364616,37.7454969,6.7013127392911365e-06,7.98341266358659e-05,POINT (-122.2364616 37.7454969)
101181,267397234.42000008,-122.2820141,37.7756882,6.555269673523763e-05,0.000631446591188974,POINT (-122.2820141 37.7756882)
101210,213334088.54399997,-122.2752047,37.7825117,5.229906300245257e-05,0.000515591991560064,POINT (-122.2752047 37.7825117)
101250,43290720.88599999,-122.2505503,37.7377552,1.0612763082031036e-05,0.0001215527854611077,POINT (-122.2505503 37.7377552)
1013,1592186774.0219998,-122.1394113,37.4598956,0.0003903261638801524,0.003063485768077258,POINT (-122.1394113 37.4598956)
101315,3302761.1999999993,-122.2411914,37.7532858,8.096751778383984e-07,1.1357016313476398e-05,POINT (-122.2411914 37.7532858)
101322,1826938893.7010005,-122.2512946,37.7591942,0.0004478758784187136,0.0034535683998040976,POINT (-122.2512946 37.7591942)
101326,402457773.3560002,-122.2536579,37.7605442,9.866292156225687e-05,0.0009100471891174647,POINT (-122.2536579 37.7605442)
101345,24638020.176,-122.2856746,37.7760268,6.040035037225474e-06,7.25837095466905e-05,POINT (-122.2856746 37.7760268)
101370,3457170750.2680006,-122.245772,37.7607139,0.0008475288319485384,0.005994728813874411,POINT (-122.245772 37.7607139)
101371,247773246.44700003,-122.2481811,37.7578468,6.074185665635533e-05,0.0005897352473147693,POINT (-122.2481811 37.7578468)
101390,3697033105.262,-122.2434862,37.7427834,0.0009063313257335883,0.006349852992158706,POINT (-122.2434862 37.7427834)
101407,1040103637.1110001,-122.2434862,37.7427834,0.0002549824363166838,0.0021098052250897122,POINT (-122.2434862 37.7427834)
101438,2792014359.469,-122.2403683,37.7645448,0.0006844650842544792,0.0049876100896453016,POINT (-122.2403683 37.7645448)
101479,101619906.242,-122.2463142,37.7672637,2.491222061662004e-05,0.00026407332736292516,POINT (-122.2463142 37.7672637)
10148,24770193.810000006,-121.9964963,37.3826088,6.072437534449465e-06,7.294060436445185e-05,POINT (-121.9964963 37.3826088)
101486,83954285.30700001,-122.246503,37.7673459,2.0581476155842235e-05,0.00022209716050175442,POINT (-122.246503 37.7673459)
101497,1241526488.4280002,-122.2607063,37.7582297,0.0003043614477210837,0.002464504304054664,POINT (-122.2607063 37.7582297)
101503,291603858.13900006,-122.2565966,37.7570459,7.148697450395689e-05,0.0006824143225995409,POINT (-122.2565966 37.7570459)
101575,2028620253.0510006,-122.2439757,37.7628542,0.0004973182633233206,0.0037827421429423914,POINT (-122.2439757 37.7628542)
101633,6745006403.969998,-122.2874232,37.7761886,0.0016535449973360309,0.010590680909469909,POINT (-122.2874232 37.7761886)
101720,3041145147.768,-122.3074118,37.8938075,0.000745539743639788,0.005368931485763841,POINT (-122.3074118 37.8938075)
101829,12040069.230000002,-122.3011499,37.8827718,2.9516348911289386e-06,3.7583613771359816e-05,POINT (-122.3011499 37.8827718)
101842,34607956.044000015,-122.294949,37.862091,8.484174685275216e-06,9.907232034465837e-05,POINT (-122.294949 37.862091)
101867,39166727.739999995,-122.2986031,37.8708756,9.601762079629806e-06,0.00011093457199282019,POINT (-122.2986031 37.8708756)
101870,3931676.448,-122.3004391,37.8765558,9.638543734973764e-07,1.335162463058199e-05,POINT (-122.3004391 37.8765558)
102120,755282683.565,-122.2816881,37.8528952,0.00018515829758862203,0.0015913058525579694,POINT (-122.2816881 37.8528952)
102163,1060280844.326,-122.2862505,37.8522103,0.00025992889864041684,0.002145739683083609,POINT (-122.2862505 37.8522103)
102179,138625196.58300003,-122.2601386,37.8561263,3.3984104178111184e-05,0.00034968343874298757,POINT (-122.2601386 37.8561263)
102245,10064947.4,-122.2851853,37.8763695,2.4674318191787915e-06,3.186030055777983e-05,POINT (-122.2851853 37.8763695)
102253,12932645.350000001,-122.2872443,37.876105,3.1704508105769773e-06,4.014309655639039e-05,POINT (-122.2872443 37.876105)
102377,572573211.296,-122.2827664,37.894762,0.0001403668895836586,0.0012452298988283228,POINT (-122.2827664 37.894762)
102388,528880846.323,-122.2612746,37.8675207,0.00012965566305608102,0.0011604996557392552,POINT (-122.2612746 37.8675207)
102441,43767171.511999995,-122.2742635,37.8630798,1.072956542467021e-05,0.00012277313287684008,POINT (-122.2742635 37.8630798)
102539,1266682534.348,-122.2611446,37.8831381,0.0003105284772822844,0.002508211468594597,POINT (-122.2611446 37.8831381)
102664,103010287.79099998,-122.286903,37.880697,2.5253074029803463e-05,0.00026734325072308787,POINT (-122.286903 37.880697)
102866,2082825.0240000002,-122.2729766,37.871217,5.10606616582957e-07,7.397498309296515e-06,POINT (-122.2729766 37.871217)
102882,9761339.448,-122.2725279,37.8671645,2.3930020291810307e-06,3.097253409288063e-05,POINT (-122.2725279 37.8671645)
102928,3469555323.1260014,-122.2734813,37.8758199,0.0008505649222451226,0.006013162122456133,POINT (-122.2734813 37.8758199)
102937,30402933.440000005,-122.2719283,37.8617598,7.453309231027965e-06,8.800012222164994e-05,POINT (-122.2719283 37.8617598)
102952,60170558.54399999,-122.274246,37.8812081,1.4750871994544737e-05,0.000164091773539115,POINT (-122.274246 37.8812081)
10298,151348765.66500005,-122.0757002,37.6176109,3.7103299734607225e-05,0.0003785206157878058,POINT (-122.0757002 37.6176109)
10302,59539317.992000006,-121.9083574,37.6797345,1.4596122748308165e-05,0.0001625242453474381,POINT (-121.9083574 37.6797345)
103069,54743674.752000004,-122.2510464,37.865716,1.3420466060444532e-05,0.00015056058115636467,POINT (-122.2510464 37.865716)
103097,2854981184.2380004,-122.2814428,37.8660887,0.0006999014636823227,0.00508448387522248,POINT (-122.2814428 37.8660887)
10310,141515618.81599998,-121.9146552,37.6775671,3.469269404998333e-05,0.00035625863127822444,POINT (-121.9146552 37.6775671)
10312,876283363.935,-121.916326,37.6771429,0.0002148217341692464,0.0018143203536040828,POINT (-121.916326 37.6771429)
103137,304584293.404,-122.2810161,37.8620847,7.466914105950701e-05,0.000709539305770082,POINT (-122.2810161 37.8620847)
103267,1211139.5920000002,-122.2860674,37.8504399,2.969120699794238e-07,4.462537878144335e-06,POINT (-122.2860674 37.8504399)
10337,72543953.97000001,-122.0712153,37.988106,1.7784222132608427e-05,0.00019450957458237885,POINT (-122.0712153 37.988106)
103395,806287290.3120002,-122.2668946,37.8584277,0.00019766212742604861,0.0016858506808125108,POINT (-122.2668946 37.8584277)
103419,894650357.472,-122.2688353,37.8765045,0.00021932442081774742,0.0018477991545462916,POINT (-122.2688353 37.8765045)
103569,18515763.770000007,-122.2589844,37.8611269,4.539157818400111e-06,5.5844210392424195e-05,POINT (-122.2589844 37.8611269)
103601,3258159.0000000005,-122.2600336,37.8536448,7.987409043532362e-07,1.121450538344776e-05,POINT (-122.2600336 37.8536448)
103617,436872307.68,-122.259141,37.8599448,0.00010709967872139094,0.0009790785501028623,POINT (-122.259141 37.8599448)
103621,1385497066.96,-122.259176,37.8596801,0.0003396559775757986,0.002713028370607812,POINT (-122.259176 37.8596801)
103834,31186072.788000006,-122.2653844,37.8679202,7.645296617480292e-06,9.007244986693377e-05,POINT (-122.2653844 37.8679202)
103976,2401590219.975,-122.2959514,37.9080771,0.0005887522199465153,0.004378847663234352,POINT (-122.2959514 37.9080771)
104063,47279120.576000005,-122.3030949,37.9022764,1.1590523214459433e-05,0.0001317300372666534,POINT (-122.3030949 37.9022764)
104075,41309722.74000002,-122.2893751,37.9009001,1.0127119425396076e-05,0.0001164648471286414,POINT (-122.2893751 37.9009001)
104166,20025331163.135998,-122.2941536,37.9032065,0.004909229759264752,0.026100598575356196,POINT (-122.2941536 37.9032065)
104238,45127018.74,-122.2997035,37.905498,1.106293331883221e-05,0.00012624920355599193,POINT (-122.2997035 37.905498)
104258,8415742.500000002,-122.3097604,37.9205432,2.063127605268486e-06,2.70089965710849e-05,POINT (-122.3097604 37.9205432)
104350,2978398.494,-122.3117967,37.9158017,7.301573393508039e-07,1.0317127434587876e-05,POINT (-122.3117967 37.9158017)
104351,10095245797.428001,-122.3128198,37.9172629,0.0024748595013029894,0.014853046625017607,POINT (-122.3128198 37.9172629)
104371,2739761973.4760013,-122.3148899,37.9202193,0.000671655360099623,0.004906956360233761,POINT (-122.3148899 37.9202193)
104401,4865446005.464002,-122.2910373,37.9219298,0.0011927689049202805,0.008029097480140225,POINT (-122.2910373 37.9219298)
104545,98724451.49699998,-122.2934353,37.8340162,2.4202397019449004e-05,0.0002572487029403139,POINT (-122.2934353 37.8340162)
104594,277623916.02,-122.2945846,37.8461699,6.805977785365957e-05,0.0006530420183229429,POINT (-122.2945846 37.8461699)
104678,767532397.1850001,-121.9187568,37.5279971,0.00018816132700950262,0.0016140875351571527,POINT (-121.9187568 37.5279971)
104679,2645073387.995,-121.9184491,37.5267449,0.0006484423596294116,0.004760174795981544,POINT (-121.9184491 37.5267449)
104729,295109918.67999995,-122.0360225,37.5665585,7.234648871650313e-05,0.0006897545804771784,POINT (-122.0360225 37.5665585)
104803,2679986.452,-121.9847125,37.5466502,6.570013318333759e-07,9.352794882317668e-06,POINT (-121.9847125 37.5466502)
104819,5595523216.92,-122.0085311,37.5589861,0.0013717480560685373,0.009042109684522357,POINT (-122.0085311 37.5589861)
104843,4755371585.400001,-121.9540365,37.5170742,0.0011657840518704207,0.007874126815184557,POINT (-121.9540365 37.5170742)
104847,3005566088.4300003,-121.9539413,37.5169143,0.0007368175020206185,0.005314790136246379,POINT (-121.9539413 37.5169143)
104854,4697362638.872002,-122.0353179,37.5723666,0.0011515631012015454,0.0077922072325959674,POINT (-122.0353179 37.5723666)
104882,9424937.46,-121.9946811,37.5519349,2.3105327487925212e-06,2.9986168950963727e-05,POINT (-121.9946811 37.5519349)
104902,165467465.92700002,-122.0222111,37.5657402,4.0564513081028354e-05,0.00041021338196819116,POINT (-122.0222111 37.5657402)
104903,14803524.35,-122.0194456,37.5643804,3.629098649554595e-06,4.5459999484523336e-05,POINT (-122.0194456 37.5643804)
10491,1985174017.448001,-122.1314206,37.8275268,0.00048666737565446097,0.003712264516661025,POINT (-122.1314206 37.8275268)
104987,645944.7819999999,-122.0074707,37.5584508,1.5835400277792882e-07,2.4795755089301633e-06,POINT (-122.0074707 37.5584508)
104994,624063503.46,-121.9765151,37.5426129,0.00015298978568188025,0.0013440365938460332,POINT (-121.9765151 37.5426129)
105011,7939962.296000002,-122.0264051,37.5678023,1.9464896172463153e-06,2.5595332139390638e-05,POINT (-122.0264051 37.5678023)
105014,26174809.952000007,-122.0264051,37.5678023,6.4167805721987685e-06,7.67228403105338e-05,POINT (-122.0264051 37.5678023)
105066,734579587.2059999,-121.9651259,37.51335,0.00018008291302061904,0.0015526916571329222,POINT (-121.9651259 37.51335)
105067,888368513.2469999,-121.9648456,37.5127173,0.00021778442048710588,0.0018363592966193275,POINT (-121.9648456 37.5127173)
105105,857195280.156,-121.9651259,37.51335,0.00021014227153405617,0.001779427128695037,POINT (-121.9651259 37.51335)
105115,33437124.99,-121.9245928,37.4655481,8.197144293291023e-06,9.60026974635154e-05,POINT (-121.9245928 37.4655481)
105126,3715822482.08,-121.9615154,37.5655616,0.0009109375600615762,0.006377506836710549,POINT (-121.9615154 37.5655616)
105127,360491319.224,-121.9663744,37.5709337,8.837480378596281e-05,0.0008248836714748507,POINT (-121.9663744 37.5709337)
105144,9682154.856,-121.9573542,37.5608364,2.3735898480612875e-06,3.0740616203168556e-05,POINT (-121.9573542 37.5608364)
105160,1207306840.5300002,-121.9528563,37.5579479,0.0002959724671622166,0.0024048485497674427,POINT (-121.9528563 37.5579479)
105161,1399187059.8879998,-121.9468507,37.5541284,0.0003430120928948791,0.002736462959352025,POINT (-121.9468507 37.5541284)
10518,753393035.1430002,-121.9613062,37.3989198,0.00018469504840725986,0.0015877872195736652,POINT (-121.9613062 37.3989198)
105188,187448.646,-121.9564494,37.560233,4.595322113679216e-08,7.764091680050725e-07,POINT (-121.9564494 37.560233)
10521,11575249.560000004,-122.2820526,37.8054514,2.8376838888675476e-06,3.624438095127255e-05,POINT (-122.2820526 37.8054514)
105261,1861616308.8260005,-121.9270167,37.5421505,0.0004563770810664589,0.00351053974769629,POINT (-121.9270167 37.5421505)
105272,11098470.931000002,-121.990484,37.5461847,2.7208011359682085e-06,3.486593520952419e-05,POINT (-121.990484 37.5461847)
105315,3298853401.7750006,-121.9729221,37.5673492,0.0008087171772349087,0.00575811587428239,POINT (-121.9729221 37.5673492)
10534,1885377145.524,-121.9473606,37.2710942,0.00046220207370566087,0.0035494846952882878,POINT (-121.9473606 37.2710942)
105454,25267627.776000004,-121.9723981,37.497208,6.194383963662666e-06,7.428223166650466e-05,POINT (-121.9723981 37.497208)
105522,5603983037.885999,-121.9907084,37.5586463,0.001373821989553382,0.009053704867934288,POINT (-121.9907084 37.5586463)
105523,132072019.46400003,-121.9869126,37.5565695,3.237758631989218e-05,0.0003347209170011075,POINT (-121.9869126 37.5565695)
105546,4615564815.172001,-122.0528782,37.5676917,0.0011315102837435068,0.007676394334902343,POINT (-122.0528782 37.5676917)
105554,2310918507.528,-121.9342207,37.5316693,0.0005665239598772021,0.004235328129461803,POINT (-121.9342207 37.5316693)
105583,503014236.17200005,-122.0367239,37.5767049,0.0001233144379702082,0.0011099252709913068,POINT (-122.0367239 37.5767049)
105599,87085410.02600001,-121.9658541,37.5450517,2.1349074480447273e-05,0.00022959866780806036,POINT (-121.9658541 37.5450517)
105610,58551740.69699999,-121.9875759,37.5570779,1.435401719675987e-05,0.0001600685458937465,POINT (-121.9875759 37.5570779)
105615,6129423.597,-121.9328769,37.5256655,1.502634262794371e-06,2.0147757184028573e-05,POINT (-121.9328769 37.5256655)
10563,333689113.342,-122.0828629,37.9340232,8.180421648041688e-05,0.0007698743508061677,POINT (-122.0828629 37.9340232)
10566,62818066.839,-122.0826171,37.93366,1.539991127403693e-05,0.0001706487084882068,POINT (-122.0826171 37.93366)
10567,17504547.93,-122.073511,37.9337153,4.2912572541434485e-06,5.303535145636345e-05,POINT (-122.073511 37.9337153)
105776,44661436.94399999,-121.9764963,37.536569,1.0948795480627427e-05,0.000125060219790386,POINT (-121.9764963 37.536569)
105777,2235804191.378,-121.9775809,37.5352272,0.0005481096109115666,0.004115774400767116,POINT (-121.9775809 37.5352272)
105851,2074662594.4620001,-121.9822411,37.5294616,0.0005086055889010969,0.003857182247799465,POINT (-121.9822411 37.5294616)
105857,662431859.208,-122.0178769,37.5529248,0.00016239582607730112,0.0014169805308734914,POINT (-122.0178769 37.5529248)
105872,469617548.4,-122.0116926,37.5605819,0.00011512720690094177,0.0010441430823461178,POINT (-122.0116926 37.5605819)
105920,1358863682.9039998,-121.9759219,37.5545003,0.00033312677710802625,0.0026673419163674265,POINT (-121.9759219 37.5545003)
105962,1041426017.379,-121.920411,37.4738585,0.00025530661914851036,0.0021121632274207244,POINT (-121.920411 37.4738585)
105985,2667812605.4160004,-121.9183136,37.4705672,0.0006540169012914774,0.004795498722629585,POINT (-121.9183136 37.4705672)
106018,1470221961.2010002,-121.948221,37.5412794,0.0003604263692746963,0.0028575405831923234,POINT (-121.948221 37.5412794)
106060,15140131.23,-121.9497218,37.5326553,3.7116181594197434e-06,4.641023163549897e-05,POINT (-121.9497218 37.5326553)
106093,2668220390.738,-121.9765151,37.5426129,0.0006541168702668638,0.004796131756266483,POINT (-121.9765151 37.5426129)
106257,99047341.192,-122.0724709,37.6696219,2.4281553747831707e-05,0.00025801077843389604,POINT (-122.0724709 37.6696219)
106262,1537952997.7439997,-122.09018,37.6708389,0.00037703069993539685,0.002972202359236878,POINT (-122.09018 37.6708389)
106275,2047565795.601,-122.0928288,37.6697774,0.0005019627818351087,0.0038134035137326458,POINT (-122.0928288 37.6697774)
106325,115353374.92100002,-122.0752996,37.677438,2.8278994059098236e-05,0.00029617697002106346,POINT (-122.0752996 37.677438)
106443,154569172.29600003,-122.0852715,37.6792176,3.7892785608326116e-05,0.0003857769701603831,POINT (-122.0852715 37.6792176)
106506,202826537.08800003,-122.111944,37.6239946,4.972312636077745e-05,0.0004927084686173206,POINT (-122.111944 37.6239946)
106546,836917555.3600001,-122.0680328,37.6751064,0.0002051711672258309,0.0017422450177587254,POINT (-122.0680328 37.6751064)
106690,4843432970.625,-122.0833339,37.6772097,0.001187372387637096,0.007998155234440571,POINT (-122.0833339 37.6772097)
106778,29422671.971999995,-122.0362222,37.6559574,7.212997161711226e-06,8.539918871885725e-05,POINT (-122.0362222 37.6559574)
10681,12584772.739999996,-122.2225852,37.4769449,3.0851694958495115e-06,3.9147419433734994e-05,POINT (-122.2225852 37.4769449)
106977,20293970.724000003,-122.0773517,37.6175571,4.975087013557613e-06,6.075112432273067e-05,POINT (-122.0773517 37.6175571)
107001,33350702.50800001,-122.1208341,37.6263328,8.175957736272436e-06,9.577572549365241e-05,POINT (-122.1208341 37.6263328)
107006,1115088135.4699998,-122.1136486,37.624443,0.0002733649603223389,0.002242878256628253,POINT (-122.1136486 37.624443)
107036,211371423.51599997,-122.0677074,37.6358734,5.181791372784467e-05,0.0005113274951689457,POINT (-122.0677074 37.6358734)
107046,639753448.356,-122.065695,37.6494218,0.0001568361912058229,0.0013739334448717069,POINT (-122.065695 37.6494218)
107059,42622830.432,-122.0423396,37.6257869,1.0449029076036591e-05,0.00011983993009701663,POINT (-122.0423396 37.6257869)
107063,5337156230.320001,-122.071759,37.6575347,0.0013084091335261124,0.008686454026660968,POINT (-122.071759 37.6575347)
107066,231339906.06800002,-122.0293761,37.614488,5.671320699381062e-05,0.0005545135768595652,POINT (-122.0293761 37.614488)
107070,43414107.953,-122.0262818,37.611791,1.0643011543656476e-05,0.00012186894327345412,POINT (-122.0262818 37.611791)
107071,2413323403.344,-122.0293761,37.614488,0.0005916286214650101,0.00439735749775696,POINT (-122.0293761 37.614488)
107076,234203543.81600004,-122.0339817,37.6185022,5.7415230622669e-05,0.0005606712645048245,POINT (-122.0339817 37.6185022)
107077,2807469252.92,-122.034088,37.6185949,0.0006882538666839847,0.005011419216412396,POINT (-122.034088 37.6185949)
107097,59234813.561,-122.0339817,37.6185022,1.4521473185596058e-05,0.00016176749912817843,POINT (-122.0339817 37.6185022)
107168,2610264916.29,-122.0799665,37.6359989,0.0006399090283313363,0.004706009079926732,POINT (-122.0799665 37.6359989)
107176,5142860882.285001,-122.0797007,37.6336241,0.001260777436607361,0.008416983873817566,POINT (-122.0797007 37.6336241)
107209,16424187680.984003,-122.099521,37.6599296,0.004026405869565126,0.022205149811107744,POINT (-122.099521 37.6599296)
107229,5457887434.484999,-122.0805262,37.6409998,0.0013380065077483053,0.00885301967778413,POINT (-122.0805262 37.6409998)
107265,270877532.26800007,-122.0873666,37.6589705,6.640589519809047e-05,0.0006388064317448021,POINT (-122.0873666 37.6589705)
107284,3898553.9850000003,-122.0827754,37.6561833,9.557343689024422e-07,1.3247229387501532e-05,POINT (-122.0827754 37.6561833)
107289,1397784005.6299999,-122.0782309,37.6509999,0.0003426681327545386,0.0027340627207393053,POINT (-122.0782309 37.6509999)
107383,1724592266.2249997,-122.0804423,37.6402506,0.0004227855013721408,0.003284470723492736,POINT (-122.0804423 37.6402506)
107424,7068125.904000001,-122.0960643,37.6310389,1.732758062649335e-06,2.298641525901303e-05,POINT (-122.0960643 37.6310389)
107425,140957907.049,-122.0902994,37.6316417,3.4555970458181335e-05,0.00035499107307566534,POINT (-122.0902994 37.6316417)
107504,1266679629.016,-122.1199183,37.6530768,0.0003105277650372684,0.0025082064278684627,POINT (-122.1199183 37.6530768)
107575,200491416.096,-122.0671118,37.6447713,4.915066913787202e-05,0.00048760511604319334,POINT (-122.0671118 37.6447713)
10768,1993997545.7630002,-122.0944485,37.885936,0.0004888304723559752,0.003726596569413726,POINT (-122.0944485 37.885936)
107697,114914896.267,-122.0876649,37.615925,2.8171500582986248e-05,0.0002951584377006665,POINT (-122.0876649 37.615925)
107703,12636677.643,-122.1046398,37.6436814,3.0978940342046345e-06,3.9296129135829774e-05,POINT (-122.1046398 37.6436814)
107715,178070082.23200005,-122.1067361,37.6470779,4.365405694450235e-05,0.0004382524343628051,POINT (-122.1067361 37.6470779)
107722,4959859311.114,-122.0363094,37.528068,0.001215914420267401,0.008161532359877271,POINT (-122.0363094 37.528068)
107726,10756449200.416,-122.0363093,37.5252696,0.0026369541701218137,0.01565857864740563,POINT (-122.0363093 37.5252696)
107773,101010549.68300003,-122.0215952,37.5388529,2.4762836252932076e-05,0.0002626387659677866,POINT (-122.0215952 37.5388529)
107781,2853702261.6780005,-121.9957798,37.5200903,0.0006995879345506346,0.005082519679481738,POINT (-121.9957798 37.5200903)
107834,33251403.659999996,-121.9936806,37.5192286,8.151614525381633e-06,9.551486844426929e-05,POINT (-121.9936806 37.5192286)
107855,1755051.45,-122.027478,37.5428569,4.3025260042848066e-07,6.307026986631172e-06,POINT (-122.027478 37.5428569)
107976,5848893.279999999,-122.0467525,37.5376082,1.4338619778631935e-06,1.9292812319572374e-05,POINT (-122.0467525 37.5376082)
108047,24933881.76,-122.0342755,37.5403578,6.112565797439308e-06,7.338235448504604e-05,POINT (-122.0342755 37.5403578)
108094,3020153078.7999997,-122.031189,37.5363466,0.0007403935171506123,0.005336999863535211,POINT (-122.031189 37.5363466)
108095,4573164.132,-122.0337632,37.533185,1.1211157142881799e-06,1.5360615147644478e-05,POINT (-122.0337632 37.533185)
108142,44378634.72000001,-122.0120331,37.5157534,1.0879466235446069e-05,0.00012433743094216777,POINT (-122.0120331 37.5157534)
108143,2839085.7840000005,-122.0112192,37.5176455,6.960046905778927e-07,9.867891470948431e-06,POINT (-122.0112192 37.5176455)
108259,1579027200.6080005,-122.2727266,37.8023525,0.0003871000814300324,0.0030413784837490347,POINT (-122.2727266 37.8023525)
108263,47569872.63999999,-122.2718587,37.8020116,1.1661801370786955e-05,0.00013246863964110338,POINT (-122.2718587 37.8020116)
108283,756074967.972,-122.2726232,37.8031709,0.00018535252689534158,0.0015927807862357144,POINT (-122.2726232 37.8031709)
108310,95263794.99999997,-122.2361198,37.7959828,2.3354013653238303e-05,0.0002490645232161108,POINT (-122.2361198 37.7959828)
108311,115123545.198,-122.2365799,37.7957358,2.8222651074978587e-05,0.0002956431547200347,POINT (-122.2365799 37.7957358)
108420,25370320.479000002,-122.2678992,37.8030363,6.219559181466554e-06,7.455890323520524e-05,POINT (-122.2678992 37.8030363)
108484,7441901.7,-122.256794,37.798965,1.8243895690682635e-06,2.4107967428827665e-05,POINT (-122.256794 37.798965)
108525,411803230.0199999,-122.2277546,37.7925292,0.00010095396951522575,0.0009288619157337635,POINT (-122.2277546 37.7925292)
108588,56224918.42199998,-122.2294277,37.7845926,1.3783594412542538e-05,0.00015426642262348486,POINT (-122.2294277 37.7845926)
108618,287997595.755,-122.2083118,37.789068,7.06028957104016e-05,0.0006748535000120056,POINT (-122.2083118 37.789068)
108677,5231756.328000001,-122.2204956,37.7800088,1.2825702431288608e-06,1.7400174523175536e-05,POINT (-122.2204956 37.7800088)
