last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
102248,1401688909.4160001,-122.2872443,37.876105,0.00030643632574833384,0.002479223268290421,POINT (-122.2872443 37.876105)
10226,186883931.93100002,-122.1356423,37.3991279,4.085644472010379e-05,0.0004128725952015983,POINT (-122.1356423 37.3991279)
102317,221188768.824,-122.253537,37.8619053,4.835614604631791e-05,0.0004805110207465629,POINT (-122.253537 37.8619053)
102337,327773709.28200006,-122.2532125,37.8586,7.165767701702565e-05,0.0006838729418270991,POINT (-122.2532125 37.8586)
102348,357765922.08000004,-122.2525195,37.8515935,7.821455524381456e-05,0.0007396011204880146,POINT (-122.2525195 37.8515935)
102421,509827656.4499999,-122.2916438,37.860678,0.00011145819358199346,0.001014476983380291,POINT (-122.2916438 37.860678)
102440,364232115.8579999,-122.2723922,37.8633213,7.962819035899328e-05,0.0007515421978765624,POINT (-122.2723922 37.8633213)
102441,16739440.515000004,-122.2742635,37.8630798,3.6595656939574306e-06,4.581105113925864e-05,POINT (-122.2742635 37.8630798)
102806,1412741569.3470001,-122.2701626,37.881845,0.00030885265113711973,0.0024963467231215006,POINT (-122.2701626 37.881845)
102867,329659658.56,-122.2726713,37.868459,7.206998203236518e-05,0.0006873943312928617,POINT (-122.2726713 37.868459)
102957,143305373.84399998,-122.2713134,37.8562409,3.132932844495649e-05,0.00032491508330700377,POINT (-122.2713134 37.8562409)
102969,100715732.34000002,-122.2714819,37.8577539,2.2018408475658837e-05,0.00023611730323624125,POINT (-122.2714819 37.8577539)
10302,750225608.6210002,-121.9083574,37.6797345,0.0001640138389080291,0.001429472412848603,POINT (-121.9083574 37.6797345)
103068,21344603.075000003,-122.2510987,37.8658996,4.666343364009874e-06,5.7279993809576765e-05,POINT (-122.2510987 37.8658996)
103096,1957687785.7180004,-122.2818561,37.8701153,0.0004279884416491251,0.0033196556982478483,POINT (-122.2818561 37.8701153)
103236,101813142.087,-122.2921788,37.8694356,2.2258323487079733e-05,0.00023844884609933672,POINT (-122.2921788 37.8694356)
103241,2149106.58,-122.2930016,37.8719938,4.698362950529102e-07,6.8459289849306386e-06,POINT (-122.2930016 37.8719938)
103322,29357445.594000008,-122.2702054,37.8817769,6.418105829866449e-06,7.673736048394644e-05,POINT (-122.2702054 37.8817769)
10333,2059361362.63,-122.0712153,37.988106,0.0004502162534876199,0.0034692685396438185,POINT (-122.0712153 37.988106)
103339,2380343.632,-122.2687342,37.8745928,5.203891902893284e-07,7.5293492816788575e-06,POINT (-122.2687342 37.8745928)
10337,520153705.69400007,-122.0712153,37.988106,0.00011371566781081226,0.0010327440171141197,POINT (-122.0712153 37.988106)
103379,734789191.005,-122.2671867,37.8620722,0.00016063913924022993,0.0014033997569188707,POINT (-122.2671867 37.8620722)
103411,38410317.120000005,-122.2696372,37.8802248,8.397238766756821e-06,9.814363183423687e-05,POINT (-122.2696372 37.8802248)
1035,23356447.650000006,-121.8575955,37.3650025,5.106171528018519e-06,6.2219009739245e-05,POINT (-121.8575955 37.3650025)
103563,27527653.334999997,-122.2596706,37.8559848,6.018077825817873e-06,7.234176477778749e-05,POINT (-122.2596706 37.8559848)
103573,195796627.216,-122.2589175,37.8616312,4.280493241755429e-05,0.0004305687034406746,POINT (-122.2589175 37.8616312)
103600,14344108.904000001,-122.2601758,37.8527289,3.135899841361437e-06,3.973998675080954e-05,POINT (-122.2601758 37.8527289)
103650,4458067037.179001,-122.2367568,37.8540333,0.0009746197416815346,0.006757490085235247,POINT (-122.2367568 37.8540333)
10366,19799951.724,-122.1283858,38.0218222,4.328652681446185e-06,5.345996106061593e-05,POINT (-122.1283858 38.0218222)
103782,902427635.166,-122.2689891,37.899938,0.00019728814783106418,0.0016830346526020596,POINT (-122.2689891 37.899938)
103843,33104125.919999987,-122.2730663,37.8720185,7.237202667360409e-06,8.566152677790541e-05,POINT (-122.2730663 37.8720185)
103939,3606804835.38,-122.2891578,37.9208281,0.0007885173479082926,0.005634237281771752,POINT (-122.2891578 37.9208281)
10403,1096909833.4020002,-122.5430971,38.0077311,0.00023980572063238517,0.0019989440994310926,POINT (-122.5430971 38.0077311)
104074,86401178.31200002,-122.2914068,37.9020005,1.888896990223535e-05,0.00020545404890824756,POINT (-122.2914068 37.9020005)
104151,10929555.299999999,-122.298552,37.903237,2.3894123337186457e-06,3.09296598029737e-05,POINT (-122.298552 37.903237)
104183,2907297780.454,-122.2920108,37.9023276,0.0006355915665122836,0.004678560532995791,POINT (-122.2920108 37.9023276)
104211,52079137.154000014,-122.3079747,37.925631,1.1385507390698011e-05,0.00012960315811325805,POINT (-122.3079747 37.925631)
104238,7742066.332,-122.2997035,37.905498,1.6925655504161893e-06,2.2492952303642275e-05,POINT (-122.2997035 37.905498)
10426,1874523.3,-122.1710695,37.4393976,4.098070753951881e-07,6.027270073749785e-06,POINT (-122.1710695 37.4393976)
10444,20644427.156999998,-122.0385226,37.9780045,4.513271356199822e-06,5.555154773329145e-05,POINT (-122.0385226 37.9780045)
104452,12407643.36,-122.2947671,37.842591,2.712550992515337e-06,3.476845067425394e-05,POINT (-122.2947671 37.842591)
10446,30957335.292000007,-122.0359927,37.9768979,6.767872684240715e-06,8.056017964080516e-05,POINT (-122.0359927 37.9768979)
104472,43475000.342000015,-122.2854219,37.8299408,9.504476547696062e-06,0.000109907368388503,POINT (-122.2854219 37.8299408)
104483,2288393645.0340004,-122.2877003,37.8357248,0.0005002871434163117,0.003802346553018452,POINT (-122.2877003 37.8357248)
104544,122146875.468,-122.293489,37.8335857,2.67036711702657e-05,0.0002812086038110106,POINT (-122.293489 37.8335857)
104545,3298654.006999999,-122.2934353,37.8340162,7.211496124637597e-07,1.019880013569499e-05,POINT (-122.2934353 37.8340162)
104621,4115471140.1360016,-122.0571172,37.58299,0.0008997216475316338,0.00631013040650302,POINT (-122.0571172 37.58299)
104708,3217425692.6449986,-121.9752609,37.5538902,0.0007033915307450082,0.0051063389609248945,POINT (-121.9752609 37.5538902)
104721,1428930570.7029998,-121.952361,37.4914116,0.00031239188017698866,0.0025213936289253526,POINT (-121.952361 37.4914116)
104736,1332739090.265,-122.0290651,37.5746794,0.00029136256073549117,0.002371965752532008,POINT (-122.0290651 37.5746794)
104745,1395028473.48,-122.0348237,37.5682027,0.0003049802255377954,0.002468895323932661,POINT (-122.0348237 37.5682027)
104752,43706684.289,-121.9433335,37.5463165,9.555127142829276e-06,0.0001104422937713481,POINT (-121.9433335 37.5463165)
104791,58529058.74400001,-121.958661,37.5299127,1.2795585090626404e-05,0.00014416031244431687,POINT (-121.958661 37.5299127)
104795,16234946.739000004,-122.0170532,37.5632041,3.549273589880818e-06,4.4539009421076e-05,POINT (-122.0170532 37.5632041)
104803,78371456.47299999,-121.9847125,37.5466502,1.7133517290321977e-05,0.00018803133895931072,POINT (-121.9847125 37.5466502)
104854,4404656292.389999,-122.0353179,37.5723666,0.0009629431190881214,0.006688137047054084,POINT (-122.0353179 37.5723666)
104882,1793771.4360000002,-121.9946811,37.5519349,3.9215315494589316e-07,5.784891724398209e-06,POINT (-121.9946811 37.5519349)
104902,2403204990.333,-122.0222111,37.5657402,0.0005253871257100342,0.003967395303500457,POINT (-122.0222111 37.5657402)
104903,3003225.316,-122.0194456,37.5643804,6.565631824916498e-07,9.346995575612969e-06,POINT (-122.0194456 37.5643804)
10491,2053936579.347999,-122.1314206,37.8275268,0.0004490302908637093,0.0034613141687936688,POINT (-122.1314206 37.8275268)
105014,4736962197.75,-122.0264051,37.5678023,0.001035591621889944,0.007117395872742591,POINT (-122.0264051 37.5678023)
105015,14809355600.239996,-122.0259742,37.5675904,0.0032376117741623714,0.01856096711573198,POINT (-122.0259742 37.5675904)
105018,11661874.4,-122.0118246,37.5606516,2.549511463255759e-06,3.28367102783221e-05,POINT (-122.0118246 37.5606516)
105079,252416024.65000007,-121.9671054,37.5309047,5.518302858369178e-05,0.0005410615995263734,POINT (-121.9671054 37.5309047)
105091,17356440.751999997,-121.9664427,37.5163217,3.794453888008209e-06,4.736225982606573e-05,POINT (-121.9664427 37.5163217)
105110,23317096.470000003,-121.9419861,37.4856118,5.097568598415483e-06,6.212277819867431e-05,POINT (-121.9419861 37.4856118)
105114,526643831.69999987,-121.9265099,37.4686167,0.00011513453497424791,0.0010442022158018084,POINT (-121.9265099 37.4686167)
105216,2770882100.4060006,-121.9468507,37.5541284,0.000605768458483423,0.004488146218287023,POINT (-121.9468507 37.5541284)
105261,5820535.581,-121.9270167,37.5421505,1.2724817363877216e-06,1.727335606372551e-05,POINT (-121.9270167 37.5421505)
10527,32891379.751000002,-122.3455836,37.9632855,7.1906922370449175e-06,8.515737715493124e-05,POINT (-122.3455836 37.9632855)
105294,14798557.376000006,-121.989021,37.5479758,3.235251073340327e-06,4.089811592902327e-05,POINT (-121.989021 37.5479758)
105315,4994124059.535,-121.9729221,37.5673492,0.001091812182328586,0.007446067819617645,POINT (-121.9729221 37.5673492)
105338,2199461152.203,-121.9783435,37.5640886,0.0004808447791657976,0.0036736377854420764,POINT (-121.9783435 37.5640886)
105366,119050163.40599999,-121.9854794,37.5522868,2.6026669975631727e-05,0.0002747476468435937,POINT (-121.9854794 37.5522868)
105374,139683499.47200003,-121.9874294,37.5496378,3.053751660466724e-05,0.00031748495804582094,POINT (-121.9874294 37.5496378)
105407,3606604043.432,-121.9874499,37.5789009,0.0007884734509020656,0.0056339675178126375,POINT (-121.9874499 37.5789009)
105446,39390167.43000001,-121.9559161,37.4924399,8.61145300984794e-06,0.00010043036024252074,POINT (-121.9559161 37.4924399)
105455,18110916.128,-121.9559161,37.4924399,3.959396808320933e-06,4.9252595353154724e-05,POINT (-121.9559161 37.4924399)
105467,1793593001.665,-121.9419587,37.5127338,0.00039211414574660683,0.003075726722786703,POINT (-121.9419587 37.5127338)
105493,835661114.072,-121.9530872,37.5323813,0.00018269169403193388,0.0015725572235676826,POINT (-121.9530872 37.5323813)
105550,38313346.457,-122.061539,37.5623135,8.376039102925935e-06,9.791703136256591e-05,POINT (-122.061539 37.5623135)
105551,8200307711.495002,-122.0528782,37.5676917,0.0017927459853864579,0.01133733773872999,POINT (-122.0528782 37.5676917)
105575,18283313.286000002,-121.9244659,37.504226,3.997086163863446e-06,4.968356086264775e-05,POINT (-121.9244659 37.504226)
105583,2008018257.721,-122.0367239,37.5767049,0.0004389916569918251,0.0033938577356460308,POINT (-122.0367239 37.5767049)
105603,57610883.374999985,-121.9652313,37.5446491,1.2594854183376652e-05,0.00014209794379549008,POINT (-121.9652313 37.5446491)
105606,3637209552.5699997,-121.9869126,37.5565695,0.0007951644075793309,0.005675057892440379,POINT (-121.9869126 37.5565695)
105614,1648834380.4499998,-121.9324627,37.5228826,0.0003604671092982687,0.002857822836852895,POINT (-121.9324627 37.5228826)
105665,480980339.81399995,-121.9689294,37.5470399,0.00010515161181605962,0.0009632000498633982,POINT (-121.9689294 37.5470399)
105673,8151732.0139999995,-121.9667518,37.5456321,1.7821263977154438e-06,2.3591260498149746e-05,POINT (-121.9667518 37.5456321)
105690,2254221216.6290007,-122.0517297,37.568405,0.0004928163891483843,0.003752981062039927,POINT (-122.0517297 37.568405)
105699,305837156.59499997,-122.0375446,37.5766683,6.686192201045306e-05,0.0006427356950771743,POINT (-122.0375446 37.5766683)
105702,3041556425.1269994,-122.0616459,37.5622472,0.00066494310485804,0.004864596802590055,POINT (-122.0616459 37.5622472)
105720,143628374.71800002,-122.0272014,37.5771295,3.1399942687801086e-05,0.0003255767267415691,POINT (-122.0272014 37.5771295)
10575,24428632.320000008,-122.565182,38.0879355,5.340571849367555e-06,6.483549192691751e-05,POINT (-122.565182 38.0879355)
105768,3197990274.7870007,-121.9237872,37.5069609,0.000699142572222343,0.005079729334215459,POINT (-121.9237872 37.5069609)
105772,12520797.294000002,-121.9589284,37.5051517,2.7372886326193576e-06,3.506067827189975e-05,POINT (-121.9589284 37.5051517)
105831,18317184.768000003,-121.9723606,37.5466373,4.004491125422324e-06,4.9768192310463556e-05,POINT (-121.9723606 37.5466373)
105861,5792850.903,-122.0180419,37.5524892,1.2664293299308706e-06,1.7197235411267887e-05,POINT (-122.0180419 37.5524892)
105909,23362724.462,-121.9685823,37.5605231,5.107543760611479e-06,6.223435805964767e-05,POINT (-121.9685823 37.5605231)
105921,11434474.012,-121.9713323,37.5582664,2.499797337029635e-06,3.224563802577564e-05,POINT (-121.9713323 37.5582664)
105962,262101120.02700007,-121.920411,37.4738585,5.7300377891311386e-05,0.0005596644422833703,POINT (-121.920411 37.4738585)
106018,36305054.898,-121.948221,37.5412794,7.936987696984684e-06,9.321179888270856e-05,POINT (-121.948221 37.5412794)
106019,981524133.162,-121.9527886,37.5343582,0.00021458017323173115,0.0018125216269792163,POINT (-121.9527886 37.5343582)
106044,41605979.724,-121.9264217,37.5326087,9.09587246509229e-06,0.00010558206624074144,POINT (-121.9264217 37.5326087)
106061,162374129.33,-121.9446886,37.5317139,3.549812747623214e-05,0.0003637149007199543,POINT (-121.9446886 37.5317139)
106080,48471237.35999999,-121.9200854,37.5334038,1.0596750663642098e-05,0.00012138538830883217,POINT (-121.9200854 37.5334038)
106081,2216364795.0079994,-121.923854,37.5329309,0.0004845402426585382,0.0036981613733145595,POINT (-121.923854 37.5329309)
106092,2949960349.8440003,-121.9807268,37.5447761,0.0006449184299290043,0.004737820185497148,POINT (-121.9807268 37.5447761)
1061,791981.2939999999,-122.1058617,37.6263926,1.7314243992690652e-07,2.6956808313867124e-06,POINT (-122.1058617 37.6263926)
106114,4562918884.98,-122.0030057,37.5909267,0.0009975423850528433,0.006893233268891762,POINT (-122.0030057 37.5909267)
106130,87771212.83999997,-121.9523056,37.4913955,1.918848596752517e-05,0.00020840998663052267,POINT (-121.9523056 37.4913955)
106145,8190320989.694,-122.0615642,37.5580609,0.0017905626947044729,0.011325712554372846,POINT (-122.0615642 37.5580609)
106212,610507881.1520001,-122.0724709,37.6696219,0.0001334688394007235,0.0011907612727055758,POINT (-122.0724709 37.6696219)
106213,451746948.9060001,-122.0712692,37.6688405,9.876062674167207e-05,0.0009108506487414522,POINT (-122.0712692 37.6688405)
106271,506355978.6169999,-122.0956727,37.6686312,0.00011069921761223301,0.0010083252755701804,POINT (-122.0956727 37.6686312)
106325,49824896.784,-122.0752996,37.677438,1.0892686814252005e-05,0.00012447529548208474,POINT (-122.0752996 37.677438)
106337,431365539.27599996,-122.0722371,37.6791243,9.430485610766518e-05,0.0008741096246048999,POINT (-122.0722371 37.6791243)
106424,9946204.646,-122.0683405,37.666936,2.174432847678816e-06,2.8351870391295344e-05,POINT (-122.0683405 37.666936)
10648,346040970.387,-122.100507,37.993879,7.565125386342724e-05,0.0007178832338854263,POINT (-122.100507 37.993879)
106507,428690937.02400005,-122.1136486,37.624443,9.372013628757147e-05,0.0008692727728687774,POINT (-122.1136486 37.624443)
106540,13131771.996,-122.0702958,37.6746195,2.8708595280929247e-06,3.663474872775866e-05,POINT (-122.0702958 37.6746195)
106551,923618962.9919999,-122.0680328,37.6751064,0.00020192098225894976,0.0017178698370044082,POINT (-122.0680328 37.6751064)
106618,19357839.083,-122.0379421,37.6558931,4.231998300887965e-06,5.236182205022119e-05,POINT (-122.0379421 37.6558931)
10664,46623436.52000001,-122.292821,37.8977226,1.019278563522492e-05,0.00011715414917656644,POINT (-122.292821 37.8977226)
106691,884413014.79,-122.08997,37.6833357,0.0001933498031379664,0.0016533360146847884,POINT (-122.08997 37.6833357)
106703,351648111.199,-122.0799665,37.6359989,7.687708337298559e-05,0.0007282798839007542,POINT (-122.0799665 37.6359989)
106708,656552285.4780002,-122.0804113,37.6399738,0.00014353503739098142,0.0012701316978713235,POINT (-122.0804113 37.6399738)
106825,7100632308.950002,-122.113355,37.6581784,0.0015523356578109123,0.010040498661798632,POINT (-122.113355 37.6581784)
106856,2712621166.552,-122.113355,37.6581784,0.000593031490683396,0.004406379976481335,POINT (-122.113355 37.6581784)
106857,209300618.49,-122.1158293,37.6621686,4.57571662842446e-05,0.00045721302450666806,POINT (-122.1158293 37.6621686)
106881,22058887.994999997,-122.1177495,37.6649783,4.822499872741498e-06,5.9038095318805244e-05,POINT (-122.1177495 37.6649783)
106938,618410455.494,-122.054794,37.6194171,0.000135196495108811,0.0012044360099443233,POINT (-122.054794 37.6194171)
106973,264401791.87200004,-122.0875524,37.6174077,5.780334928688886e-05,0.0005640718937212615,POINT (-122.0875524 37.6174077)
106996,890671200.3769999,-122.06267,37.6181057,0.00019471796363652554,0.00166366217845068,POINT (-122.06267 37.6181057)
10700,40149193.752,-122.3288501,37.975221,8.777390855041321e-06,0.00010219807023317001,POINT (-122.3288501 37.975221)
107006,213090923.0579999,-122.1136486,37.624443,4.6585800225401305e-05,0.0004646567771212242,POINT (-122.1136486 37.624443)
107030,726583805.772,-122.0711604,37.6388684,0.00015884528321036538,0.0013895118051984706,POINT (-122.0711604 37.6388684)
107036,3434299513.056,-122.0677074,37.6358734,0.0007508043455509985,0.00540156085488515,POINT (-122.0677074 37.6358734)
10705,101729297.67,-121.9794283,38.3548907,2.2239993474687257e-05,0.0002382708029056644,POINT (-121.9794283 38.3548907)
107055,884753672.22,-122.0418333,37.6251005,0.00019342427744570105,0.0016538983565531908,POINT (-122.0418333 37.6251005)
107059,3342083784.634,-122.0423396,37.6257869,0.0007306442024521868,0.005276408441100328,POINT (-122.0423396 37.6257869)
107066,16044960.96,-122.0293761,37.614488,3.5077390213541596e-06,4.4059092363883604e-05,POINT (-122.0293761 37.614488)
107088,123925894.05600001,-122.0423396,37.6257869,2.709259906709257e-05,0.00028491254397838367,POINT (-122.0423396 37.6257869)
107133,132626720.54,-122.0907931,37.6776862,2.8994768143854134e-05,0.00030294879493909923,POINT (-122.0907931 37.6776862)
107144,91315267.16400002,-122.0570854,37.6391386,1.996328483908901e-05,0.0002160349972276666,POINT (-122.0570854 37.6391386)
107153,154429218.34,-122.0696939,37.6548156,3.3761216157452056e-05,0.00034761216172907915,POINT (-122.0696939 37.6548156)
107168,356817357.60899997,-122.0799665,37.6359989,7.800718069067653e-05,0.0007378472747476341,POINT (-122.0799665 37.6359989)
107229,881992988.7709997,-122.0805262,37.6409998,0.00019282073860981314,0.0016493403188731078,POINT (-122.0805262 37.6409998)
107277,48128398.982999995,-122.0805124,37.6537162,1.0521799558680318e-05,0.00012060151157602157,POINT (-122.0805124 37.6537162)
107280,16440191.360000001,-122.084517,37.6570641,3.5941440366085823e-06,4.5056925340638996e-05,POINT (-122.084517 37.6570641)
107326,127126776.17000002,-122.1019616,37.649251,2.7792373851339376e-05,0.00029156281532025503,POINT (-122.1019616 37.649251)
107327,27404204.472000003,-122.104158,37.6527716,5.9910895149727165e-06,7.204427294372362e-05,POINT (-122.104158 37.6527716)
107363,2202977.322,-122.0631993,37.6344,4.816134819400451e-07,7.005609403945217e-06,POINT (-122.0631993 37.6344)
107394,43144974.83999999,-122.1128231,37.665889,9.432326585206687e-06,0.00010914491984506794,POINT (-122.1128231 37.665889)
107403,739727924.1559998,-122.1105406,37.666036,0.00016171884189784347,0.001411749094263699,POINT (-122.1105406 37.666036)
107406,14765649.353999997,-122.1047519,37.6273059,3.228056742785532e-06,4.081435581530425e-05,POINT (-122.1047519 37.6273059)
107416,62777105.77600001,-122.0653792,37.6334171,1.3724290394169512e-05,0.00015366186643976307,POINT (-122.0653792 37.6334171)
107424,373005125.57599986,-122.0960643,37.6310389,8.154614008783747e-05,0.0007677032158385878,POINT (-122.0960643 37.6310389)
107428,363426564.0,-122.0696893,37.6327772,7.945208113111326e-05,0.0007500559682484994,POINT (-122.0696893 37.6327772)
107601,355849188.0020001,-122.0639209,37.6389875,7.779552007534509e-05,0.0007360566116383278,POINT (-122.0639209 37.6389875)
10768,918738298.7040001,-122.0944485,37.885936,0.00020085397457872997,0.001709856309580058,POINT (-122.0944485 37.885936)
107791,929974759.6579998,-122.0102568,37.5300517,0.00020331048242867286,0.0017282969259517361,POINT (-122.0102568 37.5300517)
107802,43538901.562,-122.0047701,37.5233966,9.518446591217194e-06,0.00011005493414116087,POINT (-122.0047701 37.5233966)
107834,1708081184.7319999,-121.9936806,37.5192286,0.0003734196074557029,0.0029473291969870086,POINT (-121.9936806 37.5192286)
107917,204307040.75100005,-122.0223446,37.5270232,4.466547353815919e-05,0.00044738321848483584,POINT (-122.0223446 37.5270232)
107938,39911422.144,-122.046935,37.5376976,8.725409379384821e-06,0.00010164465993585067,POINT (-122.046935 37.5376976)
107993,20110377.941000003,-122.0070383,37.5256309,4.396517860883947e-06,5.422971885925884e-05,POINT (-122.0070383 37.5256309)
108123,5057687.588,-122.0273749,37.540821,1.1057083999440408e-06,1.516481762091729e-05,POINT (-122.0273749 37.540821)
108258,3590805.8369999994,-122.2742816,37.8029644,7.850196571965472e-07,1.1035458638755773e-05,POINT (-122.2742816 37.8029644)
108417,200154266.30100006,-122.2828192,37.8087621,4.3757596665073457e-05,0.0004391882293974704,POINT (-122.2828192 37.8087621)
108433,8822952802.080002,-122.2678992,37.8030363,0.0019288682536889167,0.012057011816508876,POINT (-122.2678992 37.8030363)
108481,32928944.459999997,-122.256794,37.798965,7.198904609509618e-06,8.524641694784362e-05,POINT (-122.256794 37.798965)
108609,88956079.831,-122.2237656,37.792223,1.9447520825248206e-05,0.00021096264060295865,POINT (-122.2237656 37.792223)
108642,53464685.432000004,-122.2140512,37.7854269,1.1688415062011574e-05,0.00013274430563078616,POINT (-122.2140512 37.7854269)
108685,130969069.06499997,-122.2193235,37.7818937,2.863237344702946e-05,0.0002995224724299466,POINT (-122.2193235 37.7818937)
108689,185249345.05,-122.2163151,37.7839908,4.0499092389950325e-05,0.00040961717548852164,POINT (-122.2163151 37.7839908)
