last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
181269,78439898.24000001,-121.8718718,37.7138535,6.062189797740961e-06,7.282775019319321e-05,POINT (-121.8718718 37.7138535)
181278,108708489.56,-121.9160028,37.6772284,8.401483315571187e-06,9.818899483394294e-05,POINT (-121.9160028 37.6772284)
181289,2341658986.849,-121.7795054,37.6930127,0.000180973988217459,0.0015594813143637652,POINT (-121.7795054 37.6930127)
181319,1442807005.471,-121.8999991,37.6782669,0.00011150664527781368,0.0010148695217545804,POINT (-121.8999991 37.6782669)
18135,2181419523.506,-122.7042693,38.5605264,0.0001685899583848188,0.0014647164829391462,POINT (-122.7042693 38.5605264)
181351,1944231859.83,-121.8863564,37.6953919,0.00015025902390951852,0.0013227527153683559,POINT (-121.8863564 37.6953919)
181382,492546696.8729999,-121.8731583,37.6686599,3.80662345017151e-05,0.000387368964692039,POINT (-121.8731583 37.6686599)
181393,212506269.13599992,-121.8708003,37.6623358,1.6423444772590433e-05,0.00018093381761542814,POINT (-121.8708003 37.6623358)
181424,521992376.094,-121.8841538,37.6678212,4.03419296538803e-05,0.00040818445266640763,POINT (-121.8841538 37.6678212)
181448,542153677.44,-121.8769774,37.6853492,4.1900086128726115e-05,0.00042236219829851646,POINT (-121.8769774 37.6853492)
181449,2180734462.8970003,-121.8759289,37.6823054,0.00016853701380523754,0.001464309434522413,POINT (-121.8759289 37.6823054)
181490,52004276.324999996,-121.9038009,37.6913998,4.019125476319801e-06,4.993540834082271e-05,POINT (-121.9038009 37.6913998)
181500,155782111.28500003,-121.8970919,37.6759828,1.2039545523286928e-05,0.00013637571094664367,POINT (-121.8970919 37.6759828)
181504,2482179208.278,-121.8795197,37.6527457,0.000191834025925779,0.0016418844093676888,POINT (-121.8795197 37.6527457)
181505,1950628020.51,-121.8797132,37.652279,0.00015075334811045477,0.0013266091889937639,POINT (-121.8797132 37.652279)
181517,4914048663.318002,-121.8971727,37.6634129,0.00037977988677677556,0.0029911155191353314,POINT (-121.8971727 37.6634129)
181521,23985004.400000006,-121.8972216,37.6673022,1.8536695257759182e-06,2.4465366869782648e-05,POINT (-121.8972216 37.6673022)
181525,856016642.3,-121.8972564,37.6700758,6.615683436724883e-05,0.0006366591282971434,POINT (-121.8972564 37.6700758)
181532,228193747.51000002,-121.9035995,37.6909345,1.7635843991418708e-05,0.00019303449077601474,POINT (-121.9035995 37.6909345)
181552,1624365813.87,-121.8896229,37.6869543,0.00012553833043628775,0.001127698196193806,POINT (-121.8896229 37.6869543)
181553,11945433.87,-121.891647,37.6861582,9.231971096486639e-07,1.2828214417410205e-05,POINT (-121.891647 37.6861582)
181596,7033772154.44,-121.8664876,37.6630656,0.0005436016969809957,0.004086413641349901,POINT (-121.8664876 37.6630656)
181600,292246501.04,-121.8567599,37.6628329,2.25861302319581e-05,0.0002416303635544386,POINT (-121.8567599 37.6628329)
181601,11496962.790000001,-121.8610326,37.6629351,8.885372379920296e-07,1.2380601787137602e-05,POINT (-121.8610326 37.6629351)
181608,41991962.978999995,-121.8601938,37.6567595,3.2453286563367408e-06,4.1015417465029484e-05,POINT (-121.8601938 37.6567595)
181612,5359988357.153999,-121.8600061,37.6570916,0.00041424412147158477,0.0032265702839000985,POINT (-121.8600061 37.6570916)
181613,1479018205.4340003,-121.8597089,37.6576171,0.00011430521044560626,0.001037507062736624,POINT (-121.8597089 37.6576171)
181618,865855858.0220001,-121.8617649,37.6629526,6.691725342063899e-05,0.000643212235036458,POINT (-121.8617649 37.6629526)
181645,248436970.308,-121.8937976,37.6851413,1.9200331726269608e-05,0.0002085267963727473,POINT (-121.8937976 37.6851413)
181662,914171342.6999997,-121.8945751,37.685018,7.065129240921225e-05,0.0006752676836422318,POINT (-121.8945751 37.685018)
181663,15902987.879999992,-121.8978332,37.6839185,1.2290547673170221e-06,1.6726532231793487e-05,POINT (-121.8978332 37.6839185)
181670,7534265.287999999,-121.899508,37.6915367,5.822820680190042e-07,8.359422372997286e-06,POINT (-121.899508 37.6915367)
181703,409940830.9919999,-121.8944865,37.6919749,3.168207989910255e-05,0.00032821872313877593,POINT (-121.8944865 37.6919749)
181710,22575459.900000002,-121.8912398,37.6909167,1.7447335572307109e-06,2.3133262946790942e-05,POINT (-121.8912398 37.6909167)
18174,29720057.913,-122.4658464,37.772612,2.2969003773717682e-06,2.9822839668453274e-05,POINT (-122.4658464 37.772612)
181758,400209787.5,-121.8972216,37.6673022,3.093002088446587e-05,0.0003211706342066065,POINT (-121.8972216 37.6673022)
181767,7681819970.341,-121.8699067,37.6526286,0.000593685760654602,0.004410586743722646,POINT (-121.8699067 37.6526286)
181783,365103296.25000006,-121.8972021,37.6657586,2.8216832598077907e-05,0.00029558802180755273,POINT (-121.8972021 37.6657586)
181794,141431835.70000005,-121.8972564,37.6700758,1.093049137867311e-05,0.00012486943398550733,POINT (-121.8972564 37.6700758)
181795,2758158612.330001,-121.897288,37.6725911,0.00021316296139318265,0.0018019632050414605,POINT (-121.897288 37.6725911)
181802,5985816460.183999,-121.897288,37.6725911,0.00046261094532594525,0.0035522155759056735,POINT (-121.897288 37.6725911)
181803,133381837.13999997,-121.8973032,37.6737992,1.0308351112848845e-05,0.00011836622101956671,POINT (-121.8973032 37.6737992)
181850,1362845082.1160002,-121.8912027,37.6861546,0.00010532682650131212,0.0009646296746007989,POINT (-121.8912027 37.6861546)
181862,16970463794.984,-121.8948407,37.691323,0.0013115541298397832,0.008704184705737849,POINT (-121.8948407 37.691323)
181870,50293672.66,-121.8817306,37.6764885,3.8869222950482945e-06,4.8422861651750586e-05,POINT (-121.8817306 37.6764885)
181871,5679296178.795002,-121.8805093,37.6765286,0.0004389216728468857,0.0033933866646777065,POINT (-121.8805093 37.6765286)
181874,9511157686.762999,-121.8096871,37.6537193,0.0007350652459668485,0.005303900985731665,POINT (-121.8096871 37.6537193)
181889,584395512.4620001,-121.8693064,37.6523524,4.516472602569171e-05,0.00045188185367801213,POINT (-121.8693064 37.6523524)
181920,204730633.91099998,-121.8407668,37.6648629,1.5822508545114394e-05,0.00017490322842748926,POINT (-121.8407668 37.6648629)
181921,577050338.2709999,-121.846015,37.664863,4.459705777213188e-05,0.00044676630832168375,POINT (-121.846015 37.664863)
181925,1019332059.6800002,-121.852413,37.6648631,7.877858782778524e-05,0.0007443685820793556,POINT (-121.852413 37.6648631)
181934,10739377596.875996,-121.8789444,37.6565494,0.0008299876308185978,0.005888015052520868,POINT (-121.8789444 37.6565494)
181935,122220867.788,-121.8949843,37.6581132,9.44578096606491e-06,0.00010928714146205534,POINT (-121.8949843 37.6581132)
181976,980147239.794,-121.8580219,37.6947493,7.575020787486363e-05,0.0007187232270598386,POINT (-121.8580219 37.6947493)
182014,9681326.520000001,-121.862452,37.6931981,7.482166623746886e-07,1.055402493450467e-05,POINT (-121.862452 37.6931981)
182015,294708835.354,-121.8594787,37.6942391,2.277643055477706e-05,0.00024347512985213734,POINT (-121.8594787 37.6942391)
182018,81724039.46100001,-121.8679754,37.6914118,6.3160030719929445e-06,7.561786660649146e-05,POINT (-121.8679754 37.6914118)
182019,987821635.8019999,-121.8646961,37.6925606,7.63433198781604e-05,0.0007237552869382375,POINT (-121.8646961 37.6925606)
182036,556320476.6919999,-121.8577198,37.6948552,4.2994960393215186e-05,0.0004322897185579711,POINT (-121.8577198 37.6948552)
182044,180434673.67199996,-121.853244,37.6964224,1.3944806946923414e-05,0.0001559085667350016,POINT (-121.853244 37.6964224)
182049,96472907.47,-121.8770454,37.6938943,7.45586224033125e-06,8.802771177925244e-05,POINT (-121.8770454 37.6938943)
18306,4532896.214,-122.4737802,37.7618829,3.5032270310514653e-07,5.207340676050691e-06,POINT (-122.4737802 37.7618829)
18325,1158217336.1720002,-122.4405732,37.7657726,8.951226960322753e-05,0.0008343559358391477,POINT (-122.4405732 37.7657726)
18370,2452417724.2419977,-122.4532515,37.7663442,0.00018953392395042127,0.0016244843699024325,POINT (-122.4532515 37.7663442)
18400,12203716.05,-122.0324726,37.9760874,9.431583236694114e-07,1.3085408456941268e-05,POINT (-122.0324726 37.9760874)
18409,20017666.706999995,-122.0185316,37.301174,1.5470557408738711e-06,2.069830157595024e-05,POINT (-122.0185316 37.301174)
18425,414463841.4559999,-122.0915441,37.6494414,3.203163858677502e-05,0.0003314885869865442,POINT (-122.0915441 37.6494414)
18428,3370758.365000001,-122.4226178,37.7750233,2.6050743855418096e-07,3.949458039936235e-06,POINT (-122.4226178 37.7750233)
18487,1034806118.9570003,-122.3911201,37.7775275,7.997449305437862e-05,0.0007544635973806924,POINT (-122.3911201 37.7775275)
18496,3574288762.827999,-122.3976413,37.7823658,0.00027623718743105877,0.0022635567627570337,POINT (-122.3976413 37.7823658)
18497,175160686.272,-122.399635,37.7807911,1.3537209368050087e-05,0.00015175304315759086,POINT (-122.399635 37.7807911)
18499,17324140.910000004,-122.3974003,37.7825562,1.3388878955183717e-06,1.8106679695813964e-05,POINT (-122.3974003 37.7825562)
18510,41608038.97,-122.4026611,37.7832876,3.215657274008497e-06,4.0669957141127965e-05,POINT (-122.4026611 37.7832876)
18511,3774904701.409,-122.4004778,37.7850151,0.00029174169372718993,0.0023746728727292404,POINT (-122.4004778 37.7850151)
18534,4974526388.7,-122.577592,38.09722,0.00038445387868685644,0.003023224863209138,POINT (-122.577592 38.09722)
18535,139080429.488,-122.5904255,38.0864043,1.074876408084928e-05,0.00012297359782197833,POINT (-122.5904255 38.0864043)
1854,415368990.79199994,-122.160748,37.3886326,3.210159261773694e-05,0.000332142495951563,POINT (-122.160748 37.3886326)
18615,523910886.6600002,-121.8879576,37.7138446,4.04902008199708e-05,0.000409536134689684,POINT (-121.8879576 37.7138446)
18651,181917309.448,-122.5533082,38.0690318,1.405939173956979e-05,0.00015707461665672367,POINT (-122.5533082 38.0690318)
18656,52942796.444,-122.3967511,37.7202724,4.091658552191069e-06,5.076340796608178e-05,POINT (-122.3967511 37.7202724)
18657,235658087.86200005,-122.3997663,37.7189831,1.821272194440011e-05,0.0001987625411858856,POINT (-122.3997663 37.7189831)
18728,4111587.6360000004,-122.1623556,37.4391997,3.1776207234759766e-07,4.7543443484141355e-06,POINT (-122.1623556 37.4391997)
18746,1725695298.16,-121.8154451,37.3038618,0.0001333695308796349,0.0011899745491475095,POINT (-121.8154451 37.3038618)
18753,1496356699.842,-121.8154451,37.3038618,0.00011564520764431203,0.001048321911707248,POINT (-121.8154451 37.3038618)
18768,48042704.814,-121.8484969,37.3664764,3.7129573280194933e-06,4.642563724657899e-05,POINT (-121.8484969 37.3664764)
18792,2951308823.0520005,-122.1350053,37.7771732,0.0002280904825035214,0.0019127139045566851,POINT (-122.1350053 37.7771732)
18805,1811107450.63,-122.2814059,38.00857,0.000139970567991163,0.0012421097920992123,POINT (-122.2814059 38.00857)
18817,680748392.025,-122.2813751,38.0086499,5.261131196697635e-05,0.0005183571287524693,POINT (-122.2813751 38.0086499)
18856,1340381394.904,-122.2136562,37.4883852,0.00010359073124249921,0.0009504514541761269,POINT (-122.2136562 37.4883852)
18871,22635881.17,-122.2247167,37.4898424,1.749403186013755e-06,2.3190501256358523e-05,POINT (-122.2247167 37.4898424)
18879,804695925.46,-122.4719915,37.7268149,6.219053745686416e-05,0.0006023344913423102,POINT (-122.4719915 37.7268149)
1888,4058863815.486001,-121.9031341,37.2255953,0.0003136873372448065,0.0025305514501196944,POINT (-121.9031341 37.2255953)
1890,4512447877.509001,-121.9031341,37.2255953,0.0003487423632572132,0.002776399724023444,POINT (-121.9031341 37.2255953)
18904,1037572837.0920002,-122.0341588,38.2800511,8.018831753436333e-05,0.0007562666652886345,POINT (-122.0341588 38.2800511)
18905,77405518.72900002,-122.0340567,38.2871501,5.982248274877297e-06,7.194678964702043e-05,POINT (-122.0340567 38.2871501)
1894,198549984.64600003,-122.4632041,37.6379964,1.5344840040203062e-05,0.0001700934285977653,POINT (-122.4632041 37.6379964)
1895,8260258347.139,-122.4541925,37.6321226,0.0006383900923165024,0.004696355676033475,POINT (-122.4541925 37.6321226)
1896,81893014.48000006,-121.8823907,37.2837485,6.3290622250418305e-06,7.576114367905216e-05,POINT (-121.8823907 37.2837485)
18960,2909114354.86,-122.2874379,38.0180123,0.00022482950332922396,0.0018886056456343479,POINT (-122.2874379 38.0180123)
18999,23324457.275999997,-122.5633726,38.0960489,1.8026194590893453e-06,2.384193112493893e-05,POINT (-122.5633726 38.0960489)
190,4195291322.2880006,-121.9849001,37.3906107,0.0003242310714721996,0.0026048899732621206,POINT (-121.9849001 37.3906107)
19004,2386101037.8509994,-121.9662816,37.255382,0.00018440867074790644,0.001585611442352817,POINT (-121.9662816 37.255382)
19007,751585933.251,-121.9657343,37.2562702,5.8085957260413586e-05,0.0005665464157075261,POINT (-121.9657343 37.2562702)
19020,110483552.09300002,-122.3925644,37.7913399,8.538668169444666e-06,9.965398942424333e-05,POINT (-122.3925644 37.7913399)
19025,1124969042.8939998,-122.2056179,37.4701685,8.694269125311934e-05,0.0008129368880878046,POINT (-122.2056179 37.4701685)
19036,529070336.13499993,-122.4038718,37.7898331,4.088894639041512e-05,0.00041316852448073613,POINT (-122.4038718 37.7898331)
19037,861297480.5,-122.4022209,37.7900432,6.656496140690421e-05,0.0006401773483186945,POINT (-122.4022209 37.7900432)
19039,409603390.3920001,-122.4022209,37.7900432,3.1656000964675534e-05,0.00032797461985238695,POINT (-122.4022209 37.7900432)
19042,1263930.783,-122.404374,37.7897689,9.768228248218268e-08,1.5767430209526318e-06,POINT (-122.404374 37.7897689)
19045,18903149.49600001,-122.4069817,37.7894357,1.4609208144202643e-06,1.962958016535853e-05,POINT (-122.4069817 37.7894357)
19046,50377434.602,-122.4069817,37.7894357,3.8933957964375716e-06,4.849702894966082e-05,POINT (-122.4069817 37.7894357)
19057,2076097020.858,-122.1390622,37.406539,0.00016045015943873017,0.0014019376318126194,POINT (-122.1390622 37.406539)
19060,51835713.839999996,-122.4110458,37.7792993,4.006098205762638e-06,4.978655785329788e-05,POINT (-122.4110458 37.7792993)
19061,267822240.37800005,-122.4109356,37.7792109,2.0698512997301398e-05,0.0002232427500190385,POINT (-122.4109356 37.7792109)
19063,4737444755.673004,-122.409388,37.7779762,0.0003661311387392527,0.0028970195867029937,POINT (-122.409388 37.7779762)
19067,20489402.315999996,-122.407854,37.7767525,1.5835136004616162e-06,2.114919289504505e-05,POINT (-122.407854 37.7767525)
19074,2375214655.2560024,-122.4032204,37.7730559,0.00018356732190653275,0.0015792166519285442,POINT (-122.4032204 37.7730559)
19075,681233843.878,-122.4009956,37.7748143,5.26488298798827e-05,0.0005186892456814667,POINT (-122.4009956 37.7748143)
19084,137108540.10599998,-122.3986477,37.7693828,1.0596367558644992e-05,0.00012138138295328147,POINT (-122.3986477 37.7693828)
19091,311970803.9700002,-122.1388047,37.4061746,2.4110513494464988e-05,0.0002563637764308223,POINT (-122.1388047 37.4061746)
19101,89554586.01799999,-121.5583964,37.0075508,6.921183095344551e-06,8.223004920673411e-05,POINT (-121.5583964 37.0075508)
19116,1470764.25,-122.4133836,37.7680266,1.1366730747089933e-07,1.8175391110111436e-06,POINT (-122.4133836 37.7680266)
19122,1245216073.7250001,-122.4649554,37.6635405,9.62359251795831e-05,0.0008900579544845037,POINT (-122.4649554 37.6635405)
19123,9679229.106,-122.4641269,37.663324,7.480545647427724e-07,1.0551900534556584e-05,POINT (-122.4641269 37.663324)
1918,7636207.499999999,-122.290993,37.5294783,5.901606228286331e-07,8.46459773858507e-06,POINT (-122.290993 37.5294783)
19242,2886556946.0220003,-122.3085008,37.8829317,0.0002230861648396355,0.0018756978710694839,POINT (-122.3085008 37.8829317)
19262,564732658.5299997,-122.3079838,37.8862674,4.364509181943189e-05,0.00043817139575509596,POINT (-122.3079838 37.8862674)
19263,1693936.9699999997,-122.3082027,37.8848036,1.3091510376684337e-07,2.0748364026991687e-06,POINT (-122.3082027 37.8848036)
1930,5403504.938,-122.0289961,37.3835083,4.176072794862731e-07,6.13411822278243e-06,POINT (-122.0289961 37.3835083)
1937,1187738815.488,-121.8799734,37.3529016,9.179382292926705e-05,0.0008533122157408382,POINT (-121.8799734 37.3529016)
19388,394094064.41300005,-122.4046141,37.7935779,3.0457370167985036e-05,0.00031673175241409094,POINT (-122.4046141 37.7935779)
19392,66288386.112000026,-122.4029919,37.7938669,5.123066029067813e-06,6.240794783990333e-05,POINT (-122.4029919 37.7938669)
19397,2439756.7500000014,-122.4036185,37.7957573,1.885554266473721e-07,2.9195684366807505e-06,POINT (-122.4036185 37.7957573)
19404,22559038.198,-122.4035129,37.7964258,1.7434644138921848e-06,2.3117704172764453e-05,POINT (-122.4035129 37.7964258)
19406,523886375.6580001,-122.4018708,37.7966336,4.0488306498973556e-05,0.0004095188689502811,POINT (-122.4018708 37.7966336)
19433,3911256383.1880007,-122.5112411,37.8764759,0.00030227956785416026,0.0024497214528560146,POINT (-122.5112411 37.8764759)
19442,16400008.328000003,-122.5114416,37.9601524,1.2674667535222495e-06,1.7210285058564345e-05,POINT (-122.5114416 37.9601524)
19447,190979010.79799998,-122.4333789,37.7298478,1.4759720968785084e-05,0.00016418135974438752,POINT (-122.4333789 37.7298478)
19449,4458095663.773,-122.426389,37.7336837,0.0003445417785676859,0.002747133309876073,POINT (-122.426389 37.7336837)
19455,6675979.050000002,-122.0323943,37.3542437,5.159498290399924e-07,7.469537916427917e-06,POINT (-122.0323943 37.3542437)
19465,675382227.938,-122.0423494,37.929208,5.219659055719478e-05,0.0005146841356584935,POINT (-122.0423494 37.929208)
19469,34786276.672000006,-122.0466824,37.9338345,2.688440656783708e-06,3.448341639294998e-05,POINT (-122.0466824 37.9338345)
19477,10739069.387999998,-121.8555133,37.3707743,8.299638110438968e-07,1.1621056789198387e-05,POINT (-121.8555133 37.3707743)
19478,321132630.54199994,-122.5191986,37.903299,2.4818580853291903e-05,0.0002631741951866407,POINT (-122.5191986 37.903299)
