last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
179645,435624628.17500013,-122.3207257,37.9956979,0.0029737094583844573,0.017300878460259416,POINT (-122.3207257 37.9956979)
18020,52726413.135,-121.9516583,37.5425307,0.0003599269263152145,0.0028540799848599738,POINT (-121.9516583 37.5425307)
180245,1804956.6779999998,-121.7252721,37.7006942,1.2321196732675496e-05,0.0001392811423286115,POINT (-121.7252721 37.7006942)
19037,667831508.7360001,-122.4022209,37.7900432,0.004558825983864279,0.024575218318954456,POINT (-122.4022209 37.7900432)
20581,107663340.445,-122.4054511,37.7713038,0.0007349435112147681,0.0053031443270551565,POINT (-122.4054511 37.7713038)
20909,4889563614.166,-122.5537355,37.8841745,0.03337768488373166,0.11347971338927158,POINT (-122.5537355 37.8841745)
21316,131067501.36800002,-121.8108343,37.2596741,0.0008947076067248097,0.006279964850197511,POINT (-121.8108343 37.2596741)
21509,10958975.970000003,-122.0324112,37.3158575,7.480938493474096e-05,0.000710731589796455,POINT (-122.0324112 37.3158575)
24123,3235019.656999999,-122.4338567,37.7889092,2.2083252254085067e-05,0.00023674772486782596,POINT (-122.4338567 37.7889092)
24514,875376163.604,-122.4551382,37.8732744,0.005975590471684227,0.03059545562269957,POINT (-122.4551382 37.8732744)
27484,2298125795.3459992,-122.2429774,37.5021592,0.015687722805773848,0.06518055646290126,POINT (-122.2429774 37.5021592)
28350,356337725.04,-121.7235907,37.9071842,0.0024324723507252333,0.014640679179721125,POINT (-121.7235907 37.9071842)
28360,1793767065.579,-121.7226416,37.9180213,0.012244812951456826,0.05390966081230515,POINT (-121.7226416 37.9180213)
28392,1042292148.7789999,-121.7235933,37.9278653,0.007115010999742752,0.03518763198756492,POINT (-121.7235933 37.9278653)
29528,22958269.059,-122.0461912,37.3787616,0.0001567202987005075,0.001373034040429107,POINT (-122.0461912 37.3787616)
29538,194709731.468,-122.4126853,37.8020302,0.0013291493011577116,0.008803243136573742,POINT (-122.4126853 37.8020302)
31159,5266735.682,-121.5827742,37.0605642,3.595237895062867e-05,0.0003679120296629614,POINT (-121.5827742 37.0605642)
31899,145071752.25000003,-122.2919716,37.5544555,0.0009903049871572648,0.0068504323664254525,POINT (-122.2919716 37.5544555)
32593,850645128.9599998,-121.8428577,37.3700984,0.005806768722683036,0.02989749025260947,POINT (-121.8428577 37.3700984)
35383,3111380695.7240005,-122.1688858,37.446551,0.02123925417686073,0.08181157231155581,POINT (-122.1688858 37.446551)
35431,3488062399.686,-122.3129321,37.5536213,0.023810600867163523,0.08899508237226826,POINT (-122.3129321 37.5536213)
36533,327871362.384,-122.487089,37.6830767,0.0022381520887359515,0.013657438411252986,POINT (-122.487089 37.6830767)
38607,1427270253.8159997,-121.8791301,37.2683106,0.009742991509053063,0.04512181117946795,POINT (-121.8791301 37.2683106)
42831,215222458.30400002,-121.8142582,37.9799554,0.0014691755665803483,0.009583511372022459,POINT (-121.8142582 37.9799554)
43805,583111519.158,-121.976158,38.35221,0.003980500935122718,0.02199763180756415,POINT (-121.976158 38.35221)
44223,657774602.2540001,-121.884694,37.3095785,0.004490174406351547,0.024273270985760154,POINT (-121.884694 37.3095785)
44443,22559707.872,-121.9959044,37.3990414,0.0001539995958410477,0.0013518947813804354,POINT (-121.9959044 37.3990414)
45412,80332663.845,-121.9221409,37.3078106,0.000548375796138711,0.0041175069451743,POINT (-121.9221409 37.3078106)
46807,944545671.5759997,-122.0446097,38.2436032,0.006447763087245128,0.032522658969275066,POINT (-122.0446097 38.2436032)
47402,3611757680.278,-121.9656419,37.3704322,0.024654983397588738,0.09129188654209364,POINT (-121.9656419 37.3704322)
48318,2751004.945,-121.9589284,37.5051517,1.8779217004513684e-05,0.00020436970748100304,POINT (-121.9589284 37.5051517)
49303,2959949670.02,-121.9706169,37.7721741,0.020205538807471776,0.07883794128893148,POINT (-121.9706169 37.7721741)
49430,552976748.3460001,-121.8133754,37.3229482,0.00377479159916228,0.02106111038631219,POINT (-121.8133754 37.3229482)
