last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
160560,6567146.784000001,-122.1829826,37.4435191,3.787368395812817e-05,0.0003856015978734633,POINT (-122.1829826 37.4435191)
161620,363547365.514,-121.8897878,38.0243163,0.00209663016195,0.012930806986885262,POINT (-121.8897878 38.0243163)
163861,220842295.67400002,-122.0747583,37.5716364,0.0012736294141197885,0.008489866758673923,POINT (-122.0747583 37.5716364)
164480,1466011726.9919999,-121.965146,38.335401,0.008454701357106848,0.040354565358917294,POINT (-121.965146 38.335401)
167135,3656753.282,-122.1003313,37.3991942,2.1089024300894312e-05,0.00022706041747935,POINT (-122.1003313 37.3991942)
169390,1331615679.18,-121.9942874,37.2777764,0.007679619939335821,0.037393491904697,POINT (-121.9942874 37.2777764)
16946,2177496361.0160003,-122.4492965,37.775451,0.012557935997109297,0.05497113996251499,POINT (-122.4492965 37.775451)
171914,533330525.1119999,-121.6639468,37.1350525,0.003075794164145551,0.01779098444790292,POINT (-121.6639468 37.1350525)
172411,558936.6900000001,-121.8462528,37.361386,3.2234686152040573e-06,4.0760930092137134e-05,POINT (-121.8462528 37.361386)
173138,35548377.735,-121.8309989,37.3094347,0.00020501262844310896,0.0017410572368876443,POINT (-121.8309989 37.3094347)
173170,710819.2440000001,-121.8484817,37.3274314,4.099397239635629e-06,5.085167245634083e-05,POINT (-121.8484817 37.3274314)
174084,460487412.99000007,-121.9235849,37.2943966,0.0026556974162311197,0.015751068791964598,POINT (-121.9235849 37.2943966)
174888,3213951401.9840007,-122.0086007,37.4158079,0.01853532190754288,0.07392029237684743,POINT (-122.0086007 37.4158079)
17519,772098173.9740001,-122.3894126,37.7388024,0.004452801678955002,0.02410845587735549,POINT (-122.3894126 37.7388024)
175825,679668469.2069999,-121.832638,37.3584391,0.003919746222479239,0.021722168830354903,POINT (-121.832638 37.3584391)
176251,1949115600.680001,-122.0641499,37.3613033,0.011240831168547169,0.05045112643889209,POINT (-122.0641499 37.3613033)
176593,2257876502.0640006,-122.1168605,37.4225743,0.013021499879369208,0.05652832913498142,POINT (-122.1168605 37.4225743)
17703,187867937.10000002,-121.807721,37.9898525,0.0010834615259287773,0.007397435680933349,POINT (-121.807721 37.9898525)
177814,583226677.842,-121.9477207,37.3269703,0.003363552483150488,0.019154615988684964,POINT (-121.9477207 37.3269703)
178917,357674875.152,-121.836012,37.3154264,0.0020627626619027306,0.012755524236613854,POINT (-121.836012 37.3154264)
179294,3018288722.049999,-122.3224959,37.9997953,0.017406906973941063,0.07051343404184807,POINT (-122.3224959 37.9997953)
20416,12280707.775000004,-122.4038463,37.7897065,7.082461536959572e-05,0.0006767507265009729,POINT (-122.4038463 37.7897065)
21712,35975767.146,-122.4307656,37.7749452,0.0002074774449017119,0.001759509965881499,POINT (-122.4307656 37.7749452)
23623,2479905704.600001,-122.4001314,37.6490149,0.014301974356780203,0.060745600685488677,POINT (-122.4001314 37.6490149)
27355,20225124.576,-122.1395417,37.4716905,0.00011664121442685802,0.0010563504132354942,POINT (-122.1395417 37.4716905)
28527,348219414.73199993,-122.4532082,37.7768682,0.002008231656063457,0.012472124140368981,POINT (-122.4532082 37.7768682)
28641,1096479054.1000001,-121.9364409,37.3356847,0.006323553063084805,0.03201914674557484,POINT (-121.9364409 37.3356847)
28957,587489414.6999999,-122.7779663,38.5115399,0.003388136302252856,0.019269941437609114,POINT (-122.7779663 38.5115399)
29162,10258850.12,-122.4707165,37.6460159,5.916427026807342e-05,0.0005759755744431858,POINT (-122.4707165 37.6460159)
29411,3736177749.919998,-121.9188937,37.3677757,0.021547076678202725,0.0826872326439005,POINT (-121.9188937 37.3677757)
30167,1723791019.7970002,-122.2961035,38.5038513,0.0099413517682767,0.0458400926854553,POINT (-122.2961035 38.5038513)
30218,834796924.53,-122.015535,37.352255,0.004814394428627193,0.025690306803217672,POINT (-122.015535 37.352255)
30269,317677310.715,-122.4514052,37.6671829,0.001832090931179039,0.011546381873730622,POINT (-122.4514052 37.6671829)
31666,44795631.742,-121.6153985,37.1384775,0.0002583428778285706,0.0021342280910138446,POINT (-121.6153985 37.1384775)
33766,123967794.24,-121.6236536,37.0256805,0.0007149401733293161,0.005178534516868738,POINT (-121.6236536 37.0256805)
3394,83679989.12,-121.916561,37.446964,0.0004825945826689906,0.003685253241358058,POINT (-121.916561 37.446964)
34158,2063902300.7049997,-122.4674968,38.296845,0.011902822645566554,0.052741165632865177,POINT (-122.4674968 38.296845)
34535,448454939.12999994,-121.91348,37.2741295,0.002586304401700308,0.0154079738915068,POINT (-121.91348 37.2741295)
3571,286875283.907,-121.8897594,37.3772097,0.0016544511940197878,0.010595578503679731,POINT (-121.8897594 37.3772097)
36079,1700531941.522001,-122.3943381,37.6029436,0.009807213304691434,0.04535480261966369,POINT (-122.3943381 37.6029436)
37428,108575453.27300003,-122.7096131,38.4403991,0.0006261703199463793,0.004618562241070172,POINT (-122.7096131 38.4403991)
38395,357139684.818,-122.7134142,38.373266,0.002059676141952127,0.012739522304730324,POINT (-122.7134142 38.373266)
39690,530120425.68,-121.8709321,37.3761125,0.003057281057105224,0.017702358359576568,POINT (-121.8709321 37.3761125)
40473,1803613951.185001,-121.9576531,37.5239233,0.010401702141952844,0.0474919441303964,POINT (-121.9576531 37.5239233)
40993,546402165.9259999,-122.7123688,38.4626525,0.0031511802045809164,0.01815072937150276,POINT (-122.7123688 38.4626525)
42740,2415737676.82,-122.1080447,37.4278057,0.013931908073158038,0.05953903349072404,POINT (-122.1080447 37.4278057)
4296,10325592.710999997,-122.0437039,37.975354,5.95491844296145e-05,0.0005793366244416754,POINT (-122.0437039 37.975354)
43307,1750067969.3940008,-122.0797446,38.2698786,0.010092894731629545,0.0463861730351055,POINT (-122.0797446 38.2698786)
43436,1515058833.6000001,-122.3790533,37.656549,0.008737563104503422,0.04141713212919398,POINT (-122.3790533 37.656549)
43626,867685702.268,-122.6209299,38.275598,0.005004068759777051,0.02650907399851845,POINT (-122.6209299 38.275598)
44037,3652243504.8240004,-122.079403,37.3703395,0.021063015764599444,0.08130822402028076,POINT (-122.079403 37.3703395)
44258,26605299.14,-122.0265812,37.3132917,0.0001534366025889363,0.0013475144739082553,POINT (-122.0265812 37.3132917)
44274,2686281839.9,-122.271187,37.51773,0.015492175334759755,0.06456240442632258,POINT (-122.271187 37.51773)
45363,4019978047.864,-121.8623553,37.2416265,0.02318379398407157,0.08727079695139171,POINT (-121.8623553 37.2416265)
47039,1191599589.566,-122.5522961,38.3808169,0.00687212692882272,0.034225127461663694,POINT (-122.5522961 38.3808169)
47762,764081358.648,-122.024972,38.265431,0.004406567547147966,0.023904127302107503,POINT (-122.024972 38.265431)
4815,2033130310.7099998,-121.9968797,37.5069804,0.011725356135045916,0.05213095203286222,POINT (-121.9968797 37.5069804)
48356,864600540.864,-122.7219561,38.4692049,0.0049862761883882716,0.02643257868339816,POINT (-122.7219561 38.4692049)
49317,103370876.304,-122.0870223,37.3873982,0.0005961547728993864,0.004426455292531669,POINT (-122.0870223 37.3873982)
50106,1187664869.358,-122.5230947,38.1733017,0.006849434829114438,0.034134769007666134,POINT (-122.5230947 38.1733017)
50454,2721128520.7190003,-122.6941776,38.472367,0.01569314117574629,0.06519764981732765,POINT (-122.6941776 38.472367)
51634,30688463.428000003,-121.9267742,37.4852543,0.00017698480074549323,0.0015290507528520445,POINT (-121.9267742 37.4852543)
51739,166266171.768,-121.9007912,37.996978,0.0009588810254418526,0.0066639772235450164,POINT (-121.9007912 37.996978)
