last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
173925,7130622.312,-121.8392082,37.3726678,4.28298113761516e-05,0.0004307940711457177,POINT (-121.8392082 37.3726678)
174039,31110809.470999997,-121.8397917,37.3364938,0.0001868658923583612,0.0016042659886305894,POINT (-121.8397917 37.3364938)
174095,536042825.74499995,-121.9160244,37.2944113,0.0032197208198169462,0.01847624114834986,POINT (-121.9160244 37.2944113)
176960,75513334.672,-121.8099453,37.260684,0.00045356796908779665,0.003491731970174027,POINT (-121.8099453 37.260684)
177625,13810806.199,-121.9133689,37.3235643,8.295408150566413e-05,0.000779538030718171,POINT (-121.9133689 37.3235643)
178224,8727566.463,-121.8832211,37.3183673,5.242179560598169e-05,0.0005166790783699094,POINT (-121.8832211 37.3183673)
18027,1398690324.5039995,-121.9480163,37.5412838,0.008401180170676046,0.04015245841430549,POINT (-121.9480163 37.5412838)
180737,1643797380.5440001,-121.9201247,37.7137887,0.009873406368870604,0.04559450557495378,POINT (-121.9201247 37.7137887)
181428,5854082.43,-121.898403,37.6837262,3.5162323186770856e-05,0.00036060845063195536,POINT (-121.898403 37.6837262)
181458,2394412145.5360003,-121.8664876,37.6630656,0.014381945370671225,0.06100507200431701,POINT (-121.8664876 37.6630656)
18535,555847627.536,-122.5904255,38.0864043,0.0033386776075889084,0.019037742270534792,POINT (-122.5904255 38.0864043)
18915,339237904.036,-121.8969137,37.3445725,0.0020376195520903505,0.012625035807875815,POINT (-121.8969137 37.3445725)
22784,4500587741.727,-122.4188648,37.7724921,0.02703260888402352,0.09760694921146225,POINT (-122.4188648 37.7724921)
23791,780354214.6880001,-122.0605798,38.2582392,0.0046871678738931305,0.02513693794341904,POINT (-122.0605798 38.2582392)
23873,1033892111.336,-122.4228096,37.7759583,0.00621003359514521,0.031556838240323334,POINT (-122.4228096 37.7759583)
25445,3072639.7500000005,-121.9540686,37.2722055,1.8455693649332304e-05,0.00020116960094935257,POINT (-121.9540686 37.2722055)
26833,734619896.305,-122.0142532,37.6882671,0.004412466432131962,0.023930223911445492,POINT (-122.0142532 37.6882671)
26850,1632465877.0560002,-121.9586088,37.2489976,0.009805344124684357,0.04534802734230294,POINT (-121.9586088 37.2489976)
27910,3843741056.1759973,-122.3917745,37.6375853,0.02308728428060764,0.08700381385131808,POINT (-122.3917745 37.6375853)
28523,1782459253.4780002,-122.4470623,37.7786307,0.010706273628272733,0.04857356464498085,POINT (-122.4470623 37.7786307)
29132,22649808.555000003,-121.8410181,37.265982,0.00013604521255936562,0.001211145672239758,POINT (-121.8410181 37.265982)
