last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
10295,953616916.3920001,-121.972912,37.7781578,0.00020386241361548636,0.0017324360898119623,POINT (-121.972912 37.7781578)
102969,26736819.12,-122.2714819,37.8577543,5.715746422396005e-06,6.900212358073331e-05,POINT (-122.2714819 37.8577543)
10302,239386519.79999998,-121.9083574,37.6797345,5.117559564492727e-05,0.0005056275656248997,POINT (-121.9083574 37.6797345)
103096,2339072321.8040004,-122.2818561,37.8701154,0.0005000424394192757,0.0038007313664370664,POINT (-122.2818561 37.8701154)
10311,983077842.0249997,-121.9110613,37.6784704,0.00021016051435557517,0.0017795633602916462,POINT (-121.9110613 37.6784704)
10312,52130335.245000005,-121.916326,37.6771429,1.1144324081245201e-05,0.000127096338212681,POINT (-121.916326 37.6771429)
103156,24889676.955,-122.2789596,37.8532988,5.320867877799127e-06,6.461594978626822e-05,POINT (-122.2789596 37.8532988)
103210,149537993.79999998,-122.2873884,37.8545531,3.196794836507933e-05,0.00033089309734438924,POINT (-122.2873884 37.8545531)
10337,368666766.567,-122.0712153,37.988106,7.881288131561527e-05,0.0007446583158136185,POINT (-122.0712153 37.988106)
103458,2894723675.0260005,-122.288749,37.8908407,0.0006188285306152334,0.004571708603382011,POINT (-122.288749 37.8908407)
103484,31087956.812,-122.2668442,37.8840929,6.6459243760553406e-06,7.922943242186674e-05,POINT (-122.2668442 37.8840929)
103605,14036010.833000002,-122.2600647,37.8536281,3.0005917436685465e-06,3.81576281498981e-05,POINT (-122.2600647 37.8536281)
103634,60701949.21800001,-122.2762519,37.8878662,1.2976747440226073e-05,0.00014601892301165117,POINT (-122.2762519 37.8878662)
103659,226821239.36499992,-122.236757,37.8540334,4.848941385305397e-05,0.00048170184063239205,POINT (-122.236757 37.8540334)
10366,6768961819.085999,-122.1283858,38.0218222,0.0014470558044743188,0.009461175375708435,POINT (-122.1283858 38.0218222)
103667,17582071.608000007,-122.2360667,37.85364,3.7586618827279707e-06,4.695112775183536e-05,POINT (-122.2360667 37.85364)
103691,16772237.399999999,-122.2974064,37.8680964,3.5855370634914355e-06,4.495762322308166e-05,POINT (-122.2974064 37.8680964)
103706,635732452.8720001,-122.3159532,37.8633075,0.00013590567661753218,0.0012100429146281212,POINT (-122.3159532 37.8633075)
103710,16108026.115999999,-122.2846491,37.8701199,3.443543236432248e-06,4.331636345005074e-05,POINT (-122.2846491 37.8701199)
103843,156578892.54,-122.2730664,37.8720187,3.3473138328140564e-05,0.00034493290066066833,POINT (-122.2730664 37.8720187)
103879,8860750.275,-122.0739845,37.7092163,1.8942343685973841e-06,2.495975010232306e-05,POINT (-122.0739845 37.7092163)
104049,390489887.88,-122.3179003,37.9354365,8.347818675118176e-05,0.0007839374073405461,POINT (-122.3179003 37.9354365)
104100,221308.6710000001,-122.3205973,37.9253786,4.731094745549765e-08,7.979712364439158e-07,POINT (-122.3205973 37.9253786)
104227,2230625962.555,-122.3113248,37.9220851,0.00047685898266186066,0.0036471556667211124,POINT (-122.3113248 37.9220851)
104350,3137361014.992,-122.3117968,37.9158018,0.0006706990804224442,0.00490092560403593,POINT (-122.3117968 37.9158018)
104453,2400488166.511999,-122.2947149,37.843615,0.0005131718020817767,0.00388722501791012,POINT (-122.2947149 37.843615)
104519,373930439.61,-122.2809106,37.8344517,7.993813934384813e-05,0.0007541569890907935,POINT (-122.2809106 37.8344517)
104530,1173023673.9560006,-122.2809106,37.8344517,0.000250766773628075,0.0020791041202481556,POINT (-122.2809106 37.8344517)
104582,1233969342.4529998,-122.2947958,37.8420284,0.0002637956229129804,0.002173764544460247,POINT (-122.2947958 37.8420284)
104594,35333609.465,-122.2945846,37.8461699,7.553551938377006e-06,8.908275926602777e-05,POINT (-122.2945846 37.8461699)
104602,39328530.80399999,-122.0518833,37.5803066,8.40757863649167e-06,9.825413394150554e-05,POINT (-122.0518833 37.5803066)
104606,175351088.464,-122.0546987,37.5817055,3.74862227272813e-05,0.00038204222915536604,POINT (-122.0546987 37.5817055)
104610,2494964827.1660004,-122.0578465,37.5833774,0.0005333688431998463,0.004019626204711224,POINT (-122.0578465 37.5833774)
104626,1687296760.66,-122.0670656,37.5493184,0.0003607070975787326,0.0028594854221498747,POINT (-122.0670656 37.5493184)
104647,18664834.166999996,-121.9436913,37.5134418,3.990132806592624e-06,4.960407832046084e-05,POINT (-121.9436913 37.5134418)
104671,368115952.38,-121.9649731,37.5229948,7.869512930462922e-05,0.0007436634076992036,POINT (-121.9649731 37.5229948)
104725,1663397425.802,-122.0361745,37.5663797,0.0003555979431539239,0.002824055683695107,POINT (-122.0361745 37.5663797)
104749,13560073.93,-121.9433335,37.5463166,2.8988468562756553e-06,3.696376889045278e-05,POINT (-121.9433335 37.5463166)
104787,4357544.6280000005,-121.95864,37.5297887,9.315476162716371e-07,1.2935860080513942e-05,POINT (-121.95864 37.5297887)
104791,3419212.004999999,-121.958661,37.5299127,7.309526498749869e-07,1.0327569433395827e-05,POINT (-121.958661 37.5299127)
104814,70629458.795,-121.9580245,37.5267324,1.5099031586794357e-05,0.00016761253699908865,POINT (-121.9580245 37.5267324)
104818,2048534120.0729995,-122.0116926,37.5605819,0.00043793173434025887,0.003386722083726777,POINT (-122.0116926 37.5605819)
104831,28421226.03,-122.0031531,37.5561582,6.075835733188021e-06,7.297802353032743e-05,POINT (-122.0031531 37.5561582)
104854,3177733401.856001,-122.0353178,37.5723666,0.0006793298126253219,0.004955305977167088,POINT (-122.0353178 37.5723666)
104882,7803133.828000001,-121.9946811,37.5519349,1.6681391328075172e-06,2.2192592472014422e-05,POINT (-121.9946811 37.5519349)
104903,62883641.00199999,-122.0194452,37.5643803,1.3443145367114865e-05,0.00015079231570882566,POINT (-122.0194452 37.5643803)
104921,110050468.746,-121.9483165,37.4965025,2.3526380239728116e-05,0.0002507297672267501,POINT (-121.9483165 37.4965025)
104999,1040281130.8539997,-121.9723587,37.5402628,0.0002223893248212549,0.0018705346238606156,POINT (-121.9723587 37.5402628)
105010,16685749.061000003,-122.0314322,37.5702741,3.5670477506079737e-06,4.474423464167625e-05,POINT (-122.0314322 37.5702741)
105011,551157818.0670002,-122.0264053,37.5678024,0.00011782547178304897,0.001065885281895087,POINT (-122.0264053 37.5678024)
105033,3826370286.851999,-121.9637119,37.5569002,0.0008179941742388048,0.00581483865752722,POINT (-121.9637119 37.5569002)
105038,3621481620.4379992,-121.9758409,37.5543902,0.0007741934641846574,0.005546081018901217,POINT (-121.9758409 37.5543902)
105054,49915157.08800001,-121.9671053,37.5309048,1.06707675011219e-05,0.00012215897371787402,POINT (-121.9671053 37.5309048)
105078,2996448488.3970003,-121.9669021,37.5317141,0.0006405750680580237,0.004710240872759167,POINT (-121.9669021 37.5317141)
105122,56660088.633,-121.9232293,37.4633656,1.211268615923188e-05,0.00013713083553304787,POINT (-121.9232293 37.4633656)
105169,1173374657.2800002,-121.9393966,37.5494148,0.0002508418061766167,0.0020796511703779046,POINT (-121.9393966 37.5494148)
105205,7082953.822999999,-121.9277359,37.4914449,1.5141804188488803e-06,2.02909809993303e-05,POINT (-121.9277359 37.4914449)
105280,845947.2000000001,-121.9909649,37.545596,1.8084498609331649e-07,2.807731546273672e-06,POINT (-121.9909649 37.545596)
105281,30480129.472,-121.9931924,37.5428688,6.515984201480098e-06,7.780901127926176e-05,POINT (-121.9931924 37.5428688)
105311,4847740.659,-121.9730624,37.567498,1.0363407929724926e-06,1.428058390405263e-05,POINT (-121.9730624 37.567498)
105315,2013243794.472,-121.9729223,37.5673491,0.0004303874355441385,0.0033358575840837248,POINT (-121.9729223 37.5673491)
105327,14896298.699999996,-121.9874293,37.5496379,3.1845024503224163e-06,4.0306930582126314e-05,POINT (-121.9874293 37.5496379)
105338,2000512584.928,-121.9783435,37.5640886,0.0004276657817424169,0.003317475552561101,POINT (-121.9783435 37.5640886)
105426,1060485901.0200002,-121.9939347,37.5803294,0.00022670866222161397,0.0019025039061653988,POINT (-121.9939347 37.5803294)
105446,1306919419.7010002,-121.9559161,37.4924399,0.00027939075190616224,0.002286226363480034,POINT (-121.9559161 37.4924399)
105510,319158014.32000005,-122.0375444,37.5766683,6.822899426970254e-05,0.0006544962442410299,POINT (-122.0375444 37.5766683)
105542,106037108.13800001,-122.0291874,37.5770408,2.2668411629699944e-05,0.00024242819321755422,POINT (-122.0291874 37.5770408)
105543,3964293445.8599987,-122.0311231,37.5769545,0.0008474791252768223,0.005994426934568934,POINT (-122.0311231 37.5769545)
105550,3700473874.3959994,-122.0615387,37.5623137,0.0007910802782417453,0.00564998324079913,POINT (-122.0615387 37.5623137)
105551,229479830.96100003,-122.0528785,37.5676915,4.905776251619328e-05,0.00048677624350333475,POINT (-122.0528785 37.5676915)
105574,4444137165.552,-121.9200951,37.5007384,0.0009500592045236893,0.00661144894548884,POINT (-121.9200951 37.5007384)
105583,23208791.325000003,-122.0367241,37.5767049,4.961531339559146e-06,6.059913225940823e-05,POINT (-122.0367241 37.5767049)
105615,870737340.7580003,-121.9328768,37.5256652,0.0001861445753119248,0.0015987933187780253,POINT (-121.9328768 37.5256652)
105654,3287845313.0039997,-121.9652317,37.5446493,0.0007028693279050797,0.005103069987766634,POINT (-121.9652317 37.5446493)
105680,898624527.715,-121.9951497,37.561372,0.0001921062451861443,0.001643941889039602,POINT (-121.9951497 37.561372)
105690,3134940646.1169996,-122.0517296,37.568405,0.0006701816585602521,0.004897661926410053,POINT (-122.0517296 37.568405)
105691,4778414874.66,-122.0488839,37.5701721,0.0010215204584352123,0.007034662959325445,POINT (-122.0488839 37.5701721)
105776,13686599.74,-121.9764965,37.5365688,2.925895303684543e-06,3.728149473835771e-05,POINT (-121.9764965 37.5365688)
105777,1036093272.8280001,-121.9775807,37.5352275,0.00022149405248455035,0.0018638978835880144,POINT (-121.9775807 37.5352275)
105843,96669428.89999998,-121.9683163,37.553998,2.0665806949971985e-05,0.00022292268081755095,POINT (-121.9683163 37.553998)
105861,53775758.351,-122.0180419,37.5524893,1.1496079508442302e-05,0.00013075071194147846,POINT (-122.0180419 37.5524893)
105920,14472423.139999999,-121.9759219,37.5545003,3.093887137979641e-06,3.9249306810388506e-05,POINT (-121.9759219 37.5545003)
106044,1144979737.464,-121.9264219,37.5326087,0.00024477159413590613,0.0020353211004892407,POINT (-121.9264219 37.5326087)
106045,4000599421.4249997,-121.9294565,37.5322281,0.0008552405477936849,0.0060415285175099125,POINT (-121.9294565 37.5322281)
106077,7027957.063,-121.9322645,37.5318758,1.502423315926408e-06,2.014513967913684e-05,POINT (-121.9322645 37.5318758)
106081,2692870618.5439997,-121.9238535,37.532931,0.0005756767674881956,0.004294528089092579,POINT (-121.9238535 37.532931)
106103,20895001.788,-121.970834,37.4990416,4.466893805867178e-06,5.502684864343543e-05,POINT (-121.970834 37.4990416)
106158,956024966.3999999,-121.9886731,37.5481026,0.00020437720197368265,0.001736295357084738,POINT (-121.9886731 37.5481026)
106262,256117348.29400006,-122.0901803,37.6708388,5.475228039112314e-05,0.0005372672385434504,POINT (-122.0901803 37.6708388)
106374,2021790852.805,-122.0666726,37.6821881,0.0004322146094450276,0.003348188641781881,POINT (-122.0666726 37.6821881)
106407,592085921.0660001,-122.1312587,37.6410036,0.00012657500392604794,0.0011359695877981666,POINT (-122.1312587 37.6410036)
106425,1142058437.6180003,-122.0587095,37.6606734,0.00024414708420192414,0.0020307518973905745,POINT (-122.0587095 37.6606734)
106455,107315122.90400001,-122.1200048,37.6462159,2.294162319962337e-05,0.0002450752133386953,POINT (-122.1200048 37.6462159)
106459,55618366.00799998,-122.1200075,37.6462838,1.1889988674529263e-05,0.000134830257650687,POINT (-122.1200075 37.6462838)
106496,36548504.342999995,-122.1202694,37.652822,7.813269858498675e-06,9.188160802833368e-05,POINT (-122.1202694 37.652822)
106520,1443937940.7620003,-122.1074114,37.6228026,0.00030868231116163743,0.002495140218350572,POINT (-122.1074114 37.6228026)
106521,977432089.3549999,-122.111457,37.6238665,0.00020895357607019234,0.0017705469085853,POINT (-122.111457 37.6238665)
106615,3031765299.946,-122.0341156,37.656036,0.0006481250289698149,0.00475816254446169,POINT (-122.0341156 37.656036)
10664,31548290.596999995,-122.292821,37.8977226,6.744333658510094e-06,8.030348504002851e-05,POINT (-122.292821 37.8977226)
106763,321694.75200000004,-122.0854525,37.6678892,6.877129323406106e-08,1.1342091389399275e-06,POINT (-122.0854525 37.6678892)
106766,2784827970.826,-122.045026,37.6556286,0.0005953352356462752,0.004421189193720069,POINT (-122.045026 37.6556286)
106784,2590359318.890001,-122.0406959,37.6557903,0.0005537620965012413,0.004152537582346697,POINT (-122.0406959 37.6557903)
106804,1825797254.3760002,-122.0941991,37.6266409,0.00039031547013435725,0.003063412531514862,POINT (-122.0941991 37.6266409)
107007,295787307.95199996,-122.1178067,37.6255365,6.323284903970242e-05,0.0006113786019956191,POINT (-122.1178067 37.6255365)
107062,59153297.34000001,-122.0698227,37.654985,1.2645679582397241e-05,0.00014262043942993126,POINT (-122.0698227 37.654985)
107076,6147453699.016999,-122.0339814,37.618502,0.0013141909787136078,0.008719044767558175,POINT (-122.0339814 37.618502)
107132,3677037742.5049996,-122.0850781,37.673119,0.0007860701464676713,0.005619194555908489,POINT (-122.0850781 37.673119)
107133,1497875442.252,-122.090793,37.6776861,0.00032021296781121,0.0025766014135788756,POINT (-122.090793 37.6776861)
107176,3585892064.608,-122.0797006,37.6336242,0.0007665851965183733,0.005499148517377752,POINT (-122.0797006 37.6336242)
107177,279648448.272,-122.0794873,37.6317184,5.978271426250642e-05,0.0005813745808411075,POINT (-122.0794873 37.6317184)
107208,1142374929.5010002,-122.1012986,37.662924,0.00024421474323570283,0.002031246999214702,POINT (-122.1012986 37.662924)
107214,5932082272.499997,-122.1026661,37.6652275,0.001268149284109778,0.00845880516737567,POINT (-122.1026661 37.6652275)
107215,85722189.82999998,-122.1012986,37.662924,1.8325526968698497e-05,0.00019988047278432326,POINT (-122.1012986 37.662924)
107327,2869014.006,-122.104158,37.6527716,6.133323663895337e-07,8.773326264107176e-06,POINT (-122.104158 37.6527716)
10733,298149623.642,-121.9489264,37.4917504,6.373786040223908e-05,0.0006157543759431793,POINT (-121.9489264 37.4917504)
107382,213195883.56000006,-122.0804423,37.640251,4.557661116150101e-05,0.0004555890868685369,POINT (-122.0804423 37.640251)
107416,178628302.2249999,-122.0653793,37.6334171,3.818681926218662e-05,0.0003884752817188174,POINT (-122.0653793 37.6334171)
107424,23820397.222000003,-122.0960645,37.6310389,5.0922792868749545e-06,6.206360526423209e-05,POINT (-122.0960645 37.6310389)
107428,339642784.89899987,-122.0696894,37.6327772,7.260818962667517e-05,0.0006919874747054921,POINT (-122.0696894 37.6327772)
107587,268886638.508,-122.0660556,37.642857,5.748207500616808e-05,0.0005612571300624985,POINT (-122.0660556 37.642857)
107623,2408090969.734,-122.0577993,37.6711112,0.0005147971149180306,0.003897908715944515,POINT (-122.0577993 37.6711112)
10768,11520467.991999999,-122.0944485,37.885936,2.4628237717457273e-06,3.1805403658114975e-05,POINT (-122.0944485 37.885936)
107719,92135106.558,-122.0180318,37.6544097,1.9696468129674926e-05,0.00021341263498818948,POINT (-122.0180318 37.6544097)
107926,74464868.148,-122.0223443,37.527023,1.5918958115430495e-05,0.00017587264646868757,POINT (-122.0223443 37.527023)
107927,4848459894.761,-122.0187836,37.5251791,0.0010364945498277619,0.0071226981785293105,POINT (-122.0187836 37.5251791)
107976,3486225851.9200006,-122.0467525,37.5376082,0.0007452787428206309,0.005367312869040906,POINT (-122.0467525 37.5376082)
107988,1798483084.9279997,-122.0099618,37.5206844,0.00038447629885514015,0.0030233787475668927,POINT (-122.0099618 37.5206844)
108018,2423850716.866001,-122.0295572,37.5364102,0.0005181662037345914,0.0039200384833632095,POINT (-122.0295572 37.5364102)
108019,1536643401.7,-122.0290515,37.5361076,0.0003285007085676541,0.0026348948418671255,POINT (-122.0290515 37.5361076)
108095,4032934723.849001,-122.0337632,37.533185,0.0008621531273461578,0.006083419422352785,POINT (-122.0337632 37.533185)
108131,1223607267.2399998,-122.0217667,37.5389767,0.00026158043814992083,0.002157716535685024,POINT (-122.0217667 37.5389767)
108143,80037286.224,-122.0112193,37.5176453,1.7110219070559098e-05,0.00018779893562580985,POINT (-122.0112193 37.5176453)
108179,1084484529.0360003,-122.1646327,37.7406366,0.0002318390433491976,0.0019403692703214765,POINT (-122.1646327 37.7406366)
108193,9402802.640000006,-122.172608,37.7364848,2.010113293913616e-06,2.6367298251883863e-05,POINT (-122.172608 37.7364848)
108367,2137715244.4620004,-122.2311715,37.7980262,0.00045699670577099973,0.0035146859742222593,POINT (-122.2311715 37.7980262)
108393,78427334.61699997,-122.2717255,37.8045304,1.6766046673063324e-05,0.00018436204372852566,POINT (-122.2717255 37.8045304)
108409,7989751.5479999995,-122.2739375,37.8053995,1.7080339146309764e-06,2.2682976663806613e-05,POINT (-122.2739375 37.8053995)
108413,2051643316.2400002,-122.2831074,37.8087183,0.00043859641239295846,0.003391197154352608,POINT (-122.2831074 37.8087183)
108424,577492.9020000002,-122.2697668,37.8037648,1.2345533602000103e-07,1.963851732958914e-06,POINT (-122.2697668 37.8037648)
108677,3042745.2240000004,-122.2204957,37.7800086,6.504722962849042e-07,9.266346761787442e-06,POINT (-122.2204957 37.7800086)
108688,46721881.933,-122.2144989,37.785143,9.988115202020834e-06,0.00011500430358916041,POINT (-122.2144989 37.785143)
108708,40747862.760000005,-122.2084126,37.7890042,8.711000726953843e-06,0.0001014912063855339,POINT (-122.2084126 37.7890042)
108809,1039961522.4570003,-122.2528301,37.8266924,0.00022232099954503122,0.0018700282492074484,POINT (-122.2528301 37.8266924)
108827,426062730.485,-122.2038427,37.7735147,9.108288149596129e-05,0.0008474115098521102,POINT (-122.2038427 37.7735147)
10883,219703878.94800004,-121.9380716,37.7209937,4.6967878057872585e-05,0.00046808406309461483,POINT (-121.9380716 37.7209937)
108839,3448427861.619,-122.2563231,37.8360058,0.0007371983602266111,0.005317156374732544,POINT (-122.2563231 37.8360058)
108854,7481874.429,-122.2592677,37.8367723,1.599460908511128e-06,2.1346155637409744e-05,POINT (-122.2592677 37.8367723)
108894,9313954.518000001,-122.262237,37.8402363,1.9911195111012747e-06,2.613705449639263e-05,POINT (-122.262237 37.8402363)
108957,281182733.28,-122.1921959,37.7541825,6.01107107981471e-05,0.0005842353849147835,POINT (-122.1921959 37.7541825)
108962,2326761184.5720005,-122.1825711,37.7620561,0.0004974105878787612,0.0037833520562712214,POINT (-122.1825711 37.7620561)
108975,5571140304.9,-122.1771667,37.7656749,0.0011909877956491318,0.008018887761291135,POINT (-122.1771667 37.7656749)
108999,2341922.2270000004,-122.1903629,37.7559947,5.006516867405481e-07,7.263131857881693e-06,POINT (-122.1903629 37.7559947)
