last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
78938,2839142.336999999,-121.6902522,37.9251974,6.315808809806068e-07,9.01584222920871e-06,POINT (-121.6902522 37.9251974)
78987,629845710.7499999,-122.3403208,37.5515386,0.00014011221054090517,0.0012432250249955984,POINT (-122.3403208 37.5515386)
79007,35298657.03,-122.4035611,37.805122,7.852356190072798e-06,9.230206711908847e-05,POINT (-122.4035611 37.805122)
7904,352010061.7410002,-122.2347627,37.5398491,7.830633287069988e-05,0.0007403771433050296,POINT (-122.2347627 37.5398491)
79069,1294309066.747,-121.8907059,37.3336278,0.0002879252829222481,0.0023473999950813446,POINT (-121.8907059 37.3336278)
79078,3496234.068,-121.6360283,37.1156809,7.777540998931085e-07,1.094055448305526e-05,POINT (-121.6360283 37.1156809)
79083,854444209.325,-121.8323319,37.2942694,0.00019007522780435426,0.001628581778032606,POINT (-121.8323319 37.2942694)
79086,13306254.788000003,-121.9865817,37.388807,2.9600404361683336e-06,3.7682225346269866e-05,POINT (-121.9865817 37.388807)
79093,350461538.3309999,-122.2558682,37.5105884,7.796185638328978e-05,0.0007374638764203295,POINT (-122.2558682 37.5105884)
79123,1851629679.380001,-121.9855558,37.5519417,0.00041190393623884733,0.0032106760147527142,POINT (-121.9855558 37.5519417)
79154,7424666.7,-122.1582932,37.4516369,1.6516528510255444e-06,2.198966679082866e-05,POINT (-122.1582932 37.4516369)
79176,40849955.376,-121.9190812,37.3298214,9.087269232036592e-06,0.00010549080174309399,POINT (-121.9190812 37.3298214)
79177,3591138355.5430007,-121.9219153,37.3276489,0.0007988660155424595,0.005697765916172287,POINT (-121.9219153 37.3276489)
79178,2341870727.156,-121.9192568,37.3299639,0.000520960417420552,0.003938375575200424,POINT (-121.9192568 37.3299639)
79213,6985272.870000001,-122.0546775,37.9709411,1.5539075782252807e-06,2.0783106395074246e-05,POINT (-122.0546775 37.9709411)
79215,2649689.064000001,-122.0177327,38.0413185,5.894360883414212e-07,8.454929923384198e-06,POINT (-122.0177327 38.0413185)
7924,1600399739.768,-121.8986228,37.3527406,0.00035601662670842264,0.002826961817060765,POINT (-121.8986228 37.3527406)
79398,485401714.59999996,-121.9503108,37.366718,0.00010797994821932915,0.0009862418771307026,POINT (-121.9503108 37.366718)
79419,716833731.27,-121.9148178,37.3631355,0.00015946311448073141,0.001394297302347283,POINT (-121.9148178 37.3631355)
7943,6461232.7930000005,-122.055492,37.8866076,1.4373323402784115e-06,1.9336031969819352e-05,POINT (-122.055492 37.8866076)
79432,728078099.304,-121.9646105,37.3296499,0.0001619644782821983,0.0014136475913996448,POINT (-121.9646105 37.3296499)
79436,80718564.147,-121.9601053,37.335026,1.795623318742117e-05,0.00019621805345909155,POINT (-121.9601053 37.335026)
79504,39243185.25999999,-122.2540767,37.5170973,8.729835484467282e-06,0.00010169179360668688,POINT (-122.2540767 37.5170973)
79513,13030919.610000007,-122.2157151,37.3645995,2.898790800311775e-06,3.696311016520617e-05,POINT (-122.2157151 37.3645995)
79561,2619829.68,-122.5305852,37.974402,5.827937246224587e-07,8.366255992910491e-06,POINT (-122.5305852 37.974402)
79750,1271087894.3580003,-122.1242077,38.228783,0.00028275962133363466,0.002310404383413346,POINT (-122.1242077 38.228783)
79841,55538269.59900001,-121.7791794,37.2364695,1.2354755442990279e-05,0.00013962689197820094,POINT (-121.7791794 37.2364695)
