last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
58090,19413975.71099999,-122.258156,38.0972083,4.232589765335417e-06,5.236854863720895e-05,POINT (-122.258156 38.0972083)
58115,34227046.853999995,-121.8895007,37.2507378,7.46210103321666e-06,8.809512874721978e-05,POINT (-121.8895007 37.2507378)
5813,2469757428.4740005,-122.0421693,38.0041572,0.0005384507619785071,0.0040528190033650826,POINT (-122.0421693 38.0041572)
58137,959748358.1969999,-121.863352,37.2443737,0.0002092421016010868,0.0017727029757339556,POINT (-121.863352 37.2443737)
58174,3465479938.4799995,-121.864051,37.4316405,0.0007555358643657296,0.005430854733992089,POINT (-121.864051 37.4316405)
58175,332250837.68399996,-121.8727452,37.4382071,7.243655375074029e-05,0.0006905231433713283,POINT (-121.8727452 37.4382071)
58221,1961892391.0499995,-122.6637686,38.4187956,0.0004277272094423536,0.0033178906254719186,POINT (-122.6637686 38.4187956)
58222,20403724.025999997,-122.6741568,38.4248312,4.448372387642572e-06,5.481716964306231e-05,POINT (-122.6741568 38.4248312)
58243,9909004.780000003,-121.9090067,37.6919645,2.1603381420078753e-06,2.8182142076404748e-05,POINT (-121.9090067 37.6919645)
58290,16656841.152,-122.2700312,37.8636291,3.6314857107205865e-06,4.5487513222825214e-05,POINT (-122.2700312 37.8636291)
58295,4830869.931,-122.2673121,37.8639841,1.0532150102584015e-06,1.4496096633489413e-05,POINT (-122.2673121 37.8639841)
58297,1654764119.84,-122.2673121,37.8639841,0.0003607678191186059,0.0028599060621240786,POINT (-122.2673121 37.8639841)
58298,3232072778.844001,-122.260723,37.8648345,0.0007046489790755835,0.005114208957272966,POINT (-122.260723 37.8648345)
58299,711175846.3870001,-122.2589842,37.8650578,0.00015504890155321627,0.0013600533026985164,POINT (-122.2589842 37.8650578)
58300,214203174.91200003,-122.2539117,37.8657209,4.6700077270684084e-05,0.0004656821838210787,POINT (-122.2539117 37.8657209)
58301,7700754.210000001,-122.2584543,37.8651268,1.6789004962101472e-06,2.2324963517884393e-05,POINT (-122.2584543 37.8651268)
58330,806199664.095,-122.7693766,38.3860671,0.00017576577295973057,0.0015197338472023702,POINT (-122.7693766 38.3860671)
5846,1544104373.559,-121.9722155,38.3416572,0.0003366420389839274,0.002691954829943532,POINT (-121.9722155 38.3416572)
5848,1223054919.35,-122.0716053,37.8766173,0.0002666475847680608,0.0021943983449096405,POINT (-122.0716053 37.8766173)
58487,599004812.367,-121.8489192,37.2971027,0.0001305936339857836,0.001167953729380486,POINT (-121.8489192 37.2971027)
5849,852206.4840000002,-122.0717107,37.8766385,1.8579607267599116e-07,2.8795820122415017e-06,POINT (-122.0717107 37.8766385)
58495,1899960640.272,-121.8549125,37.2910914,0.0004142249933896292,0.0032264404218562527,POINT (-121.8549125 37.2910914)
58517,6580288167.959999,-122.1899421,37.7990054,0.0014346190995224353,0.009392244517220389,POINT (-122.1899421 37.7990054)
58525,4924749.666,-121.8328629,37.2835297,1.0736824514177236e-06,1.4757138559090484e-05,POINT (-121.8328629 37.2835297)
58577,2786795217.4440007,-121.9428803,38.351519,0.0006075706022829675,0.004499693502824777,POINT (-121.9428803 38.351519)
58590,50565106.651999995,-121.9727249,38.3534603,1.102408677564607e-05,0.00012584466854670423,POINT (-121.9727249 38.3534603)
58591,1935995174.5679998,-121.9700835,38.3530523,0.0004220811586249375,0.0032797026900297827,POINT (-121.9700835 38.3530523)
58598,17694276.756000005,-122.250332,37.8209446,3.857665004701933e-06,4.808752436376301e-05,POINT (-122.250332 37.8209446)
58599,92350712.454,-122.2509174,37.8205541,2.01340872252539e-05,0.00021771182402751993,POINT (-122.2509174 37.8205541)
58655,4057804.045,-122.0414959,37.325256,8.846729864235001e-07,1.2330614343024081e-05,POINT (-122.0414959 37.325256)
58660,1921743906.8400002,-121.9738522,37.3183453,0.0004189741304290379,0.0032586556729114575,POINT (-121.9738522 37.3183453)
58724,13390240.248,-121.9761809,37.2353399,2.919308990221658e-06,3.7204151419595475e-05,POINT (-121.9761809 37.2353399)
58755,135279682.10999998,-121.969683,38.2786345,2.9493361199179206e-05,0.0003076554366150253,POINT (-121.969683 38.2786345)
58759,11002865196.857998,-122.280046,37.4754821,0.0023988190422634267,0.014471544491581698,POINT (-122.280046 37.4754821)
58775,975155648.4369998,-122.063875,37.4094029,0.00021260116313243644,0.0017977751267975546,POINT (-122.063875 37.4094029)
58789,100502974.35900001,-122.0765258,37.6056521,2.1911424377472864e-05,0.00023507676893541499,POINT (-122.0765258 37.6056521)
58847,157849155.04499993,-122.0463717,37.6691936,3.441390511948346e-05,0.00035367341867562915,POINT (-122.0463717 37.6691936)
58883,34056577.418,-122.2217606,37.8402129,7.42493568383862e-06,8.76934394087757e-05,POINT (-122.2217606 37.8402129)
5889,162822440.21200004,-122.506074,37.9443928,3.549816916777998e-05,0.0003637152862012574,POINT (-122.506074 37.9443928)
58914,2614632274.9919996,-122.2397909,37.8490127,0.0005700360385727898,0.004258061456260276,POINT (-122.2397909 37.8490127)
58941,90222449.57999998,-122.173174,37.7120679,1.9670088310630154e-05,0.0002131531699157208,POINT (-122.173174 37.7120679)
58944,5224270329.828002,-122.1900403,37.7050425,0.001138983248899744,0.007719594851797987,POINT (-122.1900403 37.7050425)
58945,62734028.10599999,-122.1874966,37.7061021,1.3677126687104676e-05,0.00015318088796012917,POINT (-122.1874966 37.7061021)
58963,148809297.78399992,-121.8673252,37.6655898,3.244305649514309e-05,0.0003353322142399217,POINT (-121.8673252 37.6655898)
58971,465900932.06000006,-121.8671637,37.3532378,0.00010157463602780073,0.0009339500021184835,POINT (-121.8671637 37.3532378)
59055,2390807.0480000004,-122.0623227,37.3669613,5.212381839193797e-07,7.5407834205553845e-06,POINT (-122.0623227 37.3669613)
59060,2089669515.2730002,-121.8680587,37.6631033,0.00045558488044602287,0.0035052375017412657,POINT (-121.8680587 37.6631033)
59068,43440270.209,-121.8619782,37.6536041,9.470746529565312e-06,0.00010955099306616292,POINT (-121.8619782 37.6536041)
59120,2326910068.098,-122.017424,37.654476,0.000507307513190467,0.0038486342700758363,POINT (-122.017424 37.654476)
59198,4893016307.004002,-122.0068066,37.5581156,0.0010667640184029922,0.007300000051222262,POINT (-122.0068066 37.5581156)
59202,22221788.85000001,-121.806331,37.9961008,4.844742645920928e-06,5.928810221005893e-05,POINT (-121.806331 37.9961008)
59251,402982561.16400003,-121.9549333,37.5185796,8.785731935499283e-05,0.000820569477687179,POINT (-121.9549333 37.5185796)
59293,50405438.875999995,-121.9392716,37.4714002,1.0989276379021922e-05,0.00012548204835021893,POINT (-121.9392716 37.4714002)
59320,156794354.262,-121.8799917,37.395475,3.418393990962365e-05,0.00035153924988908116,POINT (-121.8799917 37.395475)
59368,9723111.858,-121.9847981,38.3502446,2.1198102001366126e-06,2.769359050289571e-05,POINT (-121.9847981 38.3502446)
59401,880081716.347,-121.8943682,37.373844,0.0001918733659050853,0.001642181771517278,POINT (-121.8943682 37.373844)
59435,261825080.84499994,-122.264439,38.148167,5.708249428089879e-05,0.0005577537975913552,POINT (-122.264439 38.148167)
59436,759139674.732,-122.277356,38.154114,0.00016550586369128698,0.0014409774532646964,POINT (-122.277356 38.154114)
59453,61629710.69500001,-122.2839581,37.8156164,1.3436365977342798e-05,0.00015072304869436482,POINT (-122.2839581 37.8156164)
59517,13601914.95,-122.6605629,38.2600046,2.9654578157174058e-06,3.7745767920579344e-05,POINT (-122.6605629 38.2600046)
59536,4496510.3040000005,-121.8067646,37.9876107,9.803187031727949e-07,1.3563089730702202e-05,POINT (-121.8067646 37.9876107)
59555,226196894.36000004,-122.0249385,38.2798986,4.931492004887639e-05,0.000489070061880577,POINT (-122.0249385 38.2798986)
59583,310885408.44900006,-121.9150458,37.7477408,6.777851263344249e-05,0.000650623926851852,POINT (-121.9150458 37.7477408)
59615,2177020748.0680003,-121.8627952,37.2176532,0.0004746289927608469,0.0036323248254069487,POINT (-121.8627952 37.2176532)
59739,74507709.217,-122.0233942,37.5325597,1.6243997219579174e-05,0.00017913534330412186,POINT (-122.0233942 37.5325597)
59829,258553459.47600004,-122.2693367,37.8001596,5.6369223010314285e-05,0.0005514932109561025,POINT (-122.2693367 37.8001596)
59914,3612567623.052,-122.0743431,38.2468379,0.0007876035787583868,0.0056286213152431964,POINT (-122.0743431 38.2468379)
59915,1403401375.0,-122.0738032,38.2470074,0.0003059662989645663,0.002475890182452668,POINT (-122.0738032 38.2470074)
59967,1441579461.7300003,-122.112575,38.148164,0.00031428979650875705,0.0025348085201402346,POINT (-122.112575 38.148164)
59984,4863491386.278,-121.822397,38.456183,0.0010603270639559744,0.007262368658809772,POINT (-121.822397 38.456183)
59989,26343985.924999997,-121.8224109,38.4581656,5.743454450760301e-06,6.930884773453365e-05,POINT (-121.8224109 38.4581656)
60043,564234819.3000001,-121.8866458,37.3161706,0.00012301316108384306,0.0011075144546618767,POINT (-121.8866458 37.3161706)
60057,260719617.316,-121.9410814,37.9629296,5.6841483697160104e-05,0.0005556393811033505,POINT (-121.9410814 37.9629296)
60065,270407395.89499986,-122.4640601,37.7622783,5.8953590618107646e-05,0.0005741348715406487,POINT (-122.4640601 37.7622783)
60111,69599636.67799999,-122.0047702,38.3592834,1.5173950676545502e-05,0.00016836910016870615,POINT (-122.0047702 38.3592834)
60124,700871852.0780001,-121.9979514,38.3790308,0.00015280244871410836,0.0013425780346928333,POINT (-121.9979514 38.3790308)
60127,2076870321.556,-121.9982503,38.3794088,0.0004527944300438198,0.00348654986299586,POINT (-121.9982503 38.3794088)
6015,484457222.144,-121.954704,38.370303,0.00010562023517046533,0.0009670230240353577,POINT (-121.954704 38.370303)
6021,30395645.981999997,-121.8104566,37.2600414,6.626787939230663e-06,7.902040612014711e-05,POINT (-121.8104566 37.2600414)
60275,3743439.2459999993,-122.7104174,38.3359972,8.161359051663509e-07,1.1441152127157011e-05,POINT (-122.7104174 38.3359972)
60350,101186748.07599999,-121.9255321,37.2361681,2.2060499130602367e-05,0.00023652653705826828,POINT (-121.9255321 37.2361681)
60414,6401852.399999999,-121.8390527,37.250734,1.3957169490057156e-06,1.8817198734082572e-05,POINT (-121.8390527 37.250734)
60434,1312499808.736,-122.12303,37.7071984,0.0002861481512162941,0.0023346830147284005,POINT (-122.12303 37.7071984)
60439,111372577.36000001,-122.1046851,37.7147572,2.428118990619063e-05,0.00025800727616662964,POINT (-122.1046851 37.7147572)
60572,190612046.04,-122.159728,38.055692,4.1556794302643685e-05,0.00041924362190544676,POINT (-122.159728 38.055692)
60586,1654369322.882,-121.7917385,37.337581,0.0003606817464053868,0.0028593098024178734,POINT (-121.7917385 37.337581)
60588,9555039.45,-121.8003129,37.3356839,2.0831674452199573e-06,2.7251207023630434e-05,POINT (-121.8003129 37.3356839)
60614,104623078.06600001,-121.8268318,37.3508552,2.280967979109677e-05,0.0002437972835233925,POINT (-121.8268318 37.3508552)
60615,4342052826.937,-121.8253016,37.3519275,0.0009466442437870252,0.006591093096542065,POINT (-121.8253016 37.3519275)
60617,1149656824.251,-121.8269456,37.3546949,0.00025064550303396656,0.0020782199085660757,POINT (-121.8269456 37.3546949)
60625,571104591.0660001,-122.4687922,37.6654446,0.00012451089272314284,0.0011194920483418337,POINT (-122.4687922 37.6654446)
60641,1046157592.467,-122.1465859,37.8184793,0.00022808084159160028,0.0019126426988126826,POINT (-122.1465859 37.8184793)
60651,14729798753.945,-122.1408114,37.7983347,0.003211356415578139,0.01843659587398916,POINT (-122.1408114 37.7983347)
6072,21815085.816,-121.8839698,37.3330541,4.756074197743982e-06,5.829086379928239e-05,POINT (-121.8839698 37.3330541)
6073,266599385.09599996,-121.8860567,37.3358288,5.812337697335679e-05,0.0005668739603556345,POINT (-121.8860567 37.3358288)
60732,19321948.422,-122.1034038,37.6665346,4.212526190138286e-06,5.2140324056897966e-05,POINT (-122.1034038 37.6665346)
6074,597905785.872,-121.8806292,37.3286,0.0001303540267892044,0.0011660502088175757,POINT (-121.8806292 37.3286)
6075,4239260140.4280005,-121.8828359,37.3315239,0.000924233621699824,0.006457200417869296,POINT (-121.8828359 37.3315239)
60759,185323195.46400005,-121.8308928,37.2583936,4.040373141889432e-05,0.00040874792121166044,POINT (-121.8308928 37.2583936)
60767,14417574.387999998,-122.2274408,37.8049687,3.1432859865501282e-06,3.9826193536073385e-05,POINT (-122.2274408 37.8049687)
6077,192359651.86200005,-121.8764575,37.3345557,4.1937803253419646e-05,0.0004227046612186253,POINT (-121.8764575 37.3345557)
60821,1609190507.223999,-122.0699967,37.6611746,0.0003508319662464633,0.002790939572746497,POINT (-122.0699967 37.6611746)
6086,8540059.71,-121.8142582,37.9799554,1.8618839264035263e-06,2.4565550775170693e-05,POINT (-121.8142582 37.9799554)
60881,1101849546.744,-122.0949888,37.6104484,0.0002402226717449572,0.0020020023577098935,POINT (-122.0949888 37.6104484)
60981,100509116.67,-122.1087878,37.6327256,2.1912763509810368e-05,0.0002350897966466489,POINT (-122.1087878 37.6327256)
61018,8290697091.916001,-122.1385878,37.7567233,0.0018075184692261197,0.011415925845419617,POINT (-122.1385878 37.7567233)
61033,84536101.55899997,-122.2719587,37.8900884,1.8430363959775886e-05,0.0002009188161465194,POINT (-122.2719587 37.8900884)
61058,6454647.072,-121.8833113,38.033437,1.4072271204254125e-06,1.8960822540613283e-05,POINT (-121.8833113 38.033437)
61070,10740034.799999999,-121.8506677,38.4167306,2.341517371326963e-06,3.035709693266587e-05,POINT (-121.8506677 38.4167306)
61110,796395033.4340001,-122.045848,37.7194928,0.00017362819022003812,0.0015033760725455582,POINT (-122.045848 37.7194928)
61115,28044418.741000004,-122.4734494,37.7045146,6.114178852643844e-06,7.340010620919711e-05,POINT (-122.4734494 37.7045146)
6114,11815191.556,-122.0008946,37.5173005,2.5759205430069608e-06,3.3150303505336605e-05,POINT (-122.0008946 37.5173005)
61162,575230870.575,-121.9203419,37.7053132,0.00012541049457073406,0.0011266776302264543,POINT (-121.9203419 37.7053132)
61165,80144303.778,-121.9201324,37.7053295,1.747287443697037e-05,0.00019141290918549316,POINT (-121.9201324 37.7053295)
61194,24684500.819999997,-121.8430292,37.2730013,5.381657373453265e-06,6.529303433747999e-05,POINT (-121.8430292 37.2730013)
61230,511964676.3000001,-122.0525705,37.6078906,0.0001116173462549894,0.0010157663026378596,POINT (-122.0525705 37.6078906)
61251,154605639.06899998,-121.8949383,37.2707445,3.370676132121751e-05,0.00034710589485688375,POINT (-121.8949383 37.2707445)
61274,494246216.3239999,-121.9595196,37.3662577,0.00010775440888099076,0.0009844072025515364,POINT (-121.9595196 37.3662577)
61319,32425754.45600002,-122.0833339,37.6772097,7.069387460188373e-06,8.384107405730553e-05,POINT (-122.0833339 37.6772097)
61331,282063484.423,-121.8169747,37.7595143,6.149482388953402e-05,0.0005962880989391119,POINT (-121.8169747 37.7595143)
61380,647061259.5090002,-122.2990309,37.8506884,0.00014107078865824795,0.001250768703087519,POINT (-122.2990309 37.8506884)
61388,2824158528.1899996,-122.2425629,38.1228134,0.0006157164642649085,0.004551821873748522,POINT (-122.2425629 38.1228134)
61393,382013582.10800004,-122.2310686,38.1229445,8.328571138230589e-05,0.0007823221388524557,POINT (-122.2310686 38.1229445)
61399,164075587.42399997,-121.9499186,37.3040925,3.577137740410038e-05,0.00036624032892278624,POINT (-121.9499186 37.3040925)
