last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
79997,92348732.71399999,-122.0136981,37.2456945,2.1328447698042246e-05,0.00022939745384667487,POINT (-122.0136981 37.2456945)
8000,785008292.3640001,-122.3205575,37.9702372,0.0001813019823246238,0.0015619794000086243,POINT (-122.3205575 37.9702372)
80043,2518010110.35,-122.4374775,37.806418,0.0005815482829424891,0.004332428027388549,POINT (-122.4374775 37.806418)
80045,4928938.08,-122.4252015,37.8041423,1.1383653565852526e-06,1.557957403896576e-05,POINT (-122.4252015 37.8041423)
80047,50946487.488,-122.4317257,37.8035017,1.1766371468810018e-05,0.00013355143391402375,POINT (-122.4317257 37.8035017)
8007,24593764.312000006,-122.3168219,37.9749997,5.680065122831396e-06,6.860693843409103e-05,POINT (-122.3168219 37.9749997)
80085,3840516126.9400005,-122.0126575,37.5338352,0.0008869883206801143,0.0062334689664944,POINT (-122.0126575 37.5338352)
80139,12017762.808000002,-121.8501886,37.3214768,2.7755684129604463e-06,3.551244026784736e-05,POINT (-121.8501886 37.3214768)
80145,47130013.00000001,-121.8593776,37.3287731,1.0884935696861624e-05,0.00012439446857543244,POINT (-121.8593776 37.3287731)
80169,572015574.9840002,-122.0772972,37.3522675,0.00013211014287868263,0.001179991225295034,POINT (-122.0772972 37.3522675)
80430,1677540643.8760002,-121.8468734,37.2664217,0.0003874372374448975,0.0030436901575274736,POINT (-121.8468734 37.2664217)
80516,1993200774.1740003,-122.0495693,37.8165597,0.0004603406805302345,0.003537047750817464,POINT (-122.0495693 37.8165597)
80663,1407544652.216,-121.9770425,37.5567001,0.0003250801783108487,0.002610861525847781,POINT (-121.9770425 37.5567001)
80712,25654969.46000001,-121.8267424,37.6738446,5.925156287927373e-06,7.131697932839784e-05,POINT (-121.8267424 37.6738446)
80743,30769197.19199999,-121.8489054,37.6949675,7.106315308654277e-06,8.424200448815525e-05,POINT (-121.8489054 37.6949675)
80824,411182953.901,-121.9036164,37.3120064,9.496496453030901e-05,0.0008795657416274015,POINT (-121.9036164 37.3120064)
80825,344881698.222,-121.9084699,37.3086171,7.96523249032608e-05,0.000751745844940204,POINT (-121.9084699 37.3086171)
80929,352792297.008,-122.0369261,37.9968288,8.147932119772994e-05,0.0007671409514912657,POINT (-122.0369261 37.9968288)
81045,3313638222.723,-121.7323149,38.007215,0.0007653029711025687,0.005491231542840285,POINT (-121.7323149 38.007215)
81182,1215596650.22,-122.0594808,38.2580093,0.00028074873161959644,0.002295977299994359,POINT (-122.0594808 38.2580093)
81197,4902227439.352,-122.4330616,38.4072279,0.0011321963872307256,0.007680362688097197,POINT (-122.4330616 38.4072279)
81242,1675728004.3730004,-121.7216803,37.6948914,0.00038701859838295315,0.0030408197599916154,POINT (-121.7216803 37.6948914)
8126,48418068.607999995,-121.9352713,37.3506079,1.1182419223273167e-05,0.00012749263713759035,POINT (-121.9352713 37.3506079)
81314,2589055835.1569996,-121.8867337,37.2379371,0.0005979566838071593,0.004438029868114676,POINT (-121.8867337 37.2379371)
81340,3210641766.3379993,-122.6912189,38.4172411,0.0007415153730648736,0.005343963864344281,POINT (-122.6912189 38.4172411)
81360,315942550.2940001,-122.4753696,37.7393284,7.296866953659996e-05,0.0006950616310013249,POINT (-122.4753696 37.7393284)
81361,3811654204.686002,-122.4699992,37.7395647,0.0008803225010075716,0.0061932644367664385,POINT (-122.4699992 37.7395647)
8140,11575240.32,-121.9360449,37.702153,2.6733654106762065e-06,3.430508590701987e-05,POINT (-121.9360449 37.702153)
8141,2205520465.452,-121.9368312,37.7055724,0.0005093770808965688,0.003862261041063526,POINT (-121.9368312 37.7055724)
81411,1109867363.4510002,-122.2976649,37.8679353,0.0002563299713753418,0.00211960406630163,POINT (-122.2976649 37.8679353)
81448,679145385.575,-122.4233529,37.7957548,0.00015685236180189828,0.0013740589328549496,POINT (-122.4233529 37.7957548)
81453,94785302.68800002,-122.4226089,37.7912944,2.189118693360949e-05,0.00023487987956574517,POINT (-122.4226089 37.7912944)
81464,379475412.7700001,-122.4218881,37.7884993,8.764193352846037e-05,0.0008187729395103158,POINT (-122.4218881 37.7884993)
81495,43166830.32000001,-122.4228477,37.7410297,9.969616861139773e-06,0.00011480979277189914,POINT (-122.4228477 37.7410297)
81525,634258914.75,-122.0410044,37.3522105,0.00014648558450885613,0.0012932602193054833,POINT (-122.0410044 37.3522105)
8163,1275602258.0989997,-122.084892,37.9682014,0.00029460735676391806,0.0023951186519302163,POINT (-122.084892 37.9682014)
81654,113853072.25799999,-122.2105734,37.7528998,2.6294993180215542e-05,0.0002773104692879576,POINT (-122.2105734 37.7528998)
81694,1199465.2,-122.0500727,37.5223541,2.770230844753483e-07,4.182817260408911e-06,POINT (-122.0500727 37.5223541)
8172,39225076.032,-121.9236058,37.4951607,9.059247030397129e-06,0.0001051934811527295,POINT (-121.9236058 37.4951607)
81795,1906103947.5119996,-121.992704,37.1910134,0.0004402251894180937,0.0034021589481536833,POINT (-121.992704 37.1910134)
81844,276260450.167,-122.0499887,38.2580909,6.380387027802941e-05,0.0006163260356050348,POINT (-122.0499887 38.2580909)
81845,1025936001.116,-122.0594808,38.2580093,0.00023694556165819463,0.0019779457595186594,POINT (-122.0594808 38.2580093)
81867,575165969.51,-122.1194248,37.6408797,0.00013283774382025787,0.001185760464724113,POINT (-122.1194248 37.6408797)
81886,120629721.75,-121.8911239,37.4089363,2.7860097649008922e-05,0.00029220548243134295,POINT (-121.8911239 37.4089363)
81918,74376470.314,-122.0353502,37.3686944,1.7177654857159223e-05,0.0001884715311668653,POINT (-122.0353502 37.3686944)
81964,42172554.204,-122.1269302,37.4521116,9.739983324064675e-06,0.00011239230859642792,POINT (-122.1269302 37.4521116)
81999,8775276951.390999,-122.4420381,38.5727734,0.0020266984721188795,0.012568260851370956,POINT (-122.4420381 38.5727734)
8206,887578766.451,-121.9722634,37.5489233,0.00020499119740787882,0.0017408966650437475,POINT (-121.9722634 37.5489233)
82110,2367362.348000001,-122.0582663,37.8930175,5.467553537307822e-07,7.883809999642753e-06,POINT (-122.0582663 37.8930175)
82111,40303434.96400001,-122.0551291,37.8936536,9.308299956246236e-06,0.00010783296971991851,POINT (-122.0551291 37.8936536)
82169,253802735.06399998,-121.9932213,37.5511868,5.861713746735539e-05,0.0005711937262821323,POINT (-121.9932213 37.5511868)
82206,6141537931.955997,-122.4424305,37.6607537,0.0014184219611646945,0.009302309544207207,POINT (-122.4424305 37.6607537)
8221,2993746802.5500007,-121.9002488,37.3419715,0.0006914222883503522,0.005031313908852242,POINT (-121.9002488 37.3419715)
82213,46407814.39799999,-122.2359514,37.7834121,1.0718139957952459e-05,0.0001226538162695016,POINT (-122.2359514 37.7834121)
82284,362207470.072,-122.4707492,37.7049772,8.365380719620534e-05,0.000785410840753038,POINT (-122.4707492 37.7049772)
82287,2040725952.8189995,-122.5254527,38.0184199,0.0004713168819060474,0.0036102778441948788,POINT (-122.5254527 38.0184199)
82333,2504032761.656999,-122.2605253,37.8501964,0.0005783201373925202,0.004311598104507669,POINT (-122.2605253 37.8501964)
82349,101231015.06599998,-121.8828359,37.3315239,2.33798596559148e-05,0.00024931430385922044,POINT (-121.8828359 37.3315239)
82350,14315329.457999997,-121.8796233,37.3330521,3.3062040663922355e-06,4.172333597117993e-05,POINT (-121.8796233 37.3330521)
82358,47164185.35999999,-121.8838911,37.3329469,1.0892827991336694e-05,0.00012447676759377502,POINT (-121.8838911 37.3329469)
82368,1383167278.1399999,-122.4906427,37.9532422,0.00031945008970307335,0.002571224865016951,POINT (-122.4906427 37.9532422)
82375,23005264.344000004,-122.4887244,37.9455433,5.313192319164935e-06,6.453040878813867e-05,POINT (-122.4887244 37.9455433)
