last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
137022,3779259.067000001,-122.410468,37.7653097,8.599489230926836e-07,1.2010384483292474e-05,POINT (-122.410468 37.7653097)
13707,32180369.76,-121.966931,37.3278182,7.322460257217491e-06,8.658490130905319e-05,POINT (-121.966931 37.3278182)
137153,4271281.076,-122.4299397,37.7220345,9.719057350699367e-07,1.3455069816724341e-05,POINT (-122.4299397 37.7220345)
13717,284987848.356,-121.9183912,37.3732518,6.484736530189375e-05,0.0006253538991292549,POINT (-121.9183912 37.3732518)
137298,3194081674.752001,-122.4708495,37.7846127,0.0007267951330612121,0.0052524509763852666,POINT (-122.4708495 37.7846127)
137334,2035194345.0260003,-122.4848186,37.7838996,0.0004630969071614132,0.0035554608771986664,POINT (-122.4848186 37.7838996)
137358,118867182.498,-122.4883682,37.783079,2.704755185289777e-05,0.00028448382595683427,POINT (-122.4883682 37.783079)
137359,18724874.625,-122.489953,37.7826944,4.260738807090163e-06,5.268858574980112e-05,POINT (-122.489953 37.7826944)
137371,865546533.4520001,-122.4436296,37.7876836,0.00019695019476913058,0.0016804892907805987,POINT (-122.4436296 37.7876836)
137422,1149474267.5489995,-122.4091871,37.7920498,0.00026155633709603883,0.002157541831609227,POINT (-122.4091871 37.7920498)
137458,70711846.626,-122.453276,37.7864401,1.6090078842939427e-05,0.00017759115105612204,POINT (-122.453276 37.7864401)
137534,801794257.705,-122.4535229,37.7864087,0.00018244372672833022,0.001570670591734923,POINT (-122.4535229 37.7864087)
137535,46440403.19199997,-122.453276,37.7864401,1.056724982462029e-05,0.00012107691702150084,POINT (-122.453276 37.7864401)
137601,10002277.775999991,-122.4097605,37.7482918,2.275961464788641e-06,2.957181305428527e-05,POINT (-122.4097605 37.7482918)
137747,89434647.35999998,-122.4247877,37.7471055,2.03503457479185e-05,0.00021983283246434913,POINT (-122.4247877 37.7471055)
137768,1365244401.1430004,-122.426805,37.7693004,0.00031065360476946593,0.002509097000012966,POINT (-122.426805 37.7693004)
