last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
43628,372244951.726,-122.6209299,38.275598,0.0025804536733100556,0.015378962134778823,POINT (-122.6209299 38.275598)
44793,364272253.087,-122.3220904,37.5465442,0.0025251858197265233,0.01510424905281549,POINT (-122.3220904 37.5465442)
46293,1387279209.1200001,-121.9887623,37.3863681,0.009616812033264,0.04466280676221929,POINT (-121.9887623 37.3863681)
46582,29000813.138,-122.0493179,37.3896127,0.00020103766201244534,0.0017112362568854182,POINT (-122.0493179 37.3896127)
48133,26465958.705000006,-121.9766418,37.2835952,0.00018346569924273712,0.0015784439938884075,POINT (-121.9766418 37.2835952)
49265,274166925.66,-122.7814411,38.5289168,0.0019005631832993302,0.011908178230599888,POINT (-122.7814411 38.5289168)
50849,26365577.244000003,-122.0627377,37.598394,0.00018276984102204497,0.0015731517265379857,POINT (-122.0627377 37.598394)
51466,299541126.7440001,-122.7973009,38.5417961,0.0020764606671763225,0.012826485329933485,POINT (-122.7973009 38.5417961)
5377,600089574.1359999,-122.0074619,38.0148987,0.004159904220901622,0.022805689945561168,POINT (-122.0074619 38.0148987)
54348,914125936.5719999,-122.7590835,38.3212306,0.00633684787384708,0.032073155898008444,POINT (-122.7590835 38.3212306)
54601,91608272.958,-121.926928,37.7102391,0.0006350412634583227,0.004675059842069417,POINT (-121.926928 37.7102391)
55402,879916177.7000004,-122.3102776,38.3209954,0.006099701077000039,0.031105520265446468,POINT (-122.3102776 38.3209954)
55909,9776458.768000001,-122.741426,38.3695016,6.777176916134345e-05,0.0006505659376105116,POINT (-122.741426 38.3695016)
55911,29433810.314000003,-122.7414485,38.4018305,0.000204039258536888,0.0017337620078872284,POINT (-122.7414485 38.4018305)
56344,4330558604.394,-122.0250724,38.2503425,0.030020033331220178,0.10524694493676143,POINT (-122.0250724 38.2503425)
57343,2845438.7,-122.2786396,37.8145553,1.972497601793733e-05,0.00021369299147896363,POINT (-122.2786396 37.8145553)
58320,40208171.58,-122.004239,37.3071022,0.00027872862632416203,0.002281469596955954,POINT (-122.004239 37.3071022)
58388,1330554968.1039999,-122.1086829,37.6505847,0.00922359172116369,0.04322166557626387,POINT (-122.1086829 37.6505847)
5849,1234064756.7299998,-122.0717107,37.8766385,0.008554708182988062,0.04073130522575121,POINT (-122.0717107 37.8766385)
58840,285698465.156,-121.9026801,37.2532106,0.0019805014156740065,0.012327443362012195,POINT (-121.9026801 37.2532106)
60127,7468754.155000001,-121.9982503,38.3794088,5.177444047248139e-05,0.0005109419658960551,POINT (-121.9982503 38.3794088)
62316,31095028.984,-121.8879394,37.2459591,0.00021555505693602404,0.001819779206181959,POINT (-121.8879394 37.2459591)
63312,348200560.78999996,-122.193858,38.115875,0.0024137746179578846,0.014546766070694474,POINT (-122.193858 38.115875)
65164,2300049275.7200007,-121.9238184,37.3965561,0.015944260828269167,0.06598781611859965,POINT (-121.9238184 37.3965561)
6526,1746529166.709,-122.0071777,37.2771396,0.0121071826034991,0.05344057612533411,POINT (-122.0071777 37.2771396)
6529,578580256.737,-122.0027554,37.2812465,0.0040107986471784995,0.022134654769384136,POINT (-122.0027554 37.2812465)
65566,1062536719.8239999,-122.0980738,37.4277003,0.007365652022904656,0.03617218457038337,POINT (-122.0980738 37.4277003)
66017,3363142897.117,-122.2500362,37.743014,0.023313773370176313,0.0876297355155783,POINT (-122.2500362 37.743014)
67101,6477104.816,-122.0890554,37.6611545,4.490018961268306e-05,0.0004494988756816848,POINT (-122.0890554 37.6611545)
