last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
104074,1863165371.8400004,-122.2914068,37.9020005,0.0004249495133048868,0.003299112624549517,POINT (-122.2914068 37.9020005)
104183,31209550.385999985,-122.2920108,37.9023276,7.118253402218101e-06,8.437157682140712e-05,POINT (-122.2920108 37.9023276)
104238,454397416.20000005,-122.2997035,37.905498,0.00010363865912261612,0.0009508432565155245,POINT (-122.2997035 37.905498)
104242,7520378.062999999,-122.3097311,37.9205016,1.7152428045528507e-06,2.2771487848820805e-05,POINT (-122.3097311 37.9205016)
104258,36101230.1,-122.3097604,37.9205432,8.233944443456605e-06,9.639680806007749e-05,POINT (-122.3097604 37.9205432)
10426,8958698.559999999,-122.1710695,37.4393976,2.043293982625669e-06,2.6769086897095264e-05,POINT (-122.1710695 37.4393976)
104358,25872019.272,-122.3109069,37.9145309,5.9008728715226406e-06,7.104893034589833e-05,POINT (-122.3109069 37.9145309)
104359,10111970842.281998,-122.3115943,37.9155126,0.002306331554314629,0.014004269116060826,POINT (-122.3115943 37.9155126)
104391,4866026.01,-122.3023463,37.9176771,1.1098399615683682e-06,1.5217342818195727e-05,POINT (-122.3023463 37.9176771)
104465,1065725399.9260001,-122.2946182,37.8455081,0.00024306993724768555,0.0020228672367276893,POINT (-122.2946182 37.8455081)
104472,18597601.204,-122.2854219,37.8299408,4.241728458313604e-06,5.247247036028957e-05,POINT (-122.2854219 37.8299408)
104473,8688160.647,-122.2866684,37.8331051,1.9815898761639148e-06,2.6021467549485094e-05,POINT (-122.2866684 37.8331051)
104483,313526219.805,-122.2877003,37.8357248,7.150885075911399e-05,0.0006826012736263716,POINT (-122.2877003 37.8357248)
104519,245924998.15999988,-122.2809106,37.8344519,5.6090409287926366e-05,0.0005490435356273113,POINT (-122.2809106 37.8344519)
104536,9795226.2,-122.290518,37.843699,2.234088647907057e-06,2.9069240271047527e-05,POINT (-122.290518 37.843699)
104537,1633989165.8839998,-122.2909399,37.8450328,0.00037267915735366737,0.002942224682133772,POINT (-122.2909399 37.8450328)
104603,7556673.724999999,-122.0511083,37.5799215,1.7235210948941671e-06,2.2873091831334647e-05,POINT (-122.0511083 37.5799215)
104610,822585451.8419999,-122.0578461,37.5833772,0.00018761474032051543,0.0016099445913301824,POINT (-122.0578461 37.5833772)
104671,641847362.09,-121.9649732,37.5229947,0.0001463921175535854,0.0012925284756132918,POINT (-121.9649732 37.5229947)
104674,34062835.03,-121.9200854,37.5334038,7.769028657659162e-06,9.140546106363246e-05,POINT (-121.9200854 37.5334038)
104682,3299447921.784001,-121.9586401,37.5297887,0.0007525358777746417,0.0054122846031654055,POINT (-121.9586401 37.5297887)
104721,29929214.91,-121.952361,37.4914116,6.826235342191652e-06,8.119627567065109e-05,POINT (-121.952361 37.4914116)
104745,12132182.234,-122.0348237,37.5682027,2.767100018917284e-06,3.541254554981967e-05,POINT (-122.0348237 37.5682027)
104782,1876731.5319999997,-121.9927906,37.5509676,4.280436740511842e-07,6.27684981674094e-06,POINT (-121.9927906 37.5509676)
104795,580151886.876,-122.0170532,37.5632041,0.00013232065478299327,0.0011816608116831274,POINT (-122.0170532 37.5632041)
10480,1029511974.0360001,-121.8622484,37.3495472,0.00023481040326339916,0.001962247649411348,POINT (-121.8622484 37.3495472)
104802,314033806.6639999,-121.9827169,37.5456267,7.162462083081673e-05,0.0006835905150296403,POINT (-121.9827169 37.5456267)
104819,195386317.70000005,-122.0085311,37.5589861,4.456358081142954e-05,0.0004464644057890358,POINT (-122.0085311 37.5589861)
104878,5742475.739999999,-121.9947593,37.5518242,1.3097400304666447e-06,1.7741321811916296e-05,POINT (-121.9947593 37.5518242)
104951,904866336.6620001,-122.0222111,37.5657402,0.0002063813095617761,0.00175130743806991,POINT (-122.0222111 37.5657402)
105067,28626723.299999993,-121.9648456,37.5127173,6.529163925924083e-06,7.795320064936185e-05,POINT (-121.9648456 37.5127173)
105078,3778345019.756001,-121.9669022,37.5317137,0.0008617624079485829,0.006081053106788866,POINT (-121.9669022 37.5317137)
105091,6090762246.012,-121.9664427,37.5163217,0.0013891769840819297,0.009139456231147015,POINT (-121.9664427 37.5163217)
105098,5971548.799999999,-121.9691641,37.5224635,1.361986860957127e-06,1.8395765424779276e-05,POINT (-121.9691641 37.5224635)
105111,11647133.67,-121.9464325,37.4879156,2.6564704664812194e-06,3.410512851563023e-05,POINT (-121.9464325 37.4879156)
105114,91946139.12,-121.9265099,37.4686167,2.097101398504457e-05,0.0002259075085035634,POINT (-121.9265099 37.4686167)
105118,19944494.625,-121.9245928,37.4655481,4.548927009971022e-06,5.595461880359782e-05,POINT (-121.9245928 37.4655481)
105136,402798313.216,-121.9194994,37.5310191,9.186997018527013e-05,0.0008539438991783195,POINT (-121.9194994 37.5310191)
105188,109308584.35200004,-121.9564494,37.560233,2.493102889442148e-05,0.0002642538825921456,POINT (-121.9564494 37.560233)
105189,467847710.4269999,-121.9528563,37.5579479,0.00010670639324432025,0.0009758757948556644,POINT (-121.9528563 37.5579479)
105200,478706948.816,-121.9206537,37.5344476,0.00010918316108147153,0.000996021608273168,POINT (-121.9206537 37.5344476)
105216,37275642.456,-121.9468507,37.5541284,8.50180362903635e-06,9.926053170311985e-05,POINT (-121.9468507 37.5541284)
105264,39962333.897999994,-121.9200854,37.5334038,9.114582418259331e-06,0.0001057805163907903,POINT (-121.9200854 37.5334038)
105280,741693511.059,-121.9909649,37.545596,0.00016916496050731726,0.0014691361434200328,POINT (-121.9909649 37.545596)
105294,1225219342.15,-121.989021,37.5479758,0.00027944720903877316,0.0022866318836695224,POINT (-121.989021 37.5479758)
105343,3904293.869999999,-121.9759957,37.5658598,8.904887375709721e-07,1.2405839734842226e-05,POINT (-121.9759957 37.5658598)
105363,35041228.992000006,-121.9804822,37.5590374,7.992180098887239e-06,9.380459330905415e-05,POINT (-121.9804822 37.5590374)
105414,1514189230.9059997,-121.9884927,37.5791481,0.0003453552682173089,0.0027528050537456157,POINT (-121.9884927 37.5791481)
105454,2095196824.4489994,-121.9723981,37.497208,0.00047787109200524895,0.0036538833895725436,POINT (-121.9723981 37.497208)
105502,913590261.1230004,-122.048884,37.5701721,0.00020837105642474487,0.0017661926944390137,POINT (-122.048884 37.5701721)
105523,8382773.322,-121.9869126,37.5565695,1.9119373390946634e-06,2.5175231322390122e-05,POINT (-121.9869126 37.5565695)
105531,2747599.3930000006,-121.9406516,37.5362023,6.266706339969589e-07,8.95063936784692e-06,POINT (-121.9406516 37.5362023)
105535,3617762666.508,-121.9289904,37.5086391,0.0008251368920982639,0.005858439964446003,POINT (-121.9289904 37.5086391)
105550,803087143.4280001,-122.061539,37.5623135,0.00018316757916347063,0.001576177000639144,POINT (-122.061539 37.5623135)
105559,419329657.19900006,-121.9907084,37.5586463,9.564042807699978e-05,0.0008851440266265624,POINT (-121.9907084 37.5586463)
105574,1611480.5009999995,-121.9200953,37.5007385,3.6754539610404053e-07,5.445706589870807e-06,POINT (-121.9200953 37.5007385)
105622,46226290.444,-121.9269414,37.5062012,1.0543261442578516e-05,0.0001208260252474604,POINT (-121.9269414 37.5062012)
105626,5633967625.200002,-121.9244659,37.504226,0.001284991572132883,0.008554192903972984,POINT (-121.9244659 37.504226)
10566,169694244.94300002,-122.0826171,37.93366,3.87037500208332e-05,0.0003932136148470697,POINT (-122.0826171 37.93366)
105703,1629476081.6950002,-122.061539,37.5623135,0.0003716498161268468,0.0029351261649488225,POINT (-122.061539 37.5623135)
105777,1113359039.211,-121.9775809,37.5352272,0.00025393418587372726,0.00210217776255946,POINT (-121.9775809 37.5352272)
105819,95558757.02,-121.9623996,37.5574988,2.1794977462234696e-05,0.00023394360486692295,POINT (-121.9623996 37.5574988)
105831,8324245658.289998,-121.9723606,37.5466373,0.0018985883886556182,0.011897778715683432,POINT (-121.9723606 37.5466373)
105850,9590634367.157999,-121.9775809,37.5352272,0.0021874254793518674,0.013398046698876403,POINT (-121.9775809 37.5352272)
105909,2161793464.416,-121.9685823,37.5605231,0.0004930604091584383,0.0037545952852390814,POINT (-121.9685823 37.5605231)
106044,11860768.724,-121.9264217,37.5326087,2.70519620687672e-06,3.468152462487224e-05,POINT (-121.9264217 37.5326087)
106045,4784207.644,-121.929457,37.532228,1.0911788833105832e-06,1.4979978580066287e-05,POINT (-121.929457 37.532228)
106092,2693211072.8639994,-121.9807268,37.5447761,0.0006142657822749461,0.004542546353884957,POINT (-121.9807268 37.5447761)
106093,132118670.22,-121.9765151,37.5426129,3.0133538040711933e-05,0.0003136862674584737,POINT (-121.9765151 37.5426129)
106130,45528449.80000001,-121.9523056,37.4913955,1.0384098414693716e-05,0.00011915996874636105,POINT (-121.9523056 37.4913955)
106154,2677317974.378999,-121.9929081,37.542929,0.0006106408949900146,0.004519354182723366,POINT (-121.9929081 37.542929)
106336,9189320.850000003,-122.0726825,37.678879,2.0958941604595756e-06,2.7404927577091665e-05,POINT (-122.0726825 37.678879)
106337,4042335036.846001,-122.0722371,37.6791243,0.0009219730746855654,0.0064436647831559585,POINT (-122.0722371 37.6791243)
106362,6312749.055999999,-122.0842099,37.6722376,1.4398075874037078e-06,1.936685340331526e-05,POINT (-122.0842099 37.6722376)
106378,2158775.52,-122.080946,37.6741099,4.923720784122019e-07,7.15122740392258e-06,POINT (-122.080946 37.6741099)
106379,3894164152.600002,-122.0804202,37.6727482,0.0008881783583936294,0.006240641333566609,POINT (-122.0804202 37.6727482)
106421,583191255.6679997,-122.1296143,37.6439987,0.0001330138719865949,0.0011871564071654678,POINT (-122.1296143 37.6439987)
106521,536513580.01800007,-122.1114571,37.6238665,0.00012236765890778393,0.001102346662666001,POINT (-122.1114571 37.6238665)
106587,339534750.38400006,-122.1291052,37.6381596,7.74408590383396e-05,0.000733054863605217,POINT (-122.1291052 37.6381596)
106623,59348813.83199999,-122.0689511,37.6044757,1.3536237810293805e-05,0.00015174312345156565,POINT (-122.0689511 37.6044757)
106639,4704330.902000001,-122.086558,37.6489311,1.0729606493575991e-06,1.4747939370491845e-05,POINT (-122.086558 37.6489311)
106690,4203143851.307999,-122.0833339,37.6772097,0.0009586502416582834,0.006662604091442073,POINT (-122.0833339 37.6772097)
106708,73550943.11600001,-122.0804113,37.6399738,1.6775449969528354e-05,0.0001844560378986879,POINT (-122.0804113 37.6399738)
106766,1012869121.604,-122.0450266,37.6556286,0.00023101451259911578,0.001934291450044083,POINT (-122.0450266 37.6556286)
106778,3927514858.159999,-122.0362222,37.6559574,0.0008957849650375149,0.006286448836134417,POINT (-122.0362222 37.6559574)
106779,831797355.4529998,-122.0379421,37.6558931,0.00018971578514201726,0.00162586114331103,POINT (-122.0379421 37.6558931)
106812,85967124.70500001,-122.100522,37.6372791,1.9607324371605717e-05,0.00021253569774688086,POINT (-122.100522 37.6372791)
106824,797861578.2569999,-122.1109021,37.6542228,0.0001819757357502547,0.0015671090154531333,POINT (-122.1109021 37.6542228)
106860,263024592.53000003,-122.1113675,37.6545887,5.999047334829822e-05,0.0005831868754773065,POINT (-122.1113675 37.6545887)
107031,12976891.586,-122.0737292,37.6410965,2.959760763605766e-06,3.7678944687863066e-05,POINT (-122.0737292 37.6410965)
107036,1187046433.7660003,-122.0677074,37.6358734,0.0002707407575963052,0.002223959019700186,POINT (-122.0677074 37.6358734)
107059,1836062918.7549999,-122.0423396,37.6257869,0.0004187680039112974,0.0032572585582141852,POINT (-122.0423396 37.6257869)
107084,1005678732.1700001,-122.034088,37.6185949,0.0002293745333806134,0.0019221939990711466,POINT (-122.034088 37.6185949)
107132,993936658.363,-122.0850781,37.673119,0.00022669640903111082,0.001902413332151866,POINT (-122.0850781 37.673119)
107153,8875422.395999998,-122.0696939,37.6548156,2.024300410773939e-06,2.6539158131234992e-05,POINT (-122.0696939 37.6548156)
107257,18538226.042999998,-122.0326546,37.6560905,4.2281862112588334e-06,5.231846606160357e-05,POINT (-122.0326546 37.6560905)
107269,1305149.44,-122.0879035,37.6596648,2.976776123583805e-07,4.473277321357937e-06,POINT (-122.0879035 37.6596648)
107293,375478789.6740002,-122.082592,37.6560906,8.563895150686417e-05,0.0008020404961639937,POINT (-122.082592 37.6560906)
107326,19416067.229999997,-122.1019616,37.649251,4.428403642740094e-06,5.459101921091263e-05,POINT (-122.1019616 37.649251)
107327,16870513.8,-122.104158,37.6527716,3.847815517005554e-06,4.797458298534427e-05,POINT (-122.104158 37.6527716)
10733,59272379.754,-121.9489264,37.4917504,1.3518804776846042e-05,0.00015156511850554835,POINT (-121.9489264 37.4917504)
107399,5982291.33,-122.1128231,37.665889,1.3644370100228835e-06,1.8426406173243035e-05,POINT (-122.1128231 37.665889)
107403,1073083809.6719998,-122.1105406,37.666036,0.0002447482384267014,0.0020351502480400914,POINT (-122.1105406 37.666036)
107425,156375278.592,-122.0902994,37.6316417,3.566596907335235e-05,0.0003652663730956731,POINT (-122.0902994 37.6316417)
107428,1795470671.488,-122.0696893,37.6327772,0.00040950975127265586,0.003194401225719658,POINT (-122.0696893 37.6327772)
107436,50266202.40000001,-122.0963332,37.6310108,1.146468186260349e-05,0.00013042496540619647,POINT (-122.0963332 37.6310108)
107457,984955433.433,-122.0772528,37.6316545,0.0002246479772490645,0.0018872622488060944,POINT (-122.0772528 37.6316545)
107481,28161901.823999994,-122.1291789,37.6447917,6.42314775420617e-06,7.679259978099388e-05,POINT (-122.1291789 37.6447917)
107504,1939448111.4580007,-122.1199183,37.6530768,0.00044234802959559015,0.0034164367826009334,POINT (-122.1199183 37.6530768)
107557,259462455.08100003,-122.062512,37.6364336,5.9178023418648255e-05,0.0005760957092658691,POINT (-122.062512 37.6364336)
107601,42865992.39999999,-122.0639209,37.6389875,9.776846909580318e-06,0.00011278075424759496,POINT (-122.0639209 37.6389875)
10768,1971618362.238,-122.0944485,37.885936,0.0004496853989018671,0.0034657084311470114,POINT (-122.0944485 37.885936)
107726,156035720.081,-122.0363093,37.5252696,3.558852279500859e-05,0.00036455058360694,POINT (-122.0363093 37.5252696)
107730,4679725.649999999,-121.996358,37.5202927,1.0673486999191988e-06,1.4676399874878028e-05,POINT (-121.996358 37.5202927)
