last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
22247,48814375.158,-122.577592,38.09722,1.1026684377001538e-05,0.0001258717233705107,POINT (-122.577592 38.09722)
22249,1125780003.801,-122.5834018,38.1082321,0.00025430256435063266,0.0021048587144479295,POINT (-122.5834018 38.1082321)
22283,796443924.0000001,-122.3904641,37.7501562,0.00017990880238665373,0.001551364485460949,POINT (-122.3904641 37.7501562)
22305,180965672.13,-121.752552,37.6908777,4.087835485327167e-05,0.00041307209086181585,POINT (-121.752552 37.6908777)
22344,15960611.628000006,-122.4036519,37.7879456,3.605344251897363e-06,4.5186115883641005e-05,POINT (-122.4036519 37.7879456)
22376,49335964.479,-122.5351202,38.111416,1.114450624399186e-05,0.00012709823353810668,POINT (-122.5351202 38.111416)
22379,1395175178.5780003,-122.4173491,37.7635718,0.000315156268927169,0.0025409291235044956,POINT (-122.4173491 37.7635718)
225,542604713.7000002,-122.0321942,37.3228251,0.00012256903627419743,0.0011039592237574727,POINT (-122.0321942 37.3228251)
22536,2906195524.2600007,-122.0696991,37.5898245,0.0006564808149268647,0.0048110965181600174,POINT (-122.0696991 37.5898245)
22552,2621270784.5160003,-122.5317175,37.930165,0.0005921191352743596,0.0044005125890288705,POINT (-122.5317175 37.930165)
2256,74114220.3,-122.1632522,37.4560077,1.674166907699784e-05,0.00018411834377493535,POINT (-122.1632522 37.4560077)
22627,3878850.523999999,-122.2684112,37.8721001,8.76193955884437e-07,1.2220871477381234e-05,POINT (-122.2684112 37.8721001)
22675,128542615.152,-122.4031576,37.7946763,2.9036504957560382e-05,0.00030334311082258936,POINT (-122.4031576 37.7946763)
22700,8054954.775000001,-122.4480074,37.7669057,1.8195345876590652e-06,2.4048660933129346e-05,POINT (-122.4480074 37.7669057)
22723,27521282.132000007,-122.3001486,37.5391388,6.216785337059502e-06,7.452842413701958e-05,POINT (-122.3001486 37.5391388)
22745,15148294.949999994,-122.419065,37.7992051,3.421849951427708e-06,4.306510822007444e-05,POINT (-122.419065 37.7992051)
22870,157206878.63700002,-122.3172578,37.8630906,3.551147847356381e-05,0.0003638383419395884,POINT (-122.3172578 37.8630906)
22922,12611087.845999997,-122.0925402,37.957918,2.8487199698528227e-06,3.637428202902413e-05,POINT (-122.0925402 37.957918)
22945,142242307.381,-121.957842,37.9518626,3.213112988684183e-05,0.0003324185555514206,POINT (-121.957842 37.9518626)
23016,2809501288.8000007,-122.0279808,37.8479717,0.0006346385438327083,0.004672497684345542,POINT (-122.0279808 37.8479717)
23017,309248245.38200015,-122.0116561,37.8363202,6.985611891848604e-05,0.0006684582927138722,POINT (-122.0116561 37.8363202)
23064,3321419.4719999996,-122.5266859,37.9691154,7.502757964805965e-07,1.058100823652117e-05,POINT (-122.5266859 37.9691154)
23067,394393420.72599995,-122.5263943,37.9687897,8.908957159925587e-05,0.0008308376091321809,POINT (-122.5263943 37.9687897)
23146,2710263.788,-122.4246345,37.8013536,6.122217742614049e-07,8.758549541786544e-06,POINT (-122.4246345 37.8013536)
23147,964133584.9810002,-122.4262098,37.8011527,0.00021778823767470005,0.0018363876659427078,POINT (-122.4262098 37.8011527)
23266,5269244242.702001,-121.9512652,37.9566822,0.0011902701403335547,0.008014773247029285,POINT (-121.9512652 37.9566822)
23267,201689260.43199995,-121.9308101,37.9430618,4.5559608410762406e-05,0.00045543612498060256,POINT (-121.9308101 37.9430618)
23294,9459491.390999999,-122.2080752,38.1220975,2.1368055126774634e-06,2.7898557133003332e-05,POINT (-122.2080752 38.1220975)
23389,9495171.963,-122.413041,37.7333776,2.144865400867396e-06,2.799571356407199e-05,POINT (-122.413041 37.7333776)
23390,780107182.011,-122.4372982,37.8054472,0.00017621849400765383,0.0015231949319994868,POINT (-122.4372982 37.8054472)
23391,246690837.62100002,-122.4374477,37.8062755,5.5725019450527654e-05,0.0005458310976141068,POINT (-122.4374477 37.8062755)
23486,32082855.028,-121.8342094,37.282629,7.247199521898934e-06,8.576984854957448e-05,POINT (-121.8342094 37.282629)
23530,293068758.67500013,-122.3782667,37.74619,6.620133295180051e-05,0.0006370428460938919,POINT (-122.3782667 37.74619)
23561,28972383.431999993,-122.5395527,38.0066028,6.544574763480833e-06,7.812176519858102e-05,POINT (-122.5395527 38.0066028)
23570,226007642.05000004,-122.424146,37.6683626,5.105289021132268e-05,0.0005045377637444933,POINT (-122.424146 37.6683626)
23590,6418338908.384001,-121.9560892,37.3903559,0.0014498392561269986,0.009476588079887648,POINT (-121.9560892 37.3903559)
23600,10960565.66,-121.8750487,37.2796062,2.4758833383615376e-06,3.19609634083875e-05,POINT (-121.8750487 37.2796062)
23601,4483641043.074,-121.8744166,37.2780531,0.0010128101503240174,0.006983352810338287,POINT (-121.8744166 37.2780531)
23655,11431839684.760998,-122.7078567,38.195412,0.0025823394777528264,0.015388314639987848,POINT (-122.7078567 38.195412)
23678,5858698137.311001,-122.2926056,37.8977127,0.0013234219430476074,0.008771024606397355,POINT (-122.2926056 37.8977127)
23679,113971316.68800001,-122.2928698,37.8906106,2.5744992803496006e-05,0.00027205430050348286,POINT (-122.2928698 37.8906106)
23689,93614342.167,-122.4278974,37.6247355,2.1146553671843172e-05,0.0002276222145166337,POINT (-122.4278974 37.6247355)
23721,47798157.372,-122.2374397,37.497195,1.079713083363961e-05,0.000123478472878195,POINT (-122.2374397 37.497195)
23725,705391527.1999999,-122.1615104,37.4225299,0.00015934096682523584,0.0013933513810074467,POINT (-122.1615104 37.4225299)
23736,160519791.669,-122.4549428,37.7547675,3.625983274941142e-05,0.0003707495366338003,POINT (-122.4549428 37.7547675)
23761,8956897.341,-121.9692925,37.5067166,2.023274489466145e-06,2.6526733670366786e-05,POINT (-121.9692925 37.5067166)
23775,10659697.174,-121.9110498,37.3159157,2.4079201241778032e-06,3.115065392931431e-05,POINT (-121.9110498 37.3159157)
23790,14059454.771999996,-122.0618068,38.2583464,3.1758917282415514e-06,4.020654189587993e-05,POINT (-122.0618068 38.2583464)
23813,368693488.23000014,-121.979484,37.5023825,8.328421112446974e-05,0.0007823095468245309,POINT (-121.979484 37.5023825)
23825,208032990.16599995,-121.6383768,37.8674779,4.6992594192581924e-05,0.0004683056626089624,POINT (-121.6383768 37.8674779)
