last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
63289,555779803.3690001,-121.9937949,37.2719404,0.004245126639054411,0.023186812197660202,POINT (-121.9937949 37.2719404)
64215,1019438801.6000001,-122.0413642,37.3011322,0.00778662122539311,0.03780675770498616,POINT (-122.0413642 37.3011322)
64737,2593217425.9920006,-122.2935741,37.8905713,0.01980737030962212,0.07767858737105644,POINT (-122.2935741 37.8905713)
64745,81435231.39999999,-122.2880599,37.8993122,0.0006220140927722358,0.0045920487773222045,POINT (-122.2880599 37.8993122)
64833,264975868.00000003,-122.0588811,37.3115577,0.0020239240597351056,0.012553828269489064,POINT (-122.0588811 37.3115577)
64835,79993970.286,-122.0504774,37.3155604,0.0006110055316266405,0.0045216881135356594,POINT (-122.0504774 37.3155604)
65192,569087628.6019999,-121.7778262,37.6831962,0.004346773735731978,0.02363915253671316,POINT (-121.7778262 37.6831962)
67618,2705367304.7060003,-121.9837841,37.5543612,0.020663987327386314,0.08016310449092018,POINT (-121.9837841 37.5543612)
68521,1383753426.0480003,-122.1675135,37.7403053,0.010569309095420833,0.04808825146300869,POINT (-122.1675135 37.7403053)
68927,1320356685.335,-122.0616786,37.7867705,0.01008507560726851,0.04635805303174459,POINT (-122.0616786 37.7867705)
69459,997448908.0379997,-121.9420738,37.3865614,0.007618659233280128,0.03715738104648237,POINT (-121.9420738 37.3865614)
70438,146364898.25599998,-122.1518846,37.6912886,0.0011179562928387093,0.007597913808040294,POINT (-122.1518846 37.6912886)
70561,1303763474.3939998,-122.4113702,37.7813701,0.009958334258687475,0.045901402849016934,POINT (-122.4113702 37.7813701)
70825,1157457009.4080002,-121.9236222,37.387438,0.00884082428762869,0.04180273396856882,POINT (-121.9236222 37.387438)
73458,74390966.475,-122.0747268,37.9263436,0.0005682089769612534,0.0042462377818430295,POINT (-122.0747268 37.9263436)
74606,154937753.36,-121.8603151,37.3585043,0.001183437001842778,0.007975575283497965,POINT (-121.8603151 37.3585043)
74665,2074884628.32,-121.8038151,37.2366122,0.015848269324025308,0.06568624223819476,POINT (-121.8038151 37.2366122)
75228,678252130.5979999,-121.7944885,37.2420065,0.005180588013712588,0.02726458879345543,POINT (-121.7944885 37.2420065)
75516,3219352665.6720014,-122.3081201,37.78904,0.02458988196172608,0.0911158459026717,POINT (-122.3081201 37.78904)
76339,4729000.302,-122.2821933,38.2985681,3.612078927018509e-05,0.000369466621419073,POINT (-122.2821933 38.2985681)
76418,5382304.745999999,-121.8814068,38.019155,4.111082324015953e-05,0.00041518803481382726,POINT (-121.8814068 38.019155)
7646,2013738606.9879997,-121.8038501,37.2563952,0.01538122715650645,0.06421058669247222,POINT (-121.8038501 37.2563952)
76769,648092191.1500001,-122.0129396,37.3952811,0.004950222027746799,0.02627737669908161,POINT (-122.0129396 37.3952811)
77118,1093129783.1520002,-121.9493582,37.3661567,0.008349483616124437,0.03995691794610079,POINT (-121.9493582 37.3661567)
77519,121930456.53600001,-121.8808496,37.2912101,0.0009313224878187623,0.006499611122176521,POINT (-121.8808496 37.2912101)
78041,12602585.392,-122.2445856,37.8468711,9.62603726228193e-05,0.0008902596111958767,POINT (-122.2445856 37.8468711)
78215,1723748674.8360002,-122.1627695,37.9141005,0.013166242051661422,0.05701113345739918,POINT (-122.1627695 37.9141005)
78646,119545700.35200001,-121.9339417,38.3368899,0.0009131073746696673,0.006390525390573838,POINT (-121.9339417 38.3368899)
78647,847468514.728,-121.9340185,38.3431185,0.0064730872655391165,0.032625020837315305,POINT (-121.9340185 38.3431185)
78991,1470107503.7350001,-122.3363645,37.5555469,0.011228894048594581,0.05040948100683735,POINT (-122.3363645 37.5555469)
79388,771117873.6690001,-121.9502879,37.3693648,0.005889910010259745,0.03024182870376294,POINT (-121.9502879 37.3693648)
8220,42633404.190000005,-121.8953446,37.3398454,0.0003256401163616623,0.0026147982139706778,POINT (-121.8953446 37.3398454)
83064,736181223.116,-121.776115,38.0049201,0.005623058812999871,0.029132390077378563,POINT (-121.776115 38.0049201)
83065,8340203.5370000005,-121.7761392,38.0093881,6.370368263732653e-05,0.0006154583623220575,POINT (-121.7761392 38.0093881)
83197,8097001.5479999995,-122.0993504,37.3999993,6.184607061919161e-05,0.0005993417351154333,POINT (-122.0993504 37.3999993)
83560,23286116.16,-121.7733005,38.0049532,0.00017786272806552498,0.0015357554579470245,POINT (-121.7733005 38.0049532)
85609,804898318.9140002,-122.0320729,37.2748787,0.0061479299439086465,0.03130304508702813,POINT (-122.0320729 37.2748787)
85729,811393021.0050001,-121.9058841,37.333736,0.0061975374191931,0.031505821405157175,POINT (-121.9058841 37.333736)
86041,1625845.3250000002,-121.8941342,37.4101174,1.241844208498014e-05,0.00014028279411351327,POINT (-121.8941342 37.4101174)
87380,2940106270.1919994,-122.1199129,37.6439224,0.022456957546109938,0.08525008717846706,POINT (-122.1199129 37.6439224)
88306,116137460.48,-122.685569,38.436098,0.0008870747448669815,0.006233989899518199,POINT (-122.685569 38.436098)
91457,292803036.63100004,-121.9529784,37.8319315,0.002236472004314674,0.013648865813865953,POINT (-121.9529784 37.8319315)
91728,715252572.1040001,-121.7140898,37.9832964,0.005463202745197552,0.02846175703090393,POINT (-121.7140898 37.9832964)
91785,2301405.678,-121.8857739,37.3168716,1.7578469911513537e-05,0.00019246377901075708,POINT (-121.8857739 37.3168716)
93935,434913057.88,-122.484033,37.7270128,0.00332192893028394,0.018958944886307956,POINT (-122.484033 37.7270128)
9428,357613512.476,-121.677448,37.9906506,0.002731503806175122,0.01612380194831599,POINT (-121.677448 37.9906506)
94427,3767444578.506,-121.8567878,37.420598,0.02877628737933553,0.102104126067304,POINT (-121.8567878 37.420598)
96193,663582043.84,-122.0690432,37.9957602,0.00506853576619276,0.02678570772323489,POINT (-122.0690432 37.9957602)
96473,395470880.8539999,-121.9766418,37.2835952,0.003020663869228445,0.017526733469715068,POINT (-121.9766418 37.2835952)
96894,35283101.98,-121.8482384,37.2560354,0.00026949744344043183,0.0022149864585045056,POINT (-121.8482384 37.2560354)
98200,2120339439.5259998,-122.0421084,37.9979876,0.016195459755836784,0.06677427473857513,POINT (-122.0421084 37.9979876)
99562,1880328413.631,-122.0312459,37.7336764,0.014362220776087143,0.06094111564332464,POINT (-122.0312459 37.7336764)
