last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
14832,801412125.5799999,-121.9097531,37.3616886,0.004774132899567667,0.02551555815531138,POINT (-121.9097531 37.3616886)
14833,635480846.897,-121.9134509,37.366615,0.0037856552470059168,0.021110843867483232,POINT (-121.9134509 37.366615)
150657,466930357.4639999,-122.6914591,38.4434859,0.0027815745609819174,0.016368837860350857,POINT (-122.6914591 38.4434859)
150662,799951671.324,-122.675556,38.4523408,0.004765432753301679,0.025477752064326856,POINT (-122.675556 38.4523408)
150774,4052344782.840001,-122.5231258,38.3890112,0.024140429038488027,0.08989575407608634,POINT (-122.5231258 38.3890112)
150991,21373015.107,-122.4907671,38.3119792,0.0001273222744308224,0.0011419266260605172,POINT (-122.4907671 38.3119792)
152777,295267381.722,-122.469594,38.2832432,0.0017589523245958038,0.011157099530667227,POINT (-122.469594 38.2832432)
153315,346668778.48200005,-122.7174296,38.4536792,0.00206515819735827,0.012767940605087989,POINT (-122.7174296 38.4536792)
153986,388115433.847,-122.7193283,38.4606748,0.0023120621742751214,0.014033328263234569,POINT (-122.7193283 38.4606748)
155759,106067017.044,-122.2344309,37.4450444,0.0006318572173615264,0.004654795516434599,POINT (-122.2344309 37.4450444)
1594,442641833.0449999,-121.9958845,37.3505622,0.002636884157867814,0.01565823291681175,POINT (-121.9958845 37.3505622)
159724,3182818813.368,-122.2091115,37.4671131,0.01896053169805234,0.07518601161225792,POINT (-122.2091115 37.4671131)
160145,673213567.656,-122.1896253,37.4869935,0.0040104347553461105,0.022133010411238774,POINT (-122.1896253 37.4869935)
160436,409289954.72400016,-122.1678171,37.4717042,0.002438201988641304,0.014669428613691556,POINT (-122.1678171 37.4717042)
160516,437883265.30200005,-122.1790344,37.4556376,0.002608536652144419,0.015518095552226338,POINT (-122.1790344 37.4556376)
160758,1439599848.2369995,-122.192995,37.4494027,0.008575913413721874,0.04081103763795793,POINT (-122.192995 37.4494027)
162494,2001409759.86,-121.7188673,37.9978109,0.011922699788387012,0.05280934711886615,POINT (-121.7188673 37.9978109)
162886,612854775.0000001,-121.7979126,37.9987129,0.0036508683242933685,0.020491558107662636,POINT (-121.7979126 37.9987129)
163042,2065248944.4600003,-121.9716243,38.0355487,0.012302999439156411,0.054107511200754944,POINT (-121.9716243 38.0355487)
164116,1475152887.285,-122.0396069,37.5923249,0.0087877082293741,0.04160453749398388,POINT (-122.0396069 37.5923249)
164179,586909875.6710001,-122.0315279,37.6059287,0.0034963106460290092,0.019775297227178378,POINT (-122.0315279 37.6059287)
164468,258127790.78399998,-121.957609,38.3353923,0.0015377061800540448,0.009960435603397797,POINT (-121.957609 38.3353923)
165263,187902483.308,-122.3172628,38.3159578,0.001119363432169131,0.00760606905841284,POINT (-122.3172628 38.3159578)
168550,2582735.0280000004,-122.0503562,37.3624065,1.5385742085093725e-05,0.00017050586026554204,POINT (-122.0503562 37.3624065)
169007,495270927.7839999,-121.9959055,37.3959651,0.002950403612650311,0.01718850060736387,POINT (-121.9959055 37.3959651)
1695,12560249.84,-121.9429783,37.531265,7.48233026104216e-05,0.0007108498966394835,POINT (-121.9429783 37.531265)
16956,1723767696.0640001,-122.4612586,37.7739564,0.01026874414089409,0.04701699097519409,POINT (-122.4612586 37.7739564)
171886,469944003.176,-121.6269256,37.1024312,0.002799527303000748,0.01645647449295624,POINT (-121.6269256 37.1024312)
172851,1099775474.46,-121.8719915,37.4294281,0.0065515283674516915,0.03294145753151693,POINT (-121.8719915 37.4294281)
174108,267711038.39999998,-121.9079853,37.2933683,0.0015947950314301547,0.01027209083779978,POINT (-121.9079853 37.2933683)
17574,60098706.26099999,-122.2461609,38.0969778,0.0003580170571719807,0.0028408402613185357,POINT (-122.2461609 38.0969778)
176668,4999897337.733,-121.9397924,37.402191,0.02978514251610122,0.10465741295750669,POINT (-121.9397924 37.402191)
176699,887764799.016,-121.9422361,37.4058781,0.0052885487987756686,0.02772369080187451,POINT (-121.9422361 37.4058781)
179750,20948585.202,-122.2756203,37.9834999,0.0001247938814750078,0.00112175312332238,POINT (-122.2756203 37.9834999)
19260,680492011.5200002,-122.0818336,37.5989175,0.004053793543165339,0.022328708967035937,POINT (-122.0818336 37.5989175)
19475,753531607.5700002,-121.8654964,37.3864331,0.004488901432531343,0.024267662256108078,POINT (-121.8654964 37.3864331)
19827,249880071.48,-122.4476131,37.781049,0.0014885732722544171,0.009690518450241601,POINT (-122.4476131 37.781049)
20083,310851411.81600004,-122.4193976,37.7754307,0.0018517887422202228,0.011650720012090525,POINT (-122.4193976 37.7754307)
20184,363454005.7120001,-121.92518,37.7668699,0.002165150327484161,0.013283772073207013,POINT (-121.92518 37.7668699)
21737,166182526.155,-122.4945314,37.7815835,0.0009899743716451318,0.006848475894733218,POINT (-122.4945314 37.7815835)
21919,232304859.92999998,-122.4534327,37.6544679,0.001383875086390319,0.009109866581235696,POINT (-122.4534327 37.6544679)
22194,9050148.378,-122.4089965,37.7910927,5.391309881430752e-05,0.0005298653260344509,POINT (-122.4089965 37.7910927)
23562,321332177.24999994,-122.5385834,38.0038095,0.0019142242426001279,0.011980062993139586,POINT (-122.5385834 38.0038095)
2393,131853452.73299998,-121.9968525,38.3466175,0.000785470903823214,0.005615509905299844,POINT (-121.9968525 38.3466175)
27703,71258308.537,-122.1563625,37.4666477,0.00042449649100059143,0.0032960483484275422,POINT (-122.1563625 37.4666477)
27991,1070888979.713,-122.7240523,38.4419667,0.006379447161636352,0.032246024663474634,POINT (-122.7240523 38.4419667)
28169,423950661.55200005,-122.5382466,37.9528884,0.0025255380303162607,0.0151060035443946,POINT (-122.5382466 37.9528884)
