last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
102190,3223526111.322001,-122.2601386,37.8561263,0.0006940151017463087,0.005047583520308659,POINT (-122.2601386 37.8561263)
102191,605813527.1860001,-122.2642925,37.8555851,0.00013042975989322877,0.0011666519057610977,POINT (-122.2642925 37.8555851)
102248,9723697.280000001,-122.2872443,37.876105,2.093481648380978e-06,2.7375793825401478e-05,POINT (-122.2872443 37.876105)
102356,26652619.292000003,-122.2824796,37.8944261,5.738225673052505e-06,6.925097611938504e-05,POINT (-122.2824796 37.8944261)
102372,1528024104.5879998,-122.2827664,37.894762,0.00032897881630049606,0.002638251274907485,POINT (-122.2827664 37.894762)
102432,1335627596.128,-122.2766681,37.8627694,0.00028755644905938165,0.002344761560366187,POINT (-122.2766681 37.8627694)
102448,28123211.213999987,-122.2840033,37.8618191,6.0548395198550534e-06,7.274679389477533e-05,POINT (-122.2840033 37.8618191)
102449,1696594555.21,-122.2855724,37.8616145,0.00036527150771966673,0.0028910763610141715,POINT (-122.2855724 37.8616145)
102514,752061797.2879999,-122.2612117,37.886336,0.00016191655557903613,0.0014132772312606488,POINT (-122.2612117 37.886336)
102580,921122244.7510002,-122.2606697,37.8775616,0.0001983147417873657,0.001690763106456006,POINT (-122.2606697 37.8775616)
102668,230376502.37000003,-122.2847657,37.8801878,4.959934128366775e-05,0.0004916055081540146,POINT (-122.2847657 37.8801878)
102709,12873072.949000001,-122.2561631,37.8930834,2.771532391535033e-06,3.546483385170733e-05,POINT (-122.2561631 37.8930834)
102739,2136029184.6029997,-122.2581164,37.8944718,0.0004598804106715839,0.003533971286912056,POINT (-122.2581164 37.8944718)
10281,2974152766.6879997,-122.3669415,37.9561719,0.0006403257996677205,0.0047086571862153224,POINT (-122.3669415 37.9561719)
102867,1490010117.83,-122.2726713,37.868459,0.0003207945237039591,0.0025806988335072044,POINT (-122.2726713 37.868459)
1029,237841265.056,-121.8617693,37.2214291,5.120648137068001e-05,0.0005059018292043971,POINT (-121.8617693 37.2214291)
10299,360020232.855,-122.0729616,37.617542,7.751123146110415e-05,0.0007336506042915084,POINT (-122.0729616 37.617542)
103068,408372865.99999994,-122.2510987,37.8658996,8.792140232771047e-05,0.0008211038932689692,POINT (-122.2510987 37.8658996)
103069,31361214.497000005,-122.2510464,37.865716,6.751971511438187e-06,8.03867853111627e-05,POINT (-122.2510464 37.865716)
10310,77012587.5,-121.9146552,37.6775671,1.6580569507978788e-05,0.00018250695554395446,POINT (-121.9146552 37.6775671)
10311,1200246275.2480001,-121.9110613,37.6784704,0.00025840927359364603,0.002134710196930447,POINT (-121.9110613 37.6784704)
10312,7008073117.056002,-121.916326,37.6771429,0.0015088162494779778,0.009801918961016903,POINT (-121.916326 37.6771429)
103157,285465097.556,-122.279556,37.8558472,6.145974373512906e-05,0.0005959830123496645,POINT (-122.279556 37.8558472)
103163,2139897399.1660001,-122.2786213,37.8512808,0.0004607132251830247,0.0035395375185909104,POINT (-122.2786213 37.8512808)
10335,929741.7999999999,-122.0713775,37.988024,2.0017050510571808e-07,3.0874491487842655e-06,POINT (-122.0713775 37.988024)
10336,18645897.732,-122.0695884,37.9903593,4.014403533501455e-06,4.988145998411297e-05,POINT (-122.0695884 37.9903593)
103379,7266267.738,-122.2671867,37.8620722,1.5644047447891917e-06,2.0912970702379773e-05,POINT (-122.2671867 37.8620722)
1034,21857188.949,-121.8587933,37.36685,4.705784500721006e-06,5.772453172691921e-05,POINT (-121.8587933 37.36685)
103485,52611264.419999994,-122.2668342,37.8858828,1.1327040876512053e-05,0.00012899594002314065,POINT (-122.2668342 37.8858828)
10357,3557145676.3480005,-122.0371541,37.9577285,0.0007658423518972692,0.005494562157999652,POINT (-122.0371541 37.9577285)
103626,8945103.637999998,-122.2600336,37.8536448,1.925852869518673e-06,2.5344496539204823e-05,POINT (-122.2600336 37.8536448)
103634,709907726.822,-122.2762519,37.8878663,0.0001528409158934361,0.0013428775493368127,POINT (-122.2762519 37.8878663)
10366,31655363.250000037,-122.1283858,38.0218222,6.815300819063414e-06,8.107713815207817e-05,POINT (-122.1283858 38.0218222)
103743,92270690.28800003,-122.2685721,37.8720816,1.9865591373220223e-05,0.00021507525011658598,POINT (-122.2685721 37.8720816)
103794,2005668245.9410005,-122.291419,37.8666314,0.0004318141078141369,0.003345486436544887,POINT (-122.291419 37.8666314)
103976,70155103.906,-122.2959514,37.9080771,1.5104174712385909e-05,0.00016766448621741202,POINT (-122.2959514 37.9080771)
104227,18804922.619999997,-122.3113248,37.9220851,4.048641095107634e-06,5.027249982643941e-05,POINT (-122.3113248 37.9220851)
104294,1567350774.88,-122.3029774,37.911286,0.0003374457255611916,0.0026975768567756714,POINT (-122.3029774 37.911286)
104354,15982701.679,-122.3060958,37.9077464,3.4410257428884433e-06,4.328721244765924e-05,POINT (-122.3060958 37.9077464)
104413,4995349502.051001,-122.3042165,37.9037814,0.0010754831427447343,0.007350911453051073,POINT (-122.3042165 37.9037814)
10445,4422582.108000001,-122.0359927,37.9768979,9.521681120821626e-07,1.3201357860447413e-05,POINT (-122.0359927 37.9768979)
104483,32113625.500000004,-122.2877003,37.8357248,6.9139632499161265e-06,8.215148685151609e-05,POINT (-122.2877003 37.8357248)
10456,190073293.97000003,-122.1596163,37.4370056,4.0922186418941846e-05,0.00041347114982542913,POINT (-122.1596163 37.4370056)
104583,8461762.349999998,-122.2947671,37.842591,1.8217910001293346e-06,2.4076225967387188e-05,POINT (-122.2947671 37.842591)
1046,12259014.431999998,-121.9000302,37.3292484,2.639327511091496e-06,3.390212599541628e-05,POINT (-121.9000302 37.3292484)
104610,4224032257.708,-122.0578461,37.5833772,0.0009094209495671349,0.006368404339031716,POINT (-122.0578461 37.5833772)
104761,17745675.84800001,-121.9316337,37.5142837,3.820588574092833e-06,4.766224771250457e-05,POINT (-121.9316337 37.5142837)
104782,1929767288.0879996,-121.9927906,37.5509676,0.00041547286869652054,0.003234910495924986,POINT (-121.9927906 37.5509676)
104794,3501330072.064001,-122.0194456,37.5643804,0.0007538254266581232,0.00542026846539702,POINT (-122.0194456 37.5643804)
104810,2104681425.478,-121.9808402,37.5446303,0.0004531313360597039,0.0034888070323634743,POINT (-121.9808402 37.5446303)
104855,4091112741.276001,-122.039335,37.5743552,0.0008808037929085861,0.0061961690088084675,POINT (-122.039335 37.5743552)
104878,13790015.541000003,-121.9947593,37.5518242,2.9689472671419882e-06,3.778669182657812e-05,POINT (-121.9947593 37.5518242)
10490,18866881.593999997,-122.1132904,37.8040791,4.061980668655271e-06,5.0424777510275405e-05,POINT (-122.1132904 37.8040791)
104909,817387263.854,-121.9647764,37.5360091,0.0001759809244594962,0.0015213788410273672,POINT (-121.9647764 37.5360091)
104931,131610228.75000001,-121.9565247,37.5212844,2.8335271110717625e-05,0.00029671004859120576,POINT (-121.9565247 37.5212844)
104970,55193971.2,-122.0045995,37.5569719,1.1883089578089808e-05,0.00013475892027614886,POINT (-122.0045995 37.5569719)
104971,12636631.536,-122.0049447,37.5571507,2.7206272939389907e-06,3.486388133268115e-05,POINT (-122.0049447 37.5571507)
104994,893899663.28,-121.9765151,37.5426129,0.0001924538050376878,0.0016465682451886226,POINT (-121.9765151 37.5426129)
104995,831705714.4319999,-121.9737029,37.5411686,0.0001790636421393182,0.0015449197894959136,POINT (-121.9737029 37.5411686)
105038,2171069713.7599998,-121.9758409,37.5543902,0.00046742452713545413,0.00358433872277107,POINT (-121.9758409 37.5543902)
105039,387848564.224,-121.9675024,37.5612635,8.350258427151024e-05,0.0007841421215437193,POINT (-121.9675024 37.5612635)
105047,8961953598.960001,-121.9688898,37.5222058,0.001929480613475517,0.012060227111460467,POINT (-121.9688898 37.5222058)
105054,98551873.94999999,-121.9671054,37.5309047,2.121791059376545e-05,0.00022831882564258873,POINT (-121.9671054 37.5309047)
105060,1675166514.9370003,-121.9658717,37.535819,0.0003606581175882646,0.002859146112668817,POINT (-121.9658717 37.535819)
105061,16102097.264000002,-121.9665157,37.5332537,3.4667312393572947e-06,4.3584779662061584e-05,POINT (-121.9665157 37.5332537)
105090,625515800.283,-121.9667136,37.5169332,0.00013467159774278794,0.0012002836911894324,POINT (-121.9667136 37.5169332)
105104,3213717082.354,-121.9664427,37.5163217,0.00069190324845207,0.005034332612639938,POINT (-121.9664427 37.5163217)
105110,18439622.490000002,-121.9419861,37.4856118,3.969993118285162e-06,4.937379681474271e-05,POINT (-121.9419861 37.4856118)
105114,527926516.9200001,-121.9265099,37.4686167,0.0001136609298953525,0.0010323016225398459,POINT (-121.9265099 37.4686167)
10518,517858181.28999996,-121.9613062,37.3989198,0.00011149324868683738,0.0010147609894544012,POINT (-121.9613062 37.3989198)
105188,31271542.763999995,-121.9564494,37.560233,6.732665467450149e-06,8.017621222278341e-05,POINT (-121.9564494 37.560233)
10527,42238901.346,-122.3455836,37.9632855,9.09390350905963e-06,0.00010556117995275028,POINT (-122.3455836 37.9632855)
105280,7106966919.115,-121.9909649,37.545596,0.0015301077761254562,0.009918796819143443,POINT (-121.9909649 37.545596)
105281,7054757.384000001,-121.9931924,37.5428688,1.5188672263133426e-06,2.0349093147827435e-05,POINT (-121.9931924 37.5428688)
105295,4379850033.53,-121.990484,37.5461847,0.0009429680299401365,0.006569166203514366,POINT (-121.990484 37.5461847)
105315,5011977086.655999,-121.9729221,37.5673492,0.0010790630097670308,0.007371793973046122,POINT (-121.9729221 37.5673492)
105338,5256906.961,-121.9783435,37.5640886,1.131795646573205e-06,1.549621224751819e-05,POINT (-121.9783435 37.5640886)
105406,31066020.531999998,-121.9827379,37.577784,6.6884171729345164e-06,7.969338223363534e-05,POINT (-121.9827379 37.577784)
105454,1298617109.5589998,-121.9723981,37.497208,0.00027958820691868715,0.0022876445931761325,POINT (-121.9723981 37.497208)
105466,21778527.312999997,-121.9386559,37.5076451,4.688848896222464e-06,5.753369253451901e-05,POINT (-121.9386559 37.5076451)
105478,27136641.615999997,-121.9489532,37.5245805,5.842434167365143e-06,7.040345274519733e-05,POINT (-121.9489532 37.5245805)
105502,275433874.512,-122.048884,37.5701721,5.9300052750443206e-05,0.0005771615049056512,POINT (-122.048884 37.5701721)
105526,1659614392.2779999,-121.994997,37.5611069,0.00035730979416328986,0.002835934742853501,POINT (-121.994997 37.5611069)
105550,2397522242.4200006,-122.061539,37.5623135,0.0005161790491375191,0.003906988571943201,POINT (-122.061539 37.5623135)
105551,4360119146.792001,-122.0528782,37.5676917,0.0009387200316630568,0.006543811031639053,POINT (-122.0528782 37.5676917)
105574,564429983.2360002,-121.9200953,37.5007385,0.00012152001215946422,0.0010955553576080738,POINT (-121.9200953 37.5007385)
105598,677533015.7320001,-121.9667518,37.5456321,0.00014587074173160215,0.0012884455791172644,POINT (-121.9667518 37.5456321)
105606,185599068.48,-121.9869126,37.5565695,3.9958899648044605e-05,0.0004046901152807558,POINT (-121.9869126 37.5565695)
105615,112258199.911,-121.9328769,37.5256655,2.416883975577257e-05,0.00025692555479776835,POINT (-121.9328769 37.5256655)
105618,29580418.279999997,-121.9354997,37.5326475,6.368571648973958e-06,7.619445315917716e-05,POINT (-121.9354997 37.5326475)
105619,33583041.80399999,-121.9385712,37.5347668,7.230323989835806e-06,8.558698426112949e-05,POINT (-121.9385712 37.5347668)
10562,144475200.63,-122.0826171,37.93366,3.1105059367404006e-05,0.0003228126630437028,POINT (-122.0826171 37.93366)
105646,3930271.1399999997,-121.9318972,37.5190831,8.461750986093412e-07,1.1831676762564375e-05,POINT (-121.9318972 37.5190831)
105720,15985602.430000002,-122.0272014,37.5771295,3.4416502655170445e-06,4.3294444201245965e-05,POINT (-122.0272014 37.5771295)
10575,47683208.894999996,-122.565182,38.0879355,1.026604591680574e-05,0.00011792266749564802,POINT (-122.565182 38.0879355)
105777,298331669.293,-121.9775809,37.5352272,6.422987643602972e-05,0.0006200137007026756,POINT (-121.9775809 37.5352272)
105831,243146213.39699998,-121.9723606,37.5466373,5.234862017629003e-05,0.0005160309719033267,POINT (-121.9723606 37.5466373)
105850,465952465.3500001,-121.9775809,37.5352272,0.00010031811019399593,0.0009236453247313054,POINT (-121.9775809 37.5352272)
105864,878284385.6400001,-122.0148929,37.5565026,0.00018909188454259464,0.0016211371990760856,POINT (-122.0148929 37.5565026)
10589,3227944.4280000003,-122.196574,37.7498539,6.949663515246366e-07,9.85420755802758e-06,POINT (-122.196574 37.7498539)
106007,3118337618.3519998,-121.9164144,37.4669733,0.0006713683478097701,0.004905146466790821,POINT (-121.9164144 37.4669733)
106044,34191223.313999996,-121.9264217,37.5326087,7.3612635690315135e-06,8.700482761593398e-05,POINT (-121.9264217 37.5326087)
106045,3536816810.9240017,-121.929457,37.532228,0.0007614656106771282,0.005467525289285745,POINT (-121.929457 37.532228)
106080,59431314.82399999,-121.9200854,37.5334038,1.2795376423236032e-05,0.00014415817017755683,POINT (-121.9200854 37.5334038)
106144,643097344.4019998,-122.0529681,37.5521644,0.0001384568492683606,0.0012301824374612513,POINT (-122.0529681 37.5521644)
106145,910654587.0939997,-122.0615642,37.5580609,0.00019606108779388545,0.00167379002952021,POINT (-122.0615642 37.5580609)
106158,5322988195.267998,-121.9886731,37.5481026,0.0011460227298789511,0.007760244583913454,POINT (-121.9886731 37.5481026)
106275,8643188.853999998,-122.0928288,37.6697774,1.8608515596795718e-06,2.455296188989e-05,POINT (-122.0928288 37.6697774)
106325,15631862.343999997,-122.0752996,37.677438,3.3654911300551766e-06,4.241170602735532e-05,POINT (-122.0752996 37.677438)
106329,7979165038.327001,-122.0757946,37.6771654,0.0017178893065190812,0.01093721522382458,POINT (-122.0757946 37.6771654)
106351,727297702.949,-122.0679709,37.6814734,0.00015658492342877328,0.0013719833279780868,POINT (-122.0679709 37.6814734)
106458,7832320101.333001,-122.1201293,37.6493254,0.0016862740503153627,0.010767254210428158,POINT (-122.1201293 37.6493254)
106502,133614763.93199998,-122.1200048,37.6462156,2.8766841273404853e-05,0.00030079435358174326,POINT (-122.1200048 37.6462156)
10655,17496029.866,-122.0651319,37.9761084,3.7668405740410397e-06,4.7045103862257364e-05,POINT (-122.0651319 37.9761084)
106560,4888523.388,-122.0878556,37.6646599,1.0524838141052456e-06,1.448676363821277e-05,POINT (-122.0878556 37.6646599)
106690,84076975.692,-122.0833339,37.6772097,1.8101510217168704e-05,0.0001976597157015737,POINT (-122.0833339 37.6772097)
106766,5253343462.274,-122.0450266,37.6556286,0.0011310284364295642,0.007673607130092696,POINT (-122.0450266 37.6556286)
106784,1940813671.2199996,-122.0406956,37.6557903,0.0004178511204768791,0.0032510427404143366,POINT (-122.0406956 37.6557903)
106825,185765781.22000003,-122.113355,37.6581784,3.99947923801702e-05,0.00040501771578989185,POINT (-122.113355 37.6581784)
10683,4283650473.8019996,-122.0306002,37.3820138,0.0009222565652499381,0.006445362563017835,POINT (-122.0306002 37.3820138)
107030,1253251986.5839999,-122.0711604,37.6388684,0.0002698212376589542,0.0022173237188765115,POINT (-122.0711604 37.6388684)
107031,236058856.871,-122.0737292,37.6410965,5.082273445654103e-05,0.000502492851524154,POINT (-122.0737292 37.6410965)
107063,2941986365.7120004,-122.071759,37.6575347,0.0006334004740226877,0.004664619312546565,POINT (-122.071759 37.6575347)
107066,666449191.446,-122.0293761,37.614488,0.0001434844289877504,0.001269734467063679,POINT (-122.0293761 37.614488)
107067,111844451.614,-122.030038,37.6150649,2.4079761039942946e-05,0.0002560675226423833,POINT (-122.030038 37.6150649)
107116,179740412.29599997,-122.060499,37.6428493,3.869754927357288e-05,0.00039315681814655476,POINT (-122.060499 37.6428493)
107153,7608738.888000001,-122.0696939,37.6548156,1.6381377135334564e-06,2.1823189534941142e-05,POINT (-122.0696939 37.6548156)
107185,97898695.79500002,-122.06963,37.6176838,2.107728337746694e-05,0.00022694574345467878,POINT (-122.06963 37.6176838)
107277,4755976969.227,-122.0805124,37.6537162,0.001023946984207154,0.00704894373406956,POINT (-122.0805124 37.6537162)
107383,134176426.332,-122.0804423,37.6402506,2.8887765433539305e-05,0.00030193759336409094,POINT (-122.0804423 37.6402506)
107403,1429278018.477,-122.1105406,37.666036,0.0003077190924351696,0.002488316045072425,POINT (-122.1105406 37.666036)
107425,329305074.588,-122.0902994,37.6316417,7.089835383776026e-05,0.000677381543135624,POINT (-122.0902994 37.6316417)
107428,1859486900.9880009,-122.0696893,37.6327772,0.00040034172090384077,0.003131950177588276,POINT (-122.0696893 37.6327772)
107436,9161650.008000001,-122.0963332,37.6310108,1.9724746265072375e-06,2.591086388871759e-05,POINT (-122.0963332 37.6310108)
107537,287535596.98499995,-122.0552859,37.6060598,6.190551579412869e-05,0.0005998583363673066,POINT (-122.0552859 37.6060598)
107565,7920192650.472002,-122.064885,37.6407349,0.0017051927356386222,0.010869030023941559,POINT (-122.064885 37.6407349)
107597,62122914.76799999,-122.0652587,37.6414122,1.3374869482850005e-05,0.0001500945645087797,POINT (-122.0652587 37.6414122)
107601,1962892.008,-122.0639209,37.6389875,4.2260451741476743e-07,6.20249425457729e-06,POINT (-122.0639209 37.6389875)
107655,29176068.232000012,-122.0637064,37.6341739,6.28151634679471e-06,7.523936931182596e-05,POINT (-122.0637064 37.6341739)
107815,33876023.680000015,-122.0046619,37.5233442,7.293402072488157e-06,8.627030139018866e-05,POINT (-122.0046619 37.5233442)
107854,139292028.473,-122.0264542,37.5421896,2.9989138593790745e-05,0.0003123271406430682,POINT (-122.0264542 37.5421896)
107908,155732539.17299998,-122.0186895,37.5251305,3.3528729188744056e-05,0.00034545011454555985,POINT (-122.0186895 37.5251305)
107923,2990603157.749999,-122.0186895,37.5251305,0.0006438675174737468,0.004731149831942155,POINT (-122.0186895 37.5251305)
108192,598653343.785,-122.1689181,37.7382189,0.0001288881947747972,0.0011543955247258276,POINT (-122.1689181 37.7382189)
108213,1827196451.9929998,-122.1673256,37.7389674,0.00039338968810783244,0.0030844544081731428,POINT (-122.1673256 37.7389674)
10825,808598683.435,-121.8755075,37.2512864,0.00017408877055006302,0.0015069028601268745,POINT (-121.8755075 37.2512864)
108349,604200948.4,-122.2399688,37.7939163,0.00013008257671816187,0.0011638931855380743,POINT (-122.2399688 37.7939163)
108421,60768574.38000001,-122.2697672,37.803765,1.3083284228157755e-05,0.0001471107394728577,POINT (-122.2697672 37.803765)
108554,45835526.141,-122.2278269,37.7924584,9.868245591873267e-06,0.00011374325857894563,POINT (-122.2278269 37.7924584)
108572,790942812.3700001,-122.226702,37.7935581,0.00017028751666520764,0.0014777588627762931,POINT (-122.226702 37.7935581)
108609,76688374.578,-122.2237656,37.792223,1.651076747868577e-05,0.00018180828002255605,POINT (-122.2237656 37.792223)
108677,21815357.613000005,-122.2204956,37.7800088,4.696778344757742e-06,5.762305328315652e-05,POINT (-122.2204956 37.7800088)
108793,4776622911.054,-122.2607078,37.828609,0.0010283919909863412,0.0070750889222796825,POINT (-122.2607078 37.828609)
10883,50540596.2,-121.9380716,37.7209937,1.0881232477337404e-05,0.00012435585028794385,POINT (-121.9380716 37.7209937)
108895,20949495.891999997,-122.2621215,37.8402254,4.510361021104791e-06,5.5518635304336366e-05,POINT (-122.2621215 37.8402254)
108956,629309542.3160002,-122.1917462,37.7546271,0.00013548837855116553,0.0012067441374049596,POINT (-122.1917462 37.7546271)
108975,5183644248.776002,-122.1771667,37.7656749,0.001116022413497858,0.007586702880500153,POINT (-122.1771667 37.7656749)
108990,992324153.9860002,-122.1736871,37.7680291,0.0002136442904169545,0.0018055502255703683,POINT (-122.1736871 37.7680291)
109016,335313302.43200004,-122.186619,37.7593459,7.219190652338086e-05,0.0006884352040303715,POINT (-122.186619 37.7593459)
109029,265887998.81100002,-122.2878886,37.803725,5.7244855532521443e-05,0.0005591776395655329,POINT (-122.2878886 37.803725)
109090,952924314.1,-122.1833027,37.757402,0.00020516162797124638,0.001742173552628059,POINT (-122.1833027 37.757402)
10917,491143717.14799994,-122.063715,37.9716469,0.00010574170801077792,0.0009680136454655128,POINT (-122.063715 37.9716469)
109239,6162778.512,-122.2492876,37.7949688,1.3268269616378501e-06,1.7955578037973674e-05,POINT (-122.2492876 37.7949688)
109508,26767865.174999993,-122.253306,37.8511564,5.763037751644069e-06,6.952555158373663e-05,POINT (-122.253306 37.8511564)
109520,26021852.472000007,-122.2583338,37.8504877,5.602423547168387e-06,6.774624944111296e-05,POINT (-122.2583338 37.8504877)
10957,24370983.231999997,-122.2865655,37.9193086,5.246996556971436e-06,6.379222190558224e-05,POINT (-122.2865655 37.9193086)
10960,4016857115.751998,-121.960362,37.7513369,0.0008648167887015248,0.006099546651863374,POINT (-121.960362 37.7513369)
10961,766064456.9179999,-121.9604532,37.7514747,0.00016493128445425778,0.0014365484575877717,POINT (-121.9604532 37.7514747)
109624,56593597.278,-122.1766917,37.7653985,1.2184424700370418e-05,0.0001378710554471069,POINT (-122.1766917 37.7653985)
109629,136699679.39200005,-122.1747731,37.7636939,2.9431013934929433e-05,0.0003070673520876377,POINT (-122.1747731 37.7636939)
109632,4133955.2150000003,-122.1769154,37.7658788,8.900276436651203e-07,1.2399876981730697e-05,POINT (-122.1769154 37.7658788)
109668,4002242670.4860015,-122.1641439,37.7512906,0.0008616703442900394,0.006080495515473308,POINT (-122.1641439 37.7512906)
109669,1111942.23,-122.1641439,37.7512906,2.3939768850607616e-07,3.6496512049484156e-06,POINT (-122.1641439 37.7512906)
109751,4218321313.6829996,-122.2128788,37.8509972,0.0009081914011590554,0.006361022894195881,POINT (-122.2128788 37.8509972)
109816,58521360.448000014,-122.2289701,37.842756,1.259946608870329e-05,0.00014214536358666548,POINT (-122.2289701 37.842756)
109991,232670324.1060001,-122.2187369,37.7938679,5.009319393772462e-05,0.0004960040418941189,POINT (-122.2187369 37.7938679)
110000,68041638.225,-122.21889,37.7934831,1.4649152153553582e-05,0.0001630615891432216,POINT (-122.21889 37.7934831)
110104,31595531.32799999,-122.2516076,37.8419283,6.802419193166638e-06,8.093676339052396e-05,POINT (-122.2516076 37.8419283)
