last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
105884,77978365.76,-122.0112678,37.5611425,1.6948947188115506e-05,0.00018618935155922923,POINT (-122.0112678 37.5611425)
105900,1185664530.8220005,-121.9801615,37.5488055,0.0002577094982674312,0.0021296282037941015,POINT (-121.9801615 37.5488055)
105901,14944101.400000012,-121.9819797,37.5463881,3.248167397890889e-06,4.1048454332449135e-05,POINT (-121.9819797 37.5463881)
106060,3721312.538,-121.9497218,37.5326553,8.08843953862237e-07,1.1346187837240987e-05,POINT (-121.9497218 37.5326553)
106093,260993745.21999994,-121.9765151,37.5426129,5.672815993319238e-05,0.0005546448243654637,POINT (-121.9765151 37.5426129)
106103,35186837.432,-121.9708341,37.4990415,7.648016774130631e-06,9.010177653417909e-05,POINT (-121.9708341 37.4990415)
106135,459879494.186,-121.9801189,37.5490996,9.995686859923987e-05,0.0009206799044137313,POINT (-121.9801189 37.5490996)
106158,2900108517.8749995,-121.9886731,37.5481026,0.00063035158059803,0.004645207562057703,POINT (-121.9886731 37.5481026)
106325,13302931.620000008,-122.0752996,37.677438,2.891451792775966e-06,3.687685859790922e-05,POINT (-122.0752996 37.677438)
106329,7945795045.330998,-122.0757946,37.6771654,0.0017270541550639563,0.010986375436102975,POINT (-122.0757946 37.6771654)
106341,5402312891.171999,-122.0726825,37.678879,0.0011742169125211197,0.00792262211625321,POINT (-122.0726825 37.678879)
106351,2382626147.111,-122.0679709,37.6814734,0.0005178744686788812,0.003918123098001287,POINT (-122.0679709 37.6814734)
106421,610602397.272,-122.1296143,37.6439987,0.00013271716691462822,0.0011848046713517032,POINT (-122.1296143 37.6439987)
106443,834229739.018,-122.0852715,37.6792176,0.0001813235716286889,0.0015621438087545425,POINT (-122.0852715 37.6792176)
106458,6962846612.517005,-122.1201293,37.6493254,0.00151340590898913,0.009827138729114103,POINT (-122.1201293 37.6493254)
106517,246532167.99999997,-122.1116967,37.6239295,5.3584871327824285e-05,0.0005269666876153326,POINT (-122.1116967 37.6239295)
106550,2191612037.076,-122.0645996,37.6758452,0.0004763566960041837,0.0036438160548579817,POINT (-122.0645996 37.6758452)
106561,4267951.2,-122.0872916,37.6663081,9.276583163193262e-07,1.2885732803116624e-05,POINT (-122.0872916 37.6663081)
106570,31323761.431,-122.0880614,37.6640586,6.808359896399403e-06,8.100150396073635e-05,POINT (-122.0880614 37.6640586)
106618,2925704079.228,-122.0379421,37.6558931,0.0006359148905416798,0.004680617100177427,POINT (-122.0379421 37.6558931)
106690,386028894.69,-122.0833339,37.6772097,8.390510990349091e-05,0.0007875185977499513,POINT (-122.0833339 37.6772097)
106708,19105375.113,-122.0804113,37.6399738,4.152638884431185e-06,5.145853162248334e-05,POINT (-122.0804113 37.6399738)
106709,902956285.3479999,-122.0800164,37.6364448,0.0001962615944099545,0.0016753011622916533,POINT (-122.0800164 37.6364448)
106778,903537329.3759999,-122.0362222,37.6559574,0.00019638788693286853,0.001676252869964713,POINT (-122.0362222 37.6559574)
106813,2367155832.192001,-122.101803,37.6393436,0.0005145119264148815,0.0038960344529013168,POINT (-122.101803 37.6393436)
106836,1980506506.746,-122.0925564,37.6243089,0.0004304719631066692,0.003336428206544231,POINT (-122.0925564 37.6243089)
10684,133912828.63000001,-122.0608968,37.9380523,2.910655331308949e-05,0.0003040047701808397,POINT (-122.0608968 37.9380523)
106856,2879080.577,-122.113355,37.6581784,6.257810634309723e-07,8.93882270845466e-06,POINT (-122.113355 37.6581784)
106951,542496842.174,-122.1019702,37.6213715,0.00011791411936005363,0.001066598534093773,POINT (-122.1019702 37.6213715)
107000,552848844.988,-122.1178065,37.6255365,0.000120164173554902,0.001084680133956772,POINT (-122.1178065 37.6255365)
107055,5845410168.7,-122.0418333,37.6251005,0.0012705260911352759,0.008472279904768646,POINT (-122.0418333 37.6251005)
107058,25175488.661999993,-122.0386178,37.622543,5.472005262081535e-06,6.629807931106078e-05,POINT (-122.0386178 37.622543)
107062,3581975.417999999,-122.0698227,37.6549852,7.78558406515776e-07,1.0951063825675272e-05,POINT (-122.0698227 37.6549852)
107070,128823493.17600003,-122.0262818,37.611791,2.8000363448865675e-05,0.000293536016032561,POINT (-122.0262818 37.611791)
107080,14237020.920000002,-122.0380504,37.6220484,3.0944802874152417e-06,3.92562383466451e-05,POINT (-122.0380504 37.6220484)
107108,18069764.79,-122.0761992,37.6628913,3.927544340567352e-06,4.888809316464789e-05,POINT (-122.0761992 37.6628913)
107109,2413792152.8279996,-122.0768482,37.6637069,0.0005246485396640017,0.003962556029813296,POINT (-122.0768482 37.6637069)
107133,8989609.3,-122.0907931,37.6776862,1.953931860234615e-06,2.568573733478423e-05,POINT (-122.0907931 37.6776862)
107228,308201494.314,-122.080618,37.6418199,6.69889757180039e-05,0.0006438298728922139,POINT (-122.080618 37.6418199)
107229,928114147.2760003,-122.0805262,37.6409998,0.0002017297684224228,0.0017164341829164055,POINT (-122.0805262 37.6409998)
107277,1392017719.862,-122.0805124,37.6537162,0.0003025612884922045,0.002451722709611023,POINT (-122.0805124 37.6537162)
107288,276647683.48800004,-122.0794393,37.6524386,6.0130613554841016e-05,0.0005844089201748014,POINT (-122.0794393 37.6524386)
1073,2656778614.874999,-122.0500505,38.2632739,0.000577462735916037,0.004306062613722254,POINT (-122.0500505 38.2632739)
107326,2634984.8,-122.1019616,37.649251,5.727257526035013e-07,8.23170640281961e-06,POINT (-122.1019616 37.649251)
107366,2965893167.8220005,-122.0576553,37.6356944,0.0006446501690189779,0.004736117642220991,POINT (-122.0576553 37.6356944)
107375,1804975397.5139997,-122.0806556,37.6421557,0.00039231949002969935,0.0030771320365894556,POINT (-122.0806556 37.6421557)
107386,521097309.18900007,-122.0804423,37.6402506,0.00011326283498293025,0.0010290834057007222,POINT (-122.0804423 37.6402506)
107391,500067123.101,-122.0859178,37.6127362,0.00010869182980876701,0.0009920296708416036,POINT (-122.0859178 37.6127362)
107394,2626337789.386,-122.1128231,37.665889,0.0005708462861027179,0.004263303029051635,POINT (-122.1128231 37.665889)
107395,571081995.2500001,-122.1170376,37.6656176,0.00012412723045987417,0.0011164255664638154,POINT (-122.1170376 37.6656176)
107402,4004045384.4720006,-122.108715,37.6661537,0.0008702972048568562,0.006132702243460423,POINT (-122.108715 37.6661537)
107424,375958356.3119999,-122.0960643,37.6310389,8.171623326493779e-05,0.0007691342606566694,POINT (-122.0960643 37.6310389)
107468,3386656712.5059996,-122.0686624,37.6329296,0.0007361050107308772,0.005310362961917068,POINT (-122.0686624 37.6329296)
107505,89847071.295,-122.1177439,37.6530605,1.952866351511755e-05,0.0002117615478060945,POINT (-122.1177439 37.6530605)
107557,392275867.6319999,-122.062512,37.6364336,8.526291746264669e-05,0.0007988940053453964,POINT (-122.062512 37.6364336)
107601,3055190102.5059996,-122.0639209,37.6389875,0.0006640592578767502,0.004859014006134239,POINT (-122.0639209 37.6389875)
107764,6390444282.948998,-122.0304883,37.5454139,0.001388991697949342,0.009138422499339724,POINT (-122.0304883 37.5454139)
107794,8153845.950000002,-122.0086086,37.5274541,1.772274951387485e-06,2.3470674141600918e-05,POINT (-122.0086086 37.5274541)
107834,26288979.128999997,-121.9936806,37.5192286,5.714027404193854e-06,6.898308986161712e-05,POINT (-121.9936806 37.5192286)
107923,35062859.53000001,-122.0186895,37.5251305,7.621069621635048e-06,8.981121002453274e-05,POINT (-122.0186895 37.5251305)
107927,427038.76599999995,-122.0187836,37.5251792,9.281878918171385e-08,1.5029790802345652e-06,POINT (-122.0187836 37.5251792)
