last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
156376,766535841.0699998,-122.4611685,37.6899749,0.0040761806024789005,0.02242957041471535,POINT (-122.4611685 37.6899749)
156380,4272943.289999999,-122.461371,37.6928036,2.2722079805006574e-05,0.00024294841791061615,POINT (-122.461371 37.6928036)
156481,751062625.8160001,-122.4861521,37.6952186,0.003993899231540924,0.022058254630503288,POINT (-122.4861521 37.6952186)
156748,31067116.259999998,-122.4798731,37.6734137,0.00016520450824217175,0.0014386547817878436,POINT (-122.4798731 37.6734137)
156824,285994967.00000006,-122.4408671,37.6989676,0.0015208253475332747,0.00986787846073515,POINT (-122.4408671 37.6989676)
157100,865411997.0580001,-122.4365173,37.6422199,0.004601970849316373,0.024764450533530512,POINT (-122.4365173 37.6422199)
157411,1092233.25,-122.4430163,37.6644121,5.808130224958286e-06,7.002428082220291e-05,POINT (-122.4430163 37.6644121)
158450,1148193637.632,-122.3604818,37.5685269,0.00610570880426431,0.031130146078963566,POINT (-122.3604818 37.5685269)
159149,9798235.072,-122.2945595,37.5124927,5.2103729009283996e-05,0.0005138612538751857,POINT (-122.2945595 37.5124927)
160139,416832026.1680001,-122.1914555,37.4874564,0.002216572961789036,0.013547235082488852,POINT (-122.1914555 37.4874564)
160175,13473434.842,-122.2293632,37.4760794,7.164720918341049e-05,0.000683783507971776,POINT (-122.2293632 37.4760794)
162056,64070663.228,-121.7966163,37.9713898,0.00034070630575261303,0.0027203659976070974,POINT (-121.7966163 37.9713898)
162624,4627667.699999999,-121.8142547,37.9798445,2.4608385287147403e-05,0.0002611546015880588,POINT (-121.8142547 37.9798445)
16331,3222927583.014999,-122.0015958,37.5175203,0.017138448319313822,0.06969231581866464,POINT (-122.0015958 37.5175203)
163721,42241143.528000005,-121.7787509,38.0049181,0.00022462423888100635,0.0018870865604613104,POINT (-121.7787509 38.0049181)
165620,49009544.262,-121.838336,37.214373,0.00026061632470862167,0.0021507261214151092,POINT (-121.838336 37.214373)
166231,3048360494.8999996,-122.1730531,37.4429782,0.016210159072704927,0.06682017439422958,POINT (-122.1730531 37.4429782)
167323,1972857476.5979996,-121.9021839,37.3515275,0.010490994610687577,0.04780995977958838,POINT (-121.9021839 37.3515275)
168585,220684541.472,-121.5697385,37.0064589,0.0011735264015306104,0.00791865344031152,POINT (-121.5697385 37.0064589)
16946,301418398.52000004,-122.4492965,37.775451,0.0016028419852650835,0.010315854127109999,POINT (-122.4492965 37.775451)
171239,11183028.682,-122.1132557,37.4009841,5.946759714053718e-05,0.0005786244169060532,POINT (-122.1132557 37.4009841)
173091,544362794.8989998,-121.924736,37.2943777,0.0028947388320174736,0.016919344325604675,POINT (-121.924736 37.2943777)
174427,8170021.925999999,-121.8864003,37.3344083,4.344543739807638e-05,0.0004363661782829271,POINT (-121.8864003 37.3344083)
174486,951853601.0250003,-122.0365776,37.4017529,0.005061638317501038,0.026756149506737905,POINT (-122.0365776 37.4017529)
175285,2621462341.084,-121.8499755,37.3062738,0.013940057819005135,0.059565709899749505,POINT (-121.8499755 37.3062738)
17532,555515483.544,-121.9500245,37.2985934,0.002954045091013503,0.01720607145579312,POINT (-121.9500245 37.2985934)
176716,11171389.407000002,-121.8453585,37.3422926,5.9405703378445526e-05,0.0005780840472540116,POINT (-121.8453585 37.3422926)
17760,188944348.341,-122.4009956,37.7748143,0.0010047426961543326,0.006935762738378764,POINT (-122.4009956 37.7748143)
177657,25416140.773000002,-122.0142524,37.3482107,0.000135154515233313,0.0012041039937709722,POINT (-122.0142524 37.3482107)
178086,947085117.5100001,-121.9729057,37.2863002,0.005036281120921747,0.026647403290136,POINT (-121.9729057 37.2863002)
178481,750143004.78,-122.2479711,38.0490117,0.003989008995197451,0.02203613315866327,POINT (-122.2479711 38.0490117)
17941,2161027586.7179985,-122.4224128,37.7903241,0.011491620167565372,0.05132315220729514,POINT (-122.4224128 37.7903241)
17974,2081185.8660000002,-122.5321582,37.9725244,1.106704866572281e-05,0.00012629205141364495,POINT (-122.5321582 37.9725244)
180311,186229588.16000003,-121.8735239,37.6752445,0.000990306511703091,0.006850441387920538,POINT (-121.8735239 37.6752445)
180498,2294622862.656,-121.8805093,37.6765286,0.012202035053842777,0.053764027665878455,POINT (-121.8805093 37.6765286)
18509,801885976.8809999,-122.4004778,37.7850151,0.004264160772703758,0.023271699581741297,POINT (-122.4004778 37.7850151)
19573,306619211.1269999,-122.4155785,37.7730974,0.0016304981630064772,0.010465955237111768,POINT (-122.4155785 37.7730974)
19621,374121512.21999997,-122.5203188,37.9738437,0.0019894527683826536,0.012374188657395402,POINT (-122.5203188 37.9738437)
1992,2792418.8159999996,-122.0115701,37.5213978,1.4849147035170218e-05,0.00016508640388154325,POINT (-122.0115701 37.5213978)
2033,1595596565.2840004,-122.3716041,37.5474404,0.008484847570485178,0.04046825432418718,POINT (-122.3716041 37.5474404)
21445,1778838233.112001,-122.499718,37.9571633,0.009459265323637792,0.044087370749665705,POINT (-122.499718 37.9571633)
21737,799261496.244,-122.4945314,37.7815835,0.004250204664599032,0.0232094672285387,POINT (-122.4945314 37.7815835)
22123,845235498.898,-122.5524743,37.9849817,0.00449467899677763,0.024293115338586947,POINT (-122.5524743 37.9849817)
22723,15057413.203000003,-122.3001486,37.5391388,8.007027503880722e-05,0.000755271346416123,POINT (-122.3001486 37.5391388)
23220,180191250.09199998,-122.5780141,37.9868523,0.000958196654361477,0.006659905146840231,POINT (-122.5780141 37.9868523)
23422,655126.5,-122.4768329,37.6693243,3.4837430794394283e-06,4.378160408017301e-05,POINT (-122.4768329 37.6693243)
24662,1254301066.709,-122.2864161,37.99761,0.006669952536923742,0.033417412911562146,POINT (-122.2864161 37.99761)
26888,612906948.401,-122.0370145,37.996742,0.003259233659197609,0.018663229714313362,POINT (-122.0370145 37.996742)
27260,1262943584.79,-122.0897562,37.6316078,0.0067159105504579425,0.033601553126477515,POINT (-122.0897562 37.6316078)
27293,12987782.808,-122.4215383,37.6149158,6.906467449360145e-05,0.0006616718473432572,POINT (-122.4215383 37.6149158)
27978,590773189.2369999,-122.4527389,37.7087917,0.0031415337488603467,0.01810479767224287,POINT (-122.4527389 37.7087917)
28407,561634372.2559998,-121.7235295,37.9350311,0.0029865832896732876,0.017362876046343973,POINT (-121.7235295 37.9350311)
2864,365918569.0,-121.6416216,37.1234814,0.0019458322665807733,0.012146012446155145,POINT (-121.6416216 37.1234814)
28829,266534484.05600002,-122.0618068,38.2583464,0.0014173410238511933,0.009296301055295938,POINT (-122.0618068 38.2583464)
29265,33146144.284999996,-121.9071531,37.4443611,0.00017626008223292676,0.0015235128185819014,POINT (-121.9071531 37.4443611)
31635,2090524826.0379999,-121.9567418,37.4143287,0.011116710124084732,0.05001747929517553,POINT (-121.9567418 37.4143287)
32595,770962975.0040001,-121.8352727,37.3624938,0.004099722616432427,0.022535502712596283,POINT (-121.8352727 37.3624938)
32772,226380791.44799998,-122.0232783,37.5323443,0.0012038171490925652,0.008092369236095426,POINT (-122.0232783 37.5323443)
33299,1745005360.3149998,-122.1081743,37.4514354,0.00927935344942097,0.0434270345747209,POINT (-122.1081743 37.4514354)
33658,412062977.92499995,-122.4437283,37.7564964,0.0021912127621755806,0.013417453360254551,POINT (-122.4437283 37.7564964)
33694,2071372861.0350008,-121.9390215,37.4182066,0.011014866395374532,0.049660628993209235,POINT (-121.9390215 37.4182066)
34048,845244370.7879995,-122.8110819,38.4068512,0.004494726174514124,0.024293323149712175,POINT (-122.8110819 38.4068512)
34202,1389498193.5410004,-121.8271918,37.3664006,0.007388885529194815,0.036263012529467675,POINT (-121.8271918 37.3664006)
34411,148636164.51,-122.0925243,37.4115403,0.0007903972888688411,0.0056457879492679474,POINT (-122.0925243 37.4115403)
36577,1274268641.5759997,-121.5656805,37.0003423,0.006776133405437073,0.03384237261651958,POINT (-121.5656805 37.0003423)
37064,1653342054.2000003,-121.9036028,37.3533727,0.008791918719919618,0.04162026014692662,POINT (-121.9036028 37.3533727)
37267,47860495.544,-122.0285671,37.3957488,0.00025450606887364745,0.0021063395325673813,POINT (-122.0285671 37.3957488)
38234,597832586.384,-121.5811738,37.0134485,0.003179073256048464,0.01828337660249107,POINT (-121.5811738 37.0134485)
41192,493693658.926,-121.8703395,37.2647465,0.002625297355009425,0.01560098996736015,POINT (-121.8703395 37.2647465)
41915,6812144.016,-122.0419702,37.3522157,3.622469793526092e-05,0.0003704254079735967,POINT (-122.0419702 37.3522157)
41989,638028493.5199999,-121.8962117,37.2737735,0.0033928216135135176,0.019291900480217877,POINT (-121.8962117 37.2737735)
42039,3175066144.722001,-121.9187573,37.3828873,0.016883937237217084,0.06890997596467267,POINT (-121.9187573 37.3828873)
43096,496931111.652,-121.8253742,37.9830476,0.002642513043169215,0.015686023234221306,POINT (-121.8253742 37.9830476)
44422,103701718.692,-121.9963181,37.3056573,0.0005514509714066358,0.004137513269992266,POINT (-121.9963181 37.3056573)
44700,2722598871.976,-122.7433739,38.4366737,0.0144778679817348,0.061315712988408606,POINT (-122.7433739 38.4366737)
4515,1864894513.86,-122.0229742,38.0070518,0.009916883772133064,0.04575170733685209,POINT (-122.0229742 38.0070518)
45264,989898456.5250001,-122.0870255,37.3629521,0.005263948103559756,0.027619272145840788,POINT (-122.0870255 37.3629521)
4668,454713211.67999995,-122.0324141,37.3370372,0.0024180124057260324,0.014568063862217658,POINT (-122.0324141 37.3370372)
46933,265149958.80000007,-122.1295513,37.4494074,0.00140997858273654,0.009255354290812099,POINT (-122.1295513 37.4494074)
47487,8132071.8450000025,-122.2610743,37.5568908,4.3243631591033155e-05,0.00043454057618608243,POINT (-122.2610743 37.5568908)
47596,377262509.07600003,-122.0095874,38.3552074,0.0020061555365650293,0.012461305444712207,POINT (-122.0095874 38.3552074)
47796,87644834.82,-121.9582844,37.4110621,0.0004660658464476507,0.003575276692904281,POINT (-121.9582844 37.4110621)
48917,462267067.4,-121.9001865,37.4466256,0.0024581812778257475,0.014769572970842032,POINT (-121.9001865 37.4466256)
49262,31178293.080000002,-122.0841181,37.6908632,0.0001657957092961195,0.0014432108959074185,POINT (-122.0841181 37.6908632)
49418,6123631.045999999,-122.1234182,37.4452782,3.25634168020114e-05,0.0003364556779806972,POINT (-122.1234182 37.4452782)
50093,1782981300.0080001,-122.0574119,37.5973524,0.009481296764323814,0.04416799694215293,POINT (-122.0574119 37.5973524)
50248,265591512.9630001,-121.9328882,37.4125787,0.0014123266197332862,0.009268417239094799,POINT (-121.9328882 37.4125787)
51308,1497077908.9400003,-121.8316103,37.2835007,0.007960958386893794,0.03847695093381453,POINT (-121.8316103 37.2835007)
51658,3322565.4,-121.9272227,37.2741815,1.7668288823967426e-05,0.00019335714353455912,POINT (-121.9272227 37.2741815)
51662,14673012.620000003,-121.9267411,37.2743741,7.802616161833234e-05,0.0007380078265949847,POINT (-121.9267411 37.2743741)
51944,389863088.02,-122.6323189,38.2276741,0.0020731611907296678,0.012809401019166467,POINT (-122.6323189 38.2276741)
52350,833190320.6759998,-122.1678838,37.4345531,0.004430626777440589,0.024010515636632045,POINT (-122.1678838 37.4345531)
52421,817278224.8319999,-121.7437188,37.9434549,0.004346011586670698,0.02363576980742023,POINT (-121.7437188 37.9434549)
52618,1010856711.3410002,-121.9395946,37.5310735,0.005375397075891616,0.028091410315948254,POINT (-121.9395946 37.5310735)
52945,1301132983.1499999,-122.7028235,38.4403705,0.006918988966984529,0.03441149215343298,POINT (-122.7028235 38.4403705)
53018,18736243.080000002,-122.6875092,38.3850161,9.963305890487544e-05,0.0009180206518563783,POINT (-122.6875092 38.3850161)
54432,4315578.600000001,-121.974239,38.346283,2.2948800089031504e-05,0.0002451447028619607,POINT (-121.974239 38.346283)
54786,4065768669.43,-122.4764796,38.1341257,0.021620394633293592,0.08289514885259738,POINT (-122.4764796 38.1341257)
57810,336690702.468,-121.5374614,37.0335612,0.0017904082717375876,0.011324890210615238,POINT (-121.5374614 37.0335612)
58714,2390622436.744,-121.9662795,37.2528095,0.012712528602582146,0.055492313745090206,POINT (-121.9662795 37.2528095)
59226,1245860145.8939998,-121.9702166,37.5392348,0.006625066550059597,0.03323726233452947,POINT (-121.9702166 37.5392348)
59227,2271775.366,-121.9655146,37.5365688,1.2080539726821422e-05,0.00013679900124044354,POINT (-121.9655146 37.5365688)
59296,948642492.294,-122.0323188,37.2834461,0.005044562717874172,0.026682933540643446,POINT (-122.0323188 37.2834461)
59416,847458827.6000001,-122.0034032,37.2979515,0.004506501913388257,0.024345178107158284,POINT (-122.0034032 37.2979515)
60144,2527633211.0400004,-121.968636,38.417144,0.013441105963996055,0.057923608210242165,POINT (-121.968636 38.417144)
60512,2437672887.5999994,-122.1137124,38.0866753,0.012962727125392768,0.05633182750932514,POINT (-122.1137124 38.0866753)
60647,2263099093.075,-121.8006075,37.3555648,0.012034402216343984,0.053191887863420426,POINT (-121.8006075 37.3555648)
62654,38998142.892,-122.2270755,38.1446044,0.0002073790487959118,0.001758773891664496,POINT (-122.2270755 38.1446044)
62673,1977904988.8680003,-122.016346,37.4006167,0.010517835588634585,0.047905405220752435,POINT (-122.016346 37.4006167)
62907,642203248.104,-122.0067543,38.3430125,0.0034150215587002387,0.019395859024597974,POINT (-122.0067543 38.3430125)
63255,91557180.24,-122.0095874,38.3552074,0.00048687038767946094,0.0037136100237488445,POINT (-122.0095874 38.3552074)
63819,1380901470.0190005,-122.1502054,37.7450446,0.007343171035771605,0.03608422871251682,POINT (-122.1502054 37.7450446)
63846,2140241772.0839996,-121.8152216,37.9985846,0.011381088174306508,0.05093949986693925,POINT (-121.8152216 37.9985846)
65541,261841001.45000005,-122.1416467,37.7025882,0.0013923826569600328,0.009157337124685496,POINT (-122.1416467 37.7025882)
6588,6092557.769999999,-122.441186,37.7736098,3.2398179538337116e-05,0.000334913210836639,POINT (-122.441186 37.7736098)
6635,1181928608.2380004,-122.4023737,37.6409287,0.0062851000674535515,0.03186277684382278,POINT (-122.4023737 37.6409287)
66542,253495583.181,-122.243258,38.113611,0.0013480045206158973,0.00890913699996068,POINT (-122.243258 38.113611)
67101,383584033.14500004,-122.0890554,37.6611545,0.0020397712821147644,0.012636215003353483,POINT (-122.0890554 37.6611545)
6847,1270415054.0250006,-121.9414426,37.962687,0.006755641318852562,0.03376048906154622,POINT (-121.9414426 37.962687)
69068,27033075.398,-122.1563825,37.7225129,0.00014375283145124913,0.0012718409833551326,POINT (-122.1563825 37.7225129)
70652,3662739158.3400016,-121.8603663,37.4893571,0.019477218819050637,0.07671121645654101,POINT (-121.8603663 37.4893571)
70838,2914558980.409999,-121.8775874,37.6561776,0.015498647478954629,0.06458290307483931,POINT (-121.8775874 37.6561776)
71560,553126809.534,-121.724301,37.7168243,0.0029413429234910866,0.017144761486159284,POINT (-121.724301 37.7168243)
71855,3142402.5359999994,-122.1201449,37.995692,1.6710243117326053e-05,0.00018380412977933,POINT (-122.1201449 37.995692)
73660,2548575.389999999,-121.9006522,37.4522079,1.3552469450315534e-05,0.00015190884104365033,POINT (-121.9006522 37.4522079)
74222,3027617.149,-122.1940106,37.7147524,1.6099852913934764e-05,0.00017768925344607798,POINT (-122.1940106 37.7147524)
75429,1068574088.404,-122.2178422,37.8683587,0.005682318735917004,0.02937983750261733,POINT (-122.2178422 37.8683587)
7544,1552262960.7180007,-121.9169681,37.258771,0.008254413990079004,0.03959648328120693,POINT (-121.9169681 37.258771)
76356,1367423164.2719996,-122.2518674,37.8680273,0.007271497924748492,0.03580335033955417,POINT (-122.2518674 37.8680273)
76865,417331861.0300001,-122.0915441,37.6494414,0.002219230916003001,0.01356082040122214,POINT (-122.0915441 37.6494414)
76875,2239634633.104,-122.0992782,37.657219,0.011909626085265858,0.05276450615243928,POINT (-122.0992782 37.657219)
77237,825313208.9399993,-121.9667252,37.3738056,0.004388738938227456,0.023825205667870452,POINT (-121.9667252 37.3738056)
79123,228792313.7760001,-121.9855558,37.5519417,0.0012166408163096357,0.008165681505183084,POINT (-121.9855558 37.5519417)
80558,473001350.5590001,-122.0183715,37.3376839,0.0025152625967281425,0.015054797583385127,POINT (-122.0183715 37.3376839)
8075,11023171.833999999,-121.9261783,37.3427716,5.861753201888357e-05,0.0005711971764301152,POINT (-121.9261783 37.3427716)
8221,31722016.014000002,-121.9002488,37.3419715,0.00016868704556240546,0.0014654628651982922,POINT (-121.9002488 37.3419715)
82287,4910223044.544,-122.5254527,38.0184199,0.026110919875679213,0.0951847908184964,POINT (-122.5254527 38.0184199)
8234,8007356.160000001,-122.3424117,37.9835935,4.258043539225887e-05,0.00042853442720610854,POINT (-122.3424117 37.9835935)
82703,13968181.92,-121.7964362,37.3231188,7.427810826787032e-05,0.0007062135458049698,POINT (-121.7964362 37.3231188)
83343,513341796.4480001,-121.9492843,37.2569674,0.0027297795628214152,0.016115347606121523,POINT (-121.9492843 37.2569674)
84484,763277946.412,-122.1916527,37.4244613,0.0040588562109784045,0.022351528830738113,POINT (-122.1916527 37.4244613)
86713,4587455579.615997,-122.0504774,37.3155604,0.02439455071306537,0.09058661491699058,POINT (-122.0504774 37.3155604)
86775,583256182.0959998,-122.2093314,38.100154,0.003101560825149345,0.017914149478502638,POINT (-122.2093314 38.100154)
86883,666315264.058,-122.1020058,37.3957032,0.003543241175386605,0.0199934944047326,POINT (-122.1020058 37.3957032)
88333,343476717.84800005,-122.5444532,38.0331297,0.00182649402634688,0.011516696862120382,POINT (-122.5444532 38.0331297)
91238,2617290740.8380003,-122.101836,37.4272991,0.013917874647530328,0.05949308696991183,POINT (-122.101836 37.4272991)
93218,985287857.136,-122.0083437,38.2482271,0.005239430481827928,0.027515091710855654,POINT (-122.0083437 38.2482271)
93648,386207741.13600004,-121.6283787,37.108348,0.0020537232815471124,0.012708646883382904,POINT (-121.6283787 37.108348)
93666,1789141816.2799997,-121.660963,37.1474873,0.009514056324390997,0.04428778910653681,POINT (-121.660963 37.1474873)
93671,950394616.2660004,-122.4723959,37.7805992,0.005053879925713843,0.026722890585695262,POINT (-122.4723959 37.7805992)
93873,519401715.75,-122.2460504,37.7861059,0.0027620041819297917,0.016273172675836216,POINT (-122.2460504 37.7861059)
94060,185203812.09600005,-122.0330233,37.3682139,0.0009848517785118454,0.006818147975442665,POINT (-122.0330233 37.3682139)
94546,827401189.9820001,-122.0634469,37.3767042,0.004399842121360898,0.023874364449967374,POINT (-122.0634469 37.3767042)
95880,449000015.23200005,-121.8814224,37.3551152,0.0023876315425077114,0.014415214152267541,POINT (-121.8814224 37.3551152)
96261,1123207435.8399997,-122.5254527,38.0184199,0.005972840560384146,0.030584125156314312,POINT (-122.5254527 38.0184199)
99954,534542428.79999995,-122.825839,38.4999139,0.0028425174176265854,0.016665864965282426,POINT (-122.825839 38.4999139)
