last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
61532,4572369912.59,-121.805619,38.2422028,0.0009775085524403853,0.006774626460432592,POINT (-121.805619 38.2422028)
61542,117764250.215,-121.8490201,37.2706858,2.517634486219538e-05,0.0002666075650639744,POINT (-121.8490201 37.2706858)
6156,256994070.87,-122.0447408,37.386551,5.494172759517535e-05,0.0005389364509419541,POINT (-122.0447408 37.386551)
6157,6052731296.843001,-122.0475606,37.3861766,0.0012939890519348175,0.008605060248475417,POINT (-122.0475606 37.3861766)
61582,238860236.73599997,-121.8011502,37.2458955,5.1064968213631866e-05,0.0005046450469637925,POINT (-121.8011502 37.2458955)
61625,387386765.554,-121.9720495,37.7815132,8.28178567505172e-05,0.0007783940091115979,POINT (-121.9720495 37.7815132)
61637,3970558058.128,-122.267418,37.8648937,0.0008488496193394572,0.006002749172346602,POINT (-122.267418 37.8648937)
61641,4437367.2360000005,-122.2609095,37.865735,9.48646873815981e-07,1.3156052286420984e-05,POINT (-122.2609095 37.865735)
61674,206230402.765,-121.9854664,37.506878,4.408916739674324e-05,0.0004421833297446653,POINT (-121.9854664 37.506878)
61728,246458040.19199997,-122.5704282,38.1037595,5.268927202106248e-05,0.0005190472185891315,POINT (-122.5704282 38.1037595)
6173,205260406.37100002,-122.1117204,37.6884165,4.38817957734718e-05,0.00044031042143585205,POINT (-122.1117204 37.6884165)
6178,1018359484.2750001,-122.2936599,38.2820266,0.00021771097360181018,0.0018358134266230734,POINT (-122.2936599 38.2820266)
61803,23532331.395999994,-121.9192832,37.2673196,5.030882373517632e-06,6.137633817240675e-05,POINT (-121.9192832 37.2673196)
61804,811119865.9559999,-121.9235663,37.297591,0.0001734060500754995,0.0015016746491185427,POINT (-121.9235663 37.297591)
61828,4210543926.073,-121.8876137,37.4477495,0.0009001552317167778,0.006312737628077564,POINT (-121.8876137 37.4477495)
61839,482298865.762,-121.9228033,37.316393,0.00010310873247952083,0.0009465099609753476,POINT (-121.9228033 37.316393)
61858,25113840.827999994,-122.2139261,37.7719037,5.368986906855671e-06,6.515196526128513e-05,POINT (-122.2139261 37.7719037)
61914,163756312.24400002,-121.8344784,37.3310555,3.5008802611058955e-05,0.0003591871998785698,POINT (-121.8344784 37.3310555)
61915,157681865.39900005,-121.8290437,37.33488,3.3710171079523805e-05,0.0003471375979764906,POINT (-121.8290437 37.33488)
61918,981261539.2250003,-121.8317624,37.3283125,0.00020977995330870425,0.0017767211230191166,POINT (-121.8317624 37.3283125)
61921,72684676.956,-121.8344784,37.3310555,1.5538964413229346e-05,0.0001720498979694142,POINT (-121.8344784 37.3310555)
61974,73954846.28999999,-121.8839533,37.6681496,1.5810508800662602e-05,0.0001747825775208714,POINT (-121.8839533 37.6681496)
62037,5564825.382,-121.8703108,37.3283441,1.1896816110096961e-06,1.6229428153254743e-05,POINT (-121.8703108 37.3283441)
62040,27795018.437999997,-122.1168882,37.6866761,5.9421850720282025e-06,7.150488971107254e-05,POINT (-122.1168882 37.6866761)
62041,6619303040.976,-122.107225,37.6878042,0.0014151141437468572,0.009283920139314058,POINT (-122.107225 37.6878042)
62049,2883386145.480001,-122.1097864,37.6764225,0.0006164275137569241,0.004556367006477497,POINT (-122.1097864 37.6764225)
62051,60302307.88000002,-122.0891053,37.6612414,1.289178758750154e-05,0.0001451476060128971,POINT (-122.0891053 37.6612414)
62063,60646061.616000004,-122.295329,37.8488451,1.2965277314557104e-05,0.00014590132218128993,POINT (-122.295329 37.8488451)
62101,130715494.776,-121.9379106,37.3469446,2.794513928721891e-05,0.0002930122546290521,POINT (-121.9379106 37.3469446)
62111,1807417307.9220011,-121.7834218,37.6829504,0.0003864004684874143,0.0030365807260388953,POINT (-121.7834218 37.6829504)
62123,125838200.12799998,-122.079573,37.6716617,2.690244210340966e-05,0.0002831022938778407,POINT (-122.079573 37.6716617)
