last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
158748,3920242212.824999,-122.3020698,37.5641891,0.023079900657496145,0.08698337130722932,POINT (-122.3020698 37.5641891)
159459,2907839165.184,-122.2667928,37.4937384,0.017119513391510736,0.06963424270725278,POINT (-122.2667928 37.4937384)
160424,282339122.20800006,-122.1659678,37.4709479,0.0016622337443760898,0.010637619355117362,POINT (-122.1659678 37.4709479)
161569,39040263.67999999,-122.4178184,37.6683819,0.00022984432044252307,0.0019256606193481622,POINT (-122.4178184 37.6683819)
162617,278447092.7,-121.823688,37.9910794,0.00163931994223733,0.010513735487082431,POINT (-121.823688 37.9910794)
163851,1810105487.325,-122.0679101,37.5800532,0.010656753475684946,0.04839830085928515,POINT (-122.0679101 37.5800532)
166289,1752873.8639999998,-121.8633451,37.2504847,1.031980996324407e-05,0.00011848633269634414,POINT (-121.8633451 37.2504847)
167118,7863599.413999999,-122.0869458,37.393781,4.6295887711152175e-05,0.0004620541359829186,POINT (-122.0869458 37.393781)
167234,1552531969.4719996,-121.6500353,37.125279,0.009140323907991181,0.0429143641917618,POINT (-121.6500353 37.125279)
167892,2013204928.5489998,-121.9878733,37.3740337,0.011852474217558438,0.05256831456164002,POINT (-121.9878733 37.3740337)
168017,217821603.91,-121.9843524,37.4106687,0.0012823955016995005,0.008539504301243053,POINT (-121.9843524 37.4106687)
168368,30630061.593,-122.0870906,37.3736219,0.0001803303827469362,0.0015545777244889687,POINT (-122.0870906 37.3736219)
170098,893393690.4620001,-121.9595196,37.3662577,0.005259735624610316,0.02760138059278207,POINT (-121.9595196 37.3662577)
170396,1148917238.8000002,-121.9317445,37.3038138,0.006764096271510789,0.03379428140933706,POINT (-121.9317445 37.3038138)
171811,217132557.22200003,-121.5725532,37.0149904,0.001278338831666361,0.008516541079108174,POINT (-121.5725532 37.0149904)
174106,929008147.8700001,-121.9079853,37.2933683,0.005469410969735212,0.028487888392300376,POINT (-121.9079853 37.2933683)
17853,468556073.152,-122.6114481,38.1121279,0.002758561087229793,0.01625632760266374,POINT (-122.6114481 38.1121279)
178725,1788931850.3280005,-122.0106216,37.29336,0.010532096525446028,0.047956088664350006,POINT (-122.0106216 37.29336)
179639,1523308775.6870003,-122.3167278,37.9959164,0.00896827627092273,0.042277008467460145,POINT (-122.3167278 37.9959164)
180548,912773113.26,-121.9102644,37.7208235,0.0053738293792038976,0.028084785122094152,POINT (-121.9102644 37.7208235)
181532,292757154.515,-121.899508,37.6915367,0.001723568513412943,0.010967684212806639,POINT (-121.899508 37.6915367)
181762,31574302.224000003,-121.8032916,37.646941,0.000185889472919721,0.0015968571751827168,POINT (-121.8032916 37.646941)
181885,862328341.0279999,-121.8679754,37.6914118,0.005076842543034509,0.026821292994201277,POINT (-121.8679754 37.6914118)
18821,554713428.544,-122.2816943,38.0088612,0.0032658009707386736,0.01869426194499283,POINT (-122.2816943 38.0088612)
19322,8974652.049999995,-122.4638082,37.7503611,5.283706120809545e-05,0.0005203551081939945,POINT (-122.4638082 37.7503611)
20948,3877873686.6249976,-122.421886,37.7649169,0.02283046163750358,0.08629137345477995,POINT (-122.421886 37.7649169)
20977,98810878.465,-122.4120997,37.7897443,0.0005817358048416918,0.004333637479008729,POINT (-122.4120997 37.7897443)
22423,200483457.30000004,-121.8806701,37.4040331,0.0011803194871015305,0.00795767872043086,POINT (-121.8806701 37.4040331)
22541,240559985.00300002,-122.720719,38.4396737,0.001416264673104741,0.00929031724209887,POINT (-122.720719 38.4396737)
22911,84985269.10700002,-122.4069977,37.7700699,0.0005003393825828631,0.0038026913459425016,POINT (-122.4069977 37.7700699)
23389,885587837.373,-122.413041,37.7333776,0.005213779710648739,0.027405973475534282,POINT (-122.413041 37.7333776)
24490,3662201824.233,-122.2979522,37.4638196,0.02156072245089412,0.0827259484102745,POINT (-122.2979522 37.4638196)
25727,411228100.62000006,-122.0075814,38.2726132,0.002421050331744927,0.014583326953836724,POINT (-122.0075814 38.2726132)
25891,1437406895.733,-122.4016101,37.5788968,0.00846254046481758,0.04038413893496615,POINT (-122.4016101 37.5788968)
2592,9807243.495000001,-122.2458334,37.8830036,5.773883176094959e-05,0.0005635067832842174,POINT (-122.2458334 37.8830036)
28618,188290510.8,-122.3116215,37.5558257,0.0011085351486181756,0.00754326666409167,POINT (-122.3116215 37.5558257)
29103,487941437.3399999,-121.9247583,37.3758125,0.002872689820960765,0.016812435758534857,POINT (-121.9247583 37.3758125)
30554,233682831.954,-121.772949,37.3125373,0.001375776356169105,0.009064628697917219,POINT (-121.772949 37.3125373)
30934,245973236.57999998,-122.2316997,37.7533392,0.0014481344663084526,0.009467148844926256,POINT (-122.2316997 37.7533392)
32053,428010378.507,-122.2854737,37.5635621,0.0025198537437308753,0.015077681999364517,POINT (-122.2854737 37.5635621)
33439,3374740949.2000003,-121.9823453,37.3803623,0.019868335073151572,0.07785661446706474,POINT (-121.9823453 37.3803623)
3354,1507094249.892,-122.2692323,38.2413303,0.00887281542329124,0.04192195111277864,POINT (-122.2692323 38.2413303)
33880,22273077.792000003,-122.0072977,37.3014232,0.00013112976057813588,0.0011722113091446594,POINT (-122.0072977 37.3014232)
34136,2955294414.2710004,-122.2396705,37.5467559,0.01739889981080431,0.07048900324039994,POINT (-122.2396705 37.5467559)
34291,1170328741.5839999,-121.9315884,37.2900236,0.006890153624693134,0.034296855165161795,POINT (-121.9315884 37.2900236)
34314,236768795.40600002,-122.4817779,37.6361287,0.0013939445524279528,0.009166046532137703,POINT (-122.4817779 37.6361287)
34458,26718397.8,-122.1504972,37.4262336,0.00015730098638652444,0.0013775397108927588,POINT (-122.1504972 37.4262336)
34467,195325632.26400003,-122.2323613,37.4866116,0.001149953483427017,0.007782924028874225,POINT (-122.2323613 37.4866116)
36201,467044856.921,-122.3670993,37.5795916,0.0027496640041951344,0.0162127794022308,POINT (-122.3670993 37.5795916)
36443,18305484.075999998,-121.905943,37.3916002,0.00010777108429149953,0.0009845428666634037,POINT (-121.905943 37.3916002)
36493,1384134203.724,-122.1731204,37.4381683,0.00814890462994423,0.03919518627076606,POINT (-122.1731204 37.4381683)
38106,759232167.1319999,-121.6631862,37.0594589,0.004469877635635852,0.024183800237081665,POINT (-121.6631862 37.0594589)
38839,1157366697.284,-121.9065655,37.363383,0.006813841325982774,0.033992886472738425,POINT (-121.9065655 37.363383)
38842,2420433887.172,-121.9083924,37.3658268,0.01424998013674028,0.06057666222937269,POINT (-121.9083924 37.3658268)
39653,36588304.34700001,-121.9750545,37.3604204,0.00021540873846834715,0.0018186902114275122,POINT (-121.9750545 37.3604204)
40309,777737.0250000001,-122.2953986,37.5352815,4.578822506408713e-06,5.629235840194932e-05,POINT (-122.2953986 37.5352815)
40589,832145376.6359999,-121.934105,37.7067685,0.004899144385140814,0.026057053297290272,POINT (-121.934105 37.7067685)
40612,473289288.99999994,-122.2273287,38.1265784,0.002786427261213875,0.016392537799651653,POINT (-122.2273287 38.1265784)
41140,674509290.1470002,-122.410459,37.6541935,0.003971083051506836,0.02195499204244451,POINT (-122.410459 37.6541935)
43172,404124604.03999996,-121.6577046,37.1060084,0.002379229447603913,0.014372874189912684,POINT (-121.6577046 37.1060084)
43968,187944224.27199996,-122.0289264,37.942989,0.001106496433092098,0.007531430623963613,POINT (-122.0289264 37.942989)
44006,340358430.71500003,-121.8544499,37.3809001,0.002003814647764509,0.0124491044543961,POINT (-121.8544499 37.3809001)
44728,3481824663.5040007,-122.7878845,38.5286654,0.020498776090312865,0.07968673918500041,POINT (-122.7878845 38.5286654)
45021,1869501207.1379998,-121.5866672,37.013494,0.01100643781617794,0.04963105401803363,POINT (-121.5866672 37.013494)
45163,884431439.0450001,-122.4093654,37.6480916,0.00520697157046714,0.027376990518839676,POINT (-122.4093654 37.6480916)
45200,996751489.1299999,-122.6471582,38.314378,0.005868240812792527,0.030152197181470806,POINT (-122.6471582 38.314378)
45290,5072886432.162001,-121.8832211,37.3183673,0.029865939027447948,0.10486040534387107,POINT (-121.8832211 37.3183673)
45292,3777720.6539999996,-121.8929471,37.3199937,2.2240824079913436e-05,0.00023827887107234733,POINT (-121.8929471 37.3199937)
46121,813900403.9429996,-121.8819985,37.2547386,0.004791729553507304,0.02559197518409233,POINT (-121.8819985 37.2547386)
46376,4759531.752,-121.8585873,37.7197433,2.8021105342161753e-05,0.00029373270980485015,POINT (-121.8585873 37.7197433)
46536,2380008968.106001,-122.0277111,37.4066773,0.014011983843277015,0.059800937727526406,POINT (-122.0277111 37.4066773)
46835,380541129.176,-122.2482934,38.101002,0.002240384899876991,0.013668829334129788,POINT (-122.2482934 38.101002)
47910,13291590.206999999,-121.977494,38.370842,7.825245607379079e-05,0.0007399216028018151,POINT (-121.977494 38.370842)
48149,2473459540.144,-122.7098055,38.2975961,0.01456216156239018,0.06158816911536001,POINT (-122.7098055 38.2975961)
49543,178588996.14,-121.877049,37.2755943,0.0010514187812040586,0.007210225002022007,POINT (-121.877049 37.2755943)
50754,769370459.8320001,-122.0361198,38.2961044,0.004529565475225745,0.02444665038711694,POINT (-122.0361198 38.2961044)
51123,1696558580.2809997,-121.9640231,37.382322,0.009988261277430443,0.04600937487467366,POINT (-121.9640231 37.382322)
51427,29384846.85,-122.7559895,38.4779295,0.00017299934782473954,0.001498558883568826,POINT (-122.7559895 38.4779295)
51909,10423541.329,-122.3735436,37.9677598,6.136720266558813e-05,0.0005951781011014039,POINT (-122.3735436 37.9677598)
52131,867122326.2959998,-121.8969137,37.3445725,0.005105066488834838,0.026942099701574587,POINT (-121.8969137 37.3445725)
53646,515235176.8439999,-121.8267424,37.6738446,0.0030333780545252808,0.017587763810301835,POINT (-121.8267424 37.6738446)
54699,1266044279.9400003,-122.1410283,37.7377139,0.007453666029464503,0.03651587721835832,POINT (-122.1410283 37.7377139)
58610,60595044.435,-121.9816533,37.5569723,0.00035674520347776166,0.002832017783265085,POINT (-121.9816533 37.5569723)
59265,3170104137.690001,-121.9453053,37.4814012,0.018663563269749644,0.07430304483561036,POINT (-121.9453053 37.4814012)
60076,28038531.946000002,-122.0034936,37.5915058,0.00016507309925357415,0.0014376417861334996,POINT (-122.0034936 37.5915058)
60182,1122180894.9120002,-121.823817,37.1738696,0.006606689629936206,0.03316341866752889,POINT (-121.823817 37.1738696)
60586,30917844.184999987,-121.7917385,37.337581,0.00018202466419020704,0.0015674814344096147,POINT (-121.7917385 37.337581)
61380,887162789.7299999,-122.2990309,37.8506884,0.0052230520315836365,0.027445432407776953,POINT (-122.2990309 37.8506884)
61850,265846581.516,-122.2284852,38.0902243,0.0015651361212966287,0.010110438895649379,POINT (-122.2284852 38.0902243)
63165,583534532.1550001,-122.2778308,37.8478961,0.0034354813557937436,0.01949154094092192,POINT (-122.2778308 37.8478961)
63350,733398.035,-121.866565,37.2507933,4.317782644864985e-06,5.333656972224045e-05,POINT (-121.866565 37.2507933)
64368,4092718613.6500006,-122.1543548,37.4389759,0.024095332352961445,0.08977287454070196,POINT (-122.1543548 37.4389759)
64703,1478362040.6039999,-121.9381031,37.7091825,0.008703658391649678,0.04129025843450844,POINT (-121.9381031 37.7091825)
64833,980173463.9479997,-122.0588811,37.3115577,0.005770639911234378,0.02974748890406218,POINT (-122.0588811 37.3115577)
64858,953029034.0639999,-122.034908,38.3005995,0.0056108307180479135,0.02908125258052377,POINT (-122.034908 38.3005995)
66225,6273748327.796998,-121.520614,37.4685613,0.03693585250472153,0.12183559055145456,POINT (-121.520614 37.4685613)
68927,1692493944.008,-122.0616786,37.7867705,0.00996433127609461,0.04592304635122352,POINT (-122.0616786 37.7867705)
71056,1023617103.8100003,-121.8950495,37.3380111,0.006026408518830812,0.030804614178964358,POINT (-121.8950495 37.3380111)
72148,2751204583.095,-121.9042968,37.3238754,0.016197348280815333,0.06678017253794152,POINT (-121.9042968 37.3238754)
73454,3449910881.8579993,-122.086417,37.9270767,0.020310887977791382,0.07914336919211608,POINT (-122.086417 37.9270767)
7367,2242891185.2339997,-122.0985694,37.9201198,0.013204721272431578,0.05713921690325845,POINT (-122.0985694 37.9201198)
73864,1656111332.834,-122.0899402,37.6709417,0.009750133528616372,0.04514774271435496,POINT (-122.0899402 37.6709417)
76100,1337348892.0870001,-122.0879913,37.417085,0.007873462377605993,0.03814107812629666,POINT (-122.0879913 37.417085)
76769,15449105.532000002,-122.0129396,37.3952811,9.09545384107243e-05,0.0008463456916888424,POINT (-122.0129396 37.3952811)
7704,1028465168.9830003,-121.9462414,37.32139,0.0060549508528243215,0.030921901470166064,POINT (-121.9462414 37.32139)
77525,2136950462.163,-122.3846765,37.598412,0.012581009462976826,0.05504904715878679,POINT (-122.3846765 37.598412)
77697,3410606.0619999995,-122.3792136,37.6031894,2.007948611830533e-05,0.00021717594400441116,POINT (-122.3792136 37.6031894)
79519,987670199.385,-122.2928392,37.8294081,0.00581477593644615,0.02993070451052083,POINT (-122.2928392 37.8294081)
80670,643859170.474,-121.7441616,37.9640097,0.0037906345795019787,0.021133628690090153,POINT (-121.7441616 37.9640097)
8132,394785707.47199994,-121.9349027,37.6972521,0.002324247945610252,0.014095073381290542,POINT (-121.9349027 37.6972521)
86707,1258368275.56,-122.2518515,37.8451001,0.0074084745823755115,0.03633953626379115,POINT (-122.2518515 37.8451001)
88057,486322868.088,-121.8648616,37.2582637,0.0028631607114018645,0.0167661798705715,POINT (-121.8648616 37.2582637)
88185,2576207.5500000003,-122.7417029,38.4298777,1.5167076700662474e-05,0.00016829969942958457,POINT (-122.7417029 38.4298777)
89511,3208621182.69,-121.9052005,37.3615337,0.01889032721033271,0.07497769739094315,POINT (-121.9052005 37.3615337)
89728,1855279512.9550004,-121.8885791,37.3972359,0.01092270949759316,0.04933690904919168,POINT (-121.8885791 37.3972359)
90520,4635115471.980002,-122.0509008,37.9481174,0.027288621167168008,0.09827411492592862,POINT (-122.0509008 37.9481174)
914,84909612.51,-122.4523942,37.7278198,0.0004998939645071298,0.0037997512885810355,POINT (-122.4523942 37.7278198)
91728,934914204.8740001,-121.7140898,37.9832964,0.005504182088847161,0.02863411528698556,POINT (-121.7140898 37.9832964)
91879,725484337.41,-122.0484881,37.3717684,0.004271191810856529,0.023303034710387815,POINT (-122.0484881 37.3717684)
92102,271612187.10599995,-121.9121526,37.2569947,0.001599080351531222,0.010295401555251407,POINT (-121.9121526 37.2569947)
95142,545953177.7700001,-122.1815881,37.7703899,0.0032142261683100826,0.01845020026738629,POINT (-122.1815881 37.7703899)
95914,123445777.59300001,-121.6057098,37.0205423,0.0007267704720164926,0.005252297414948009,POINT (-121.6057098 37.0205423)
96257,3108256712.3919997,-122.0196269,37.3230203,0.01829944484177854,0.07321396625285412,POINT (-122.0196269 37.3230203)
96332,12284520.247999996,-121.9744839,37.3801019,7.232346665246639e-05,0.0006895581055146292,POINT (-121.9744839 37.3801019)
96761,10908007.14,-122.6856515,38.3528134,6.421943020225754e-05,0.0006199233081526334,POINT (-122.6856515 38.3528134)
97855,21296235.492000002,-122.7283563,38.4598499,0.00012537873244822004,0.0011264240400145696,POINT (-122.7283563 38.4598499)
98857,652564678.7659999,-122.129135,38.0220067,0.003841887092904098,0.02136777537164774,POINT (-122.129135 38.0220067)
98981,131157366.966,-122.1039402,37.9854048,0.0007721714209828539,0.005533615131047941,POINT (-122.1039402 37.9854048)
99840,1104359383.008,-122.2292878,37.7291473,0.006501767866947917,0.03274082995122604,POINT (-122.2292878 37.7291473)
