last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
10047,1417810206.0909998,-122.1778517,37.7189827,0.00011001110352821027,0.0010027434260451876,POINT (-122.1778517 37.7189827)
100476,133016774.03399998,-122.3925533,37.7838975,1.0321072620564637e-05,0.00011849956709263016,POINT (-122.3925533 37.7838975)
100477,510264530.41199994,-122.3887838,37.786927,3.959258005110256e-05,0.0004013447906077068,POINT (-122.3887838 37.786927)
100510,9171843.271999998,-121.8061113,37.9975205,7.11664082685937e-07,1.0074074668332229e-05,POINT (-121.8061113 37.9975205)
100533,828051261.1530006,-122.2631892,37.8377285,6.425037189464346e-05,0.0006201910454990681,POINT (-122.2631892 37.8377285)
100538,1527985079.175,-122.0907848,38.0164219,0.00011855982134458734,0.001071791799553159,POINT (-122.0907848 38.0164219)
100552,132177775.35599999,-122.2641666,37.8377758,1.0255972813814082e-05,0.0001178170292590777,POINT (-122.2641666 37.8377758)
100592,1988088810.968,-121.9038479,37.3993911,0.00015426031147686592,0.0013539225531812484,POINT (-121.9038479 37.3993911)
100600,912821397.3839998,-121.8652971,37.325845,7.082787866737324e-05,0.0006767786449301379,POINT (-121.8652971 37.325845)
100604,1633371143.916,-121.8215711,37.343396,0.00012673696468073052,0.0011372610686866005,POINT (-121.8215711 37.343396)
100609,1494105179.4239998,-121.8319248,37.352797,0.0001159310032256173,0.0010506264955311715,POINT (-121.8319248 37.352797)
100624,317712244.89199996,-121.8932489,37.7045928,2.4652012317895937e-05,0.00026157392442596874,POINT (-121.8932489 37.7045928)
100632,4355242193.891999,-121.8932915,37.706427,0.0003379331012178724,0.0027009852619277533,POINT (-121.8932915 37.706427)
100633,6438660455.584,-121.899895,37.7059673,0.0004995902405831478,0.0037977462798798557,POINT (-121.899895 37.7059673)
100650,41401245.977999985,-121.8327214,37.3470418,3.2124163995405225e-06,4.0632207490835575e-05,POINT (-121.8327214 37.3470418)
100653,249812032.93200004,-121.8327214,37.3470418,1.938348115947406e-05,0.00021033188580570875,POINT (-121.8327214 37.3470418)
100675,3051424078.9200006,-121.7468139,37.2303841,0.00023676690209479005,0.0019766329588200822,POINT (-121.7468139 37.2303841)
100677,10884500.703000002,-121.837517,37.3436085,8.445530498697485e-07,1.181061689502686e-05,POINT (-121.837517 37.3436085)
100686,263019183.85599995,-121.8341478,37.3460761,2.0408253898004904e-05,0.00022040038973510193,POINT (-121.8341478 37.3460761)
100695,5330504.239999999,-121.8526506,37.3125598,4.136058911728314e-07,6.079325089490591e-06,POINT (-121.8526506 37.3125598)
100697,28326141.639999997,-121.8494189,37.3138638,2.1978894545443693e-06,2.8634132379561178e-05,POINT (-121.8494189 37.3138638)
100718,3014675098.424,-121.841874,37.3116307,0.00023391546550579273,0.0019556621244068953,POINT (-121.841874 37.3116307)
100755,79537068.24000001,-121.8593776,37.3287731,6.171461180693013e-06,7.403022500747429e-05,POINT (-121.8593776 37.3287731)
100765,5321277.988,-121.8593776,37.3287731,4.128900053937696e-07,6.069518014004011e-06,POINT (-121.8593776 37.3287731)
100766,22444381.205999997,-121.8594779,37.3288776,1.7415103473457473e-06,2.3093746931975808e-05,POINT (-121.8594779 37.3288776)
100770,1294673723.85,-121.8547072,37.3321127,0.00010045666511486117,0.0009247823720951249,POINT (-121.8547072 37.3321127)
100777,1004060481.5050001,-121.9961469,37.3937316,7.790732575128724e-05,0.0007370025668675601,POINT (-121.9961469 37.3937316)
100787,446038368.51600003,-122.0703904,37.6003418,3.460912675445804e-05,0.0003554839468382687,POINT (-122.0703904 37.6003418)
100806,128646689.94800001,-121.7464862,37.2104088,9.981987903339044e-06,0.00011493987858850812,POINT (-121.7464862 37.2104088)
100824,17882330.444000002,-122.5201127,37.9454194,1.3875305011553046e-06,1.871499059877002e-05,POINT (-122.5201127 37.9454194)
100864,2490454004.316,-121.9770487,37.5123974,0.0001932399640826598,0.0016525065877234684,POINT (-121.9770487 37.5123974)
100865,14449746.036999999,-121.9813411,37.5178311,1.1211885063343415e-06,1.5361539690613218e-05,POINT (-121.9813411 37.5178311)
100868,3049933522.3749995,-122.1268478,37.4261839,0.0002366512464381427,0.0019757830425577447,POINT (-122.1268478 37.4261839)
100870,1746754.8500000003,-122.1314383,37.4230027,1.355346631137312e-07,2.1433503687741797e-06,POINT (-122.1314383 37.4230027)
100871,39243143.52,-122.1265439,37.4199332,3.0449643443136867e-06,3.8677202161569036e-05,POINT (-122.1265439 37.4199332)
100877,4937332.8319999995,-121.9922735,37.9472021,3.830988315649927e-07,5.6602748295666675e-06,POINT (-121.9922735 37.9472021)
100922,110475113.008,-122.2703976,37.7787872,8.572014111763113e-06,0.00010000975579588472,POINT (-122.2703976 37.7787872)
100923,2409969872.6159997,-122.2665586,37.7778756,0.00018699501810414388,0.0016052453782205477,POINT (-122.2665586 37.7778756)
100978,100986907.94999999,-122.246606,37.7734588,7.835802801921878e-06,9.212402298633326e-05,POINT (-122.246606 37.7734588)
100982,208914686.622,-122.2581508,37.7755565,1.621016347590132e-05,0.0001787960304653446,POINT (-122.2581508 37.7755565)
100983,4426206622.992001,-122.2627543,37.7767946,0.0003434393919209593,0.0027394442768946033,POINT (-122.2627543 37.7767946)
100989,537846063.1209999,-122.2433789,37.7720532,4.173269361304553e-05,0.00042084190216587687,POINT (-122.2433789 37.7720532)
101026,823511015.2760001,-122.2479246,37.7641521,6.389808393884202e-05,0.0006171418278089349,POINT (-122.2479246 37.7641521)
101031,572266021.5870001,-122.2617493,37.7701756,4.440341611029691e-05,0.00044501965727231226,POINT (-122.2617493 37.7701756)
101039,1017572415.9659998,-122.2541137,37.7668558,7.895574733442262e-05,0.0007458651805493223,POINT (-122.2541137 37.7668558)
101059,2547541.5360000003,-122.2427108,37.7616588,1.9766951490072992e-07,3.0513589356617503e-06,POINT (-122.2427108 37.7616588)
101066,1695045992.7600002,-122.2584051,37.7687255,0.00013152245582200996,0.0011753284561819256,POINT (-122.2584051 37.7687255)
101070,724765030.8620001,-122.2341807,37.7562349,5.623615946707928e-05,0.0005503242785389898,POINT (-122.2341807 37.7562349)
101084,106418033.598,-122.0664512,37.9076686,8.257216135928092e-06,9.664595092623262e-05,POINT (-122.0664512 37.9076686)
101130,4487574.635999999,-122.2310134,37.7590958,3.482010749751086e-07,5.177919113935566e-06,POINT (-122.2310134 37.7590958)
101176,869120146.2369998,-122.2360903,37.7464488,6.743699966002014e-05,0.00064768630434486,POINT (-122.2360903 37.7464488)
101181,1402558.3499999996,-122.2820141,37.7756882,1.0882767748696995e-07,1.7448885828989051e-06,POINT (-122.2820141 37.7756882)
101210,480083947.15400004,-122.2752047,37.7825117,3.725080027333412e-05,0.0003798775941317995,POINT (-122.2752047 37.7825117)
101239,2100017193.6850002,-122.2859644,37.7760537,0.00016294508807526117,0.0014212229122426059,POINT (-122.2859644 37.7760537)
101254,6870081775.918,-122.2389668,37.7354594,0.0005330651974791025,0.0040176413995396355,POINT (-122.2389668 37.7354594)
101262,8990201699.567001,-122.2490454,37.7374719,0.0006975701018808144,0.0050698750065076605,POINT (-122.2490454 37.7374719)
101282,3172126.8150000004,-122.2518362,37.7595036,2.4613250063399454e-07,3.745495687681061e-06,POINT (-122.2518362 37.7595036)
1013,42711874.904000014,-122.1394113,37.4598956,3.314111064909578e-06,4.181520355209454e-05,POINT (-122.1394113 37.4598956)
101306,739296584.8690001,-122.2670627,37.7646771,5.736369563900274e-05,0.0005602195268817315,POINT (-122.2670627 37.7646771)
101307,144808703.571,-122.267442,37.7648028,1.1236035127901116e-05,0.0001280501768242659,POINT (-122.267442 37.7648028)
10131,17748540.976000004,-121.8060329,38.0111881,1.3771494734606941e-06,1.858531354968789e-05,POINT (-121.8060329 38.0111881)
101311,753365734.551,-122.2670627,37.7646771,5.84553528125589e-05,0.0005697787795744647,POINT (-122.2670627 37.7646771)
101322,334626539.6650001,-122.2512946,37.7591942,2.5964430739899983e-05,0.0002741527900320153,POINT (-122.2512946 37.7591942)
101326,84712850.24700001,-122.2536579,37.7605442,6.573061823547308e-06,7.843326267979832e-05,POINT (-122.2536579 37.7605442)
10133,1133441316.4320002,-121.806031,38.0021633,8.794627762550371e-05,0.0008213113265327146,POINT (-121.806031 38.0021633)
101357,4165420639.6740017,-122.2395928,37.7680744,0.0003232044171082155,0.0025976668037788015,POINT (-122.2395928 37.7680744)
101370,265069759.148,-122.245772,37.7607139,2.0567362677001893e-05,0.00022195896890930537,POINT (-122.245772 37.7607139)
101371,3948610251.392,-122.2481811,37.7578468,0.00030638160826623154,0.002478835289066872,POINT (-122.2481811 37.7578468)
101379,3872298.3600000013,-122.2456951,37.7608053,3.004603958583277e-07,4.512299167669624e-06,POINT (-122.2456951 37.7608053)
101391,478335016.0100001,-122.2452679,37.7426626,3.7115096746642245e-05,0.0003786291677127796,POINT (-122.2452679 37.7426626)
101442,417812567.0249999,-122.2649604,37.7724451,3.241902291922452e-05,0.0003351078272914728,POINT (-122.2649604 37.7724451)
101443,1561776382.6159997,-122.2682323,37.7727773,0.00012118176507530018,0.0010928436900538125,POINT (-122.2682323 37.7727773)
101447,2465626.2199999997,-122.2517829,37.7696463,1.913135200924631e-07,2.959496239802249e-06,POINT (-122.2517829 37.7696463)
101450,2413687217.8620005,-122.2517829,37.7696463,0.00018728345533710426,0.0016074327874735694,POINT (-122.2517829 37.7696463)
10147,559733879.0449998,-122.3363595,37.9632192,4.343101880020886e-05,0.0004362357740228847,POINT (-122.3363595 37.9632192)
101474,280225811.352,-122.2553359,37.7727455,2.17433550777691e-05,0.0002334410601170958,POINT (-122.2553359 37.7727455)
101487,2579532779.8180003,-122.2489262,37.7684017,0.00020015178793032068,0.0017045795998952196,POINT (-122.2489262 37.7684017)
101493,965775084.855,-122.2637502,37.759356,7.493667515476345e-05,0.0007118135206348865,POINT (-122.2637502 37.759356)
101496,1600068119.7149994,-122.2567392,37.7567618,0.00012415290764161536,0.0011166308324234648,POINT (-122.2567392 37.7567618)
101497,669653124.638,-122.2607063,37.7582297,5.195990190086992e-05,0.0005125864199333228,POINT (-122.2607063 37.7582297)
101531,4299463056.706,-122.2552272,37.7597751,0.0003336050716908446,0.002670692977299186,POINT (-122.2552272 37.7597751)
101537,2823593789.572,-122.2559175,37.7583992,0.00021908903418225203,0.0018460512921765542,POINT (-122.2559175 37.7583992)
101575,34963778.892,-122.2439757,37.7628542,2.712918755204947e-06,3.4772796729423306e-05,POINT (-122.2439757 37.7628542)
101578,37795183.49100001,-122.276732,37.7751995,2.9326138477728227e-06,3.736037557084281e-05,POINT (-122.276732 37.7751995)
101583,131886556.116,-122.2768662,37.771738,1.02333764537206e-05,0.00011758002162527782,POINT (-122.2768662 37.771738)
101590,665755434.591,-122.2767439,37.7748879,5.165747130653558e-05,0.000509904479289954,POINT (-122.2767439 37.7748879)
101633,15552695.873999998,-122.2874232,37.7761886,1.2067688810441295e-06,1.6445320300026244e-05,POINT (-122.2874232 37.7761886)
101648,69679789.22100002,-122.2489111,37.7373262,5.406612586708451e-06,6.55707908321198e-05,POINT (-122.2489111 37.7373262)
101685,255844397.09399998,-122.3082354,37.8962677,1.9851545950864798e-05,0.0002149372275068587,POINT (-122.3082354 37.8962677)
101688,1125206752.1309998,-122.2989535,37.8902709,8.730733913998902e-05,0.000815981029632688,POINT (-122.2989535 37.8902709)
101716,4437239668.302001,-122.3059622,37.8894774,0.00034429547088316134,0.002745415645619611,POINT (-122.3059622 37.8894774)
101717,503120832.06,-122.3074118,37.8938075,3.903828432407227e-05,0.00039627636495483907,POINT (-122.3074118 37.8938075)
101721,2666644601.1649995,-122.3074566,37.8939415,0.00020691099135230578,0.0017552718429774082,POINT (-122.3074566 37.8939415)
101757,5370731.874000001,-122.2971856,37.8847665,4.1672724436217716e-07,6.1220707366208565e-06,POINT (-122.2971856 37.8847665)
101792,1424978183.332,-122.2792844,37.8897015,0.00011056728310920062,0.001007255380432378,POINT (-122.2792844 37.8897015)
101842,137257189.70000002,-122.294949,37.862091,1.065009607153917e-05,0.00012194297853327555,POINT (-122.294949 37.862091)
101856,27205939.847999997,-122.2942529,37.860593,2.1109704615911694e-06,2.7586927813758968e-05,POINT (-122.2942529 37.860593)
101870,129172548.91199999,-122.3004391,37.8765558,1.0022790490794904e-05,0.00011536882343012242,POINT (-122.3004391 37.8765558)
10189,6932054.2129999995,-121.7859634,37.967986,5.378737791654482e-07,7.76455327178354e-06,POINT (-121.7859634 37.967986)
1019,6541307.715000001,-121.6319251,37.132235,5.07554873814019e-07,7.3563282830713706e-06,POINT (-121.6319251 37.132235)
101903,1220615243.5829997,-122.2925333,37.8554532,9.471029997741627e-05,0.0008774613606788119,POINT (-122.2925333 37.8554532)
101912,124934425.51699999,-122.2925333,37.8554532,9.693944902316505e-06,0.00011190698820840551,POINT (-122.2925333 37.8554532)
101919,27958074.751999993,-122.266115,37.8713181,2.1693303114749226e-06,2.829043627937667e-05,POINT (-122.266115 37.8713181)
101947,11686948.578000002,-122.2678031,37.857805,9.068167970718556e-07,1.2616837171336385e-05,POINT (-122.2678031 37.857805)
101951,228086865.492,-122.2682758,37.8569434,1.76977762363878e-05,0.00019365033407813909,POINT (-122.2682758 37.8569434)
101997,21689383.625000004,-122.2773552,37.8479569,1.6829283758730383e-06,2.2374491022417004e-05,POINT (-122.2773552 37.8479569)
10202,719145236.4509997,-122.0663082,37.9075842,5.580010689664367e-05,0.000546491447243432,POINT (-122.0663082 37.9075842)
10203,6463558.768999999,-122.0664512,37.9076686,5.015221570858772e-07,7.274888853744914e-06,POINT (-122.0664512 37.9076686)
102078,19125653.112,-122.2739031,37.8539316,1.484002721598285e-06,1.991645561355936e-05,POINT (-122.2739031 37.8539316)
10209,23636056.290000003,-121.8590982,37.3942073,1.833975114826409e-06,2.4225022688162898e-05,POINT (-121.8590982 37.3942073)
102105,1639999336.0019999,-122.273499,37.8539822,0.0001272512611095792,0.0011413607160734869,POINT (-122.273499 37.8539822)
102108,13911934.950000001,-122.257114,37.8565176,1.0794585265977034e-06,1.4830735756666801e-05,POINT (-122.257114 37.8565176)
102109,42278411.099999994,-122.2553518,37.8567459,3.280477627082204e-06,4.1424301858616704e-05,POINT (-122.2553518 37.8567459)
102120,37879711.52,-122.2816881,37.8528952,2.9391725688974168e-06,3.743736511239534e-05,POINT (-122.2816881 37.8528952)
102121,1607789606.5100007,-122.2834439,37.8526316,0.00012475203528193514,0.0011214188134661864,POINT (-122.2834439 37.8526316)
102125,723024.984,-122.283967,37.852553,5.610114529194001e-08,9.36670871009352e-07,POINT (-122.283967 37.852553)
102143,41787090.18,-122.2486797,37.8576121,3.242354924647499e-06,4.098080693870643e-05,POINT (-122.2486797 37.8576121)
102146,4302136.943999999,-122.2453288,37.8580478,3.338125446591299e-07,4.9780417431671365e-06,POINT (-122.2453288 37.8580478)
102150,5032122.943999999,-122.2593639,37.8562261,3.904538109408524e-07,5.7615193153831694e-06,POINT (-122.2593639 37.8562261)
102151,82764858.75,-122.257114,37.8565176,6.4219127534334855e-06,7.677906948500593e-05,POINT (-122.257114 37.8565176)
102162,170006194.80000004,-122.283967,37.852553,1.3191165514419702e-05,0.00014821545070262777,POINT (-122.283967 37.852553)
102163,836467801.4909999,-122.2862505,37.8522103,6.490343031282611e-05,0.0006258384713799611,POINT (-122.2862505 37.8522103)
102191,2694942610.29,-122.2642925,37.8555851,0.000209106697941325,0.0017716911932500023,POINT (-122.2642925 37.8555851)
102211,48284868.38200001,-122.2526424,37.8695508,3.7465322450057717e-06,4.6811721063235524e-05,POINT (-122.2526424 37.8695508)
102231,2611910361.4949994,-122.2527672,37.8847636,0.00020266403778898252,0.0017234470605272893,POINT (-122.2527672 37.8847636)
10226,1619100103.108,-122.1356423,37.3991279,0.00012562964231766706,0.0011284270965587202,POINT (-122.1356423 37.3991279)
102290,9873197.586,-122.2453288,37.8580478,7.660837516345316e-07,1.0787971730391484e-05,POINT (-122.2453288 37.8580478)
102317,170830289.75799996,-122.253537,37.8619053,1.3255108907796422e-05,0.00014886981819504819,POINT (-122.253537 37.8619053)
102373,747831990.0989999,-122.2824796,37.8944261,5.802597705324195e-05,0.0005660213427896157,POINT (-122.2824796 37.8944261)
10238,15813958.294,-121.9960455,37.3767252,1.2270408236575869e-06,1.6701136231224616e-05,POINT (-121.9960455 37.3767252)
102441,2248050928.2900014,-122.2742635,37.8630798,0.0001744313606619131,0.0015095253743823635,POINT (-122.2742635 37.8630798)
102448,839391462.696,-122.2840033,37.8618191,6.513028380430396e-05,0.0006277986816588105,POINT (-122.2840033 37.8618191)
102472,7601240617.280004,-122.2717499,37.8634047,0.0005897974671771802,0.004385575520359909,POINT (-122.2717499 37.8634047)
102480,2363595362.8199997,-122.2785608,37.8625255,0.0001833967149064941,0.0015779194597011215,POINT (-122.2785608 37.8625255)
10249,193904433.589,-121.9964139,37.3788848,1.5045483962872049e-05,0.0001670715638144331,POINT (-121.9964139 37.3788848)
102496,7044454.697000002,-122.2811983,37.8621849,5.465951871711341e-07,7.881660658771223e-06,POINT (-122.2811983 37.8621849)
10251,118331620.497,-121.9975046,37.378067,9.181618313389986e-06,0.00010649122870847555,POINT (-121.9975046 37.378067)
102526,12586910.368,-122.2611047,37.8812407,9.766468696907354e-07,1.3515953437760682e-05,POINT (-122.2611047 37.8812407)
102555,28134842.466000013,-122.2612133,37.8864094,2.183046118570794e-06,2.8455546306477467e-05,POINT (-122.2612133 37.8864094)
102581,1163741185.72,-122.2605163,37.8768271,9.029731307637947e-05,0.0008408849559563882,POINT (-122.2605163 37.8768271)
102660,4697033295.790001,-122.288975,37.8811908,0.00036445344656056125,0.002885418658005879,POINT (-122.288975 37.8811908)
102668,100975758.29999998,-122.2847657,37.8801878,7.834937675337808e-06,9.211471693868448e-05,POINT (-122.2847657 37.8801878)
102669,8023956856.569999,-122.2865319,37.8806086,0.000622596977128375,0.004595768791569138,POINT (-122.2865319 37.8806086)
102709,693122574.2640003,-122.2561631,37.8930834,5.378094962747256e-05,0.0005286985328055384,POINT (-122.2561631 37.8930834)
102739,1212755480.002,-122.2581164,37.8944718,9.410044312824e-05,0.0008724191165004056,POINT (-122.2581164 37.8944718)
102815,9216112.896,-122.2748384,37.8848493,7.150990630296364e-07,1.0119255824776035e-05,POINT (-122.2748384 37.8848493)
102830,976333871.0719999,-122.2751786,37.8852905,7.575595528031226e-05,0.0007187720112179491,POINT (-122.2751786 37.8852905)
102831,2464085835.111,-122.2795812,37.8829384,0.00019119399814180354,0.00163704544727516,POINT (-122.2795812 37.8829384)
102866,945721855.0130001,-122.2729766,37.871217,7.338069965483702e-05,0.0006985732245798669,POINT (-122.2729766 37.871217)
102867,1149966555.221,-122.2726713,37.868459,8.922850831296455e-05,0.0008319942696278271,POINT (-122.2726713 37.868459)
102875,1873404.299999999,-122.270991,37.8542961,1.4536168064815462e-07,2.2885802382878744e-06,POINT (-122.270991 37.8542961)
102879,353174092.0719999,-122.2725279,37.8671645,2.740357731909339e-05,0.0002878701127895885,POINT (-122.2725279 37.8671645)
102886,707817904.7300001,-122.2743178,37.8816501,5.492119358560683e-05,0.0005387555581385354,POINT (-122.2743178 37.8816501)
102900,187389658.88200006,-122.272483,37.866759,1.4539987845214157e-05,0.00016195522379578548,POINT (-122.272483 37.866759)
102929,1420897425.3279998,-122.2732447,37.8736126,0.00011025064785765355,0.0010046870507227966,POINT (-122.2732447 37.8736126)
102933,261163518.24,-122.2718784,37.8613117,2.026426860200513e-05,0.00021898888645965512,POINT (-122.2718784 37.8613117)
102937,83627587.68000002,-122.2719283,37.8617598,6.488853844157248e-06,7.751211463565106e-05,POINT (-122.2719283 37.8617598)
102957,112932595.55200002,-122.2713134,37.8562409,8.76269574559909e-06,0.00010204165300580364,POINT (-122.2713134 37.8562409)
102973,7692616.998,-122.2729766,37.871217,5.968875674150222e-07,8.554316299375554e-06,POINT (-122.2729766 37.871217)
10298,219126315.204,-122.0757002,37.6176109,1.700250685465531e-05,0.00018672407661985451,POINT (-122.0757002 37.6176109)
103017,3874612381.148,-122.2668042,37.8787189,0.00030063994599768015,0.00243806886484927,POINT (-122.2668042 37.8787189)
10302,17216771.366,-121.9083574,37.6797345,1.3358882656011764e-06,1.806910995427609e-05,POINT (-121.9083574 37.6797345)
10303,2512714828.539,-121.9110613,37.6784704,0.00019496723182815844,0.0016655424878331902,POINT (-121.9110613 37.6784704)
103033,956685.828,-122.2698293,37.8808173,7.42314191391316e-08,1.2185887917188832e-06,POINT (-122.2698293 37.8808173)
10305,219932875.454,-122.1955377,37.4598861,1.7065089690343257e-05,0.00018734867282185782,POINT (-122.1955377 37.4598861)
103077,39776530.382,-122.2779265,37.8478833,3.086351038417018e-06,3.9161230145109736e-05,POINT (-122.2779265 37.8478833)
103097,456120818.81600004,-122.2814428,37.8660887,3.539144689787796e-05,0.00036272836836552427,POINT (-122.2814428 37.8660887)
10310,29569873.770000007,-121.9146552,37.6775671,2.2943934460708706e-06,2.9792795360493123e-05,POINT (-121.9146552 37.6775671)
103101,737313961.65,-122.2815798,37.8659413,5.720985941517967e-05,0.0005588707768626188,POINT (-122.2815798 37.8659413)
10311,3387688243.1049995,-121.9110613,37.6784704,0.00026285839982844985,0.002166977067629331,POINT (-121.9110613 37.6784704)
10313,2088559308.4400003,-121.9212835,37.675658,0.0001620560448207502,0.0014143552039565575,POINT (-121.9212835 37.675658)
103149,669260797.737,-122.2822036,37.8719739,5.1929460368472006e-05,0.0005123165456650316,POINT (-122.2822036 37.8719739)
103182,44459667.209999986,-122.2823006,37.8728164,3.4497262265829393e-06,4.338795080484259e-05,POINT (-122.2823006 37.8728164)
103187,777462070.2279999,-122.2824145,37.8751198,6.032504204700274e-05,0.0005861038265415238,POINT (-122.2824145 37.8751198)
103191,4772076067.2,-122.2800448,37.8579354,0.0003702761850760289,0.0029256489227882073,POINT (-122.2800448 37.8579354)
103202,2600921350.2039995,-122.2908072,37.8647248,0.0002018113755259989,0.0017170469200032356,POINT (-122.2908072 37.8647248)
103207,15155686.241999999,-122.2866484,37.8518377,1.1759640049471625e-06,1.6055933189127702e-05,POINT (-122.2866484 37.8518377)
103210,133180989.576,-122.2873882,37.8545527,1.0333814476219432e-05,0.00011863311073369632,POINT (-122.2873882 37.8545527)
103215,425708036.88,-122.2908072,37.8647248,3.303165029903231e-05,0.00034082203294289896,POINT (-122.2908072 37.8647248)
103236,50736828.358000025,-122.2921788,37.8694356,3.9367853702886445e-06,4.899386895406708e-05,POINT (-122.2921788 37.8694356)
103237,32565512.237999998,-122.2929587,37.8718603,2.526831816326956e-06,3.256718376914532e-05,POINT (-122.2929587 37.8718603)
103240,116727847.88000003,-122.2929587,37.8718603,9.057177965417793e-06,0.00010517152456879395,POINT (-122.2929587 37.8718603)
103241,237734036.14,-122.2930016,37.8719938,1.8446322046223306e-05,0.00020107681840889904,POINT (-122.2930016 37.8719938)
103266,435277648.54399997,-122.2855133,37.8487148,3.377417813172129e-05,0.00034773265631867753,POINT (-122.2855133 37.8487148)
103267,1230746844.1349998,-122.2860674,37.8504399,9.549643380015518e-05,0.0008839552576675769,POINT (-122.2860674 37.8504399)
103319,396324916.88,-122.2664866,37.8550895,3.0751747500748776e-05,0.00031949724065344836,POINT (-122.2664866 37.8550895)
103326,227431275.83999997,-122.2669438,37.8787008,1.7646907551165787e-05,0.00019314452079333738,POINT (-122.2669438 37.8787008)
103335,7116510.294000001,-122.2686925,37.8752496,5.521861440617669e-07,7.956660328404176e-06,POINT (-122.2686925 37.8752496)
103342,13569004.512000002,-122.267319,37.8619229,1.0528497775876324e-06,1.4491434863370845e-05,POINT (-122.267319 37.8619229)
103358,68220361.108,-122.2671867,37.8620722,5.293372255568586e-06,6.430947086832501e-05,POINT (-122.2671867 37.8620722)
103359,2947246.7999999993,-122.2673065,37.8638991,2.2868355118694652e-07,3.496783409914908e-06,POINT (-122.2673065 37.8638991)
10337,107384467.642,-122.0712153,37.988106,8.332203941214667e-06,9.744831264380624e-05,POINT (-122.0712153 37.988106)
103374,1331845785.8940005,-122.2677318,37.8682004,0.00010334092955893948,0.0009484090083188407,POINT (-122.2677318 37.8682004)
103378,816445879.7549998,-122.2670317,37.859708,6.334988407971946e-05,0.0006123930338412118,POINT (-122.2670317 37.859708)
