last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
122750,3217742342.6599994,-121.988365,37.7732948,0.020704463962155,0.08027961179184473,POINT (-121.988365 37.7732948)
124495,290395497.85,-122.0159972,37.9718354,0.0018685408835553527,0.011739290150750535,POINT (-122.0159972 37.9718354)
125313,1066519.4000000001,-121.9943084,37.9621915,6.862486218826635e-06,8.159112336036309e-05,POINT (-121.9943084 37.9621915)
126234,1694085.736,-122.2892384,37.5512559,1.090054247190513e-05,0.00012455720688337577,POINT (-122.2892384 37.5512559)
126907,1463674733.1370003,-122.0498312,38.257395,0.009417969973164497,0.043936108088420814,POINT (-122.0498312 38.257395)
126969,72505393.596,-122.0168819,38.2653176,0.00046653372113357797,0.003578397736084341,POINT (-122.0168819 38.2653176)
128132,2622870622.8259993,-122.5537355,37.8841745,0.016876780209444525,0.06888792083535185,POINT (-122.5537355 37.8841745)
128955,368754360.40800005,-122.5392662,37.9969284,0.0023727385703739942,0.014340144954585432,POINT (-122.5392662 37.9969284)
129194,257088456.66000003,-122.6091381,38.1189373,0.0016542277532397992,0.010594370950727258,POINT (-122.6091381 38.1189373)
129494,1041118.7199999999,-122.7111764,38.3407642,6.699046325985654e-06,7.980939241474606e-05,POINT (-122.7111764 38.3407642)
129495,218312092.99499997,-122.7104812,38.3440836,0.001404722435973866,0.009226098330919317,POINT (-122.7104812 38.3440836)
132564,460205030.854,-122.6444487,38.2192993,0.002961175091676964,0.01724046211547416,POINT (-122.6444487 38.2192993)
137051,337191775.58399993,-122.4099602,37.7603713,0.0021696500907971133,0.013306874879815052,POINT (-122.4099602 37.7603713)
138172,1042896064.838,-122.4411382,37.7621374,0.006710482596584088,0.033579821335682054,POINT (-122.4411382 37.7621374)
139509,915734183.2279999,-122.4340635,37.7899366,0.005892263387342615,0.030251558305480836,POINT (-122.4340635 37.7899366)
14047,797751305.0780001,-121.9026699,37.6563572,0.00513310619305072,0.02706196328392485,POINT (-121.9026699 37.6563572)
143342,2570329.3500000006,-122.4036842,37.788901,1.653870500829204e-05,0.00018208795291623859,POINT (-122.4036842 37.788901)
143502,1560980248.3600001,-122.4122872,37.7906745,0.010044079312791757,0.04621051827731448,POINT (-122.4122872 37.7906745)
144645,129498936.92999998,-122.4353573,37.7963474,0.0008332569196911226,0.005907931994690844,POINT (-122.4353573 37.7963474)
145190,682092445.7880001,-122.4504475,37.7443578,0.00438890282650827,0.023825931479027763,POINT (-122.4504475 37.7443578)
147404,72685716.16,-122.1963448,38.1113118,0.00046769400111572687,0.0035861355710846915,POINT (-122.1963448 38.1113118)
14964,990803278.0939999,-121.918715,37.6904673,0.0063752931653079424,0.03222918021050488,POINT (-121.918715 37.6904673)
151392,1332264.65,-122.7106919,38.3543906,8.572415842088655e-06,0.00010001404104700101,POINT (-122.7106919 38.3543906)
153657,54068634.27,-122.6992911,38.4467414,0.0003479029613044568,0.0027705554873467533,POINT (-122.6992911 38.4467414)
15391,17883965.81,-121.9010162,37.6568809,0.00011507382698251124,0.001043712322164272,POINT (-121.9010162 37.6568809)
154048,333973322.15,-122.7513208,38.4526011,0.0021489410513396406,0.013200472309992016,POINT (-122.7513208 38.4526011)
154074,713679353.684,-122.7696244,38.4554724,0.004592147812142517,0.02472140265810157,POINT (-122.7696244 38.4554724)
15431,1477029700.036,-121.9799047,37.5493843,0.009503902096196925,0.044250670134532176,POINT (-121.9799047 37.5493843)
154502,86904728.856,-122.7137385,38.4455348,0.0005591858002068836,0.004187758540165749,POINT (-122.7137385 38.4455348)
154595,1107304909.8539999,-122.7135382,38.418957,0.007124919325341988,0.03522671887084504,POINT (-122.7135382 38.418957)
154737,5457762.24,-122.7380249,38.4408862,3.511780297445352e-05,0.00036019636403409537,POINT (-122.7380249 38.4408862)
154825,26663779.485,-122.6925069,38.4486156,0.00017156726755991952,0.0014875800218386792,POINT (-122.6925069 38.4486156)
156355,5529032289.877,-122.4615853,37.6957946,0.0355763879144893,0.11868543149965359,POINT (-122.4615853 37.6957946)
158657,1219122574.1359997,-122.3080765,37.5395152,0.00784440664095632,0.03802932671781353,POINT (-122.3080765 37.5395152)
159709,105521400.704,-122.2313929,37.4834975,0.0006789742016155384,0.004953067524777612,POINT (-122.2313929 37.4834975)
159860,7451222.868,-122.242755,37.4714046,4.794466396490853e-05,0.00047683188372284413,POINT (-122.242755 37.4714046)
159947,459540578.25100005,-122.2418889,37.463332,0.0029568996918753754,0.017219842326727623,POINT (-122.2418889 37.463332)
159974,6741219.389000001,-122.2418889,37.463332,4.337616845516304e-05,0.0004357396543860748,POINT (-122.2418889 37.463332)
160197,645388641.088,-122.2231211,37.4714496,0.004152733326045124,0.022773541923034775,POINT (-122.2231211 37.4714496)
163620,210643285.11600006,-121.7722961,37.9805122,0.0013553777279596787,0.00895047414980174,POINT (-121.7722961 37.9805122)
163860,275021482.77800006,-122.072548,37.5694006,0.001769617257262542,0.011214050392803704,POINT (-122.072548 37.5694006)
164312,583796169.319,-122.0311336,37.605927,0.0037564184641699135,0.02097692747957199,POINT (-122.0311336 37.605927)
164617,876631659.4199998,-121.9777697,38.3455117,0.005640659402685851,0.029205948504936685,POINT (-121.9777697 38.3455117)
165710,718842186.4320002,-122.525222,38.5541495,0.004625367900387754,0.024866899969657148,POINT (-122.525222 38.5541495)
165873,282883474.614,-122.0142165,37.3355386,0.0018202050014958652,0.011483320500511878,POINT (-122.0142165 37.3355386)
166999,96377160.03299999,-121.9777908,37.3465607,0.0006201358667607092,0.004580058071416351,POINT (-121.9777908 37.3465607)
167385,1467236432.1650002,-121.912956,37.3478433,0.00944088761582084,0.044020076497782966,POINT (-121.912956 37.3478433)
170019,188477314.22,-121.9499533,37.3087271,0.0012127514711839345,0.008143460658451281,POINT (-121.9499533 37.3087271)
172712,561765553.608,-121.8103209,37.3464187,0.003614663146161631,0.020324371097875108,POINT (-121.8103209 37.3464187)
173084,466121246.49999994,-121.7722027,37.239812,0.0029992427989669404,0.017423787387334744,POINT (-121.7722027 37.239812)
173167,9741042.065999998,-121.8428167,37.3216164,6.267843504294016e-05,0.0006065701231604996,POINT (-121.8428167 37.3216164)
173228,1163535918.3750002,-121.8705868,37.3373562,0.007486736017139707,0.03664474547686227,POINT (-121.8705868 37.3373562)
173635,910128576.6,-121.8133754,37.3229482,0.005856194284208802,0.03010233385905727,POINT (-121.8133754 37.3229482)
174322,3705130608.6440015,-121.8344784,37.3310555,0.02384054874273473,0.08907704958101033,POINT (-121.8344784 37.3310555)
175967,1758405787.7759998,-121.8454757,37.3726499,0.011314407863296055,0.050707536574792364,POINT (-121.8454757 37.3726499)
17731,313661088.477,-122.5608728,37.9765618,0.00201824260960989,0.012524261310262462,POINT (-122.5608728 37.9765618)
177815,522150993.2200001,-121.9436407,37.3270385,0.0033597644779071903,0.019136830088556288,POINT (-121.9436407 37.3270385)
17953,353506567.9499999,-122.5209589,37.9712338,0.0022746271196019273,0.013843242224016873,POINT (-122.5209589 37.9712338)
181313,14003968.71,-121.8759289,37.6823054,9.010810518894866e-05,0.0008393119854024511,POINT (-121.8759289 37.6823054)
19021,1597998848.877,-122.3940959,37.7925619,0.010282274357240233,0.04706540198144635,POINT (-122.3940959 37.7925619)
19518,758236229.2150003,-122.3939775,37.7910727,0.004878847654907179,0.0259693558139356,POINT (-122.3939775 37.7910727)
20195,3072409.3200000008,-122.1074927,37.4072966,1.976932310569739e-05,0.00021412903429090326,POINT (-122.1074927 37.4072966)
21017,21674987.88,-122.4250653,37.7871398,0.00013946704168694383,0.0012381440797364467,POINT (-122.4250653 37.7871398)
21207,1833195328.1000004,-122.5064642,37.7379583,0.011795638856174226,0.05237293618118455,POINT (-122.5064642 37.7379583)
21473,1624449.9000000006,-122.4217245,37.7789592,1.0452472830709229e-05,0.00011987598220240574,POINT (-122.4217245 37.7789592)
22922,745446897.9209996,-122.0925402,37.957918,0.004796555096747349,0.025612919781350146,POINT (-122.0925402 37.957918)
23087,319454443.34900004,-122.4313116,37.7287411,0.0020555197730350206,0.012717966476974927,POINT (-122.4313116 37.7287411)
23137,21592912.104,-121.9518502,38.0165245,0.00013893892763510425,0.0012339827638887257,POINT (-121.9518502 38.0165245)
23266,323494469.26,-121.9512652,37.9566822,0.0020815151952823232,0.01285264693216462,POINT (-121.9512652 37.9566822)
23851,14320990.332,-122.2360375,37.4934589,9.214797104797106e-05,0.0008562495340441365,POINT (-122.2360375 37.4934589)
24688,420252395.563,-122.525252,37.9013881,0.002704101090875578,0.0159893111785664,POINT (-122.525252 37.9013881)
24816,1861560.303,-122.4722563,37.7216394,1.197815241321652e-05,0.0001357415282324146,POINT (-122.4722563 37.7216394)
25792,2501055354.476,-122.1978177,38.0951653,0.016092963618490306,0.06645385178727974,POINT (-122.1978177 38.0951653)
2666,924625.5599999999,-122.1208132,37.3813407,5.949474677230305e-06,7.158531461684268e-05,POINT (-122.1208132 37.3813407)
27271,867770261.694,-122.0835111,37.6314531,0.005583641012045966,0.02896745051789528,POINT (-122.0835111 37.6314531)
28795,100414193.87399998,-122.0129396,37.3952811,0.0006461120366257854,0.004745394171304687,POINT (-122.0129396 37.3952811)
30230,479126619.41100013,-122.5381082,37.9532149,0.0030829254702549077,0.01782509372590967,POINT (-122.5381082 37.9532149)
30449,164970483.31999996,-122.2401117,37.4735889,0.00106149749202562,0.007269214055027047,POINT (-122.2401117 37.4735889)
32413,212413451.787,-121.9027867,37.2744011,0.0013667678108637154,0.009014252748252691,POINT (-121.9027867 37.2744011)
33003,735776934.4560001,-122.0118189,37.3809747,0.0047343340147725475,0.025342483840626852,POINT (-122.0118189 37.3809747)
34196,796614749.3100001,-122.7289007,38.4705286,0.005125793059979884,0.0270307160434372,POINT (-122.7289007 38.4705286)
34609,858775599.006,-122.0415124,37.3557998,0.0055257651321141115,0.028724770307274394,POINT (-122.0415124 37.3557998)
34745,297885232.044,-121.9025721,37.4164005,0.0019167333474608378,0.01199325533390351,POINT (-121.9025721 37.4164005)
34808,1455156331.02,-122.2513105,37.4787491,0.0093631585772027,0.04373505707544615,POINT (-122.2513105 37.4787491)
34809,4126107.0060000005,-122.2506091,37.475675,2.654930840084018e-05,0.00027973697008171265,POINT (-122.2506091 37.475675)
34886,95874138.543,-121.9526712,37.4018717,0.000616899190481873,0.004559381580784852,POINT (-121.9526712 37.4018717)
35367,1171880597.923,-122.7536543,38.4947432,0.007540429600583828,0.036853669625345364,POINT (-122.7536543 38.4947432)
36841,87772113.98,-121.8716826,37.3088997,0.0005647669630623039,0.004223947106214531,POINT (-121.8716826 37.3088997)
37784,1375429069.9049997,-122.2963635,37.5370759,0.008850155972030697,0.04183752106574081,POINT (-122.2963635 37.5370759)
39474,777396725.248,-122.1994724,38.1689843,0.005002135276278477,0.02650076447197475,POINT (-122.1994724 38.1689843)
42142,5376645.456,-122.2082285,37.4843125,3.4595859527090503e-05,0.0003553609386142912,POINT (-122.2082285 37.4843125)
43174,111793810.392,-121.6577046,37.1060084,0.0007193338284940882,0.005205952002528499,POINT (-121.6577046 37.1060084)
43398,8512132.774000002,-121.8513139,37.3112676,5.4771056067426006e-05,0.0005374326995682329,POINT (-121.8513139 37.3112676)
43722,972717481.338,-122.0419458,37.3520585,0.0062589206633219974,0.03175618323556372,POINT (-122.0419458 37.3520585)
43885,74431138.32000001,-121.9544468,37.27223,0.0004789248662261362,0.0036608857906970083,POINT (-121.9544468 37.27223)
43986,116139781.96,-121.9634296,37.2792219,0.0007472978486448818,0.005379832130536242,POINT (-121.9634296 37.2792219)
44496,338936577.723,-122.6546321,38.2574759,0.002180876966401502,0.013364475561541467,POINT (-122.6546321 38.2574759)
44697,589111368.997,-121.8419273,37.3905543,0.0037906189527316656,0.021133557194117136,POINT (-121.8419273 37.3905543)
44767,2569669687.69,-122.325959,37.5499121,0.016534460431483166,0.06782945864546007,POINT (-122.325959 37.5499121)
46231,16824488.55,-122.2399592,37.4973613,0.00010825665319653961,0.000988492120818237,POINT (-122.2399592 37.4973613)
46367,354289316.766,-121.7188673,37.9978109,0.0022796636927412467,0.013868852356512276,POINT (-121.7188673 37.9978109)
46523,703863960.055,-122.0397929,37.3375356,0.004528990964258295,0.0244441241516927,POINT (-122.0397929 37.3375356)
46844,2609008450.099999,-121.9541717,37.388747,0.016787584486145753,0.06861279985758484,POINT (-121.9541717 37.388747)
47615,1294033312.4399998,-122.0030291,38.3436789,0.008326417478502575,0.039869567909580864,POINT (-122.0030291 38.3436789)
47826,913726.3269999999,-121.7967403,37.3244195,5.879343898307502e-06,7.081120232741262e-05,POINT (-121.7967403 37.3244195)
49452,3462842827.6749997,-121.9358219,37.2565634,0.022281555481205816,0.08475894906566005,POINT (-121.9358219 37.2565634)
50309,6086528.8730000025,-122.4226178,37.7750233,3.916358250159624e-05,0.0003974227636705689,POINT (-122.4226178 37.7750233)
52116,2375028432.351001,-121.9807806,37.3741167,0.015282047271085897,0.0638954090304454,POINT (-121.9807806 37.3741167)
52269,222054479.72,-122.221341,38.0692329,0.0014288027080493972,0.009359970025160641,POINT (-122.221341 38.0692329)
54437,142106895.315,-121.9731449,38.3447507,0.0009143824394562599,0.006398173177143366,POINT (-121.9731449 38.3447507)
55464,24881875.274000004,-121.8548302,37.3039489,0.00016010165981639735,0.0013992407277598343,POINT (-121.8548302 37.3039489)
55760,360404345.136,-122.0784289,37.6581606,0.002319010654378193,0.014068543954476436,POINT (-122.0784289 37.6581606)
5639,122318612.262,-122.0013142,37.3377616,0.000787055341847484,0.005625251377627629,POINT (-122.0013142 37.3377616)
57519,15842441.492000002,-121.8683889,37.3989718,0.00010193770165963908,0.0009369245740204111,POINT (-121.8683889 37.3989718)
57526,803381.464,-121.8634156,37.4015783,5.169333277163797e-06,6.292508868922485e-05,POINT (-121.8634156 37.4015783)
57532,592177632.9599999,-122.5555764,38.0116548,0.0038103487337270902,0.021223774143448906,POINT (-122.5555764 38.0116548)
57653,3070635464.424,-121.9653832,37.536493,0.019757909286647782,0.07753401523615491,POINT (-121.9653832 37.536493)
58128,437783611.36300004,-121.9008087,37.4677171,0.0028169051587873064,0.016541195143840916,POINT (-121.9008087 37.4677171)
59021,214684858.808,-122.1735277,37.7815505,0.0013813831093561371,0.009095951958159525,POINT (-122.1735277 37.7815505)
59616,114356271.983,-122.1533733,37.732911,0.0007358219086495077,0.005308603672133198,POINT (-122.1533733 37.732911)
60294,177460401.096,-121.8922642,37.3680909,0.0011418634831290896,0.007736232110005541,POINT (-121.8922642 37.3680909)
61393,621255215.025,-122.2310686,38.1229445,0.003997447539616475,0.022074302007025457,POINT (-122.2310686 38.1229445)
63728,1017624824.4599997,-122.031256,37.3781413,0.006547875579002708,0.032926742873244076,POINT (-122.031256 37.3781413)
64927,3261598486.0469995,-121.568315,37.712911,0.020986654965529317,0.08108967548433355,POINT (-121.568315 37.712911)
65169,1191808.8860000002,-121.9973866,37.9586031,7.668657556205846e-06,9.032427830256972e-05,POINT (-121.9973866 37.9586031)
65541,249371754.55300006,-122.1416467,37.7025882,0.0016045748712912122,0.010325273119261869,POINT (-122.1416467 37.7025882)
66856,5087399.133,-122.0865622,37.6218737,3.273471297370031e-05,0.00033805381910117355,POINT (-122.0865622 37.6218737)
67078,50845459.542,-121.950192,37.3374105,0.0003271635428262085,0.002625503914047287,POINT (-121.950192 37.3374105)
67214,1635783557.1,-121.9280243,37.4870967,0.010525398898118458,0.047932287668440744,POINT (-121.9280243 37.4870967)
67334,857582177.6879998,-122.2842532,38.23716,0.005518086099413881,0.028692525828449895,POINT (-122.2842532 38.23716)
68341,1582257.1160000004,-121.9123525,37.5083484,1.0180984662060885e-05,0.00011703030493179497,POINT (-121.9123525 37.5083484)
70105,1810836448.3200002,-122.2566552,37.8231803,0.01165177133312809,0.051877147305812506,POINT (-122.2566552 37.8231803)
7291,128367403.398,-122.1299357,37.6924401,0.0008259761020430892,0.005863558685977831,POINT (-122.1299357 37.6924401)
73445,450406705.8600001,-122.0867729,37.9318669,0.00289812807139875,0.016935762733886795,POINT (-122.0867729 37.9318669)
74611,1450581861.024,-122.2272989,37.7549662,0.009333724290957194,0.04362695830363753,POINT (-122.2272989 37.7549662)
74857,1967829364.8119998,-121.9795435,37.3842866,0.012661937417195334,0.05532196514303933,POINT (-121.9795435 37.3842866)
75417,2644301226.06,-122.2652779,37.569318,0.01701467476565651,0.06931232474417183,POINT (-122.2652779 37.569318)
75673,4120423165.6120005,-121.7680885,37.6451893,0.0265127359049881,0.09624467961475938,POINT (-121.7680885 37.6451893)
77353,2632612663.856,-122.245164,38.080453,0.01693946507229055,0.06908098781306378,POINT (-122.245164 38.080453)
77817,1011893443.5670004,-121.9421391,37.3559982,0.00651099718523598,0.032778069989703416,POINT (-121.9421391 37.3559982)
7836,48301927.494,-121.9847199,37.794669,0.0003107972642319852,0.002510113620693559,POINT (-121.9847199 37.794669)
7904,540505226.7989999,-122.2347627,37.5398491,0.0034778642283599353,0.01968936109298225,POINT (-122.2347627 37.5398491)
79074,447470025.83399993,-121.8947943,37.334185,0.0028792320942533462,0.016844174737955842,POINT (-121.8947943 37.334185)
79152,551820762.549,-122.163461,37.4542517,0.003550673694500932,0.020027993670696947,POINT (-122.163461 37.4542517)
80516,1679810359.0409997,-122.0495693,37.8165597,0.010808687998700333,0.04893530834729722,POINT (-122.0495693 37.8165597)
80710,481396527.2160001,-121.8330995,37.6731796,0.0030975311220881696,0.01789490160300452,POINT (-121.8330995 37.6731796)
80961,1020656853.1079999,-122.1531826,37.4313461,0.006567385073918589,0.033005310074115626,POINT (-122.1531826 37.4313461)
81886,165354700.923,-121.8911239,37.4089363,0.0010639697283540152,0.007283669000905088,POINT (-121.8911239 37.4089363)
82287,767270491.491,-122.5254527,38.0184199,0.0049369783371679184,0.026220300872624884,POINT (-122.5254527 38.0184199)
84718,85419716.032,-121.8629595,37.6755927,0.0005496305309455079,0.004125672014701843,POINT (-121.8629595 37.6755927)
8554,884417603.0479997,-121.6383768,37.8674779,0.005690757817067915,0.029415025548520737,POINT (-121.6383768 37.8674779)
88060,1293088360.3999999,-121.8662457,37.2545342,0.008320337213716063,0.0398465316882254,POINT (-121.8662457 37.2545342)
88238,190110537.504,-121.8579485,37.3009482,0.0012232603960836755,0.008203472329546492,POINT (-121.8579485 37.3009482)
89064,5663513209.008,-122.0901752,38.2436594,0.03644170124515317,0.12069642763729686,POINT (-122.0901752 38.2436594)
89767,4005433507.0199986,-122.5340178,37.993713,0.025772838489718213,0.09428823152798273,POINT (-122.5340178 37.993713)
92044,727165837.146,-122.222905,37.4896194,0.00467892617444742,0.025100972762330802,POINT (-122.222905 37.4896194)
92644,351784633.73599994,-122.3346659,37.5905768,0.002263547386956369,0.013786864349386955,POINT (-122.3346659 37.5905768)
9282,93254502.60000001,-121.9778706,37.7797682,0.0006000432237201053,0.00445142597503642,POINT (-121.9778706 37.7797682)
93519,1831695432.9750004,-122.0009641,37.3565994,0.011785987827205604,0.052339732447108406,POINT (-122.0009641 37.3565994)
94507,1624067081.1600003,-121.8787608,37.3038566,0.010450009594678258,0.047664086159086,POINT (-121.8787608 37.3038566)
95547,752444112.1959999,-122.4023726,37.6847603,0.004841578456409036,0.025808104087622165,POINT (-122.4023726 37.6847603)
95562,331700384.152,-121.7353096,37.6799087,0.0021343159018228836,0.013125208501385691,POINT (-121.7353096 37.6799087)
97812,409659516.74400014,-121.846549,37.3570198,0.0026359415384913576,0.01565357794555344,POINT (-121.846549 37.3570198)
98567,627539550.176,-121.8747846,37.7126986,0.004037883900519264,0.02225695541201669,POINT (-121.8747846 37.7126986)
98656,3792222675.3860016,-121.9679584,37.3523091,0.024400939962797023,0.09060395064183964,POINT (-121.9679584 37.3523091)
98857,859672024.1999998,-122.129135,38.0220067,0.0055315331524051934,0.028748983371011342,POINT (-122.129135 38.0220067)
98869,1410042143.2760003,-122.0740116,37.321985,0.009072872726174809,0.0426648785715332,POINT (-122.0740116 37.321985)
99433,1150440582.555,-121.9359587,37.3234209,0.007402474482285622,0.03631610265821864,POINT (-121.9359587 37.3234209)
