last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
101522,4566155480.01,-122.2766497,37.7770259,0.0010291086320933682,0.00707930234954581,POINT (-122.2766497 37.7770259)
101591,16855537.247999996,-122.2767926,37.7736158,3.7988585707226297e-06,4.741283170558271e-05,POINT (-122.2767926 37.7736158)
101641,5283976.950000001,-122.2907628,37.7764976,1.1908894287181565e-06,1.624469656025649e-05,POINT (-122.2907628 37.7764976)
101653,9315171.600000001,-122.2712216,37.7789828,2.0994299350862225e-06,2.744762094993873e-05,POINT (-122.2712216 37.7789828)
101744,1252922664.6859999,-122.3012788,37.897529,0.0002823805573898161,0.0023076858944953934,POINT (-122.3012788 37.897529)
101745,7132614.801000002,-122.3002592,37.8943467,1.6075307757785654e-06,2.144576463556019e-05,POINT (-122.3002592 37.8943467)
10179,59699520.833999984,-122.1584055,37.7615665,1.3454927781384419e-05,0.0001509126919591734,POINT (-122.1584055 37.7615665)
1018,2401844995.808,-121.6357052,37.1308216,0.0005413217813009861,0.004071549973342515,POINT (-121.6357052 37.1308216)
101828,657170834.904,-122.3010584,37.8843664,0.00014811150910661305,0.0013059799155213695,POINT (-122.3010584 37.8843664)
101842,252572748.85799995,-122.294949,37.862091,5.6924210579169525e-05,0.0005563652695199064,POINT (-122.294949 37.862091)
101883,739593939.8480004,-122.30036,37.8763101,0.00016668782109448749,0.0014500820021882224,POINT (-122.30036 37.8763101)
101918,99409319.24000001,-122.266027,37.8688356,2.240462222284759e-05,0.00023986933591615614,POINT (-122.266027 37.8688356)
102108,53753177.856000006,-122.257114,37.8565176,1.211475596401254e-05,0.0001371521983437339,POINT (-122.257114 37.8565176)
102191,1109313738.7800002,-122.2642925,37.8555851,0.0002500143390377425,0.002073616999267384,POINT (-122.2642925 37.8555851)
102248,9696952.881,-122.2872443,37.876105,2.1854748395071953e-06,2.848477410082668e-05,POINT (-122.2872443 37.876105)
102302,4057929.6300000004,-122.2499185,37.8523703,9.145659688862154e-07,1.2716871732289233e-05,POINT (-122.2499185 37.8523703)
102328,17305076.132,-122.2536806,37.8633684,3.900174513206701e-06,4.8574681582387866e-05,POINT (-122.2536806 37.8633684)
102340,287256781.09799993,-122.2527729,37.8541516,6.47412104886668e-05,0.0006244362657969967,POINT (-122.2527729 37.8541516)
102372,45298604.16599999,-122.2827664,37.894762,1.0209285420326754e-05,0.0001173272817752222,POINT (-122.2827664 37.894762)
102373,6374570545.192,-122.2824796,37.8944261,0.001436684668900247,0.009403700446618679,POINT (-122.2824796 37.8944261)
102393,26551004.479999997,-122.2479598,37.8608187,5.983998578396601e-06,7.196608948747771e-05,POINT (-122.2479598 37.8608187)
102441,172076262.24299997,-122.2742635,37.8630798,3.878211498226196e-05,0.00039393132523443344,POINT (-122.2742635 37.8630798)
102530,2234862154.374,-122.2610921,37.8806336,0.0005036876086838874,0.0038247792098523286,POINT (-122.2610921 37.8806336)
102576,13615703.487,-122.2610171,37.8792239,3.06867299018578e-06,3.8954549180847215e-05,POINT (-122.2610171 37.8792239)
10260,4012151264.7500005,-122.2908033,37.4696504,0.000904248556120018,0.006337341262922767,POINT (-122.2908033 37.4696504)
102626,753056750.6320002,-122.2608746,37.8785419,0.0001697220355120008,0.0014734161459359395,POINT (-122.2608746 37.8785419)
102867,75276661.6,-122.2726713,37.868459,1.6965664569871743e-05,0.00018635627147039213,POINT (-122.2726713 37.868459)
102883,23920195.728,-122.272483,37.866759,5.391073521875299e-06,6.539785151041108e-05,POINT (-122.272483 37.866759)
10305,60156521.19399998,-122.1955377,37.4598861,1.3557925372553774e-05,0.00015196453913806764,POINT (-122.1955377 37.4598861)
103093,184599823.77099997,-122.2789053,37.8530673,4.1604643765926814e-05,0.00041967847180055304,POINT (-122.2789053 37.8530673)
10311,209185461.346,-121.9110613,37.6784704,4.714569289680226e-05,0.0004696780230639156,POINT (-121.9110613 37.6784704)
103207,12097645.451999998,-122.2866484,37.8518377,2.7265368902048446e-06,3.493369471925867e-05,POINT (-122.2866484 37.8518377)
103252,1134457371.2999997,-122.2889089,37.8592884,0.00025568114766521795,0.002114886915713726,POINT (-122.2889089 37.8592884)
103263,624616128.374,-122.2963587,37.8820872,0.000140774411267532,0.0012484370132596072,POINT (-122.2963587 37.8820872)
103294,206223508.80800006,-122.2874116,37.8697632,4.6478135487062045e-05,0.0004636904461269091,POINT (-122.2874116 37.8697632)
103295,6453579035.400001,-122.2917365,37.8692048,0.001454491403611247,0.009502336320257682,POINT (-122.2917365 37.8692048)
103327,3075854.1,-122.2689774,37.8784374,6.93228257168949e-07,9.83129833781098e-06,POINT (-122.2689774 37.8784374)
103331,14127328.244999997,-122.2677722,37.8701928,3.1839816907229166e-06,4.030085993319116e-05,POINT (-122.2677722 37.8701928)
10334,76313042.728,-122.0682044,37.9851032,1.7199241540615003e-05,0.00018868677788253419,POINT (-122.0682044 37.9851032)
10337,128615512.124,-122.0712153,37.988106,2.89870404823858e-05,0.0003028757799100607,POINT (-122.0712153 37.988106)
103375,1543408173.3699992,-122.2677368,37.8684497,0.000347849450377245,0.0027701828552361284,POINT (-122.2677368 37.8684497)
103387,9304199.100000001,-122.2667144,37.8569451,2.096956980646743e-06,2.7417761425022736e-05,POINT (-122.2667144 37.8569451)
103438,122070967.38,-122.2714778,37.8858989,2.751204745627077e-05,0.00028890088936904757,POINT (-122.2714778 37.8858989)
103447,5158243.376999999,-122.2787634,37.8913857,1.162551912423604e-06,1.588614754210289e-05,POINT (-122.2787634 37.8913857)
103477,3734487255.864,-122.2689891,37.899938,0.0008416693404938327,0.005959122732179969,POINT (-122.2689891 37.899938)
103563,181232669.53000006,-122.2596706,37.8559848,4.0845763015988967e-05,0.00041277533212530826,POINT (-122.2596706 37.8559848)
103601,1774128184.5329998,-122.2600336,37.8536448,0.00039984854592359334,0.0031285848460800452,POINT (-122.2600336 37.8536448)
103608,2923840.8000000007,-122.2596387,37.8561906,6.58967882131817e-07,9.378820375478456e-06,POINT (-122.2596387 37.8561906)
103627,29331565.106000002,-122.2598028,37.855132,6.610674335453668e-06,7.884435521592074e-05,POINT (-122.2598028 37.855132)
10366,611336135.5189999,-122.1283858,38.0218222,0.0001377813998948249,0.0012248549014361363,POINT (-122.1283858 38.0218222)
103706,5631251.12,-122.3159532,37.8633075,1.2691572072935098e-06,1.723154728818197e-05,POINT (-122.3159532 37.8633075)
103711,631685499.1,-122.2874116,37.8697632,0.00014236768825283056,0.0012609644947184386,POINT (-122.2874116 37.8697632)
103742,253971476.93500003,-122.2718827,37.8717019,5.723945239349097e-05,0.0005591302636539637,POINT (-122.2718827 37.8717019)
103743,12569545.521,-122.2685721,37.8720816,2.8328925402959127e-06,3.618797064572111e-05,POINT (-122.2685721 37.8720816)
103856,54313040.423,-122.266115,37.8713181,1.2240936380559457e-05,0.00013845386247602777,POINT (-122.266115 37.8713181)
103935,29512901.369999997,-122.2889455,37.9207037,6.651543446330626e-06,7.929079876113438e-05,POINT (-122.2889455 37.9207037)
103976,592211595.8410001,-122.2959514,37.9080771,0.0001334711592660063,0.0011907796498288798,POINT (-122.2959514 37.9080771)
104012,2068172358.4849997,-122.3145229,37.9351837,0.00046611948193431903,0.0035756345019989566,POINT (-122.3145229 37.9351837)
104013,12136838.685999999,-122.3119784,37.9349933,2.7353701626603343e-06,3.503802326506147e-05,POINT (-122.3119784 37.9349933)
104055,3102191856.499999,-122.304803,37.9020314,0.000699164194454217,0.005079864811345185,POINT (-122.304803 37.9020314)
104070,1297485225.2020001,-122.3074543,37.9014533,0.00029242395514444063,0.002379543177693073,POINT (-122.3074543 37.9014533)
104238,528522469.98,-122.2997035,37.905498,0.00011911706434283198,0.0010762707775267535,POINT (-122.2997035 37.905498)
104258,129492482.78400001,-122.3097604,37.9205432,2.9184689922981867e-05,0.0003047426302965173,POINT (-122.3097604 37.9205432)
10430,736809069.624,-121.704903,37.9218952,0.00016606017405107747,0.0014452483210224412,POINT (-121.704903 37.9218952)
104382,21036.296000000002,-122.3184362,37.9254881,4.741107458045599e-09,9.087278335810261e-08,POINT (-122.3184362 37.9254881)
104413,148601556.64000002,-122.3042165,37.9037814,3.349144490375537e-05,0.000345103234081437,POINT (-122.3042165 37.9037814)
10444,4341580.74,-122.0385226,37.9780045,9.784945422959028e-07,1.3539674219632783e-05,POINT (-122.0385226 37.9780045)
104465,78545606.64000002,-122.2946182,37.8455081,1.7702411177215798e-05,0.0001936964143846611,POINT (-122.2946182 37.8455081)
104473,1265071716.1500006,-122.2866684,37.8331051,0.00028511868003765076,0.002327311175583039,POINT (-122.2866684 37.8331051)
104478,30688119.356,-122.2877003,37.8357248,6.91641111876944e-06,8.217812404762059e-05,POINT (-122.2877003 37.8357248)
104483,766930111.1040001,-122.2877003,37.8357248,0.00017284877858511378,0.0014974051229753708,POINT (-122.2877003 37.8357248)
104530,1675151423.352,-122.2809106,37.8344519,0.0003775414125476209,0.002975717342347477,POINT (-122.2809106 37.8344519)
104586,152500632.10000002,-122.2821829,37.8306157,3.43702087195378e-05,0.000353268017241692,POINT (-122.2821829 37.8306157)
104620,1875879987.9740002,-122.0546987,37.5817055,0.00042278111134118004,0.0032844410089062125,POINT (-122.0546987 37.5817055)
104670,519841737.558,-121.9576531,37.5239233,0.00011716062271321989,0.0010605338234848482,POINT (-121.9576531 37.5239233)
104728,92483768.06100002,-122.034036,37.568896,2.0843758925153295e-05,0.00022466353817121644,POINT (-122.034036 37.568896)
104732,4155028.7030000007,-122.0308713,37.5727188,9.364499136248527e-07,1.2999020259292345e-05,POINT (-122.0308713 37.5727188)
104811,123829222.98600002,-121.9763319,37.5423276,2.7908318680385376e-05,0.00029266297706365347,POINT (-121.9763319 37.5423276)
104831,2661767177.4639997,-122.003153,37.5561582,0.0005999023885505106,0.004450522006722868,POINT (-122.003153 37.5561582)
104846,1451922358.0100002,-121.9528894,37.5151483,0.00032723060752065685,0.002625975040031313,POINT (-121.9528894 37.5151483)
104930,16601062.99,-121.956226,37.5207839,3.741505802797877e-06,4.6753940345808284e-05,POINT (-121.956226 37.5207839)
104931,478465490.10000014,-121.9565247,37.5212844,0.00010783534817776634,0.0009850656664288648,POINT (-121.9565247 37.5212844)
104947,10819619.549999999,-121.9874383,37.5482344,2.4384986283574332e-06,3.151546845994911e-05,POINT (-121.9874383 37.5482344)
104951,4823946760.778998,-122.0222111,37.5657402,0.0010872089822630475,0.007419267862549929,POINT (-122.0222111 37.5657402)
104958,519297842.8859999,-121.9966317,37.552791,0.00011703804110066743,0.001059546736516047,POINT (-121.9966317 37.552791)
104983,19663086.750000004,-122.0062433,37.5578237,4.431617012739439e-06,5.4627417402074497e-05,POINT (-122.0062433 37.5578237)
105078,10895534467.243,-121.9669022,37.5317137,0.0024556081413780574,0.014756684498114578,POINT (-121.9669022 37.5317137)
105079,7918717.035,-121.9671054,37.5309047,1.7847005191784348e-06,2.362275997472586e-05,POINT (-121.9671054 37.5309047)
105082,14015245.706,-121.9665157,37.5332537,3.1587208101206673e-06,4.000628382569635e-05,POINT (-121.9665157 37.5332537)
105118,552530683.9040002,-121.9245928,37.4655481,0.00012452797518423825,0.001119628555121371,POINT (-121.9245928 37.4655481)
105130,231001756.23299998,-121.9192665,37.5132852,5.2062594541258955e-05,0.0005134966927056102,POINT (-121.9192665 37.5132852)
105161,274344351.6399999,-121.9468507,37.5541284,6.183103962946177e-05,0.0005992111010313846,POINT (-121.9468507 37.5541284)
105164,205717193.76000002,-121.9576637,37.5655617,4.636402347560367e-05,0.0004626659761996234,POINT (-121.9576637 37.5655617)
105188,8936521081.972,-121.9564494,37.560233,0.0020140906341458197,0.012502643811439796,POINT (-121.9564494 37.560233)
105200,3899364268.804,-121.9206537,37.5344476,0.0008788289067839304,0.0061842489959252536,POINT (-121.9206537 37.5344476)
10523,7320858.144,-122.3291944,37.9629906,1.6499565867399974e-06,2.1968778572210172e-05,POINT (-122.3291944 37.9629906)
105241,92667805.59400003,-121.9181697,37.5256078,2.0885236841240167e-05,0.00022506908690606928,POINT (-121.9181697 37.5256078)
105272,905075936.1280001,-121.990484,37.5461847,0.00020398373700741154,0.0017333457444250499,POINT (-121.990484 37.5461847)
105302,99035513.17799999,-121.9804427,37.5591313,2.2320374753216486e-05,0.00023905145088533192,POINT (-121.9804427 37.5591313)
105303,3908655389.808,-121.9790818,37.5623633,0.0008809229162562096,0.006196887871520676,POINT (-121.9790818 37.5623633)
105315,208161914.40000004,-121.9729221,37.5673492,4.691500846170303e-05,0.0004676100020621425,POINT (-121.9729221 37.5673492)
105447,13268891.718,-121.9547906,37.4921144,2.9905094263842494e-06,3.8039479694629036e-05,POINT (-121.9547906 37.4921144)
105454,703567143.4799999,-121.9723981,37.497208,0.00015856819238467006,0.0013873647800690784,POINT (-121.9723981 37.497208)
105515,2488885191.8919997,-121.9446017,37.5389278,0.0005609386816718309,0.004199130293890156,POINT (-121.9446017 37.5389278)
105523,393231687.4640001,-121.9869126,37.5565695,8.862556821673487e-05,0.0008269731676587205,POINT (-121.9869126 37.5565695)
105550,4178922072.721,-122.061539,37.5623135,0.0009418349411687736,0.00656240497304221,POINT (-122.061539 37.5623135)
105551,2763978328.887001,-122.0528782,37.5676917,0.0006229384806604058,0.004597948040675971,POINT (-122.0528782 37.5676917)
105562,995384293.188,-121.9941874,37.5605497,0.00022433720727522914,0.0018849620326578404,POINT (-121.9941874 37.5605497)
105563,603094414.9100001,-121.9912445,37.5589396,0.0001359239016429246,0.0012101869557959116,POINT (-121.9912445 37.5589396)
105574,18344971.26,-121.9200953,37.5007385,4.134543460427547e-06,5.1252353293158715e-05,POINT (-121.9200953 37.5007385)
105575,4169812161.2289996,-121.9244659,37.504226,0.0009397817722403244,0.0065501500772747025,POINT (-121.9244659 37.504226)
105599,3315418842.864,-121.9658541,37.5450517,0.0007472207560897326,0.005379354226208017,POINT (-121.9658541 37.5450517)
105602,35636803.034,-121.9658541,37.5450517,8.031732993555492e-06,9.422917688580099e-05,POINT (-121.9658541 37.5450517)
105607,65057167.485,-121.9846095,37.5553094,1.4662420701936078e-05,0.00016319600849933844,POINT (-121.9846095 37.5553094)
105610,1586727835.6259995,-121.9875759,37.5570779,0.00035761272684958306,0.002838036030462013,POINT (-121.9875759 37.5570779)
105615,108437224.986,-121.9328769,37.5256655,2.4439308902617323e-05,0.0002595287856387567,POINT (-121.9328769 37.5256655)
105708,4581025.152,-121.9311888,37.5143227,1.0324599213493512e-06,1.4230979808943741e-05,POINT (-121.9311888 37.5143227)
105757,5613130194.178,-121.932413,37.5064267,0.0012650731586301247,0.008441359196968793,POINT (-121.932413 37.5064267)
105777,1495162058.343,-121.9775809,37.5352272,0.0003369758623760003,0.002694290256638973,POINT (-121.9775809 37.5352272)
105850,217550292.96600005,-121.9775809,37.5352272,4.9030937598572854e-05,0.00048653689051524773,POINT (-121.9775809 37.5352272)
105860,2952321420.194999,-122.0158569,37.5552741,0.0006653867726444943,0.004867398775642584,POINT (-122.0158569 37.5552741)
105864,1795708589.218,-122.0148929,37.5565026,0.0004047122832279029,0.00316174759325095,POINT (-122.0148929 37.5565026)
105962,6159064.236000002,-121.920411,37.4738585,1.3881143992213044e-06,1.8722282186224628e-05,POINT (-121.920411 37.4738585)
106018,23681113.28,-121.948221,37.5412794,5.337189721357347e-06,6.479781334830503e-05,POINT (-121.948221 37.5412794)
106044,680661370.286,-121.9264217,37.5326087,0.00015340574686087757,0.001347274344646224,POINT (-121.9264217 37.5326087)
106048,2953310429.1640005,-121.923854,37.5329309,0.0006656096729972467,0.004868806385707488,POINT (-121.923854 37.5329309)
106060,4329245127.535999,-121.9497218,37.5326553,0.0009757143729993387,0.006763984425365524,POINT (-121.9497218 37.5326553)
106064,342744684.42399985,-121.9502062,37.5327459,7.724693451395202e-05,0.0007314128563409339,POINT (-121.9502062 37.5327459)
106076,1841628498.7909997,-121.9296127,37.5322085,0.0004150615968974447,0.0032321193635241234,POINT (-121.9296127 37.5322085)
106092,111718671.64999999,-121.9807268,37.5447761,2.5178873094520173e-05,0.0002666318096881482,POINT (-121.9807268 37.5447761)
106093,3908474993.4419985,-121.9765151,37.5426129,0.0008808822589771784,0.00619664252258828,POINT (-121.9765151 37.5426129)
106122,34821775.92000001,-121.9482863,37.4949904,7.848044233486003e-06,9.225569214873999e-05,POINT (-121.9482863 37.4949904)
106144,344669919.622,-122.0529681,37.5521644,7.768083917833449e-05,0.0007350861630641402,POINT (-122.0529681 37.5521644)
106145,3578364635.9439993,-122.0615642,37.5580609,0.0008064828172735694,0.005744438364916927,POINT (-122.0615642 37.5580609)
106154,1634513786.9910004,-121.9929081,37.542929,0.000368382604322614,0.0029125759769249426,POINT (-121.9929081 37.542929)
106275,35621312.967,-122.0928288,37.6697774,8.028241881233279e-06,9.419170912466243e-05,POINT (-122.0928288 37.6697774)
106351,2661331862.189,-122.0679709,37.6814734,0.0005998042782892316,0.004449892254087924,POINT (-122.0679709 37.6814734)
106390,215233400.32599998,-122.131259,37.6410031,4.8508762165455006e-05,0.0004818746977892353,POINT (-122.131259 37.6410031)
106391,64621103.731999986,-122.1317411,37.6401251,1.4564141750568799e-05,0.00016220009072075858,POINT (-122.1317411 37.6401251)
106421,389617593.18,-122.1296143,37.6439987,8.78110327412903e-05,0.0008201834445565264,POINT (-122.1296143 37.6439987)
106425,1921969956.6900003,-122.0587096,37.6606735,0.000433168752512445,0.003354624799854805,POINT (-122.0587096 37.6606735)
106458,244321422.48,-122.1201293,37.6493254,5.506454740322334e-05,0.0005400182626155318,POINT (-122.1201293 37.6493254)
10648,15625133.855,-122.100507,37.993879,3.5215533501193023e-06,4.4218766282242225e-05,POINT (-122.100507 37.993879)
106506,1332882707.6880007,-122.111944,37.6239946,0.00030040175067509945,0.002436375297665008,POINT (-122.111944 37.6239946)
106557,972088262.772,-122.084184,37.6686729,0.00021908680656076139,0.0018460347497759497,POINT (-122.084184 37.6686729)
106578,2127085708.407,-122.0735815,37.6739125,0.00047939722449382886,0.00366402389049434,POINT (-122.0735815 37.6739125)
106587,6048526.64,-122.1291052,37.6381596,1.363201713984795e-06,1.8410958522700727e-05,POINT (-122.1291052 37.6381596)
106618,999805989.4880006,-122.0379421,37.6558931,0.00022533375806084015,0.0018923366504100159,POINT (-122.0379421 37.6558931)
106639,30518544.96,-122.086558,37.6489311,6.878192868105484e-06,8.176214202645986e-05,POINT (-122.086558 37.6489311)
10664,1169955704.44,-122.292821,37.8977226,0.0002636816726625009,0.0021729394817549606,POINT (-122.292821 37.8977226)
106702,712808907.0160002,-122.0799967,37.6362691,0.00016065107779501153,0.0014034921173144877,POINT (-122.0799967 37.6362691)
106727,232947727.05399996,-122.0677074,37.6358734,5.250117254817529e-05,0.0005173819954354231,POINT (-122.0677074 37.6358734)
106733,1931233781.2799995,-122.0884559,37.6688166,0.0004352566099876237,0.0033687010870534387,POINT (-122.0884559 37.6688166)
106800,1142712880.2010005,-122.0940681,37.6267639,0.0002575417534876734,0.0021284097051927566,POINT (-122.0940681 37.6267639)
106832,1252428771.1629994,-122.0927004,37.624208,0.00028226924491040536,0.00230688751107704,POINT (-122.0927004 37.624208)
106836,13649609.73,-122.0925564,37.6243089,3.076314693913547e-06,3.9043903784979255e-05,POINT (-122.0925564 37.6243089)
106837,257528859.53600004,-122.0940681,37.6267639,5.804120633252676e-05,0.0005661546673407519,POINT (-122.0940681 37.6267639)
106892,73615746.52799998,-122.1088442,37.6505246,1.6591331710368362e-05,0.00018261465241452672,POINT (-122.1088442 37.6505246)
10697,68620784.30399999,-122.332657,37.9631783,1.5465579693337303e-05,0.00017131058178199293,POINT (-122.332657 37.9631783)
107037,1535511889.2600005,-122.0711604,37.6388684,0.00034606980573425455,0.0027577853110173412,POINT (-122.0711604 37.6388684)
107043,2369257865.727999,-122.0834343,37.6642107,0.0005339773759237945,0.0040236034085354986,POINT (-122.0834343 37.6642107)
107063,1236306644.202,-122.071759,37.6575347,0.00027863568050465865,0.002280801740470719,POINT (-122.071759 37.6575347)
107066,912321926.0960001,-122.0293761,37.614488,0.0002056168199930383,0.0017455832157754316,POINT (-122.0293761 37.614488)
107124,136283908.18999997,-122.064871,37.648389,3.071532429146322e-05,0.00031915522102954775,POINT (-122.064871 37.648389)
107132,4637521.398,-122.0850781,37.673119,1.0451929031091715e-06,1.4393674530846834e-05,POINT (-122.0850781 37.673119)
107160,872630941.7010001,-122.0541725,37.6363124,0.0001966713658060319,0.0016783887975087082,POINT (-122.0541725 37.6363124)
107161,2006000251.7529995,-122.0514938,37.6339008,0.0004521072889651056,0.003481945446414375,POINT (-122.0514938 37.6339008)
107168,8626550472.887,-122.0799665,37.6359989,0.001944230238261115,0.012137613849115896,POINT (-122.0799665 37.6359989)
107188,130921088.19899999,-122.062135,37.6182779,2.9506665416560237e-05,0.0003077809102836826,POINT (-122.062135 37.6182779)
107208,1451055211.1209998,-122.1012985,37.6629239,0.00032703517213684876,0.002624602078299077,POINT (-122.1012985 37.6629239)
107228,631147776.287,-122.080618,37.6418199,0.00014224649763832904,0.0012600122366486061,POINT (-122.080618 37.6418199)
107229,5012287534.829,-122.0805262,37.6409998,0.0011296567519893598,0.007665671613846185,POINT (-122.0805262 37.6409998)
107240,39951506.644,-122.0813301,37.6676788,9.004170035923943e-06,0.00010460885149372493,POINT (-122.0813301 37.6676788)
107252,55966925.052000016,-122.0231309,37.6564463,1.2613684736510474e-05,0.00014229154965768255,POINT (-122.0231309 37.6564463)
107272,2500657239.3390007,-122.0805124,37.6537162,0.0005635918361029838,0.004216332120817758,POINT (-122.0805124 37.6537162)
107281,2229921544.0969996,-122.0860763,37.6578526,0.0005025741063719032,0.003817436040170393,POINT (-122.0860763 37.6578526)
107293,258532364.39000008,-122.082592,37.6560906,5.8267373731363724e-05,0.0005681341774915493,POINT (-122.082592 37.6560906)
107327,30612621.924,-122.104158,37.6527716,6.899395697522349e-06,8.199294786182024e-05,POINT (-122.104158 37.6527716)
107343,52551270.059999995,-122.0700554,37.61765,1.1843873009356512e-05,0.00013435334071323235,POINT (-122.0700554 37.61765)
107354,2780960520.36,-122.0742843,37.6320951,0.0006267658842416538,0.004622359209263989,POINT (-122.0742843 37.6320951)
107363,23417040.101000004,-122.0631993,37.6344,5.277673572771746e-06,6.413442208777269e-05,POINT (-122.0631993 37.6344)
107406,244543359.05999997,-122.1047519,37.6273059,5.511456691115625e-05,0.0005404587619340964,POINT (-122.1047519 37.6273059)
107428,96810710.45799999,-122.0696893,37.6327772,2.181895431453887e-05,0.00023417697831157344,POINT (-122.0696893 37.6327772)
107432,21746135.455999997,-122.0738685,37.6321569,4.901089288442767e-06,5.992097775988338e-05,POINT (-122.0738685 37.6321569)
