last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
102348,28998147.847999997,-122.2525195,37.8515935,6.188470530192533e-06,7.421722916588611e-05,POINT (-122.2525195 37.8515935)
102349,1244429333.856,-122.2527298,37.8537159,0.0002655726255291207,0.0021866246685103385,POINT (-122.2527298 37.8537159)
102448,3946172.692,-122.2840033,37.8618191,8.421494206974613e-07,1.1779403648649477e-05,POINT (-122.2840033 37.8618191)
102449,260748672.4,-122.2855724,37.8616145,5.564615655428902e-05,0.0005451374361974669,POINT (-122.2855724 37.8616145)
102527,62126729.77800003,-122.2610921,37.8806336,1.3258413550536639e-05,0.00014890362800436415,POINT (-122.2610921 37.8806336)
102543,1177327527.52,-122.2630676,37.8911935,0.00025125248504257364,0.002082644965888333,POINT (-122.2630676 37.8911935)
102749,4461356587.512,-122.2547952,37.892111,0.0009520943858627346,0.006623574384824297,POINT (-122.2547952 37.892111)
10277,47382421.844000004,-122.3669371,37.9547535,1.011184310004022e-05,0.0001163044296990122,POINT (-122.3669371 37.9547535)
102866,1337872556.188,-122.2729766,37.871217,0.0002855142656186512,0.0023301443245613653,POINT (-122.2729766 37.871217)
102867,117745696.94400002,-122.2726713,37.868459,2.512801091346878e-05,0.00026614401512788815,POINT (-122.2726713 37.868459)
102878,108223755.646,-122.2726713,37.868459,2.3095941368138814e-05,0.0002465688900527478,POINT (-122.2726713 37.868459)
102879,3406813.202,-122.2725279,37.8671645,7.270451620896178e-07,1.027625788710166e-05,POINT (-122.2725279 37.8671645)
102895,33478733.185000002,-122.2737263,37.8780131,7.144668507435059e-06,8.465820699640232e-05,POINT (-122.2737263 37.8780131)
102917,566688328.9200001,-122.2721306,37.863576,0.00012093648331292809,0.0010908767187761753,POINT (-122.2721306 37.863576)
102920,1247399073.417,-122.2719283,37.8617598,0.0002662063951702691,0.002191208363042371,POINT (-122.2719283 37.8617598)
103016,1605534543.9000008,-122.2610676,37.8794656,0.0003426357870237749,0.0027338369865048126,POINT (-122.2610676 37.8794656)
10303,4160470778.2840004,-121.9110613,37.6784704,0.0008878825964367063,0.006238858922802647,POINT (-121.9110613 37.6784704)
103100,118747986.52,-122.2813947,37.8641191,2.5341908695365312e-05,0.0002681947137440559,POINT (-122.2813947 37.8641191)
103101,428421675.1360001,-122.2815798,37.8659413,9.142911212716345e-05,0.0008502858620033565,POINT (-122.2815798 37.8659413)
103105,1224416257.475,-122.2804586,37.859703,0.00026130165160169954,0.0021556955278600066,POINT (-122.2804586 37.859703)
10311,83886720.16099998,-121.9110613,37.6784704,1.7902194937138394e-05,0.0001956815033768856,POINT (-121.9110613 37.6784704)
10312,1185738856.636,-121.916326,37.6771429,0.00025304753976906734,0.0020957228164046686,POINT (-121.916326 37.6771429)
10313,2238309461.863,-121.9212835,37.675658,0.0004776757541480579,0.003652585101126061,POINT (-121.9212835 37.675658)
103210,711072109.384,-122.2873882,37.8545527,0.00015174930539807644,0.001334374239201564,POINT (-122.2873882 37.8545527)
103214,18039496.941,-122.290241,37.8629602,3.849793986293384e-06,4.799727157241049e-05,POINT (-122.290241 37.8629602)
103228,2142574571.454,-122.2920629,37.86907,0.0004572450510868564,0.003516347544131763,POINT (-122.2920629 37.86907)
103252,456533733.789,-122.2889089,37.8592884,9.742848310178701e-05,0.0008998876575828974,POINT (-122.2889089 37.8592884)
103290,431616902.6160002,-122.2867418,37.8521273,9.211100295691194e-05,0.0008559429829692807,POINT (-122.2867418 37.8521273)
103294,1667098212.477,-122.2874116,37.8697632,0.0003557740381533406,0.002825278040490424,POINT (-122.2874116 37.8697632)
10337,584381007.9259999,-122.0712153,37.988106,0.00012471226317316967,0.001121101060489975,POINT (-122.0712153 37.988106)
103427,2621739079.007999,-122.2661148,37.8522823,0.0005595031487300359,0.004189817733825944,POINT (-122.2661148 37.8522823)
103476,1050665418.4959999,-122.2691966,37.9010273,0.0002242216300688095,0.001884106458761951,POINT (-122.2691966 37.9010273)
103492,5551986.799,-122.2668514,37.8828033,1.1848448690490818e-06,1.6168273063165922e-05,POINT (-122.2668514 37.8828033)
103526,10384697.979999999,-122.2668745,37.8787098,2.2161897287730498e-06,2.885417233967214e-05,POINT (-122.2668745 37.8787098)
103527,2528139.6149999998,-122.2668523,37.8826302,5.395281652348308e-07,7.786778468935388e-06,POINT (-122.2668523 37.8826302)
103601,37274877.401999995,-122.2600336,37.8536448,7.954800476497543e-06,9.340315899798527e-05,POINT (-122.2600336 37.8536448)
103609,321140035.334,-122.2594312,37.8577556,6.853422691499644e-05,0.000657118317031345,POINT (-122.2594312 37.8577556)
103634,43985203.81499999,-122.2762519,37.8878663,9.386845635812334e-06,0.00010866401417542341,POINT (-122.2762519 37.8878663)
103976,15619887.792,-122.2959514,37.9080771,3.333427217227357e-06,4.203954931385225e-05,POINT (-122.2959514 37.9080771)
104183,362436818.3309999,-122.2920108,37.9023276,7.734733890781346e-05,0.000732263066060457,POINT (-122.2920108 37.9023276)
104211,1005155046.3599998,-122.3079747,37.925631,0.00021450929953452825,0.0018119938311029608,POINT (-122.3079747 37.925631)
104258,303258911.29499996,-122.3097604,37.9205432,6.471823115753978e-05,0.0006242376028130167,POINT (-122.3097604 37.9205432)
104290,4239168.375,-122.3044416,37.9133681,9.046773848703246e-07,1.2589207719727259e-05,POINT (-122.3044416 37.9133681)
10431,6578092.011,-121.7049022,37.9253883,1.4038251259476935e-06,1.8918382322350855e-05,POINT (-121.7049022 37.9253883)
104472,564492336.4259999,-122.2854219,37.8299408,0.0001204678383875736,0.0010871171624127988,POINT (-122.2854219 37.8299408)
104545,99934643.70399995,-122.2934353,37.8340162,2.1326968906745138e-05,0.0002293830274930422,POINT (-122.2934353 37.8340162)
10457,47586294.46400001,-122.1569365,37.4346622,1.0155351385720963e-05,0.00011676125168668872,POINT (-122.1569365 37.4346622)
104591,15344543.763000002,-122.2932721,37.8383914,3.2746662778024453e-06,4.135672511932874e-05,POINT (-122.2932721 37.8383914)
104594,5156333.644,-122.2945846,37.8461699,1.100408859455315e-06,1.50974211141989e-05,POINT (-122.2945846 37.8461699)
104610,9461022.250000002,-122.0578461,37.5833772,2.0190688621397246e-06,2.647579581302508e-05,POINT (-122.0578461 37.5833772)
104611,8112938782.409998,-122.0605869,37.5848331,0.001731375494440867,0.011009538195839658,POINT (-122.0605869 37.5848331)
104671,1323437349.2999997,-121.9649732,37.5229947,0.00028243366016440384,0.002308066756137986,POINT (-121.9649732 37.5229947)
104675,331119533.026,-121.9194994,37.5310191,7.06639431884903e-05,0.0006753759447686206,POINT (-121.9194994 37.5310191)
104678,149311082.20899993,-121.9187568,37.5279971,3.186435343818965e-05,0.0003299242362726552,POINT (-121.9187568 37.5279971)
104749,130681828.112,-121.9433335,37.5463165,2.788869986944961e-05,0.0002924768546339702,POINT (-121.9433335 37.5463165)
104782,18960128.676000003,-121.9927906,37.5509676,4.0462652364943e-06,5.024537364428772e-05,POINT (-121.9927906 37.5509676)
104958,211770129.994,-121.9966317,37.552791,4.5193686697245324e-05,0.0004521426408656024,POINT (-121.9966317 37.552791)
104983,1500284176.8749993,-122.0062433,37.5578237,0.0003201743940396332,0.002576329600238247,POINT (-122.0062433 37.5578237)
105015,41951090.15999999,-122.0259742,37.5675904,8.952747138383715e-06,0.00010406270516366796,POINT (-122.0259742 37.5675904)
105054,310853601.834,-121.9671054,37.5309047,6.6339007726888e-05,0.0006382298464580791,POINT (-121.9671054 37.5309047)
105060,4286579512.0759993,-121.9658717,37.535819,0.0009147953560640598,0.006400649452861657,POINT (-121.9658717 37.535819)
105090,283460474.56799996,-121.9667136,37.5169332,6.0493063299539104e-05,0.0005875680262245565,POINT (-121.9667136 37.5169332)
105091,3165306441.2449994,-121.9664427,37.5163217,0.0006755054058400592,0.004931222831162037,POINT (-121.9664427 37.5163217)
105110,296756270.85300004,-121.9419861,37.4856118,6.333050808796e-05,0.0006122251023061572,POINT (-121.9419861 37.4856118)
105164,486660690.64000005,-121.9576637,37.5655617,0.0001038578518191982,0.0009526348375339395,POINT (-121.9576637 37.5655617)
105200,53389974.15900002,-121.9206537,37.5344476,1.1393909825640823e-05,0.00012969039891803097,POINT (-121.9206537 37.5344476)
10521,37688414.712,-122.2820526,37.8054514,8.043053128683623e-06,9.435065785020725e-05,POINT (-122.2820526 37.8054514)
105217,115255116.58000001,-121.9424078,37.5513028,2.459649823664265e-05,0.0002610403353552512,POINT (-121.9424078 37.5513028)
105280,3965219189.1500006,-121.9909649,37.545596,0.0008462141177579084,0.005986743290211914,POINT (-121.9909649 37.545596)
105370,1164331615.1460001,-121.9817089,37.5566355,0.00024847903822931415,0.0020624138033087562,POINT (-121.9817089 37.5566355)
105402,427589722.61999995,-121.9884927,37.5791481,9.125156583507703e-05,0.0008488120647566654,POINT (-121.9884927 37.5791481)
105406,681206498.2620002,-121.9827379,37.577784,0.0001453757102545703,0.0012845672607541914,POINT (-121.9827379 37.577784)
10543,3976637121.3399987,-121.9613062,37.3989198,0.0008486508091370929,0.006001542047369404,POINT (-121.9613062 37.3989198)
105446,1881752.1029999997,-121.9559161,37.4924399,4.0158314577827383e-07,5.9144568303623685e-06,POINT (-121.9559161 37.4924399)
105455,410750929.983,-121.9559161,37.4924399,8.76580131521844e-05,0.0008189070782921366,POINT (-121.9559161 37.4924399)
105550,4762552074.6449995,-122.061539,37.5623135,0.0010163722633920094,0.007004345304465068,POINT (-122.061539 37.5623135)
105563,4994944480.399999,-121.9912445,37.5589396,0.0010659669327479197,0.007295342281844362,POINT (-121.9912445 37.5589396)
105606,17009347.865999997,-121.9869126,37.5565695,3.6299507319669776e-06,4.5469820934790654e-05,POINT (-121.9869126 37.5565695)
105615,28297147.788,-121.9328769,37.5256655,6.038870692447296e-06,7.257088173073392e-05,POINT (-121.9328769 37.5256655)
10566,40139585.502000004,-122.0826171,37.93366,8.566155441213905e-06,9.994725930868493e-05,POINT (-122.0826171 37.93366)
10567,1490442790.79,-122.073511,37.9337153,0.00031807415204892055,0.002561523037513551,POINT (-122.073511 37.9337153)
105690,5759441071.905999,-122.0517297,37.568405,0.0012291175122872203,0.00823688041416752,POINT (-122.0517297 37.568405)
105720,700277367.5450001,-122.0287561,37.5770601,0.00014944560855157957,0.001316403307713831,POINT (-122.0287561 37.5770601)
105776,393616753.8379999,-121.9764963,37.536569,8.400142292137854e-05,0.0007883262065141114,POINT (-121.9764963 37.536569)
105777,658055858.1099999,-121.9775809,37.5352272,0.00014043515146141183,0.0012457671886010777,POINT (-121.9775809 37.5352272)
105799,120985067.52000003,-121.9764963,37.536569,2.5819322284492477e-05,0.0002727653235503515,POINT (-121.9764963 37.536569)
105830,114640573.27200004,-121.9726324,37.5438405,2.4465349062184353e-05,0.00025977926033861543,POINT (-121.9726324 37.5438405)
105850,5902233547.009999,-121.9775809,37.5352272,0.0012595907352236052,0.008410247566372658,POINT (-121.9775809 37.5352272)
105909,591915644.848,-121.9685823,37.5605231,0.00012632022375023508,0.0011339375419768473,POINT (-121.9685823 37.5605231)
105962,128419114.557,-121.920411,37.4738585,2.7405816058153004e-05,0.00028789139154797766,POINT (-121.920411 37.4738585)
105976,102435377.10000001,-121.9202669,37.4739123,2.1860648333656605e-05,0.00023458273519351278,POINT (-121.9202669 37.4739123)
106007,696248981.0639999,-121.9164144,37.4669733,0.0001485859139547878,0.0013096878378755306,POINT (-121.9164144 37.4669733)
106092,2108870745.709,-121.9807268,37.5447761,0.0004500523457640555,0.0034681693802549388,POINT (-121.9807268 37.5447761)
106170,65069282.212,-121.9792291,37.502363,1.3886381209602527e-05,0.00015531364659432688,POINT (-121.9792291 37.502363)
10620,51971761.81500001,-122.7245665,38.3489237,1.1091250312957339e-05,0.00012654400135140195,POINT (-122.7245665 38.3489237)
106213,1701999502.316,-122.0712692,37.6688405,0.00036322229328903044,0.002876900551452632,POINT (-122.0712692 37.6688405)
106270,1502377871.0400002,-122.0928288,37.6697774,0.00032062120756397484,0.002579477824778208,POINT (-122.0928288 37.6697774)
106271,38820747.202,-122.0956727,37.6686312,8.284703260322216e-06,9.694013903463553e-05,POINT (-122.0956727 37.6686312)
106275,204068906.67900002,-122.0928288,37.6697774,4.3550175057083936e-05,0.00043731330001662184,POINT (-122.0928288 37.6697774)
10635,3244428.086,-122.7255919,38.349063,6.923906900117673e-07,9.820257099660144e-06,POINT (-122.7255919 38.349063)
106415,128004995.57400002,-122.1305588,37.6422784,2.7317439271617466e-05,0.00028705124916781407,POINT (-122.1305588 37.6422784)
106546,982600.8,-122.0680328,37.6751064,2.0969601664276635e-07,3.2246229113217876e-06,POINT (-122.0680328 37.6751064)
106567,2653012524.4799995,-122.0880614,37.6640586,0.0005661771886271877,0.004233082335752316,POINT (-122.0880614 37.6640586)
106575,142162009.68500003,-122.0752778,37.6735476,3.0338675837506825e-05,0.0003156158911533595,POINT (-122.0752778 37.6735476)
106639,15902175.555,-122.086558,37.6489311,3.3936700131299223e-06,4.273851800229113e-05,POINT (-122.086558 37.6489311)
106686,396004462.1640001,-122.0854307,37.6793646,8.451098176243283e-05,0.0007925971503218027,POINT (-122.0854307 37.6793646)
10669,5392144.3500000015,-122.2255677,37.4791006,1.1507330254135747e-06,1.5736402320228303e-05,POINT (-122.2255677 37.4791006)
106708,12548458.050000003,-122.0804113,37.6399738,2.6779559594230494e-06,3.4359398132263e-05,POINT (-122.0804113 37.6399738)
106766,15139155.92,-122.0450266,37.6556286,3.2308346296458895e-06,4.084669930782028e-05,POINT (-122.0450266 37.6556286)
106778,5484737063.952,-122.0362222,37.6559574,0.001170493159219569,0.007901215222518753,POINT (-122.0362222 37.6559574)
106784,3074064562.9059997,-122.0406956,37.6557903,0.0006560335527348184,0.004808265814613561,POINT (-122.0406956 37.6557903)
106796,14662236.065999996,-122.1181523,37.665648,3.129055561644265e-06,3.966008877529505e-05,POINT (-122.1181523 37.665648)
106892,1496294574.71,-122.1088442,37.6505246,0.0003193229763713495,0.0025703288293507246,POINT (-122.1088442 37.6505246)
106909,3926660502.8259997,-122.0673806,37.6355899,0.0008379853406908423,0.005936715484785854,POINT (-122.0673806 37.6355899)
106938,521941158.974,-122.054794,37.6194171,0.00011138702712104107,0.0010139003798821562,POINT (-122.054794 37.6194171)
106980,1927147215.7559998,-122.0817236,37.6178048,0.0004112708789044655,0.003206374080444256,POINT (-122.0817236 37.6178048)
107037,8967462812.956003,-122.0711604,37.6388684,0.0019137387546081892,0.011977510020717296,POINT (-122.0711604 37.6388684)
107058,1267640545.5449996,-122.0386178,37.622543,0.0002705261108434368,0.002222410398044434,POINT (-122.0386178 37.622543)
107059,241253214.92399994,-122.0423396,37.6257869,5.1485647245375717e-05,0.0005083799633180637,POINT (-122.0423396 37.6257869)
107160,550846031.0080001,-122.0541725,37.6363124,0.00011755559173761652,0.0010637134351270706,POINT (-122.0541725 37.6363124)
107161,494608338.3150002,-122.0514938,37.6339008,0.00010555395267635981,0.000966482425708461,POINT (-122.0514938 37.6339008)
107229,5233330011.156,-122.0805262,37.6409998,0.0011168405899083913,0.007591446354672012,POINT (-122.0805262 37.6409998)
107260,3832682129.0399985,-122.0272545,37.6562922,0.0008179294943761543,0.005814443547981406,POINT (-122.0272545 37.6562922)
107261,52415784.19799999,-122.0296472,37.6562028,1.1186008759129297e-05,0.00012752997192602987,POINT (-122.0296472 37.6562028)
107326,239658978.87800002,-122.1019616,37.649251,5.1145422661358995e-05,0.0005053596131576362,POINT (-122.1019616 37.649251)
10733,14658428.225,-121.9489264,37.4917504,3.1282429334745055e-06,3.965060141520001e-05,POINT (-121.9489264 37.4917504)
107367,180020977.76900005,-122.0606204,37.6351414,3.841812661896398e-05,0.00039059636962897673,POINT (-122.0606204 37.6351414)
107375,498881826.756,-122.0806556,37.6421557,0.0001064659542778714,0.0009739170451179869,POINT (-122.0806556 37.6421557)
107395,2575532001.450001,-122.1170376,37.6656176,0.0005496421348731211,0.004125747512798942,POINT (-122.1170376 37.6656176)
107424,5493088.103999998,-122.0960643,37.6310389,1.1722753477063783e-06,1.6009253260096416e-05,POINT (-122.0960643 37.6310389)
107433,61267178.433999985,-122.0742843,37.6320951,1.307497741560092e-05,0.0001470256403924095,POINT (-122.0742843 37.6320951)
107481,412832491.9100001,-122.1291789,37.6447917,8.810223754573992e-05,0.0008226117044799529,POINT (-122.1291789 37.6447917)
107557,150736420.40000004,-122.062512,37.6364336,3.2168533671934146e-05,0.0003327680977905123,POINT (-122.062512 37.6364336)
107570,361577157.08800006,-122.0769215,37.6494409,7.716387931942392e-05,0.0007307094584837586,POINT (-122.0769215 37.6494409)
107574,319810854.6560002,-122.0661766,37.6430761,6.825056757584764e-05,0.0006546816125045168,POINT (-122.0661766 37.6430761)
107596,54304903.440000005,-122.064885,37.6407349,1.1589164119892901e-05,0.00013171594973312642,POINT (-122.064885 37.6407349)
107597,6002889.353999999,-122.0652587,37.6414122,1.2810716069853278e-06,1.7381340819646683e-05,POINT (-122.0652587 37.6414122)
107615,85969344.56400001,-122.0722891,37.6717299,1.8346646072810302e-05,0.0002000896921364642,POINT (-122.0722891 37.6717299)
107739,4960616.032,-122.0085832,37.5273665,1.0586409272256297e-06,1.4565337257392166e-05,POINT (-122.0085832 37.5273665)
107768,770731998.498,-122.0328709,37.5473288,0.00016448127254135064,0.001433078259522929,POINT (-122.0328709 37.5473288)
107781,2952130949.7260003,-121.9957798,37.5200903,0.0006300118021126881,0.004643043342182128,POINT (-121.9957798 37.5200903)
107862,8533989.66,-122.0195911,37.5365544,1.8212316108154563e-06,2.4069392554783648e-05,POINT (-122.0195911 37.5365544)
107909,3614689350.835001,-122.0151728,37.5233095,0.0007714078375176639,0.00552890626561388,POINT (-122.0151728 37.5233095)
107923,9423653.022,-122.0186895,37.5251305,2.011093926380853e-06,2.6379180649612764e-05,POINT (-122.0186895 37.5251305)
107958,1351523359.394,-122.0502891,37.5393412,0.0002884274721377916,0.0023509916212000326,POINT (-122.0502891 37.5393412)
107976,2550537706.911,-122.0467525,37.5376082,0.0005443081233359591,0.0040910171706085435,POINT (-122.0467525 37.5376082)
10802,349488762.8319999,-121.9958613,37.3767334,7.458410519030604e-05,0.0007088162446441248,POINT (-121.9958613 37.3767334)
108079,1790840823.6569998,-122.0429143,37.5341516,0.0003821818455288492,0.003007623612519134,POINT (-122.0429143 37.5341516)
108095,639612443.3310002,-122.0337632,37.533185,0.00013649915770642346,0.0012147322278296302,POINT (-122.0337632 37.533185)
108142,1838904.996,-122.0120331,37.5157534,3.9243918043388747e-07,5.788824932039539e-06,POINT (-122.0120331 37.5157534)
108143,352412821.29,-122.0112192,37.5176455,7.5208126065389e-05,0.0007141200547973991,POINT (-122.0112192 37.5176455)
