last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
162646,4967500.608,-121.8196781,38.0111947,2.9015604230291495e-05,0.0003031456550324299,POINT (-121.8196781 38.0111947)
165740,777016065.51,-122.4248248,38.2863747,0.0045386185964642785,0.02448644909036645,POINT (-122.4248248 38.2863747)
167686,632145825.1380001,-121.8294334,37.2728855,0.003692418889389951,0.02068298659715798,POINT (-121.8294334 37.2728855)
169480,380551098.91400003,-121.9777402,37.3998074,0.0022228321538015476,0.013579221947227625,POINT (-121.9777402 37.3998074)
173239,1329458789.88,-121.8672133,37.3425938,0.007765484723950807,0.03772524041810881,POINT (-121.8672133 37.3425938)
17346,304541794.26,-122.010439,37.3773793,0.0017788551771086203,0.011263329026595494,POINT (-122.010439 37.3773793)
174320,161825301.22500002,-121.8344784,37.3310555,0.0009452356960420741,0.006582693459348915,POINT (-121.8344784 37.3310555)
174352,1908323.59,-121.8874695,37.3493281,1.1146684499966761e-05,0.000127120897128715,POINT (-121.8874695 37.3493281)
174938,1666366974.62,-121.956628,37.4114008,0.009733394810286476,0.04508695885118471,POINT (-121.956628 37.4114008)
17717,442251596.37600005,-122.4483833,37.804996,0.0025832301399208273,0.01539273133310882,POINT (-122.4483833 37.804996)
177816,154948250.919,-121.950188,37.326929,0.0009050662455080679,0.00634225390338355,POINT (-121.950188 37.326929)
178572,3840675253.100001,-122.0117626,37.3990555,0.02243371907022105,0.08518509677482408,POINT (-122.0117626 37.3990555)
179111,743795377.8320001,-121.993701,37.2920425,0.004344573662806776,0.023629387349148254,POINT (-121.993701 37.2920425)
179317,3042371228.714999,-122.3162953,38.0026896,0.017770755649602545,0.07161971921254623,POINT (-122.3162953 38.0026896)
181357,44038812.0,-121.904025,37.6824654,0.0002572345411908628,0.002126177830783419,POINT (-121.904025 37.6824654)
18535,997413391.345,-122.5904255,38.0864043,0.005825978595886137,0.029977155109532052,POINT (-122.5904255 38.0864043)
18817,2175847.2320000003,-122.2813751,38.0086499,1.2709313421645635e-05,0.00014327432059743725,POINT (-122.2813751 38.0086499)
19025,4374274059.039001,-122.2056179,37.4701685,0.025550516226913445,0.09369624077045187,POINT (-122.2056179 37.4701685)
19134,1008586810.1579998,-122.0103641,37.3775588,0.005891243509524028,0.030247341924943234,POINT (-122.0103641 37.3775588)
20625,4330574353.878,-121.5466678,36.9969417,0.025295262438340172,0.09301417468272674,POINT (-121.5466678 36.9969417)
207,1647991.4039999999,-122.0322466,37.9703457,9.62606149989754e-06,0.00011119098675631827,POINT (-122.0322466 37.9703457)
22122,143964729.335,-122.5384914,37.975176,0.0008409105381442958,0.005954508778163258,POINT (-122.5384914 37.975176)
22932,314470565.652,-122.4395694,37.7838984,0.0018368499966239624,0.011571609678202994,POINT (-122.4395694 37.7838984)
23266,323395667.57699996,-121.9512652,37.9566822,0.0018889822952599712,0.011847162492987024,POINT (-121.9512652 37.9566822)
23395,630241541.728,-122.4195306,37.7634391,0.0036812958039336777,0.020631787243576092,POINT (-122.4195306 37.7634391)
2614,92514134.889,-121.8123309,37.3316495,0.0005403831293596546,0.004065427743554492,POINT (-121.8123309 37.3316495)
27103,4664981451.500001,-122.3587351,38.3977782,0.027248563456718312,0.09816988397044565,POINT (-122.3587351 38.3977782)
27245,6586977.060000002,-121.8632056,37.3708791,3.8475107408979124e-05,0.00039111866922230824,POINT (-121.8632056 37.3708791)
27539,4600107.600000001,-121.8386101,37.3533092,2.6869629632938353e-05,0.0002827897910728205,POINT (-121.8386101 37.3533092)
2881,246419598.24299997,-122.0822873,37.9478425,0.0014393583617667714,0.009418524702498803,POINT (-122.0822873 37.9478425)
29179,891207394.704,-122.4473174,37.6243027,0.005205620108067121,0.027371236145128344,POINT (-122.4473174 37.6243027)
29219,294811373.087,-122.0706495,37.4020687,0.0017220189385191117,0.01095937259047013,POINT (-122.0706495 37.4020687)
29589,6421955.7809999995,-122.4668563,38.5032172,3.751120372805569e-05,0.0003822718346285584,POINT (-122.4668563 38.5032172)
30850,6442935765.816001,-122.7267775,38.4600032,0.03763374964887516,0.12343320560571816,POINT (-122.7267775 38.4600032)
31458,2121168.915,-122.3185316,37.5681844,1.2389932603957282e-05,0.00013998921839770986,POINT (-122.3185316 37.5681844)
33364,384123281.7159999,-121.9734239,37.3745822,0.002243697585051653,0.013685725249742202,POINT (-121.9734239 37.3745822)
