last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
101026,2705275.677,-122.2479246,37.7641521,5.876475693858463e-07,8.431061032223012e-06,POINT (-122.2479246 37.7641521)
101082,988634343.669,-122.2264944,37.7635561,0.00021475392471377304,0.0018138154539013747,POINT (-122.2264944 37.7635561)
101083,2923545748.444,-122.2287949,37.764946,0.0006350608064338286,0.004675184170672465,POINT (-122.2287949 37.764946)
101131,17598841.014,-122.2285543,37.7613202,3.8228696002448265e-06,4.7688422048756595e-05,POINT (-122.2285543 37.7613202)
101144,8989920.774000002,-122.2353433,37.7551804,1.9528158023698626e-06,2.5672181748944786e-05,POINT (-122.2353433 37.7551804)
101145,215496345.92,-122.2354607,37.755074,4.681072061086643e-05,0.0004666747188725869,POINT (-122.2354607 37.755074)
101262,199778047.52400002,-122.2490454,37.7374719,4.3396347752003506e-05,0.00043592218354813534,POINT (-122.2490454 37.7374719)
101282,9908504.334000003,-122.2518362,37.7595036,2.152353099400681e-06,2.8085945500093142e-05,POINT (-122.2518362 37.7595036)
101293,9337526.419999998,-122.244508,37.7553715,2.0283236756388883e-06,2.658787702554408e-05,POINT (-122.244508 37.7553715)
101310,186323440.10300004,-122.2620455,37.7630144,4.0473700195152906e-05,0.0004093857371978011,POINT (-122.2620455 37.7630144)
101311,5191342608.511001,-122.2670627,37.7646771,0.0011276780003151852,0.007654221136344301,POINT (-122.2670627 37.7646771)
101371,1656660.8999999992,-122.2481811,37.7578468,3.5986452673139834e-07,5.339503658947207e-06,POINT (-122.2481811 37.7578468)
101378,57294829.506,-122.244567,37.7621481,1.2445743546149278e-05,0.0001405638689219199,POINT (-122.244567 37.7621481)
101379,25477354.650000002,-122.2456951,37.7608053,5.534262427205377e-06,6.698976875313966e-05,POINT (-122.2456951 37.7608053)
101391,12448991.052000003,-122.2452679,37.7426626,2.7042047489690834e-06,3.4669805077454175e-05,POINT (-122.2452679 37.7426626)
101447,875567955.265,-122.2517829,37.7696463,0.00019019332673489035,0.0016294755247605653,POINT (-122.2517829 37.7696463)
101471,6825370991.501995,-122.2598418,37.7719255,0.0014826262282299784,0.00965773871596046,POINT (-122.2598418 37.7719255)
101497,89540747.712,-122.2607063,37.7582297,1.945029233113091e-05,0.00021098993361605886,POINT (-122.2607063 37.7582297)
101571,189189679.839,-122.244567,37.7621481,4.109631282885142e-05,0.0004150559985503445,POINT (-122.244567 37.7621481)
101637,280951992.24000007,-122.2877327,37.7762172,6.102917967200842e-05,0.0005922368297869136,POINT (-122.2877327 37.7762172)
101641,185109260.16500002,-122.2907628,37.7764976,4.0209952623905744e-05,0.00040698085426189574,POINT (-122.2907628 37.7764976)
101653,446801593.2399999,-122.2712216,37.7789828,9.705549511921684e-05,0.0008968148674910524,POINT (-122.2712216 37.7789828)
101689,106970469.40799998,-122.3008233,37.8877972,2.3236425358832005e-05,0.00024792776619527086,POINT (-122.3008233 37.8877972)
101729,397418823.64799994,-122.3059622,37.8894774,8.632843141661436e-05,0.0008078054828636719,POINT (-122.3059622 37.8894774)
101776,17364001.661999997,-122.288749,37.8908407,3.7718571376066434e-06,4.7102737196388234e-05,POINT (-122.288749 37.8908407)
1018,61862199.848,-121.6357052,37.1308216,1.3437880540829877e-05,0.00015073852373057234,POINT (-121.6357052 37.1308216)
101842,6611338.249999999,-122.294949,37.862091,1.4361334358754057e-06,1.932110184678631e-05,POINT (-122.294949 37.862091)
101843,1890706.3750000002,-122.2964621,37.865347,4.1070454118124785e-07,6.039571175217743e-06,POINT (-122.2964621 37.865347)
1019,13249813.248,-121.6319251,37.132235,2.8781615922552007e-06,3.6720618288911274e-05,POINT (-121.6319251 37.132235)
101903,481479190.30399996,-122.2925333,37.8554532,0.00010458826000527078,0.0009586015268380067,POINT (-122.2925333 37.8554532)
101967,175276873.24800003,-122.2718851,37.8486854,3.807413396329379e-05,0.00038744145077672794,POINT (-122.2718851 37.8486854)
101976,802163.344,-122.2773552,37.8479569,1.7424817121586923e-07,2.711786874507004e-06,POINT (-122.2773552 37.8479569)
10202,6892615.867999999,-122.0663082,37.9075842,1.4972333488882046e-06,2.0080731355719988e-05,POINT (-122.0663082 37.9075842)
102059,5930416.405,-122.2809577,37.8530049,1.2882216830888245e-06,1.7471181727180307e-05,POINT (-122.2809577 37.8530049)
102078,3763345498.6349993,-122.2739031,37.8539316,0.0008174844633521699,0.005811724850556765,POINT (-122.2739031 37.8539316)
102109,5562449.524,-122.2553518,37.8567459,1.2082908852509e-06,1.6464538546342755e-05,POINT (-122.2553518 37.8567459)
102124,1564823386.6840005,-122.2834439,37.8526316,0.0003399153245345876,0.002714840478537528,POINT (-122.2834439 37.8526316)
102151,16325908.362,-122.257114,37.8565176,3.5463595996931607e-06,4.4505355229080467e-05,POINT (-122.257114 37.8565176)
10216,91813124.43299998,-121.8654064,37.3914098,1.994390437524815e-05,0.000215844640348787,POINT (-121.8654064 37.3914098)
102190,5388885.775000001,-122.2601386,37.8561263,1.1705888809411395e-06,1.598790717194204e-05,POINT (-122.2601386 37.8561263)
102211,76017809.075,-122.2526424,37.8695508,1.6512801675908865e-05,0.00018182864525830545,POINT (-122.2526424 37.8695508)
102377,3921138753.8519998,-122.2827664,37.894762,0.0008517607567747242,0.0060204195312179255,POINT (-122.2827664 37.894762)
10238,121097931.98399998,-121.9960455,37.3767252,2.6305232399444713e-05,0.00027740821223309415,POINT (-121.9960455 37.3767252)
102409,85566383.132,-122.2672401,37.86675,1.8586969711130806e-05,0.00020246878624671959,POINT (-122.2672401 37.86675)
102412,915592227.1550001,-122.292142,37.8605779,0.0001988875113211649,0.0016950727461306433,POINT (-122.292142 37.8605779)
10244,11307142.0,-122.0249011,38.2890593,2.456169095627668e-06,3.17261095039088e-05,POINT (-122.0249011 38.2890593)
102441,135413222.40399998,-122.2742635,37.8630798,2.9414839931086115e-05,0.0003069147707992926,POINT (-122.2742635 37.8630798)
102449,49238197.225,-122.2855724,37.8616145,1.069565928759584e-05,0.00012241901415670022,POINT (-122.2855724 37.8616145)
10245,8030671825.915,-122.009731,38.2878339,0.0017444450556949086,0.01107952666657801,POINT (-122.009731 38.2878339)
102739,1534724654.9129999,-122.2581164,37.8944718,0.0003333771936087075,0.0026690964875421795,POINT (-122.2581164 37.8944718)
102749,6022492140.044,-122.2547952,37.892111,0.001308222632477474,0.008685402344533138,POINT (-122.2547952 37.892111)
102774,9881813.200000001,-122.272209,37.8642832,2.146555176419077e-06,2.801607880652627e-05,POINT (-122.272209 37.8642832)
102830,3590240769.360001,-122.2751786,37.8852905,0.0007798821685943749,0.005581123573298472,POINT (-122.2751786 37.8852905)
102847,2356833.0119999996,-122.2751786,37.8852905,5.11957876502256e-07,7.4157218658727675e-06,POINT (-122.2751786 37.8852905)
102866,108880792.84,-122.2729766,37.871217,2.365139117214998e-05,0.0002519367147853671,POINT (-122.2729766 37.871217)
102879,1694805938.1,-122.2725279,37.8671645,0.0003681504988835798,0.0029109728934597285,POINT (-122.2725279 37.8671645)
102913,898806587.0419999,-122.2717185,37.8598769,0.0001952412875012218,0.001667609409295445,POINT (-122.2717185 37.8598769)
10298,54029536.095,-122.0757002,37.6176109,1.173644735403859e-05,0.00013324167331347885,POINT (-122.0757002 37.6176109)
10299,43185316.59,-122.0729616,37.617542,9.380835581020813e-06,0.00010860044870200937,POINT (-122.0729616 37.617542)
10302,4941295284.540999,-121.9083574,37.6797345,0.0010733620193555831,0.007338532636220392,POINT (-121.9083574 37.6797345)
103069,2193448.751,-122.2510464,37.865716,4.764670891237864e-07,6.935868134009404e-06,POINT (-122.2510464 37.865716)
103076,407259335.98499995,-122.2849469,37.8469509,8.846601510374611e-05,0.0008256437725803851,POINT (-122.2849469 37.8469509)
10311,9373088430.128,-121.9110613,37.6784704,0.002036048555211003,0.012616872344674852,POINT (-121.9110613 37.6784704)
103162,1741104637.7810004,-122.2778308,37.8478961,0.00037820763227097514,0.002980301565952408,POINT (-122.2778308 37.8478961)
103190,5198082.2639999995,-122.279556,37.8558472,1.129142007181576e-06,1.546252992553592e-05,POINT (-122.279556 37.8558472)
103191,631717617.149,-122.2800448,37.8579354,0.00013722347242167162,0.001220451810566453,POINT (-122.2800448 37.8579354)
103210,64066277.976,-122.2873882,37.8545527,1.391665657303523e-05,0.00015562195614078676,POINT (-122.2873882 37.8545527)
103228,37695413.66399999,-122.2920629,37.86907,8.188303471241246e-06,9.590799224217142e-05,POINT (-122.2920629 37.86907)
103278,1246909068.3300002,-122.2957448,37.8804979,0.000270857084724861,0.002224798219194414,POINT (-122.2957448 37.8804979)
103318,48037231.10999999,-122.2661416,37.8524848,1.0434782060038333e-05,0.00011969076834806772,POINT (-122.2661416 37.8524848)
103331,18608674.238,-122.2677722,37.8701928,4.042228405195437e-06,5.01992802355234e-05,POINT (-122.2677722 37.8701928)
103359,254174923.54400006,-122.2673065,37.8638991,5.5212589714739436e-05,0.0005413218730855687,POINT (-122.2673065 37.8638991)
103379,33164809.65000001,-122.2671867,37.8620722,7.20415296143838e-06,8.53033154712831e-05,POINT (-122.2671867 37.8620722)
103394,6238664.6669999985,-122.2667144,37.8569451,1.3551802350293003e-06,1.8310620871692646e-05,POINT (-122.2667144 37.8569451)
103426,847885423.2100002,-122.265767,37.8496556,0.00018418004948744684,0.0015838741547993013,POINT (-122.265767 37.8496556)
103480,743086450.4920002,-122.2668342,37.8858828,0.00016141532272948461,0.0014094027119315284,POINT (-122.2668342 37.8858828)
103484,1998860806.6150002,-122.2668442,37.8840929,0.0004341981501310549,0.003361566229655646,POINT (-122.2668442 37.8840929)
103600,841238540.6409998,-122.2601758,37.8527289,0.0001827361950149157,0.001572895768746303,POINT (-122.2601758 37.8527289)
103601,7007793.896000002,-122.2600336,37.8536448,1.5222526431421324e-06,2.0391060237741304e-05,POINT (-122.2600336 37.8536448)
103617,21581939.507000007,-122.259141,37.8599448,4.688089425320673e-06,5.752513299029934e-05,POINT (-122.259141 37.8599448)
103621,5202813806.54,-122.259176,37.8596801,0.0011301698061215201,0.007668639947222213,POINT (-122.259176 37.8596801)
103699,18728888.344000004,-122.2940871,37.868665,4.068341650435987e-06,5.049737575964566e-05,POINT (-122.2940871 37.868665)
103750,1925976948.1350005,-122.2505999,37.8641474,0.00041836611399242004,0.0032545342776780705,POINT (-122.2505999 37.8641474)
103751,113581381.66000003,-122.2501928,37.862717,2.467246625822717e-05,0.00026177049164599625,POINT (-122.2501928 37.862717)
103757,131553464.93000004,-122.2506599,37.8643583,2.8576412588061984e-05,0.0002989929735575291,POINT (-122.2506599 37.8643583)
103976,328371647.03999996,-122.2959514,37.9080771,7.132981007402264e-05,0.0006810710232299601,POINT (-122.2959514 37.9080771)
104074,21643515.959999997,-122.2914068,37.9020005,4.701465235129814e-06,5.7675865796418126e-05,POINT (-122.2914068 37.9020005)
10408,15701708.295000002,-121.8989831,37.6576292,3.4107691105974975e-06,4.2936715070171685e-05,POINT (-121.8989831 37.6576292)
104183,13427143.659999998,-122.2920108,37.9023276,2.916681801665264e-06,3.717329610483246e-05,POINT (-122.2920108 37.9023276)
10421,45906311.416,-122.1710222,37.4395108,9.971897708036108e-06,0.0001148337778249092,POINT (-122.1710222 37.4395108)
104247,57031174.541,-122.3007368,37.9075001,1.2388471675243104e-05,0.00013997417275269454,POINT (-122.3007368 37.9075001)
10433,890123448.1680002,-122.0325254,37.9713115,0.0001933551117235265,0.0016533760997922175,POINT (-122.0325254 37.9713115)
104486,20162843.904,-122.2912999,37.8488322,4.37982949864515e-06,5.404052960463937e-05,POINT (-122.2912999 37.8488322)
104518,90918673.53000003,-122.2812023,37.8353542,1.974960924164987e-05,0.0002139352099861977,POINT (-122.2812023 37.8353542)
104519,735984621.141,-122.2809106,37.8344519,0.00015987264344108901,0.0013974680454845103,POINT (-122.2809106 37.8344519)
104544,1481471774.5199997,-122.293489,37.8335857,0.0003218094535843544,0.0025878471161067656,POINT (-122.293489 37.8335857)
104545,11382100.386000006,-122.2934353,37.8340162,2.4724517664521206e-06,3.192009473678558e-05,POINT (-122.2934353 37.8340162)
104549,55419602.47200002,-122.2872704,37.8294637,1.2038401470831193e-05,0.00013636389590349584,POINT (-122.2872704 37.8294637)
10457,473867108.5500001,-122.1569365,37.4346622,0.00010293474225891491,0.0009450866216800656,POINT (-122.1569365 37.4346622)
104670,549961751.1359999,-121.9576531,37.5239233,0.0001194642339255594,0.0010790599198897439,POINT (-121.9576531 37.5239233)
104675,114773386.70400003,-121.9194994,37.5310191,2.493139693681112e-05,0.0002642574155745835,POINT (-121.9194994 37.5310191)
104678,3078493.335,-121.9187568,37.5279971,6.687189557292864e-07,9.507780552123662e-06,POINT (-121.9187568 37.5279971)
104686,1728628806.229,-121.9654715,37.5363892,0.00037549759715332296,0.002961646609559933,POINT (-121.9654715 37.5363892)
104687,122866286.746,-121.9667577,37.5314301,2.6689359380120333e-05,0.0002810721984607627,POINT (-121.9667577 37.5314301)
10469,33791422.062999986,-121.8600096,37.3506843,7.340267467097478e-06,8.677763496056378e-05,POINT (-121.8600096 37.3506843)
104736,57700072.980000004,-122.0290651,37.5746794,1.2533771670059248e-05,0.00014146973146047175,POINT (-122.0290651 37.5746794)
104782,58945768.44800001,-121.9927906,37.5509676,1.2804365133116937e-05,0.0001442504489518696,POINT (-121.9927906 37.5509676)
104795,902875947.609,-122.0170532,37.5632041,0.00019612524541593016,0.0016742735804283415,POINT (-122.0170532 37.5632041)
104830,27186722.856,-122.0000977,37.5545806,5.905576182761441e-06,7.110085495772195e-05,POINT (-122.0000977 37.5545806)
104843,2605769.0999999996,-121.9540365,37.5170742,5.660324716680414e-07,8.142158837135421e-06,POINT (-121.9540365 37.5170742)
104902,373270351.916,-122.0222111,37.5657402,8.108283266365127e-05,0.000763803470274478,POINT (-122.0222111 37.5657402)
104917,51951084.04799999,-121.9485993,37.49117,1.1284960171460932e-05,0.00012855871402704756,POINT (-121.9485993 37.49117)
104942,7110858.878,-121.9847125,37.5466502,1.5446407075734288e-06,2.066840361369447e-05,POINT (-121.9847125 37.5466502)
104943,415778887.17000014,-121.9875249,37.5480927,9.031665590486239e-05,0.000841045739267473,POINT (-121.9875249 37.5480927)
104998,2179127458.4659996,-121.965882,37.5366186,0.00047335617779610913,0.003623855108374864,POINT (-121.965882 37.5366186)
10503,2024515732.442,-122.1907396,37.8825693,0.00043977098506731876,0.003399102725069327,POINT (-122.1907396 37.8825693)
105054,40527180.50000001,-121.9671054,37.5309047,8.803427804924027e-06,0.00010247515153904181,POINT (-121.9671054 37.5309047)
105078,3674587128.1459994,-121.9669022,37.5317137,0.000798204121195562,0.0056937066957276315,POINT (-121.9669022 37.5317137)
105104,626840866.6299999,-121.9664427,37.5163217,0.0001361641309972998,0.001212085376005472,POINT (-121.9664427 37.5163217)
105110,1163125505.3579998,-121.9419861,37.4856118,0.0002526573842087269,0.0020928814287525114,POINT (-121.9419861 37.4856118)
105111,29131308.029999997,-121.9464325,37.4879156,6.327984427762216e-06,7.574931976474942e-05,POINT (-121.9464325 37.4879156)
105114,8761707.16,-121.9265099,37.4686167,1.9032426011216332e-06,2.506941922379193e-05,POINT (-121.9265099 37.4686167)
105141,2641878211.369,-121.959115,37.5629838,0.0005738761941060472,0.004282893630651545,POINT (-121.959115 37.5629838)
105160,1289803905.9890003,-121.9528563,37.5579479,0.00028017482165785455,0.002291857158319777,POINT (-121.9528563 37.5579479)
105169,408516620.82,-121.9393966,37.5494148,8.873912604160542e-05,0.0008279191554153045,POINT (-121.9393966 37.5494148)
105189,109160071.856,-121.9528563,37.5579479,2.371205694323135e-05,0.0002525221884467768,POINT (-121.9528563 37.5579479)
10523,32238935.478000008,-122.3291944,37.9629906,7.003031977222716e-06,8.312015858668265e-05,POINT (-122.3291944 37.9629906)
105311,5686282049.274999,-121.9730626,37.5674978,0.0012351901336740635,0.008271488238376638,POINT (-121.9730626 37.5674978)
105350,119489690.235,-121.9854794,37.5522868,2.595588561648294e-05,0.0002740711076452284,POINT (-121.9854794 37.5522868)
105455,704668498.281,-121.9559161,37.4924399,0.00015307006740873606,0.0013446615772204791,POINT (-121.9559161 37.4924399)
105467,99008365.625,-121.9419587,37.5127338,2.1506874845715192e-05,0.00023113735005909734,POINT (-121.9419587 37.5127338)
105496,5107005.231,-121.9339105,37.4804626,1.1093579986517406e-06,1.5211216340848089e-05,POINT (-121.9339105 37.4804626)
105550,6099865945.752002,-122.061539,37.5623135,0.001325029987544837,0.008780072955763968,POINT (-122.061539 37.5623135)
105554,3045710892.641,-121.9342207,37.5316693,0.0006615978616631314,0.004843460456362171,POINT (-121.9342207 37.5316693)
10563,18116336.902000003,-122.0828629,37.9340232,3.935281508330885e-06,4.8976656747025e-05,POINT (-122.0828629 37.9340232)
105646,3811284971.590001,-121.9318972,37.5190831,0.0008278980101116212,0.0058752780627921095,POINT (-121.9318972 37.5190831)
10566,20070678.284999996,-122.0826171,37.93366,4.359809024411502e-06,5.381348161499492e-05,POINT (-122.0826171 37.93366)
105664,14095700.19,-121.9693338,37.5473013,3.0619075260495576e-06,3.8875424584733165e-05,POINT (-121.9693338 37.5473013)
105665,2142528.2899999996,-121.9689294,37.5470399,4.654060037811494e-07,6.7857850734829975e-06,POINT (-121.9689294 37.5470399)
105668,637335915.048,-121.97165,37.5487988,0.00013844389484756435,0.0012300802918711316,POINT (-121.97165 37.5487988)
105690,254735722.083,-122.0517297,37.568405,5.5334407946116106e-05,0.0005423942654343444,POINT (-122.0517297 37.568405)
105691,81551045.14499998,-122.048884,37.5701721,1.7714746732754017e-05,0.0001938190478335132,POINT (-122.048884 37.5701721)
105703,6976741140.340001,-122.061539,37.5623135,0.0015155072764715652,0.00983868090748848,POINT (-122.061539 37.5623135)
10575,9875489.97,-122.565182,38.0879355,2.1451816266652536e-06,2.7999524831243105e-05,POINT (-122.565182 38.0879355)
105768,3852311710.1029997,-121.9237872,37.5069609,0.0008368099533091174,0.005929563003860366,POINT (-121.9237872 37.5069609)
105819,867056487.7419999,-121.9623996,37.5574988,0.000188344441889504,0.0016154751292528774,POINT (-121.9623996 37.5574988)
105831,678398250.4289999,-121.9723606,37.5466373,0.00014736357049655776,0.0013001309800143052,POINT (-121.9723606 37.5466373)
105850,371253571.91999996,-121.9775809,37.5352272,8.064474205694841e-05,0.0007601135445097249,POINT (-121.9775809 37.5352272)
105909,15747016.000000004,-121.9685823,37.5605231,3.4206109773410847e-06,4.305075407304215e-05,POINT (-121.9685823 37.5605231)
105921,2483314093.9799995,-121.9713323,37.5582664,0.0005394324518406418,0.0040592254166400485,POINT (-121.9713323 37.5582664)
105963,32292971.82,-121.9227615,37.4779405,7.0147699029745246e-06,8.32477302345767e-05,POINT (-121.9227615 37.4779405)
106018,9868913.273,-121.948221,37.5412794,2.143753018098853e-06,2.7982306355935744e-05,POINT (-121.948221 37.5412794)
106044,2526077157.3049994,-121.9264217,37.5326087,0.0005487215643832483,0.004119757286008697,POINT (-121.9264217 37.5326087)
106122,10479549.996999998,-121.9482863,37.4949904,2.276397239790251e-06,2.9577039309215552e-05,POINT (-121.9482863 37.4949904)
106144,73949666.202,-122.0529681,37.5521644,1.606355388101912e-05,0.00017732488997607173,POINT (-122.0529681 37.5521644)
106145,20587342.32,-122.0615642,37.5580609,4.472040235056004e-06,5.508509717158182e-05,POINT (-122.0615642 37.5580609)
106263,24388570.498,-122.091548,37.6702528,5.297753680260165e-06,6.43583178005612e-05,POINT (-122.091548 37.6702528)
106275,31731322.686000004,-122.0928288,37.6697774,6.892766902966492e-06,8.192079636782146e-05,POINT (-122.0928288 37.6697774)
106351,2023156521.7320004,-122.0679709,37.6814734,0.0004394757335050454,0.003397115802453486,POINT (-122.0679709 37.6814734)
106378,3944416.532000001,-122.080946,37.6741099,8.568172210255487e-07,1.1969771894686329e-05,POINT (-122.080946 37.6741099)
106407,653940422.9189998,-122.131259,37.6410031,0.00014205077261392264,0.0012584741046515815,POINT (-122.131259 37.6410031)
106439,4821703355.705999,-122.0854307,37.6793646,0.0010473839251836845,0.007186582617781878,POINT (-122.0854307 37.6793646)
106454,49261719.60000001,-122.1200075,37.6462838,1.070076888386082e-05,0.0001224723861059641,POINT (-122.1200075 37.6462838)
106459,5934611.436000002,-122.1200075,37.6462838,1.2891329394874266e-06,1.74826288336728e-05,POINT (-122.1200075 37.6462838)
10648,7302380818.534,-122.100507,37.993879,0.0015862436406111717,0.010225539666709697,POINT (-122.100507 37.993879)
106540,15809688.417000001,-122.0702958,37.6746195,3.4342248555238904e-06,4.3208453208635446e-05,POINT (-122.0702958 37.6746195)
106551,1212139324.7039998,-122.0680328,37.6751064,0.0002633043035041884,0.0021702067690757823,POINT (-122.0680328 37.6751064)
106595,27899590.880000006,-122.1320732,37.6380101,6.060427374142074e-06,7.28083395913515e-05,POINT (-122.1320732 37.6380101)
106778,974739918.6,-122.0362222,37.6559574,0.00021173573873397442,0.0017913206785123204,POINT (-122.0362222 37.6559574)
106825,11874441.995999997,-122.113355,37.6581784,2.579399591726938e-06,3.319159504246522e-05,POINT (-122.113355 37.6581784)
106888,20500051.064999994,-122.0955316,37.6291407,4.4530785838403775e-06,5.4870455283570266e-05,POINT (-122.0955316 37.6291407)
107030,7123901348.872999,-122.0711604,37.6388684,0.0015474738296735037,0.010013906590319597,POINT (-122.0711604 37.6388684)
107047,36821108.459999986,-122.064871,37.648389,7.99838444287747e-06,9.387120723437075e-05,POINT (-122.064871 37.648389)
107054,355585209.902,-122.0466765,37.6293208,7.724121651815905e-05,0.0007313644332629101,POINT (-122.0466765 37.6293208)
107055,3441574621.968,-122.0418333,37.6251005,0.0007475884911301438,0.00538163378037123,POINT (-122.0418333 37.6251005)
107066,735810807.4240001,-122.0293761,37.614488,0.00015983488713802927,0.0013971757644607877,POINT (-122.0293761 37.614488)
107088,23604730.716000002,-122.0423396,37.6257869,5.127485804569569e-06,6.245736679164274e-05,POINT (-122.0423396 37.6257869)
107136,23521599.817999996,-122.0907931,37.6776862,5.109427877769022e-06,6.225543117057745e-05,POINT (-122.0907931 37.6776862)
107153,5781185.567999999,-122.0696939,37.6548156,1.2558053421642962e-06,1.70635482974667e-05,POINT (-122.0696939 37.6548156)
107168,12398288.583999984,-122.0799665,37.6359989,2.6931910166772544e-06,3.4539592563642966e-05,POINT (-122.0799665 37.6359989)
107169,20302375.071999997,-122.0797078,37.6336875,4.410138850267198e-06,5.438408757859162e-05,POINT (-122.0797078 37.6336875)
107185,29751181.360000003,-122.06963,37.6176838,6.4626350509125955e-06,7.722508576870237e-05,POINT (-122.06963 37.6176838)
107229,41215247.234000005,-122.0805262,37.6409998,8.95289159053672e-06,0.00010406423975719142,POINT (-122.0805262 37.6409998)
107232,18282197.91,-122.0805262,37.6409998,3.9713103016386234e-06,4.9388860887964217e-05,POINT (-122.0805262 37.6409998)
107233,485501714.832,-122.0805099,37.6408544,0.00010546204406423794,0.0009657327525421884,POINT (-122.0805099 37.6408544)
107268,31464617.844,-122.0887705,37.660786,6.834832529225128e-06,8.128993435278464e-05,POINT (-122.0887705 37.660786)
107272,527536175.01600003,-122.0805124,37.6537162,0.00011459288738922073,0.0010398301636856447,POINT (-122.0805124 37.6537162)
107273,24909164.184000004,-122.0794393,37.6524386,5.410838500715423e-06,6.56178146779454e-05,POINT (-122.0794393 37.6524386)
107343,4624520805.216001,-122.0700554,37.61765,0.0010045513785763651,0.00693463336794784,POINT (-122.0700554 37.61765)
107354,2817599.7449999996,-122.0742843,37.6320951,6.120469184447668e-07,8.756222855374835e-06,POINT (-122.0742843 37.6320951)
107424,74803695.30200002,-122.0960643,37.6310389,1.6249068477208567e-05,0.0001791861960045341,POINT (-122.0960643 37.6310389)
107425,808572172.2860001,-122.0902994,37.6316417,0.0001756403148694342,0.0015187745049088527,POINT (-122.0902994 37.6316417)
