last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
63601,208648112.001,-121.8198876,37.3461854,0.0015580605967147353,0.01007179205315036,POINT (-121.8198876 37.3461854)
63719,1371702487.2930002,-122.0099071,37.9776814,0.010243062232245723,0.04692505225701033,POINT (-122.0099071 37.9776814)
63846,467386066.54600006,-121.8152216,37.9985846,0.003490162488196029,0.019746665706696635,POINT (-121.8152216 37.9985846)
6445,743299579.2750001,-122.1300819,37.6924506,0.005550521281579907,0.028828649507526345,POINT (-122.1300819 37.6924506)
65941,1546944857.1850004,-121.986915,38.3368315,0.011551668520532318,0.05153113142084877,POINT (-121.986915 38.3368315)
66716,224647427.16000003,-122.0988317,37.6345527,0.0016775340119524406,0.01072016437040385,POINT (-122.0988317 37.6345527)
66776,260672070.33000004,-122.083852,37.3858397,0.0019465447233151998,0.012149747060602536,POINT (-122.083852 37.3858397)
67384,3069769.9109999994,-121.9120536,37.6607334,2.292322462657451e-05,0.0002448970607141742,POINT (-121.9120536 37.6607334)
68338,82973805.19999999,-121.9149544,37.5099617,0.0006195992630931863,0.0045766313178526264,POINT (-121.9149544 37.5099617)
68864,869487105.5580001,-121.8481251,37.2805048,0.00649281503450639,0.032704693007231195,POINT (-121.8481251 37.2805048)
69297,571624913.92,-122.0838418,38.2283675,0.004268556498967678,0.023291291310130968,POINT (-122.0838418 38.2283675)
69299,780808965.9239999,-122.0662574,38.2304206,0.005830619178389365,0.029996390463845828,POINT (-122.0662574 38.2304206)
70072,4427395560.490001,-121.886772,37.6385923,0.03306116936651773,0.11271861251611666,POINT (-121.886772 37.6385923)
70119,2200525956.3059998,-122.2585353,37.8244631,0.01643222529879378,0.0675119769963829,POINT (-122.2585353 37.8244631)
71319,106114086.34400001,-122.1314988,37.6710246,0.0007923971854017027,0.005658070735375129,POINT (-122.1314988 37.6710246)
71433,54829269.158999994,-121.866072,37.2659627,0.0004094325273496601,0.0031938760533005385,POINT (-121.866072 37.2659627)
71549,1648731238.8240001,-121.9233113,37.705663,0.012311748968866946,0.05413723822394444,POINT (-121.9233113 37.705663)
72523,13304025.672000004,-122.1545801,37.7091461,9.934658875382078e-05,0.0009156671690675517,POINT (-122.1545801 37.7091461)
73150,3205057624.3820004,-122.3916882,37.6567738,0.023933473190142256,0.08933114414815622,POINT (-122.3916882 37.6567738)
73635,2023504354.3279998,-121.9344386,37.4050435,0.01511033275845812,0.06334820366969848,POINT (-121.9344386 37.4050435)
73644,1106912502.454,-122.2538109,37.7667239,0.008265767360867442,0.039639584307443416,POINT (-122.2538109 37.7667239)
73863,12150314.072,-122.0870984,37.6668729,9.073135343396272e-05,0.0008444918327599769,POINT (-122.0870984 37.6668729)
74949,618230609.718,-122.2227476,38.1178261,0.004616580248183244,0.024828435098616833,POINT (-122.2227476 38.1178261)
75748,661249166.968,-122.3334402,37.8061507,0.004937817370033744,0.026223917873533845,POINT (-122.3334402 37.8061507)
7606,313597665.06499994,-121.9779383,37.7798777,0.0023417617368959457,0.014183703683260123,POINT (-121.9779383 37.7798777)
7686,1575366109.3589997,-122.1246971,38.0071085,0.011763901608562317,0.052263716508806436,POINT (-122.1246971 38.0071085)
78131,29744258.37800003,-121.9240776,37.3339472,0.00022211251524308968,0.0018684829933112372,POINT (-121.9240776 37.3339472)
80319,1968338.5950000002,-122.2398915,38.1643524,1.4698387521702789e-05,0.0001635603163181059,POINT (-122.2398915 38.1643524)
80516,1407045222.564,-122.0495693,37.8165597,0.01050698085905602,0.04786681449670183,POINT (-122.0495693 37.8165597)
80743,2121072411.5730002,-121.8489054,37.6949675,0.015838913257143455,0.06565681749944786,POINT (-121.8489054 37.6949675)
82591,107049121.348,-121.9138025,37.3255062,0.0007993794733424362,0.005700914437357472,POINT (-121.9138025 37.3255062)
84797,820409780.895,-121.9918286,37.2915148,0.00612633462394207,0.031214646842790544,POINT (-121.9918286 37.2915148)
85351,17467781.696,-121.9727983,37.3198633,0.00013043905411625316,0.0011667257450179065,POINT (-121.9727983 37.3198633)
85869,660783540.9149998,-121.9142461,37.6628631,0.0049343403502849145,0.026208927801497577,POINT (-121.9142461 37.6628631)
87200,14851563.201,-121.9040795,37.4043732,0.00011090268299665114,0.0010099749271980222,POINT (-121.9040795 37.4043732)
88662,2600408073.651,-122.7027292,38.551158,0.019418308251526736,0.07653801799872167,POINT (-122.7027292 38.551158)
91347,17110068.380999997,-121.9736165,37.3523082,0.00012776786281873002,0.0011454766471430758,POINT (-121.9736165 37.3523082)
92594,1607244854.6069996,-121.8090081,37.323789,0.01200195320829775,0.05308086892772347,POINT (-121.8090081 37.323789)
95945,118990994.37599999,-121.5803104,37.0230337,0.0008885543124409471,0.006242906880164164,POINT (-121.5803104 37.0230337)
97288,886102908.6880002,-121.7895544,37.6931669,0.006616892016997842,0.033204421049406095,POINT (-121.7895544 37.6931669)
97859,15208850.889999999,-122.7247792,38.4598985,0.0001135706959711443,0.0010315722898934453,POINT (-122.7247792 38.4598985)
98983,3723073216.043999,-121.757521,37.6472736,0.027801707003101764,0.09960400403771658,POINT (-121.757521 37.6472736)
