last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
104995,2596023843.294,-121.9737029,37.5411686,0.000574739725289314,0.004288474066976392,POINT (-121.9737029 37.5411686)
105038,2507862273.1760006,-121.9758409,37.5543902,0.0005552214312946022,0.004162019550177826,POINT (-121.9758409 37.5543902)
105111,106536315.96799998,-121.9464325,37.4879156,2.3586321493523153e-05,0.00025130856688868443,POINT (-121.9464325 37.4879156)
105118,610959631.28,-121.9245928,37.4655481,0.0001352617663939386,0.0012049522105112003,POINT (-121.9245928 37.4655481)
105127,51288527.808000006,-121.9663744,37.5709337,1.1354885841672497e-05,0.00012928516817011713,POINT (-121.9663744 37.5709337)
10518,1421912232.375,-121.9613062,37.3989198,0.0003148004391145229,0.0025384158951565388,POINT (-121.9613062 37.3989198)
105188,4451702.476,-121.9564494,37.560233,9.85572711412204e-07,1.3630512911275958e-05,POINT (-121.9564494 37.560233)
105189,61380601.02,-121.9528563,37.5579479,1.358919328089259e-05,0.00015228370278059535,POINT (-121.9528563 37.5579479)
10520,5065530064.224003,-122.2829716,37.8028314,0.0011214694214297907,0.007618271276019246,POINT (-122.2829716 37.8028314)
105224,2932151576.4690003,-121.9321426,37.545179,0.0006491558218618296,0.004764698423006676,POINT (-121.9321426 37.545179)
105261,3670473.3119999995,-121.9270167,37.5421505,8.12614579203512e-07,1.1395301486295029e-05,POINT (-121.9270167 37.5421505)
105294,26291222.171999995,-121.989021,37.5479758,5.820674508706474e-06,7.016296004600923e-05,POINT (-121.989021 37.5479758)
105315,7561053697.136999,-121.9729221,37.5673492,0.001673959172607694,0.01070089063595978,POINT (-121.9729221 37.5673492)
105327,1081439721.1589997,-121.9874294,37.5496378,0.0002394224420786591,0.0019961321835925546,POINT (-121.9874294 37.5496378)
10534,168438628.392,-121.9473606,37.2710942,3.729101766927159e-05,0.0003802474854870913,POINT (-121.9473606 37.2710942)
105363,11043467.43,-121.9804822,37.5590374,2.444938806457978e-06,3.159225347120469e-05,POINT (-121.9804822 37.5590374)
105366,249621470.77500004,-121.9854794,37.5522868,5.526427498350612e-05,0.0005417769025240335,POINT (-121.9854794 37.5522868)
105454,849240463.558,-121.9723981,37.497208,0.00018801531118087578,0.00161298093975191,POINT (-121.9723981 37.497208)
105455,47492577.022999994,-121.9559161,37.4924399,1.0514491514394514e-05,0.00012052505183015348,POINT (-121.9559161 37.4924399)
105478,5829095.762,-121.9489532,37.5245805,1.290516997981814e-06,1.7500013998067654e-05,POINT (-121.9489532 37.5245805)
105496,3878252.046,-121.9339105,37.4804626,8.586151938776036e-07,1.1993089791543809e-05,POINT (-121.9339105 37.4804626)
105502,17641295.746,-122.048884,37.5701721,3.9056472832462046e-06,4.863736553008911e-05,POINT (-122.048884 37.5701721)
105514,4329429534.261,-121.9406516,37.5362023,0.0009585024219281831,0.006661724554977325,POINT (-121.9406516 37.5362023)
105515,4255144806.593,-121.9446017,37.5389278,0.0009420563541914075,0.006563726269200745,POINT (-121.9446017 37.5389278)
105530,85251361.25,-121.9385712,37.5347668,1.8873996119848465e-05,0.00020530614793507634,POINT (-121.9385712 37.5347668)
105531,424296630.256,-121.9406516,37.5362023,9.393601270051888e-05,0.0008710589443835184,POINT (-121.9406516 37.5362023)
105542,888951443.2800002,-122.0291872,37.5770408,0.00019680701686391452,0.0016794107426087472,POINT (-122.0291872 37.5770408)
105550,4059060516.9540005,-122.061539,37.5623135,0.0008986447996127442,0.0063036542174943425,POINT (-122.061539 37.5623135)
105551,15540394.911999999,-122.0528782,37.5676917,3.440523986589139e-06,4.328140220310948e-05,POINT (-122.0528782 37.5676917)
105603,1544248.7880000004,-121.9652313,37.5446491,3.4188481222395384e-07,5.090251844504423e-06,POINT (-121.9652313 37.5446491)
105610,1448413253.712,-121.9875759,37.5570779,0.00032066756154579734,0.002579804396825876,POINT (-121.9875759 37.5570779)
105647,4086660892.5300007,-121.9324627,37.5228826,0.0009047553106226524,0.006340385907890885,POINT (-121.9324627 37.5228826)
105690,3613466548.77,-122.0517297,37.568405,0.0007999937199910367,0.00570468056211282,POINT (-122.0517297 37.568405)
105698,3905208255.039001,-122.0367239,37.5767049,0.0008645830913674273,0.006098132051985798,POINT (-122.0367239 37.5767049)
105699,29269892.214000005,-122.0375446,37.5766683,6.480129161285609e-06,7.74166134086372e-05,POINT (-122.0375446 37.5766683)
10574,276446537.27199996,-122.5646119,38.0883419,6.12031385225215e-05,0.0005937507474933193,POINT (-122.5646119 38.0883419)
105772,50394603.336,-121.9589284,37.5051517,1.1156977834473777e-05,0.0001272279880223983,POINT (-121.9589284 37.5051517)
105777,31775764.018,-121.9775809,37.5352272,7.034909918003831e-06,8.346657281555294e-05,POINT (-121.9775809 37.5352272)
105798,1348922817.5600002,-121.974428,37.5391281,0.00029864114368733914,0.002423851526251299,POINT (-121.974428 37.5391281)
105799,2075506259.744,-121.9764963,37.536569,0.00045950113310512633,0.0035314358328568936,POINT (-121.9764963 37.536569)
105819,5072200.575999999,-121.9623996,37.5574988,1.122946221465961e-06,1.53838632665687e-05,POINT (-121.9623996 37.5574988)
105831,63322371.21600001,-121.9723606,37.5466373,1.4019086277409893e-05,0.0001566645628019458,POINT (-121.9723606 37.5466373)
105850,37933668.566,-121.9775809,37.5352272,8.39822265390867e-06,9.815414717642476e-05,POINT (-121.9775809 37.5352272)
105872,90626264.92,-122.0116926,37.5605819,2.00639584796828e-05,0.00021702352161976087,POINT (-122.0116926 37.5605819)
105873,645388685.9729998,-122.0148929,37.5565026,0.00014288409447360583,0.0012650210132987341,POINT (-122.0148929 37.5565026)
105900,414030319.03599995,-121.9801615,37.5488055,9.166313030555962e-05,0.0008522279011549682,POINT (-121.9801615 37.5488055)
105920,14952817.973999998,-121.9759219,37.5545003,3.3104389687628167e-06,4.177254159682639e-05,POINT (-121.9759219 37.5545003)
105921,235108587.40399998,-121.9713323,37.5582664,5.20512341544124e-05,0.0005133960036324009,POINT (-121.9713323 37.5582664)
106019,2626988255.7660003,-121.9527886,37.5343582,0.0005815950082112616,0.004332729394923691,POINT (-121.9527886 37.5343582)
106044,697124304.51,-121.9264217,37.5326087,0.0001543379627662403,0.0013545264175494362,POINT (-121.9264217 37.5326087)
106045,39560852.235,-121.929457,37.532228,8.758468611330104e-06,0.00010199665411230937,POINT (-121.929457 37.532228)
106145,3395574058.403999,-122.0615642,37.5580609,0.0007517539973940907,0.005407442745137536,POINT (-122.0615642 37.5580609)
106219,5422911781.081999,-122.0683405,37.666936,0.0012005909866268814,0.00807390397588545,POINT (-122.0683405 37.666936)
106351,3407773499.64,-122.0679709,37.6814734,0.0007544548599161258,0.005424164614695375,POINT (-122.0679709 37.6814734)
106371,4348391.902,-122.0647212,37.6832628,9.627005443966268e-07,1.3336794552371382e-05,POINT (-122.0647212 37.6832628)
10648,198287285.52000007,-122.100507,37.993879,4.3899280934001113e-05,0.00044046837908527886,POINT (-122.100507 37.993879)
10654,12899027863.567999,-122.0657451,37.9779108,0.0028557456242002195,0.016730163864014977,POINT (-122.0657451 37.9779108)
10661,164354649.65,-122.2979826,37.9020298,3.638685616616068e-05,0.00037192108001289577,POINT (-122.2979826 37.9020298)
106618,222585709.19199997,-122.0379421,37.6558931,4.927876517189955e-05,0.0004887476453221716,POINT (-122.0379421 37.6558931)
10665,5595697.682000001,-122.2938221,37.9033086,1.2388444570193074e-06,1.684993413973971e-05,POINT (-122.2938221 37.9033086)
106691,36699694.924,-122.08997,37.6833357,8.125030374165415e-06,9.522991486985905e-05,POINT (-122.08997 37.6833357)
106779,4891250351.761999,-122.0379421,37.6558931,0.00108288523264329,0.007394077124206033,POINT (-122.0379421 37.6558931)
106829,186074953.34399995,-122.1086399,37.6501904,4.1195564456932815e-05,0.000415959028131532,POINT (-122.1086399 37.6501904)
106836,1910865002.640001,-122.0925564,37.6243089,0.00042305082425157884,0.00328626651679681,POINT (-122.0925564 37.6243089)
106840,48183263.32,-122.0902825,37.6206158,1.0667404151781999e-05,0.000122123832905238,POINT (-122.0902825 37.6206158)
106857,3727225099.284001,-122.1158293,37.6621686,0.0008251789887013452,0.005858696751019972,POINT (-122.1158293 37.6621686)
10688,31178956.149,-121.9773952,38.3543774,6.902781243005096e-06,8.202979556811757e-05,POINT (-121.9773952 38.3543774)
106922,4187461.95,-122.0548161,37.6083977,9.270718899671892e-07,1.2878173228798486e-05,POINT (-122.0548161 37.6083977)
106965,1028074708.7049999,-122.1165363,37.6379061,0.00022760783849668455,0.0019091486968182303,POINT (-122.1165363 37.6379061)
107001,178872958.028,-122.1208341,37.6263328,3.960109805010638e-05,0.00040142261753107534,POINT (-122.1208341 37.6263328)
107071,2360613.0480000004,-122.0293761,37.614488,5.226215846308925e-07,7.559411924991721e-06,POINT (-122.0293761 37.614488)
107097,400737558.70100015,-122.0339817,37.6185022,8.872021533849964e-05,0.0008277616308427646,POINT (-122.0339817 37.6185022)
107109,42367781.260000005,-122.0768482,37.6637069,9.379901122785046e-06,0.0001085905650386139,POINT (-122.0768482 37.6637069)
107132,658016812.1820002,-122.0850781,37.673119,0.00014567986455369506,0.001286950353392638,POINT (-122.0850781 37.673119)
107140,188699951.9720001,-122.0741158,37.6602729,4.177671897684944e-05,0.0004212418152941062,POINT (-122.0741158 37.6602729)
107188,498534962.7959999,-122.062135,37.6182779,0.00011037180891255858,0.0010056699340246999,POINT (-122.062135 37.6182779)
107209,355335592.60499996,-122.099521,37.6599296,7.866856901444286e-05,0.000743438970642436,POINT (-122.099521 37.6599296)
107220,2053339.35,-122.1031526,37.666047,4.5459354966759755e-07,6.63882151755818e-06,POINT (-122.1031526 37.666047)
107229,207980505.46200004,-122.0805262,37.6409998,4.604528532491804e-05,0.0004598029324342662,POINT (-122.0805262 37.6409998)
107327,58513366.278,-122.104158,37.6527716,1.2954409547216984e-05,0.00014578988784461007,POINT (-122.104158 37.6527716)
107375,823833229.3349999,-122.0806556,37.6421557,0.00018239034480955013,0.0015702643972329868,POINT (-122.0806556 37.6421557)
107383,55953637.139999986,-122.0804423,37.6402506,1.2387705190710592e-05,0.00013996627890083254,POINT (-122.0804423 37.6402506)
107394,132371321.58600001,-122.1128231,37.665889,2.930599316375582e-05,0.0003058877075342903,POINT (-122.1128231 37.665889)
107395,5992415315.824001,-122.1170376,37.6656176,0.001326674691888075,0.008789325568683806,POINT (-122.1170376 37.6656176)
107399,8345926.141999999,-122.1128231,37.665889,1.847723899196388e-06,2.4392830529818638e-05,POINT (-122.1128231 37.665889)
107424,2108649.48,-122.0960643,37.6310389,4.6683878732365093e-07,6.805240580410784e-06,POINT (-122.0960643 37.6310389)
107428,2505093845.075,-122.0696893,37.6327772,0.0005546085225917941,0.004158037668842893,POINT (-122.0696893 37.6327772)
10744,7119746.053,-121.9482863,37.4949904,1.5762570521843537e-06,2.105951531640364e-05,POINT (-121.9482863 37.4949904)
107525,16788924.750000004,-122.1091634,37.6534092,3.7169388962446388e-06,4.647143780676326e-05,POINT (-122.1091634 37.6534092)
107529,144205242.148,-122.0575688,37.6556318,3.192593221804022e-05,0.00033050018610920363,POINT (-122.0575688 37.6556318)
107557,10645835.705999997,-122.062512,37.6364336,2.3569061990501435e-06,3.054116935649361e-05,POINT (-122.062512 37.6364336)
107764,4249014957.159001,-122.0304883,37.5454139,0.0009406992526421046,0.006555626861747893,POINT (-122.0304883 37.5454139)
107787,1612437.8,-122.0362455,37.550041,3.5698133536485905e-07,5.299595807439805e-06,POINT (-122.0362455 37.550041)
107908,2066957620.1639993,-122.0186895,37.5251305,0.0004576085300088571,0.0035187791794941414,POINT (-122.0186895 37.5251305)
107926,1205747339.5099995,-122.0223446,37.5270232,0.00026694319332560033,0.002196535307619894,POINT (-122.0223446 37.5270232)
107942,49178090.12999999,-122.0500873,37.5392423,1.0887651161056129e-05,0.00012442278545247098,POINT (-122.0500873 37.5392423)
108014,6385072.029999999,-122.0290512,37.5361074,1.4136058703599054e-06,1.904037592645697e-05,POINT (-122.0290512 37.5361074)
108015,3637588.26,-122.0235917,37.532841,8.053340814525274e-07,1.1300454787098983e-05,POINT (-122.0235917 37.532841)
108115,4779542297.403999,-122.0353108,37.5311781,0.0010581539280213512,0.00724965537175833,POINT (-122.0353108 37.5311781)
108143,233854951.327,-122.0112192,37.5176455,5.177368876268999e-05,0.00051093529926665,POINT (-122.0112192 37.5176455)
108156,1792163436.0600007,-122.0076739,37.5197156,0.00039677120977737757,0.0031075719247409244,POINT (-122.0076739 37.5197156)
108173,306836182.016,-122.1619879,37.7409408,6.79311722872824e-05,0.0006519365159302155,POINT (-122.1619879 37.7409408)
108192,76619024.62400001,-122.1689181,37.7382189,1.696286314090909e-05,0.00018632830087870464,POINT (-122.1689181 37.7382189)
108259,61326048.79199998,-122.2727266,37.8023525,1.3577115836913928e-05,0.00015216043217225627,POINT (-122.2727266 37.8023525)
108311,1731016531.9840002,-122.2365799,37.7957358,0.0003832337552036399,0.0030148483796751655,POINT (-122.2365799 37.7957358)
108408,17687959.080000002,-122.2758228,37.8061403,3.915978186729054e-06,4.875567261557989e-05,POINT (-122.2758228 37.8061403)
