last_link,Charging Opportunity,endX,endY,Probability,Entropy,geometry
102389,13836590.141999999,-122.2609301,37.8658359,3.3134295268224415e-06,4.180728583519386e-05,POINT (-122.2609301 37.8658359)
102432,2068124961.89,-122.2766681,37.8627694,0.0004952510874109306,0.0037690814970710545,POINT (-122.2766681 37.8627694)
102441,64988254.30600005,-122.2742635,37.8630798,1.5562649359723027e-05,0.00017228843849518145,POINT (-122.2742635 37.8630798)
10245,3761247.474000001,-122.009731,38.2878339,9.007008453772503e-07,1.2537839226212556e-05,POINT (-122.009731 38.2878339)
102472,104289536.232,-122.2717499,37.8634047,2.4974074186154905e-05,0.0002646670543141664,POINT (-122.2717499 37.8634047)
102480,1878429061.2780004,-122.2785608,37.8625255,0.00044982486666185506,0.003466643814534561,POINT (-122.2785608 37.8625255)
102693,1067619592.432,-122.2508553,37.8870882,0.0002556614198060655,0.0021147434622582734,POINT (-122.2508553 37.8870882)
10270,10208262.384000001,-122.0074179,37.3767235,2.4445587860570494e-06,3.158772303208404e-05,POINT (-122.0074179 37.3767235)
102779,82956894.108,-122.267923,37.8648281,1.9865575229880927e-05,0.00021507509148371035,POINT (-122.267923 37.8648281)
102866,329592934.15099996,-122.2729766,37.871217,7.892717415492613e-05,0.0007456238285027769,POINT (-122.2729766 37.871217)
102867,968157893.7320001,-122.2726713,37.868459,0.00023184346134387602,0.0019404018285462793,POINT (-122.2726713 37.868459)
102879,42346926.748,-122.2725279,37.8671645,1.0140761272612844e-05,0.00011660808134614494,POINT (-122.2725279 37.8671645)
102882,10621794.816,-122.2725279,37.8671645,2.5435868382307068e-06,3.2766321161494674e-05,POINT (-122.2725279 37.8671645)
10298,479612634.8249999,-122.0757002,37.6176109,0.00011485218896832625,0.0010419235038477664,POINT (-122.0757002 37.6176109)
10302,24626473.022,-121.9083574,37.6797345,5.897268186394119e-06,7.100913204194502e-05,POINT (-121.9083574 37.6797345)
10303,455447446.15,-121.9110613,37.6784704,0.00010906538392060467,0.0009950649016560653,POINT (-121.9110613 37.6784704)
103068,845794768.824,-122.2510987,37.8658996,0.0002025413293226535,0.001722526223833324,POINT (-122.2510987 37.8658996)
103076,30900213.363999985,-122.2849469,37.8469509,7.399632300634996e-06,8.741984980607601e-05,POINT (-122.2849469 37.8469509)
10311,69771608.82200003,-121.9110613,37.6784704,1.6708112796011738e-05,0.00018378282751969324,POINT (-121.9110613 37.6784704)
103149,843983688.7749999,-122.2822036,37.8719739,0.0002021076324328699,0.0017192710519769588,POINT (-122.2822036 37.8719739)
103187,8929694271.822998,-122.2824145,37.8751198,0.002138381809543054,0.013146142466444475,POINT (-122.2824145 37.8751198)
103233,3692539.680000001,-122.290241,37.8629602,8.842474828778154e-07,1.2325109055480746e-05,POINT (-122.290241 37.8629602)
103237,364005611.256,-122.2929587,37.8718603,8.716793139688575e-05,0.0008148174106507491,POINT (-122.2929587 37.8718603)
103241,345313473.5260001,-122.2930016,37.8719938,8.269175045646649e-05,0.000777334763078388,POINT (-122.2930016 37.8719938)
103252,22183399.774,-122.2889089,37.8592884,5.312228740039374e-06,6.451966930526168e-05,POINT (-122.2889089 37.8592884)
103290,1225451607.855,-122.2867418,37.8521273,0.000293457239065974,0.0023869162177155715,POINT (-122.2867418 37.8521273)
103331,1065897212.9300002,-122.2677722,37.8701928,0.00025524896391630145,0.002111743891794121,POINT (-122.2677722 37.8701928)
103339,2629949.4,-122.2687342,37.8745928,6.29790425717516e-07,8.992071324021441e-06,POINT (-122.2687342 37.8745928)
10335,1214965242.96,-122.0713775,37.988024,0.00029094608344775136,0.002368991414511321,POINT (-122.0713775 37.988024)
10339,11259180.55,-121.8061784,38.0140379,2.6962207378647193e-06,3.4575416658194275e-05,POINT (-121.8061784 38.0140379)
103422,4136018.743,-122.2691677,37.8784153,9.904468142731549e-07,1.3693035827733542e-05,POINT (-122.2691677 37.8784153)
103477,64029860.79400001,-122.2689891,37.899938,1.5333144161665827e-05,0.00016997547434701997,POINT (-122.2689891 37.899938)
103511,2622643774.2809997,-122.2677457,37.8934139,0.0006280409574077067,0.004630486424870595,POINT (-122.2677457 37.8934139)
103530,820239502.419,-122.2674689,37.8918834,0.0001964216442410586,0.0016765072425196945,POINT (-122.2674689 37.8918834)
103569,2506851716.204,-122.2589844,37.8611269,0.0006003123898729012,0.004453153560012541,POINT (-122.2589844 37.8611269)
103573,17018888.803000003,-122.2589175,37.8616312,4.075490282999528e-06,5.0578951644151376e-05,POINT (-122.2589175 37.8616312)
103651,2134678205.67,-122.2383536,37.8549433,0.0005111885026832883,0.003874181185487723,POINT (-122.2383536 37.8549433)
103703,691490081.5820001,-122.2839199,37.8701051,0.0001655901945714118,0.0014416273280430222,POINT (-122.2839199 37.8701051)
103879,677317639.5,-122.0739845,37.7092165,0.00016219633903476926,0.0014154392763714276,POINT (-122.0739845 37.7092165)
104183,10968442.879999999,-122.2920108,37.9023276,2.6265981812629004e-06,3.3751316510772394e-05,POINT (-122.2920108 37.9023276)
104202,13820402.669999998,-122.3156194,37.9243128,3.3095531347967354e-06,4.176224947858399e-05,POINT (-122.3156194 37.9243128)
104222,13205897.85,-122.2938406,37.9180851,3.1623984966910498e-06,4.004918316240042e-05,POINT (-122.2938406 37.9180851)
104227,1438231458.9020002,-122.3113248,37.9220851,0.0003444113422038518,0.002746223713912642,POINT (-122.3113248 37.9220851)
104242,253375911.504,-122.3097311,37.9205016,6.0675586827894035e-05,0.000589158075331066,POINT (-122.3097311 37.9205016)
104259,19889868.16000001,-122.3097311,37.9205016,4.762999826518211e-06,5.836881424608742e-05,POINT (-122.3097311 37.9205016)
104275,2571564.8,-122.3075096,37.9173454,6.158091445227725e-07,8.80627321500366e-06,POINT (-122.3075096 37.9173454)
104433,920055914.911,-122.2831152,37.8304215,0.0002203245455352553,0.0018552227622809353,POINT (-122.2831152 37.8304215)
104449,461698580.74799985,-122.294587,37.8461214,0.00011056233466790492,0.0010072152490252465,POINT (-122.294587 37.8461214)
104482,1250923.16,-122.2866916,37.8331641,2.9955687720695325e-07,4.499632328638226e-06,POINT (-122.2866916 37.8331641)
104483,170179829.76200002,-122.2877003,37.8357248,4.075273365880895e-05,0.00041192812799212725,POINT (-122.2877003 37.8357248)
104545,9674818.659999995,-122.2934353,37.8340162,2.316815738972455e-06,3.006141827623578e-05,POINT (-122.2934353 37.8340162)
10457,73462361.72,-122.1569365,37.4346622,1.7591932400620693e-05,0.00019259770994925284,POINT (-122.1569365 37.4346622)
104595,16363272.375999995,-122.2921499,37.8466453,3.9184907039704665e-06,4.8784441251226874e-05,POINT (-122.2921499 37.8466453)
104603,15424868.805,-122.0511083,37.5799215,3.6937724700474398e-06,4.62048910939563e-05,POINT (-122.0511083 37.5799215)
104620,150743904.704,-122.0546987,37.5817055,3.6098438972952415e-05,0.0003692603516115809,POINT (-122.0546987 37.5817055)
104621,26553717.072,-122.0571172,37.58299,6.3587827123812165e-06,7.608711840650112e-05,POINT (-122.0571172 37.58299)
10471,1387185366.4910002,-122.183887,37.7766479,0.00033218740349585257,0.002660758411574769,POINT (-122.183887 37.7766479)
10477,194142152.772,-122.183887,37.7766479,4.6490958740116035e-05,0.000463805552655391,POINT (-122.183887 37.7766479)
104810,1143218744.4599996,-121.9808402,37.5446303,0.00027376504649165767,0.002245760465941976,POINT (-121.9808402 37.5446303)
104818,3904654974.140001,-122.0116926,37.5605819,0.0009350424454720108,0.006521844976016701,POINT (-122.0116926 37.5605819)
104831,2517145926.7079997,-122.003153,37.5561582,0.0006027775305390067,0.004468969927124121,POINT (-122.003153 37.5561582)
104874,222003142.92000002,-121.9513511,37.5124005,5.3162792367873446e-05,0.0005232362724841265,POINT (-121.9513511 37.5124005)
104903,3501868179.589,-122.0194456,37.5643804,0.0008385876365644066,0.005940379943625855,POINT (-122.0194456 37.5643804)
104909,139251183.14099997,-121.9647764,37.5360091,3.334629248457714e-05,0.00034375238896149285,POINT (-121.9647764 37.5360091)
104930,4298948706.023001,-121.956226,37.5207839,0.0010294634321496793,0.007081388180011511,POINT (-121.956226 37.5207839)
104931,45474731.21299999,-121.9565247,37.5212844,1.0889772377379154e-05,0.00012444490503794447,POINT (-121.9565247 37.5212844)
104934,2088238050.0800002,-121.9726465,37.5406126,0.0005000675414361199,0.0038008970596412053,POINT (-121.9726465 37.5406126)
104947,16297241.249999996,-121.9874383,37.5482344,3.902678319536703e-06,4.860336060158514e-05,POINT (-121.9874383 37.5482344)
105015,852831203.7629999,-122.0259742,37.5675904,0.00020422633488046627,0.0017351644705664955,POINT (-122.0259742 37.5675904)
105033,344328747.80300003,-121.9637117,37.5569003,8.245593951945637e-05,0.0007753535225234941,POINT (-121.9637117 37.5569003)
105091,2552070624.048,-121.9664427,37.5163217,0.0006111409005741162,0.0045225545145679315,POINT (-121.9664427 37.5163217)
105136,1698568435.1299999,-121.9194994,37.5310191,0.00040675388578611344,0.003175650531215288,POINT (-121.9194994 37.5310191)
10518,28154106.816,-121.9613062,37.3989198,6.742025879792614e-06,8.027831414608185e-05,POINT (-121.9613062 37.3989198)
105188,37822633.451999985,-121.9564494,37.560233,9.057334876287975e-06,0.00010517318969820951,POINT (-121.9564494 37.560233)
105272,342821930.86200005,-121.990484,37.5461847,8.209510410461884e-05,0.0007723205429160788,POINT (-121.990484 37.5461847)
105273,1165363185.996,-121.9909649,37.545596,0.0002790679459551357,0.002283907494313297,POINT (-121.9909649 37.545596)
105277,377311758.68700004,-121.9967598,37.5385013,9.035433652514775e-05,0.0008413589398330618,POINT (-121.9967598 37.5385013)
105339,6923270.599,-121.9752398,37.5659552,1.6579062463718018e-06,2.206665761477644e-05,POINT (-121.9752398 37.5659552)
10534,260426046.2400001,-121.9473606,37.2710942,6.236387305756498e-05,0.0006038397230360994,POINT (-121.9473606 37.2710942)
105362,204072814.63200003,-121.9812668,37.5571743,4.8869040904155425e-05,0.0004850920091657803,POINT (-121.9812668 37.5571743)
105370,16776270.3,-121.9817089,37.5566355,4.0173907582363065e-06,4.99155897729474e-05,POINT (-121.9817089 37.5566355)
1054,20226992.440000005,-122.2220435,37.8384085,4.843730521877181e-06,5.9276728242544514e-05,POINT (-122.2220435 37.8384085)
105454,1261340681.58,-121.9723981,37.497208,0.00030205154700964587,0.0024481014706688895,POINT (-121.9723981 37.497208)
105496,9845587.083000002,-121.9339105,37.4804626,2.357709422257876e-06,3.055077429186308e-05,POINT (-121.9339105 37.4804626)
105546,4738034942.346001,-122.0528782,37.5676917,0.001134610819282133,0.00769432421465008,POINT (-122.0528782 37.5676917)
105547,6500599995.522,-122.0517297,37.568405,0.0015566898886340105,0.010064301471445776,POINT (-122.0517297 37.568405)
105550,5995989685.5060005,-122.061539,37.5623135,0.001435851540197944,0.009399080158827886,POINT (-122.061539 37.5623135)
105551,652054754.444,-122.0528782,37.5676917,0.00015614667011936318,0.0013685810304638688,POINT (-122.0528782 37.5676917)
105554,129985544.016,-121.9342207,37.5316693,3.112746241542121e-05,0.00032302275390020627,POINT (-121.9342207 37.5316693)
105606,8973379.578000002,-121.9869126,37.5565695,2.1488430707273246e-06,2.8043650480536672e-05,POINT (-121.9869126 37.5565695)
105610,5248152478.132,-121.9875759,37.5570779,0.0012567679756246219,0.008394219683974136,POINT (-121.9875759 37.5570779)
105698,3470425667.8710012,-122.0367239,37.5767049,0.0008310581408104173,0.005894538157134918,POINT (-122.0367239 37.5767049)
105703,1566811348.9059997,-122.061539,37.5623135,0.00037520219455421653,0.002959611979275939,POINT (-122.061539 37.5623135)
105776,5168526642.804999,-121.9764963,37.536569,0.0012377000845356508,0.008285783701248026,POINT (-121.9764963 37.536569)
105830,986805123.1240001,-121.9726324,37.5438405,0.00023630888814533458,0.0019732668300529227,POINT (-121.9726324 37.5438405)
105831,97591371.59200002,-121.9723606,37.5466373,2.3370073759320993e-05,0.00024921973447218984,POINT (-121.9723606 37.5466373)
105850,298576123.06499994,-121.9775809,37.5352272,7.149962035550636e-05,0.0006825223928690002,POINT (-121.9775809 37.5352272)
105920,309833268.999,-121.9759219,37.5545003,7.419535386662947e-05,0.0007055094505419962,POINT (-121.9759219 37.5545003)
105962,1992457183.7040005,-121.920411,37.4738585,0.00047713102691210156,0.0036489642181352848,POINT (-121.920411 37.4738585)
105976,868807355.2190001,-121.9202669,37.4739123,0.00020805212226131925,0.001763808037784289,POINT (-121.9202669 37.4739123)
106134,4525277.519999999,-121.982175,37.5463687,1.0836620871149476e-06,1.4884276954487117e-05,POINT (-121.982175 37.5463687)
106154,72627559.11000001,-121.9929081,37.542929,1.7392023348704337e-05,0.0001906078604995761,POINT (-121.9929081 37.542929)
106158,811326626.3270001,-121.9886731,37.5481026,0.0001942872898582906,0.0016604127167595523,POINT (-121.9886731 37.5481026)
106311,97399534.41499999,-122.1074115,37.6228026,2.3324134770011427e-05,0.00024877573240598435,POINT (-122.1074115 37.6228026)
106421,16691104.630000003,-122.1296143,37.6439987,3.9969962504310176e-06,4.968253315605611e-05,POINT (-122.1296143 37.6439987)
106424,666860592.8799999,-122.0683405,37.666936,0.00015969220422420684,0.0013960711396372172,POINT (-122.0683405 37.666936)
106425,2442068339.85,-122.0587096,37.6606735,0.0005847988023592389,0.0043533842139578845,POINT (-122.0587096 37.6606735)
106458,12394409.060000002,-122.1201293,37.6493254,2.968072373717319e-06,3.777643155726622e-05,POINT (-122.1201293 37.6493254)
106560,800068.7520000001,-122.0878556,37.6646599,1.9159138191988095e-07,2.963516518786355e-06,POINT (-122.0878556 37.6646599)
106561,9522358.104,-122.0872916,37.6663081,2.2803062158354826e-06,2.962391597833379e-05,POINT (-122.0872916 37.6663081)
106618,1870250396.9600003,-122.0379421,37.6558931,0.0004478663329795592,0.0034535043403134654,POINT (-122.0379421 37.6558931)
106619,633244948.3800001,-122.0406956,37.6557903,0.00015164231130215155,0.0013335403664501034,POINT (-122.0406956 37.6557903)
106708,1398658416.1499999,-122.0804113,37.6399738,0.00033493483917998386,0.002680006086755263,POINT (-122.0804113 37.6399738)
106709,34027243.449999996,-122.0800164,37.6364448,8.148457965909555e-06,9.548103805540734e-05,POINT (-122.0800164 37.6364448)
106723,2052606.5980000005,-122.0536501,37.6538968,4.915349257993338e-07,7.139905013823912e-06,POINT (-122.0536501 37.6538968)
106733,26674573.5,-122.0884559,37.6688166,6.387724037731741e-06,7.6404413771748e-05,POINT (-122.0884559 37.6688166)
10677,3934751.6879999996,-122.2249455,37.4786545,9.422496648331844e-07,1.3073709916450812e-05,POINT (-122.2249455 37.4786545)
106804,192800580.466,-122.0941992,37.6266411,4.616969423452266e-05,0.0004609206886937015,POINT (-122.0941992 37.6266411)
106850,1703871011.5429997,-122.096832,37.6309175,0.00040802368658781056,0.0031842924691133615,POINT (-122.096832 37.6309175)
106856,4535877.4350000005,-122.113355,37.6581784,1.0862004344232344e-06,1.4916600254274678e-05,POINT (-122.113355 37.6581784)
106864,2442448.34,-122.088488,37.6172798,5.848898004811957e-07,8.394246227758024e-06,POINT (-122.088488 37.6172798)
106901,42899899.931,-122.0525703,37.6170906,1.0273181012829876e-05,0.00011799748840429397,POINT (-122.0525703 37.6170906)
107000,1127423187.562,-122.1178065,37.6255365,0.0002699825058453485,0.002218487664289946,POINT (-122.1178065 37.6255365)
107030,980420966.972,-122.0711604,37.6388684,0.00023478008290641432,0.0019620245887082186,POINT (-122.0711604 37.6388684)
107037,684022993.78,-122.0711604,37.6388684,0.00016380206115496973,0.001427838292156534,POINT (-122.0711604 37.6388684)
107051,1155126435.1150002,-122.0472037,37.6300385,0.0002766165650672338,0.0022662858401815795,POINT (-122.0472037 37.6300385)
107058,5447682.305999999,-122.0386178,37.622543,1.3045491136329538e-06,1.7676187920355954e-05,POINT (-122.0386178 37.622543)
107062,90615993.08000003,-122.0698227,37.6549852,2.1699689301500895e-05,0.0002330158774081483,POINT (-122.0698227 37.6549852)
107066,1975578943.9759996,-122.0293761,37.614488,0.00047308921767285917,0.0036220782366177934,POINT (-122.0293761 37.614488)
107070,13684603.424,-122.0262818,37.611791,3.2770334730304457e-06,4.138425307460205e-05,POINT (-122.0262818 37.611791)
107084,6336240802.080001,-122.034088,37.6185949,0.0015173310148821337,0.00984869579117801,POINT (-122.034088 37.6185949)
107100,23822078.976000004,-122.0571261,37.6391828,5.704641032170174e-06,6.887915073218454e-05,POINT (-122.0571261 37.6391828)
107185,170415581.90399998,-122.06963,37.6176838,4.0809188905390484e-05,0.0004124422825940111,POINT (-122.06963 37.6176838)
107209,60988701.656,-122.099521,37.6599296,1.4604881896165308e-05,0.00016261301453407442,POINT (-122.099521 37.6599296)
107229,20014541.084999997,-122.0805262,37.6409998,4.792855083243375e-06,5.870473082593671e-05,POINT (-122.0805262 37.6409998)
107248,636326560.617,-122.0259432,37.6563411,0.0001523802608165553,0.0013392901419860355,POINT (-122.0259432 37.6563411)
107256,1085055430.0880003,-122.0296472,37.6562028,0.0002598367562669548,0.0021450711643921593,POINT (-122.0296472 37.6562028)
107367,670155677.7299999,-122.0606204,37.6351414,0.00016048127373651642,0.0014021783765213187,POINT (-122.0606204 37.6351414)
107395,12648365.219999999,-122.1170376,37.6656176,3.0288869118677425e-06,3.8489021184192296e-05,POINT (-122.1170376 37.6656176)
107402,4674393748.512001,-122.108715,37.6661537,0.0011193707486716925,0.007606111457485564,POINT (-122.108715 37.6661537)
107403,2083896717.6539998,-122.1105406,37.666036,0.0004990279284318728,0.0037940337346300547,POINT (-122.1105406 37.666036)
107412,11487120.870000001,-122.0668261,37.6332022,2.7508052979976964e-06,3.5220257074190614e-05,POINT (-122.0668261 37.6332022)
107424,4840376.016,-122.0960643,37.6310389,1.1591182977700993e-06,1.5842656104143934e-05,POINT (-122.0960643 37.6310389)
107425,31592121.414000005,-122.0902994,37.6316417,7.565322585538153e-06,8.920979649334785e-05,POINT (-122.0902994 37.6316417)
107428,1416114854.82,-122.0696893,37.6327772,0.0003391151089378321,0.002709248578331188,POINT (-122.0696893 37.6327772)
10745,77658690.12599999,-121.9483394,37.493719,1.8596821488321482e-05,0.00020256624775840727,POINT (-121.9483394 37.493719)
107468,1840002.6739999999,-122.0686624,37.6329296,4.406229516734534e-07,6.448550522592745e-06,POINT (-122.0686624 37.6329296)
10751,87420055.44999997,-121.5516064,36.9610288,2.093436243986456e-05,0.000225549304019376,POINT (-121.5516064 36.9610288)
107524,40866395.633,-122.1053918,37.6548152,9.786220488975e-06,0.00011287950504060238,POINT (-122.1053918 37.6548152)
107557,650903435.6440002,-122.062512,37.6364336,0.000155870965363527,0.001366440018119669,POINT (-122.062512 37.6364336)
107565,820100358.352,-122.064885,37.6407349,0.00019638832359953143,0.0016762561604304253,POINT (-122.064885 37.6407349)
107570,920644195.7139999,-122.0769215,37.6494409,0.0002204654203434789,0.001856268065932637,POINT (-122.0769215 37.6494409)
107601,2427604187.904001,-122.0639209,37.6389875,0.0005813350914560127,0.004331052942327084,POINT (-122.0639209 37.6389875)
107703,10958421.92,-122.1046398,37.6436814,2.6241984755254068e-06,3.372287933075106e-05,POINT (-122.1046398 37.6436814)
107726,6538329488.955002,-122.0363093,37.5252696,0.0015657249193959243,0.010113653494458466,POINT (-122.0363093 37.5252696)
107731,51288586.425000004,-121.9997984,37.5214969,1.2282008421549997e-05,0.0001388772761593025,POINT (-121.9997984 37.5214969)
107781,1720356690.8680005,-121.9957798,37.5200903,0.00041197148991829844,0.003211135017577378,POINT (-121.9957798 37.5200903)
107839,687152972.7400001,-122.0125335,37.5336397,0.00016455159298311265,0.0014336206059374125,POINT (-122.0125335 37.5336397)
107863,859759466.2720001,-122.0219602,37.5340218,0.00020588543653277407,0.001747594842950854,POINT (-122.0219602 37.5340218)
108047,15726329.304000001,-122.0342755,37.5403578,3.7659628080068794e-06,4.703501886554681e-05,POINT (-122.0342755 37.5403578)
108066,45795607.20400001,-122.0296404,37.536309,1.096661211694769e-05,0.0001252458952941679,POINT (-122.0296404 37.536309)
108079,1092813851.94,-122.0429143,37.5341516,0.0002616946550543106,0.0021585444426764347,POINT (-122.0429143 37.5341516)
108142,3910048.9499999997,-122.0120331,37.5157534,9.363341335756598e-07,1.2997528869661697e-05,POINT (-122.0120331 37.5157534)
108143,896730558.9190001,-122.0112192,37.5176455,0.00021473885408422805,0.0018137032371978955,POINT (-122.0112192 37.5176455)
108173,1575548895.8400002,-122.1619879,37.7409408,0.0003772945631006573,0.002974018485628623,POINT (-122.1619879 37.7409408)
108187,5283672389.171999,-122.1593395,37.7412454,0.001265273880679422,0.00844249780202616,POINT (-122.1593395 37.7412454)
108278,118271521.71800004,-122.2772663,37.8041389,2.8322321339352643e-05,0.0002965873931256559,POINT (-122.2772663 37.8041389)
108501,744102695.0399997,-122.2673271,37.8087043,0.00017818926595576036,0.0015382481114169376,POINT (-122.2673271 37.8087043)
108524,65135226.599999994,-122.226702,37.7935581,1.559784461618192e-05,0.00017264283737214556,POINT (-122.226702 37.7935581)
108532,350659643.68000007,-122.2357256,37.7836319,8.397199059235882e-05,0.0007880794207903929,POINT (-122.2357256 37.7836319)
108609,4973633.818000001,-122.2237656,37.792223,1.1910293633791034e-06,1.6246465439512317e-05,POINT (-122.2237656 37.792223)
108626,6204218.079999999,-122.1899805,37.7988977,1.485715712191082e-06,1.9937731283302006e-05,POINT (-122.1899805 37.7988977)
108627,757678935.4399998,-122.1966191,37.7956685,0.0001814403498819984,0.001563033064116439,POINT (-122.1966191 37.7956685)
10866,3641262769.140001,-121.9599862,38.0185346,0.0008719682703880242,0.006142805031662849,POINT (-121.9599862 38.0185346)
108664,11209066.328999998,-122.2205746,37.7798819,2.6842199531431222e-06,3.443349671875599e-05,POINT (-122.2205746 37.7798819)
